segment	rtt	rttvar	srtt	rto
0	439.191	219.596	439.191	2195.96
1	441.179	208.715	439.241	2108.96
2	442.562	200.157	439.31	2040.57
3	444.618	192.038	439.42	1975.73
4	445.997	185.415	439.538	1922.86
5	447.411	179.074	439.679	1872.27
6	448.782	173.762	439.821	1829.92
7	450.834	168.676	439.993	1789.4
8	452.212	164.33	440.163	1754.81
9	453.679	160.141	440.35	1721.48
10	45.1037	166.019	435.41	1763.56
11	46.4597	171.592	430.548	1803.28
12	46.5657	176.419	426.184	1837.54
13	47.9717	181.005	421.887	1869.93
14	47.984	185.024	417.992	1898.18
15	50.0368	188.835	414.159	1924.84
16	49.3909	192.218	410.651	1948.4
17	51.4487	195.43	407.198	1970.63
18	51.4216	198.293	404.021	1990.36
19	52.795	201.024	400.885	2009.08
20	53.0301	203.471	397.986	2025.76
21	55.1112	205.795	395.129	2041.49
22	55.0885	207.892	392.472	2055.61
23	56.9068	209.887	389.851	2068.95
24	56.6401	211.701	387.401	2081.01
25	58.0446	213.431	384.979	2092.43
26	58.0896	215.007	382.709	2102.76
27	60.0944	216.501	380.469	2112.48
28	60.0594	217.868	378.361	2121.31
29	61.4451	219.172	376.276	2129.65
30	97.3009	219.919	374.532	2133.89
31	99.3782	220.61	372.812	2137.69
32	99.3753	221.239	371.185	2141.09
33	100.748	221.824	369.575	2144.17
34	100.743	222.358	368.048	2146.91
35	102.132	222.853	366.537	2149.36
36	102.09	223.305	365.099	2151.54
37	104.154	223.715	363.681	2153.4
38	104.165	224.088	362.33	2155.03
39	105.493	224.429	360.992	2156.42
40	105.501	224.739	359.714	2157.63
41	107.586	225.013	358.454	2158.56
42	107.91	225.259	357.249	2159.32
43	109.427	225.476	356.058	2159.86
44	108.698	225.678	354.913	2160.34
45	110.091	225.855	353.779	2160.62
46	110.798	226.008	352.694	2160.76
47	112.171	226.138	351.621	2160.72
48	112.195	226.253	350.589	2160.61
49	114.223	226.34	349.57	2160.29
50	115.402	226.405	348.594	2159.83
51	116.755	226.45	347.628	2159.23
52	116.044	226.492	346.694	2158.63
53	118.112	226.509	345.773	2157.84
54	117.852	226.52	344.882	2157.04
55	118.409	226.519	343.998	2156.15
56	117.367	226.52	343.139	2155.3
57	118.065	226.509	342.287	2154.36
58	126.198	226.432	341.492	2152.95
59	127.546	226.341	340.706	2151.43
60	127.499	226.247	339.944	2149.92
61	129.611	226.133	339.193	2148.26
62	129.524	226.019	338.465	2146.62
63	130.887	225.891	337.744	2144.87
64	130.962	225.762	337.046	2143.14
65	132.324	225.619	336.354	2141.31
66	132.257	225.478	335.683	2139.51
67	133.826	225.322	335.019	2137.6
68	134.284	225.165	334.375	2135.69
69	135.683	224.995	333.738	2133.7
70	209.79	224.364	333.351	2128.26
71	211.145	223.725	332.969	2122.77
72	210.433	223.108	332.596	2117.46
73	212.541	222.48	332.23	2112.07
74	212.662	221.867	331.874	2106.81
75	213.995	221.248	331.523	2101.51
76	214.727	220.641	331.183	2096.31
77	216.073	220.027	330.849	2091.07
78	215.555	219.432	330.521	2085.98
79	217.59	218.827	330.2	2080.82
80	217.576	218.237	329.888	2075.78
81	218.989	217.641	329.579	2070.71
82	219.609	217.056	329.281	2065.73
83	220.972	216.465	328.986	2060.7
84	220.94	215.888	328.699	2055.8
85	222.425	215.305	328.416	2050.86
86	222.355	214.736	328.14	2046.03
87	224.395	214.158	327.87	2041.13
88	224.448	213.593	327.606	2036.35
89	226.499	213.019	327.348	2031.5
90	225.798	212.462	327.094	2026.79
91	227.867	211.895	326.846	2022.01
92	228.517	211.339	326.605	2017.32
93	229.902	210.777	326.368	2012.58
94	237.589	210.19	326.155	2007.68
95	239.498	209.596	325.947	2002.72
96	311.836	208.674	325.913	1995.31
97	313.345	207.749	325.884	1987.88
98	315.306	206.836	325.859	1980.55
99	316.668	205.921	325.838	1973.21
100	318.602	205.018	325.821	1965.97
101	319.182	204.117	325.806	1958.74
