segment	rtt	rttvar	srtt	rto
10	19.8843	9.94215	19.8843	200
11	19.2396	9.16736	19.8574	200
12	19.0245	8.47283	19.8227	200
13	16.5416	8.04018	19.686	200
14	19.9155	7.38929	19.6956	200
15	21.0176	6.88368	19.7507	200
16	22.4607	6.53588	19.8636	200
17	23.9743	6.33378	20.0349	200
18	21.9611	6.0583	20.095	200
19	21.9464	5.79537	20.1529	200
20	21.7134	5.53069	20.2017	200
21	18.7394	5.27641	20.156	200
22	21.3071	5.01858	20.1919	200
23	25.7333	5.05126	20.3651	200
24	24.2692	4.97956	20.4871	200
25	24.3206	4.90794	20.6069	200
26	24.2213	4.82709	20.7199	200
27	27.7619	4.96552	20.9399	200
28	29.6289	5.19824	21.2115	200
29	27.3863	5.25928	21.4044	200
30	34.051	5.72099	21.7996	200
31	22.239	5.39089	21.8134	200
32	26.1261	5.3235	21.9481	200
33	26.1155	5.25124	22.0784	200
34	28.0663	5.29728	22.2655	200
35	28.0803	5.32316	22.4109	200
36	24.4756	5.16024	22.4625	200
37	27.5374	5.15491	22.6211	200
38	29.4893	5.26199	22.8357	200
39	29.7434	5.39914	23.1235	200
40	27.9248	5.34932	23.3236	200
41	29.6398	5.47018	23.7183	200
42	29.9677	5.53511	23.9787	200
43	28.0444	5.41265	24.1481	200
44	32.9903	5.69845	24.5165	200
45	33.2482	5.95121	24.8804	200
46	21.0588	5.77374	24.7211	200
47	22.5272	5.47542	24.6297	200
48	22.2644	5.21624	24.5312	200
49	35.1829	5.6692	24.975	200
50	33.8288	5.93458	25.3439	200
51	33.778	6.14288	25.6953	200
52	23.1252	5.84515	25.5882	200
53	24.1304	5.47954	25.5275	200
54	25.7649	5.0427	25.5374	200
55	28.9265	4.93935	25.6433	200
56	16.2778	5.21598	25.3506	200
57	19.1453	5.27781	25.1567	200
58	24.7639	4.9725	25.1444	200
59	20.372	4.95999	24.9953	200
60	38.5513	5.49724	25.4189	200
61	40.9063	6.12162	25.9029	200
62	43.1302	6.81572	26.4412	200
63	39.9628	7.23484	26.8638	200
64	39.6751	7.58337	27.2641	200
65	38.0232	7.78184	27.6004	200
66	32.5351	7.6039	27.7546	200
67	32.3515	7.41596	27.8982	200
68	24.2903	7.17796	27.7855	200
69	20.3425	7.19452	27.5529	200
70	18.1348	7.33349	27.2586	200
71	23.6517	7.10058	27.1458	200
72	35.1618	7.14635	27.3462	200
73	41.0517	7.4743	27.6889	200
74	40.0533	7.71881	27.998	200
75	39.8884	7.92739	28.2953	200
76	39.8787	8.11019	28.5848	200
77	30.8599	7.81843	28.6417	200
78	37.8528	7.88806	28.872	200
79	37.9407	7.9471	29.0987	200
80	36.2225	7.90593	29.2768	200
81	36.4699	7.87029	29.4566	200
82	28.7512	7.51205	29.439	200
83	23.1861	7.44909	29.2827	200
84	26.5572	7.21291	29.2145	200
85	37.5522	7.26915	29.423	200
86	47.2239	7.79574	29.868	200
87	53.4828	8.58669	30.4584	200
88	46.5107	8.95997	30.8597	200
89	46.4268	9.29033	31.2489	200
90	42.7386	9.4003	31.5361	200
91	48.2935	9.76816	31.955	200
92	48.4308	10.1035	32.3669	200
93	44.9027	10.2049	32.6281	200
94	47.951	10.4181	32.9473	200
95	40.8649	10.3139	33.1123	200
96	33.3253	9.89307	33.1167	200
97	23.5588	9.8791	32.9176	200
98	23.6141	9.85512	32.7238	200
99	46.7073	10.0271	33.0151	200
100	49.8206	10.3096	33.3652	200
101	55.1474	10.7876	33.819	200
102	49.5168	10.9922	34.146	200
103	49.6632	11.1807	34.4693	200
104	49.7139	11.3501	34.7869	200
105	49.6471	11.4963	35.0965	200
106	46.3357	11.4856	35.3306	200
107	51.0078	11.6602	35.6572	200
108	47.4246	11.6647	35.9024	200
109	47.3913	11.6574	36.1417	200
110	38.0191	11.2499	36.1809	200
111	20.0263	11.4542	35.8443	200
112	16.9648	11.7636	35.451	200
113	21.8504	11.8402	35.1676	200
114	39.3634	11.5217	35.255	200
115	39.1389	11.2034	35.336	200
116	49.9663	11.3462	35.6408	200
117	50.0203	11.4726	35.9403	200
118	49.9114	11.5618	36.1898	200
119	55.2684	11.8303	36.5305	200
120	50.8295	11.9184	36.7858	200
121	53.9092	12.1043	37.0916	200
122	53.8595	12.2709	37.391	200
123	53.3574	12.4029	37.6762	200
124	48.2537	12.3377	37.865	200
125	48.2164	12.2667	38.0499	200
126	43.393	12.0195	38.1453	200
127	25.7573	12.0326	37.9241	200
128	31.5523	11.8305	37.8103	200
129	21.1255	12.0038	37.5124	200
130	46.8099	11.9072	37.6784	200
131	50.7849	11.95	37.9124	200
132	50.9987	11.9906	38.1461	200
133	45.8319	11.8368	38.2834	200
134	48.9973	11.7967	38.4747	200
135	52.1428	11.8636	38.7187	200
136	52.3794	11.9277	38.9627	200
137	52.4124	11.9821	39.2029	200
138	52.4107	12.0259	39.4387	200
139	64.9793	12.5085	39.8948	200
140	59.5015	12.7621	40.2449	200
141	59.4776	12.9931	40.5884	200
142	53.6534	12.9957	40.8217	200
143	58.773	13.1727	41.1422	200
144	38.223	12.8065	41.0901	200
145	34.3064	12.5914	40.969	200
146	42.4593	12.1949	40.9956	200
147	54.2963	12.2295	41.2034	200
148	58.0366	12.3734	41.4664	200
149	60.7583	12.5896	41.7678	200
150	54.6761	12.5995	41.9695	200
151	59.2161	12.7447	42.239	200
152	59.2381	12.8777	42.5046	200
153	59.4319	13.0042	42.7691	200
154	46.8546	12.7255	42.8329	200
155	52.8869	12.642	42.99	200
