segment	rtt	rttvar	srtt	rto
10	11.9146	5.95729	11.9146	200
11	10.8392	5.55046	11.8698	200
12	10.442	5.2069	11.8103	200
13	13.7284	4.93284	11.8902	200
14	16.7113	4.92352	12.0911	200
15	18.2655	5.02777	12.3483	200
16	16.2349	4.93266	12.5103	200
17	19.9673	5.14302	12.821	200
18	19.2197	5.2215	13.0209	200
19	20.1495	5.34069	13.2437	200
20	19.2314	5.38113	13.4308	200
21	13.8545	5.07129	13.4441	200
22	11.9419	4.84822	13.3971	200
23	14.9278	4.64087	13.445	200
24	12.5692	4.40555	13.4176	200
25	14.6781	4.20899	13.457	200
26	15.5467	4.07653	13.5223	200
27	14.5545	3.88626	13.5545	200
28	14.4062	3.69659	13.5812	200
29	13.8247	3.48078	13.5888	200
30	13.5992	3.26388	13.5891	200
31	12.5542	3.12457	13.5567	200
32	15.1637	3.02972	13.607	200
33	15.1492	2.93675	13.6552	200
34	18.0733	3.02933	13.7932	200
35	15.3261	2.95451	13.8315	200
36	16.3941	2.93491	13.8956	200
37	14.9834	2.84256	13.9228	200
38	15.8679	2.79769	13.9714	200
39	18.0909	2.86378	14.0744	200
40	16.2836	2.83105	14.1296	200
41	19.1068	2.93836	14.2541	200
42	17.529	2.95518	14.3359	200
43	14.6776	2.8245	14.3445	200
44	16.0935	2.77073	14.3882	200
45	16.9953	2.76254	14.4534	200
46	16.6394	2.73372	14.508	200
47	17.0157	2.72241	14.5707	200
48	18.1309	2.7643	14.6597	200
49	17.0555	2.74587	14.7196	200
50	17.6245	2.75382	14.7922	200
51	12.0772	2.75188	14.7244	200
52	12.134	2.74381	14.6596	200
53	12.8319	2.698	14.6139	200
54	13.5748	2.61506	14.5879	200
55	14.9933	2.50457	14.5981	200
56	22.6279	2.73479	14.7654	200
57	22.5258	2.94419	14.927	200
58	23.0741	3.16098	15.0968	200
59	21.6757	3.3034	15.2338	200
60	20.8548	3.39996	15.3509	200
61	26.7043	3.73136	15.5875	200
62	26.1338	4.01531	15.8072	200
63	29.5691	4.42142	16.0939	200
64	28.8625	4.76922	16.3599	200
65	32.4338	5.24025	16.6948	200
66	32.3268	5.67324	17.0204	200
67	32.386	6.07709	17.3406	200
68	25.9334	6.18191	17.5196	200
69	24.5999	6.21934	17.6671	200
70	25.1035	6.27006	17.822	200
71	25.5784	6.33199	17.9836	200
72	26.1075	6.40665	18.1528	200
73	19.5758	6.199	18.1825	200
74	23.9704	6.18187	18.3031	200
75	21.0944	6.04059	18.3612	200
76	21.6834	5.92733	18.4304	200
77	17.2955	5.72764	18.4068	200
78	18.5742	5.49597	18.4103	200
79	18.8823	5.28663	18.4201	200
80	19.7283	5.12087	18.4474	200
81	18.6406	4.94488	18.4508	200
82	22.9555	4.92916	18.5312	200
83	23.0712	4.91526	18.6123	200
84	21.9689	4.85959	18.6723	200
85	21.5863	4.7901	18.7243	200
86	22.5987	4.7574	18.7935	200
87	17.981	4.61651	18.779	200
88	17.6813	4.49083	18.7594	200
89	17.1239	4.38885	18.7302	200
90	16.818	4.3004	18.696	200
91	16.2139	4.23546	18.6517	200
92	21.2257	4.17612	18.6977	200
93	21.3366	4.12122	18.7448	200
94	21.3902	4.06851	18.792	200
95	22.7921	4.06607	18.8634	200
96	20.5907	3.98254	18.8943	200
97	21.061	3.91769	18.933	200
98	21.1344	3.85639	18.9723	200
99	21.052	3.79294	19.0094	200
100	19.4336	3.67263	19.017	200
101	19.0032	3.54195	19.0168	200
102	20.6672	3.4744	19.0462	200
103	26.6002	3.6201	19.1811	200
104	25.6072	3.72031	19.2959	200
105	27.5422	3.88195	19.4431	200
106	22.9298	3.86784	19.5054	200
107	23.4221	3.86958	19.5753	200
108	23.9359	3.88712	19.6532	200
109	24.7564	3.93055	19.7443	200
110	24.0997	3.94382	19.8124	200
111	22.4565	3.90321	19.8537	200
112	23.4411	3.89334	19.9097	200
113	24.3885	3.91163	19.9797	200
114	23.4099	3.89658	20.0333	200
115	24.932	3.9279	20.1099	200
116	25.7567	3.98162	20.1981	200
117	28.7428	4.12421	20.3316	200
118	23.4007	4.09124	20.3796	200
119	24.262	4.08471	20.4402	200
120	20.0303	3.96988	20.4338	200
121	27.9293	4.08005	20.5509	200
122	27.5691	4.17187	20.6606	200
123	27.6991	4.26145	20.7706	200
124	27.5737	4.34088	20.8769	200
125	29.014	4.45951	21.004	200
126	28.7599	4.56252	21.1252	200
127	29.1129	4.66956	21.25	200
128	25.9575	4.67075	21.3236	200
129	25.5586	4.65713	21.3897	200
130	26.252	4.66354	21.4657	200
131	24.713	4.61928	21.5164	200
132	29.272	4.71729	21.6376	200
133	23.8472	4.63892	21.6721	200
134	25.0189	4.59854	21.7244	200
135	25.3012	4.56661	21.7803	200
136	28.8716	4.64551	21.8911	200
137	21.0761	4.52581	21.8784	200
138	20.6771	4.42191	21.8596	200
139	20.5576	4.32441	21.8393	200
140	21.0355	4.21439	21.8267	200
141	20.3471	4.12893	21.8036	200
142	21.3689	4.01349	21.7968	200
143	25.4929	4.00467	21.8481	200
144	25.3676	3.99119	21.897	200
145	24.7058	3.95834	21.936	200
146	29.6875	4.06371	22.0437	200
147	30.4287	4.18374	22.1601	200
148	31.3589	4.32305	22.2879	200
149	26.3945	4.31704	22.3449	200
150	26.5134	4.31291	22.4028	200
151	25.9309	4.29111	22.4518	200
152	28.3706	4.33632	22.534	200
153	25.0329	4.28528	22.5687	200
154	24.7646	4.22724	22.5992	200
155	24.8157	4.17139	22.63	200
156	25.0899	4.12385	22.6642	200
157	24.65	4.06445	22.6918	200
158	24.8464	4.0114	22.7217	200
159	24.0996	3.93825	22.7408	200
160	24.7754	3.88537	22.7691	200
161	19.9709	3.85517	22.7302	200
162	21.6292	3.77866	22.7149	200
163	23.1141	3.68479	22.7205	200
164	26.1974	3.67901	22.7688	200
165	25.8477	3.66234	22.8115	200
166	26.5171	3.66354	22.863	200
167	29.975	3.75934	22.9618	200
168	29.8601	3.84653	23.0576	200
169	30.4607	3.94532	23.1604	200
170	26.8568	3.93841	23.2117	200
171	26.0285	3.90725	23.2509	200
172	27.423	3.91461	23.3088	200
173	26.7168	3.90054	23.3561	200
174	25.9312	3.86372	23.3919	200
175	25.2192	3.80715	23.4173	200
176	24.4245	3.72937	23.4313	200
177	27.6737	3.74363	23.4902	200
178	27.6691	3.75571	23.5482	200
179	29.0228	3.80346	23.6243	200
180	29.0643	3.84437	23.6923	200
181	28.5439	3.86956	23.7529	200
182	32.4741	3.99085	23.8619	200
183	28.3948	4.0044	23.9186	200
184	33.5656	4.14546	24.0392	200
185	32.5867	4.25551	24.146	200
186	29.4126	4.28079	24.2119	200
187	32.9035	4.39106	24.3205	200
188	32.6059	4.48842	24.4241	200
189	32.9707	4.58987	24.5309	200
190	35.3313	4.74514	24.6659	200
191	33.3783	4.84432	24.7748	200
192	33.4118	4.93914	24.8828	200
193	35.3792	5.07807	25.014	200
194	36.1696	5.23001	25.1534	200
195	36.1514	5.37421	25.2909	200
196	32.6399	5.42358	25.3828	200
197	32.0781	5.45537	25.4664	200
198	30.7583	5.45128	25.5326	200
199	30.7774	5.44612	25.5982	200
200	34.4831	5.53209	25.7092	200
201	34.9448	5.62468	25.8247	200
202	32.1092	5.64117	25.9032	200
203	35.2737	5.7344	26.0203	200
204	29.1123	5.66834	26.059	200
205	29.9078	5.62286	26.1071	200
206	29.6372	5.57054	26.1512	200
207	26.1408	5.43153	26.1511	200
208	26.3466	5.30063	26.1535	200
209	26.4805	5.17629	26.1576	200
210	24.8511	5.07954	26.1413	200
211	24.8601	4.98458	26.1253	200
212	27.8562	4.90324	26.1469	200
213	26.7908	4.79676	26.155	200
214	26.0178	4.68027	26.1533	200
215	26.7924	4.57924	26.1612	200
216	26.8608	4.48224	26.17	200
217	26.7582	4.38489	26.1773	200
218	29.5336	4.35918	26.2193	200
219	29.566	4.33387	26.2611	200
220	30.5227	4.33206	26.3144	200
221	31.0974	4.3423	26.3687	200
222	30.3581	4.33428	26.4141	200
223	33.1352	4.38853	26.4905	200
224	33.1739	4.44068	26.5664	200
225	33.8337	4.50493	26.649	200
226	33.1543	4.55039	26.7229	200
227	33.1605	4.59328	26.7961	200
228	33.2048	4.63454	26.8689	200
229	33.0179	4.66896	26.9388	200
230	33.1828	4.70475	27.0097	200
231	32.5331	4.72336	27.0725	200
232	33.7703	4.76823	27.1486	200
233	31.4012	4.75651	27.1969	200
234	36.3035	4.85537	27.3004	200
235	36.3167	4.94994	27.4029	200
236	35.6332	5.02449	27.4964	200
237	38.0401	5.14993	27.6162	200
238	38.0699	5.27047	27.735	200
239	35.8871	5.33596	27.8276	200
240	36.061	5.40181	27.9212	200
241	35.1389	5.44308	28.0032	200
242	35.2313	5.48365	28.0853	200
243	34.6217	5.50757	28.1596	200
244	33.3867	5.5012	28.219	200
245	29.9797	5.41619	28.239	200
246	23.639	5.39764	28.1868	200
247	24.0977	5.3679	28.1403	200
248	24.144	5.33672	28.0949	200
249	24.1972	5.30402	28.0506	200
250	24.9826	5.2532	28.0157	200
251	25.1637	5.19862	27.9833	200
252	26.1824	5.1214	27.9628	200
253	28.5102	5.01745	27.9691	200
254	27.2874	4.91891	27.9613	200
255	26.594	4.83819	27.9458	200
256	22.8415	4.84424	27.8878	200
257	22.8462	4.84872	27.8305	200
258	22.6124	4.85712	27.7712	200
259	23.3543	4.84711	27.721	200
260	27.6816	4.73784	27.7205	200
261	27.0599	4.64518	27.713	200
262	26.8709	4.55875	27.7035	200
263	26.8045	4.47557	27.6932	200
264	26.7835	4.39453	27.6829	200
265	29.7904	4.34255	27.7069	200
266	32.7193	4.3565	27.7591	200
267	32.6924	4.36852	27.8105	200
268	30.9305	4.34251	27.843	200
269	29.499	4.28654	27.8602	200
270	28.6567	4.21383	27.8685	200
271	30.9812	4.19089	27.9009	200
272	34.2638	4.23614	27.9672	200
273	33.4459	4.26203	28.0243	200
274	35.2007	4.32274	28.099	200
275	33.577	4.34681	28.1561	200
276	31.2038	4.31975	28.1878	200
277	33.1959	4.33408	28.24	200
278	37.2277	4.43103	28.3336	200
279	35.2142	4.48207	28.4053	200
280	36.7607	4.56276	28.4923	200
281	37.7329	4.66021	28.5886	200
282	42.7091	4.8573	28.7357	200
283	39.1683	4.97346	28.8443	200
284	39.9842	5.10192	28.9604	200
285	44.0012	5.30898	29.1171	200
286	44.0742	5.50998	29.2729	200
287	44.0696	5.70346	29.427	200
288	43.2073	5.87172	29.5705	200
289	43.2885	6.03519	29.7134	200
290	37.8173	6.07828	29.7979	200
291	37.8427	6.11925	29.8817	200
292	39.1812	6.18551	29.9785	200
293	39.5675	6.25641	30.0784	200
294	44.2209	6.4207	30.2257	200
295	41.7923	6.52791	30.3462	200
296	39.2429	6.57726	30.4389	200
297	41.2417	6.66529	30.5514	200
298	37.7563	6.67653	30.6265	200
299	37.7083	6.68498	30.7002	200
300	42.026	6.78166	30.8182	200
301	40.0352	6.83239	30.9142	200
302	36.0532	6.79711	30.9677	200
303	36.1975	6.76446	31.0222	200
304	36.9933	6.74793	31.0844	200
305	38.9432	6.77107	31.1663	200
306	32.6775	6.66149	31.182	200
307	33.2856	6.56654	31.2039	200
308	39.7814	6.60843	31.2933	200
309	36.4045	6.57724	31.3465	200
310	41.9705	6.66154	31.4572	200
311	43.4229	6.77205	31.5818	200
312	41.3461	6.83438	31.6835	200
313	41.3567	6.89353	31.7843	200
314	41.6075	6.95456	31.8866	200
315	40.4011	6.98456	31.9685	200
316	40.4975	7.01426	32.0505	200
317	38.9216	7.0115	32.1166	200
318	42.6959	7.08012	32.2183	200
319	38.1986	7.05896	32.2758	200
320	37.5765	7.02515	32.3268	200
321	37.9115	6.99745	32.3805	200
322	35.9304	6.93115	32.4146	200
323	35.8804	6.86451	32.4479	200
324	35.8745	6.7984	32.4809	200
325	34.4992	6.70647	32.5003	200
326	34.5169	6.61628	32.5197	200
327	34.4722	6.52659	32.5384	200
328	36.7432	6.48194	32.5789	200
329	37.3972	6.44995	32.6252	200
330	34.5023	6.36201	32.6433	200
331	32.5756	6.24096	32.6426	200
332	35.4167	6.17429	32.6693	200
333	30.6918	6.09358	32.6503	200
334	31.2318	6.00367	32.6366	200
335	25.6574	6.02243	32.5695	200
336	25.7502	6.03776	32.5039	200
337	26.5782	6.0356	32.447	200
338	27.7205	6.01043	32.4015	200
339	27.6189	5.98681	32.3555	200
340	29.8529	5.91981	32.3315	200
341	31.5129	5.82171	32.3236	200
342	31.5086	5.72542	32.3158	200
343	36.2315	5.69062	32.3534	200
344	32.9973	5.59357	32.3596	200
345	32.5251	5.48918	32.3612	200
346	33.937	5.41393	32.3763	200
347	32.3718	5.3099	32.3763	200
348	32.3566	5.20817	32.3761	200
349	34.4462	5.14782	32.396	200
350	34.5451	5.09015	32.4167	200
351	31.791	5.00429	32.4107	200
352	31.8185	4.91944	32.405	200
353	34.2656	4.86062	32.4229	200
354	33.8766	4.7951	32.4368	200
355	31.0221	4.73009	32.4232	200
356	32.9253	4.64879	32.4281	200
357	32.9619	4.56965	32.4332	200
358	29.9735	4.52907	32.4095	200
359	27.4576	4.53721	32.3619	200
360	26.2654	4.56719	32.3033	200
361	29.5359	4.53258	32.2767	200
362	28.0708	4.5263	32.2362	200
363	27.1853	4.53639	32.1877	200
364	28.1454	4.52688	32.1488	200
365	33.5901	4.46754	32.1627	200
366	31.3949	4.39639	32.1553	200
367	32.6319	4.32101	32.1599	200
368	30.9088	4.26619	32.1487	200
369	30.9039	4.21224	32.1376	200
370	26.1506	4.24393	32.0841	200
371	28.524	4.23172	32.0523	200
372	33.946	4.18997	32.0692	200
373	36.4694	4.19372	32.1085	200
374	36.5178	4.19757	32.1479	200
375	37.7853	4.22328	32.1982	200
376	35.7133	4.21063	32.2296	200
377	35.6138	4.19587	32.2598	200
378	35.3947	4.17692	32.2878	200
379	37.5345	4.19603	32.3347	200
380	37.5996	4.21511	32.3817	200
381	35.5033	4.19559	32.4095	200
382	35.5505	4.17675	32.4376	200
383	33.6835	4.12442	32.4487	200
384	33.6754	4.07267	32.4597	200
385	35.4822	4.05392	32.4866	200
386	35.4947	4.03524	32.5135	200
387	36.8868	4.04128	32.5526	200
388	33.5973	3.98777	32.5619	200
389	34.8097	3.9567	32.582	200
390	34.8145	3.92591	32.6019	200
391	38.9583	3.96931	32.6586	200
392	33.5023	3.91349	32.6662	200
393	34.7169	3.88023	32.6845	200
394	33.5024	3.82554	32.6918	200
395	38.6311	3.86329	32.7448	200
396	38.5766	3.89844	32.7969	200
397	38.6349	3.93308	32.849	200
398	38.6465	3.96637	32.9008	200
399	40.581	4.03269	32.9693	200
400	35.3054	4.00239	32.9902	200
401	33.9188	3.9475	32.9985	200
402	37.0573	3.94949	33.0347	200
403	35.846	3.92916	33.0598	200
404	35.8741	3.90925	33.085	200
405	38.1181	3.92932	33.1299	200
406	45.4304	4.07881	33.2397	200
407	43.2799	4.18526	33.3294	200
408	41.5343	4.25704	33.4026	200
409	41.5735	4.32693	33.4756	200
410	41.3525	4.39032	33.5459	200
411	41.3114	4.45059	33.6152	200
412	44.7052	4.56915	33.7143	200
413	41.5978	4.62833	33.7846	200
414	41.7892	4.68862	33.8561	200
415	40.5741	4.72486	33.9161	200
416	40.7954	4.76333	33.9775	200
417	42.0323	4.82211	34.0494	200
418	42.1787	4.88116	34.122	200
419	35.8832	4.82545	34.1377	200
420	35.816	4.76925	34.1527	200
421	39.2178	4.77453	34.1979	200
422	39.2504	4.77949	34.2431	200
423	34.3256	4.69562	34.2438	200
424	35.1507	4.62796	34.2519	200
425	35.449	4.57078	34.2619	200
426	38.5021	4.56527	34.2972	200
427	45.0375	4.66819	34.3867	200
428	39.9534	4.68316	34.4331	200
429	43.3486	4.7537	34.5074	200
430	41.4123	4.78955	34.5649	200
431	38.5729	4.77653	34.5983	200
432	38.6156	4.76387	34.6318	200
433	40.2179	4.77757	34.6784	200
434	38.0334	4.75387	34.7063	200
435	30.7235	4.74101	34.6731	200
436	30.7049	4.72813	34.64	200
437	32.5937	4.68344	34.623	200
438	32.6211	4.63874	34.6063	200
439	39.2001	4.63799	34.6446	200
440	40.3283	4.65542	34.692	200
441	36.9409	4.61531	34.7107	200
442	36.9232	4.57526	34.7291	200
443	36.827	4.53397	34.7466	200
444	39.2826	4.53401	34.7844	200
445	39.0448	4.52945	34.8199	200
446	36.5393	4.48261	34.8342	200
447	36.3927	4.43387	34.8472	200
448	36.361	4.38521	34.8598	200
449	40.0697	4.39895	34.9033	200
450	35.4537	4.33481	34.9079	200
451	35.7332	4.27632	34.9147	200
452	35.6628	4.21751	34.921	200
453	34.9649	4.14795	34.9213	200
454	35.1231	4.08218	34.923	200
455	34.8975	4.01457	34.9228	200
456	38.2184	4.00259	34.9503	200
457	31.6922	3.99018	34.9231	200
458	31.4543	3.98149	34.8942	200
459	37.0602	3.95123	34.9123	200
460	37.0197	3.9205	34.9298	200
461	36.7331	3.88521	34.9448	200
462	38.6268	3.88182	34.9755	200
463	41.4585	3.92518	35.0295	200
464	41.4344	3.96651	35.0829	200
465	41.6272	4.00947	35.1375	200
466	49.2223	4.17739	35.2548	200
467	46.8158	4.30045	35.3512	200
468	46.8012	4.41961	35.4466	200
469	40.3166	4.42711	35.4872	200
470	39.3926	4.41842	35.5197	200
471	39.4517	4.41031	35.5525	200
472	39.454	4.40183	35.585	200
473	48.3379	4.54101	35.6913	200
474	45.7172	4.63243	35.7748	200
475	45.8243	4.72271	35.8586	200
476	45.8463	4.81046	35.9418	200
477	48.6983	4.9429	36.0481	200
478	48.7295	5.07187	36.1538	200
479	44.939	5.13376	36.227	200
480	44.9678	5.19388	36.2998	200
481	44.7836	5.24871	36.3705	200
482	44.6639	5.29945	36.4396	200
483	44.6257	5.34756	36.5078	200
484	44.5287	5.39212	36.5747	200
485	49.8334	5.52322	36.6852	200
486	50.349	5.65042	36.7919	200
487	48.8329	5.75027	36.886	200
488	48.8641	5.84758	36.9796	200
489	55.0981	6.03932	37.1211	200
490	46.1516	6.08605	37.1917	200
491	45.721	6.12423	37.2583	200
492	45.9792	6.1648	37.3264	200
493	44.0076	6.17287	37.3786	200
494	39.5133	6.10977	37.3953	200
495	44.2803	6.12188	37.4491	200
496	44.1094	6.13029	37.5011	200
497	37.0204	6.04202	37.4974	200
498	37.9194	5.9542	37.5007	200
499	37.9358	5.86797	37.5041	200
500	37.8568	5.78179	37.5068	200
501	37.6582	5.69382	37.508	200
502	45.9107	5.73614	37.5737	200
503	45.9601	5.77755	37.6392	200
504	38.2952	5.69753	37.6443	200
505	38.3265	5.61916	37.6496	200
506	38.2068	5.54007	37.654	200
507	39.8589	5.48796	37.6712	200
508	37.57	5.40379	37.6704	200
509	40.5374	5.36415	37.6928	200
510	40.572	5.32532	37.7153	200
511	40.5752	5.2868	37.7376	200
512	40.4248	5.24618	37.7586	200
513	43.4781	5.25357	37.8033	200
514	43.4631	5.25992	37.8475	200
515	43.4294	5.26495	37.8911	200
516	38.1443	5.18664	37.8931	200
517	38.2706	5.1115	37.8961	200
518	44.5953	5.1363	37.9484	200
519	39.6868	5.08321	37.962	200
520	39.8447	5.0332	37.9767	200
521	33.8018	5.01979	37.9441	200
522	40.3954	4.97966	37.9632	200
523	40.2564	4.93768	37.9811	200
524	40.057	4.89296	37.9974	200
525	44.545	4.91882	38.0485	200
526	44.6157	4.94457	38.0998	200
527	39.8234	4.89425	38.1133	200
528	39.8091	4.84427	38.1265	200
529	41.752	4.82523	38.1549	200
530	40.5956	4.78797	38.1739	200
531	40.5865	4.75085	38.1928	200
532	40.5329	4.71318	38.2111	200
533	44.2344	4.73365	38.2581	200
534	44.1717	4.75209	38.3043	200
535	44.1866	4.76975	38.3503	200
536	44.0845	4.78482	38.3951	200
537	44.6777	4.80822	38.4442	200
538	44.6889	4.83067	38.4929	200
539	43.0467	4.82634	38.5285	200
540	42.5406	4.81362	38.5599	200
541	44.9644	4.83847	38.6099	200
542	44.9778	4.86237	38.6596	200
543	48.3297	4.93749	38.7352	200
544	48.3586	5.01071	38.8104	200
545	45.2662	5.03329	38.8608	200
546	45.2964	5.0552	38.9111	200
547	45.2899	5.07588	38.9609	200
548	45.3818	5.09689	39.0111	200
549	48.9718	5.17289	39.0889	200
550	49.528	5.25517	39.1705	200
551	42.772	5.23086	39.1969	200
552	42.8086	5.20704	39.2235	200
553	45.5433	5.22341	39.27	200
554	45.3107	5.23543	39.3144	200
555	38.6698	5.16791	39.3096	200
556	38.6311	5.10189	39.3046	200
557	38.6108	5.03707	39.2995	200
558	38.2356	4.97864	39.2917	200
559	38.4772	4.9174	39.2857	200
560	38.5548	4.85583	39.2804	200
561	38.5409	4.7953	39.2749	200
562	36.0427	4.77231	39.2512	200
563	36.0116	4.74977	39.2273	200
564	40.7284	4.70199	39.2384	200
565	41.2814	4.66289	39.2534	200
566	49.9053	4.75096	39.3317	200
567	41.7595	4.7168	39.3496	200
568	41.7413	4.68261	39.3671	200
569	42.468	4.65935	39.3899	200
570	41.8702	4.6273	39.4082	200
571	41.9559	4.59672	39.4269	200
572	43.7707	4.593	39.4589	200
573	43.788	4.58912	39.4907	200
574	38.4057	4.53759	39.4827	200
575	38.6211	4.48353	39.4764	200
576	35.2313	4.48002	39.4452	200
577	39.6961	4.41783	39.447	200
578	39.7734	4.35766	39.4494	200
579	39.7297	4.2977	39.4515	200
580	39.7248	4.23851	39.4535	200
581	42.1691	4.21612	39.4734	200
582	38.5574	4.16759	39.4667	200
583	38.0521	4.1271	39.4563	200
584	43.1958	4.1214	39.4838	200
585	43.408	4.1185	39.5127	200
586	43.4122	4.11528	39.5413	200
587	40.6002	4.07033	39.5491	200
588	44.1196	4.07769	39.5827	200
589	43.9292	4.08164	39.6147	200
590	43.8868	4.08444	39.6461	200
591	43.8877	4.08675	39.6773	200
592	39.8338	4.02895	39.6784	200
593	39.5845	3.97108	39.6777	200
594	39.5731	3.91422	39.677	200
595	44.9667	3.93445	39.7159	200
596	45.0191	3.95458	39.7549	200
597	48.1021	4.01917	39.8162	200
598	43.5441	4.01489	39.8436	200
599	54.5659	4.17235	39.9519	200
600	42.2244	4.14441	39.9686	200
601	42.1659	4.11578	39.9848	200
602	42.4168	4.09101	40.0026	200
603	45.7883	4.11594	40.0452	200
604	45.9387	4.14208	40.0885	200
605	48.6655	4.2073	40.1516	200
606	46.8262	4.24358	40.2007	200
607	46.7602	4.27764	40.2489	200
608	46.7987	4.31105	40.297	200
609	46.6009	4.34036	40.3434	200
610	55.4226	4.49828	40.4543	200
611	50.9482	4.58645	40.5314	200
612	51.7735	4.68433	40.6141	200
613	51.8065	4.78003	40.6964	200
614	51.8995	4.87449	40.7788	200
615	49.357	4.92896	40.8418	200
616	49.38	4.98203	40.9046	200
617	49.5459	5.03585	40.9682	200
618	44.4513	5.01301	40.9938	200
619	44.4751	4.99048	41.0194	200
620	48.7544	5.0286	41.0731	200
621	48.7932	5.06599	41.1267	200
622	48.6201	5.0997	41.1787	200
623	45.094	5.08325	41.2059	200
624	45.08	5.06646	41.2328	200
625	45.2968	5.05253	41.261	200
626	45.3678	5.03939	41.2896	200
627	50.438	5.09647	41.3531	200
628	50.407	5.15143	41.416	200
629	55.7792	5.27937	41.5157	200
630	50.4148	5.32965	41.5775	200
631	50.3823	5.37791	41.6387	200
632	47.3076	5.38195	41.678	200
633	47.1403	5.38307	41.716	200
634	41.9973	5.31221	41.7179	200
635	42.071	5.24333	41.7204	200
636	46.8227	5.24137	41.7558	200
637	50.9285	5.29597	41.8195	200
638	46.5904	5.28868	41.8526	200
639	46.4881	5.27961	41.8848	200
640	44.9224	5.24847	41.9059	200
641	45.0213	5.21884	41.9275	200
642	48.7586	5.24123	41.975	200
643	49.2132	5.26897	42.0252	200
644	52.436	5.34038	42.0975	200
645	43.6094	5.28721	42.108	200
646	43.6045	5.23456	42.1184	200
647	42.7469	5.17058	42.1228	200
648	45.8691	5.1508	42.1488	200
649	45.8244	5.13031	42.1743	200
650	45.8725	5.11042	42.2	200
651	45.7992	5.08943	42.225	200
652	48.4646	5.10541	42.2683	200
653	48.7361	5.12433	42.3133	200
654	48.7647	5.14276	42.3581	200
655	48.8497	5.16149	42.4031	200
656	44.243	5.11536	42.4159	200
657	50.0674	5.15058	42.469	200
658	50.1531	5.18577	42.5224	200
659	50.1689	5.21994	42.5755	200
660	51.2674	5.26816	42.6359	200
661	51.3855	5.31652	42.6966	200
662	51.3444	5.36279	42.7567	200
663	51.2433	5.40617	42.8156	200
664	51.2525	5.44827	42.8742	200
665	45.8228	5.41355	42.8947	200
666	45.8036	5.37876	42.9149	200
667	45.7839	5.3439	42.9348	200
668	45.7667	5.30901	42.9545	200
669	45.7634	5.27429	42.974	200
670	43.3571	5.20636	42.9766	200
671	47.8655	5.20195	43.0106	200
672	43.1766	5.132	43.0117	200
673	43.8648	5.07257	43.0177	200
674	43.2739	5.00568	43.0194	200
675	43.2826	4.93981	43.0213	200
676	41.9951	4.88545	43.0141	200
677	51.583	4.93661	43.0736	200
678	48.1171	4.93809	43.1087	200
679	51.6463	4.98809	43.168	200
680	48.4128	4.99165	43.2044	200
681	48.6443	4.99788	43.2422	200
682	50.9177	5.03507	43.2955	200
683	50.946	5.0714	43.3486	200
684	47.7724	5.0624	43.3793	200
685	47.7535	5.05284	43.4097	200
686	47.6794	5.04196	43.4393	200
687	47.6088	5.02984	43.4683	200
688	44.8273	4.97886	43.4777	200
689	44.6289	4.9257	43.4857	200
690	49.7105	4.94374	43.5289	200
691	49.7169	4.96102	43.5719	200
692	49.7714	4.97822	43.615	200
693	55.3506	5.06714	43.6922	200
694	51.6277	5.10488	43.7444	200
695	51.6805	5.14213	43.7966	200
696	51.7059	5.17854	43.8486	200
697	50.7644	5.2014	43.8941	200
698	50.6346	5.22165	43.9385	200
699	50.7022	5.24194	43.983	200
700	50.3162	5.25629	44.0246	200
701	50.3377	5.2702	44.0662	200
702	50.3393	5.2834	44.1074	200
703	50.4169	5.2969	44.1489	200
704	50.4605	5.31025	44.1905	200
705	50.5765	5.3244	44.2325	200
706	50.6312	5.33854	44.2746	200
707	51.7167	5.36622	44.3235	200
708	47.1899	5.33332	44.3424	200
709	47.1375	5.29992	44.3608	200
710	42.1666	5.25906	44.3464	200
711	41.7413	5.22414	44.3292	200
712	41.7947	5.18875	44.3125	200
713	52.5444	5.22879	44.3667	200
714	42.8527	5.17991	44.3567	200
715	48.9465	5.17214	44.3869	200
716	44.989	5.11201	44.3909	200
717	49.3518	5.11002	44.4235	200
718	54.1953	5.17136	44.4878	200
719	51.9455	5.20144	44.5369	200
720	51.9289	5.23027	44.5855	200
721	51.9271	5.25805	44.6338	200
722	51.9256	5.28481	44.6818	200
723	51.9248	5.31057	44.7294	200
724	57.3801	5.40715	44.8127	200
725	57.3035	5.50036	44.8948	200
726	57.326	5.59155	44.9766	200
727	52.368	5.61523	45.0252	200
728	55.965	5.68529	45.0972	200
729	56.0932	5.75517	45.1696	200
730	61.09	5.88892	45.2743	200
731	66.4775	6.09042	45.4138	200
732	64.5007	6.26143	45.5394	200
733	69.9968	6.50085	45.7003	200
734	70.061	6.73585	45.8605	200
735	70.8707	6.9763	46.0251	200
736	70.8485	7.21113	46.1884	200
737	70.8332	7.44052	46.3505	200
738	66.0947	7.60241	46.4804	200
739	66.0829	7.7603	46.6094	200
740	70.7306	7.97558	46.7681	200
741	70.6905	8.1854	46.9255	200
742	70.6521	8.38989	47.0816	200
743	70.538	8.58814	47.2359	200
744	70.61	8.78269	47.3896	200
745	65.49	8.90529	47.5087	200
