time	cwndsize
0.322575	11
0.323273	12
0.323965	13
0.32462	14
0.325252	15
0.326617	16
0.327977	17
0.329385	18
0.330054	19
0.331432	20
0.332807	21
0.334215	22
0.334878	23
0.336261	24
0.337614	25
0.338978	26
0.339681	27
0.341161	28
0.34247	29
0.343826	30
0.347496	31
0.348113	32
0.349459	33
0.350846	34
0.352238	35
0.352902	36
0.35424	37
0.354955	38
0.355617	39
0.356344	40
0.356988	41
0.357674	42
0.358379	43
0.359771	44
0.361132	45
0.362499	46
0.363187	47
0.364573	48
0.365937	49
0.367343	50
0.368	51
0.369371	52
0.370739	53
0.372147	54
0.374948	55
0.376283	56
0.377691	57
0.379098	58
0.379743	59
0.381116	60
0.385452	61
0.386835	62
0.388198	63
0.388904	64
0.390316	65
0.390976	66
0.392341	67
0.393711	68
0.39441	69
0.395783	70
0.397169	71
0.398542	72
0.399222	73
0.400593	74
0.40201	75
0.403349	76
0.404039	77
0.405414	78
0.406803	79
0.408147	80
0.408851	81
0.410253	82
0.411594	83
0.413001	84
0.413645	85
0.415042	86
0.416396	87
0.417789	88
0.419153	89
0.419837	90
0.421252	91
0.42258	92
0.423963	93
0.424681	94
0.426726	95
0.428151	96
0.43088	97
0.431547	98
0.432913	99
0.43429	100
0.435686	101
0.436325	102
0.439817	103
0.440478	104
0.441161	105
0.442547	106
0.443238	107
0.444581	108
0.4454	109
0.446057	110
0.446716	111
0.447455	112
0.448198	113
0.448839	114
0.450228	115
0.450892	116
0.452286	117
0.45365	118
0.455081	119
0.4557	120
0.467173	121
0.468545	122
0.469901	123
0.470591	124
0.471961	125
0.473357	126
0.474737	127
0.475414	128
0.476787	129
0.478165	130
0.479577	131
0.480226	132
0.481593	133
0.482329	134
0.483003	135
0.483683	136
0.484402	137
0.485041	138
0.485743	139
0.486473	140
0.487227	141
0.487814	142
0.488539	143
0.489253	144
0.489858	145
0.490544	146
0.491244	147
0.491929	148
0.492607	149
0.493332	150
0.493988	151
0.49468	152
0.495387	153
0.49605	154
0.497421	155
0.498127	156
0.499518	157
0.500868	158
0.502271	159
0.502915	160
0.504311	161
0.505689	162
0.506361	163
0.507728	164
0.509143	165
0.510483	166
0.511179	167
0.512596	168
0.513941	169
0.515329	170
0.515994	171
0.517384	172
0.518745	173
0.520111	174
0.520818	175
0.52218	176
0.52361	177
0.524915	178
0.525618	179
0.527016	180
0.528363	181
0.529804	182
0.530458	183
0.531793	184
0.532515	185
0.533175	186
0.533891	187
0.534564	188
0.535268	189
0.535968	190
0.536629	191
0.537351	192
0.538011	193
0.538712	194
0.539367	195
0.540067	196
0.540744	197
0.541437	198
0.542132	199
0.542835	200
0.545568	201
0.546954	202
0.550372	203
0.551753	204
0.55247	205
0.553982	206
0.555205	207
0.556558	208
0.557248	209
0.558628	210
0.560009	211
0.561372	212
0.562216	213
0.563462	214
0.564825	215
0.566188	216
0.567663	217
0.568347	108.5
0.569749	108.509
0.571099	108.519
0.572517	108.528
0.573173	108.537
0.574555	108.546
0.575923	108.556
0.577421	108.565
0.578139	108.574
0.57949	108.583
0.580846	108.593
0.582221	108.602
0.582925	108.611
0.584349	108.62
0.58567	108.63
0.587082	108.639
0.587778	108.648
0.589091	108.657
0.59057	108.667
0.591838	108.676
0.592566	108.685
0.593925	108.694
0.595275	108.704
0.603732	108.713
0.604428	108.722
0.60509	108.731
0.605779	108.741
0.60646	108.75
0.60712	108.759
0.607841	108.769
0.609206	108.778
0.609911	108.787
0.611262	108.796
0.611999	108.806
0.61264	108.815
0.613331	108.824
0.614013	108.833
0.614704	108.843
