segment	rtt	rttvar	srtt	rto
0	324.485	162.243	324.485	1622.43
1	325.267	154.17	324.505	1557.86
2	326.124	147.813	324.538	1507.04
3	327.121	141.762	324.592	1458.69
4	327.932	136.818	324.652	1419.2
5	328.837	132.081	324.727	1381.38
6	331.845	128.176	324.838	1350.25
7	334.606	124.476	324.99	1320.8
8	338.045	121.381	325.172	1296.22
9	341.491	118.463	325.398	1273.1
10	18.4785	123.174	321.562	1306.95
11	19.8395	127.638	317.79	1338.89
12	20.4603	131.494	314.412	1366.37
13	21.8508	135.155	311.087	1392.33
14	22.3793	138.354	308.08	1414.91
15	25.1578	141.366	305.133	1436.06
16	26.1991	144.011	302.451	1454.54
17	27.6051	146.527	299.808	1472.03
18	28.1505	148.762	297.382	1487.48
19	30.2443	150.876	294.997	1502
20	30.8136	152.764	292.796	1514.91
21	32.0768	154.563	290.623	1527.13
22	31.1339	156.203	288.596	1538.22
23	32.5248	157.763	286.595	1548.7
24	31.135	159.2	284.717	1558.32
25	34.5699	160.537	282.877	1567.18
26	34.6196	161.756	281.153	1575.2
27	36.0327	162.914	279.451	1582.76
28	33.9922	164	277.836	1589.83
29	35.409	165.032	276.241	1596.5
30	38.1334	165.945	274.753	1602.31
31	38.8299	166.82	273.279	1607.84
32	39.5882	167.616	271.888	1612.82
33	40.2679	168.378	270.509	1617.53
34	40.9596	169.073	269.205	1621.79
35	41.6763	169.737	267.912	1625.81
36	43.0356	170.337	266.69	1629.38
37	44.4083	170.901	265.482	1632.69
38	47.8175	171.388	264.348	1635.46
39	49.2223	171.844	263.228	1637.98
40	51.2339	172.246	262.168	1640.13
41	53.2905	172.612	261.123	1642.02
42	52.6533	172.957	260.121	1643.77
43	54.0172	173.275	259.13	1645.33
44	54.7148	173.564	258.184	1646.69
45	56.0423	173.828	257.248	1647.87
46	56.0604	174.073	256.35	1648.93
47	58.1538	174.288	255.465	1649.77
48	57.4437	174.493	254.611	1650.55
49	58.7774	174.677	253.767	1651.18
50	59.3677	174.841	252.957	1651.68
51	60.7779	174.985	252.157	1652.04
52	60.8509	175.117	251.385	1652.32
53	62.9699	175.224	250.625	1652.42
54	62.2803	175.327	249.89	1652.5
55	63.6457	175.412	249.162	1652.46
56	64.3415	175.483	248.462	1652.33
57	65.6984	175.538	247.77	1652.08
58	65.7589	175.586	247.101	1651.79
59	67.1338	175.618	246.439	1651.39
60	69.0282	175.631	245.805	1650.85
61	69.3225	175.637	245.175	1650.27
62	67.9941	175.648	244.56	1649.74
63	68.6519	175.65	243.949	1649.15
64	69.403	175.642	243.359	1648.5
65	70.0366	175.627	242.774	1647.79
66	70.6803	175.603	242.208	1647.03
67	71.401	175.572	241.646	1646.22
68	72.0531	175.533	241.102	1645.37
69	72.818	175.487	240.563	1644.46
70	76.4132	175.416	240.05	1643.38
71	76.9998	175.339	239.54	1642.25
72	76.9798	175.261	239.045	1641.13
73	77.7143	175.176	238.553	1639.96
74	79.0717	175.083	238.078	1638.74
75	79.7205	174.983	237.607	1637.47
76	79.7444	174.883	237.148	1636.22
77	80.4546	174.778	236.693	1634.91
78	82.1539	174.663	236.254	1633.56
79	82.5689	174.543	235.817	1632.16
80	82.529	174.425	235.391	1630.79
81	83.2232	174.302	234.969	1629.38
82	86.031	174.164	234.564	1627.88
83	88.0666	174.014	234.166	1626.27
84	88.0707	173.865	233.777	1624.7
85	89.511	173.708	233.393	1623.05
86	92.9451	173.534	233.028	1621.3
87	94.2464	173.353	232.666	1619.49
88	94.9011	173.172	232.315	1617.69
89	96.3074	172.982	231.968	1615.83
90	99.743	172.778	231.637	1613.86
91	101.234	172.567	231.311	1611.84
92	100.437	172.362	230.991	1609.89
93	102.488	172.147	230.676	1607.85
94	102.513	171.936	230.368	1605.85
95	103.878	171.717	230.063	1603.8
96	104.609	171.499	229.768	1601.76
97	105.941	171.274	229.476	1599.67
