segment	rtt	rttvar	srtt	rto
0	339.667	169.834	339.667	1698.34
1	341.04	161.411	339.702	1630.99
2	341.723	154.769	339.744	1577.9
3	342.449	148.433	339.8	1527.27
4	343.145	143.252	339.86	1485.87
5	343.85	138.278	339.931	1446.16
6	344.539	134.101	340.003	1412.81
7	345.262	130.075	340.085	1380.68
8	345.953	126.624	340.167	1353.16
9	347.308	123.305	340.266	1326.71
10	34.0613	127.878	336.438	1359.46
11	34.7506	132.223	332.667	1390.45
12	35.522	135.971	329.291	1417.06
13	36.2104	139.542	325.96	1442.3
14	36.2679	142.67	322.943	1464.3
15	37.0865	145.653	319.965	1485.19
16	37.0193	148.293	317.244	1503.59
17	37.678	150.818	314.556	1521.1
18	39.0097	153.045	312.096	1536.46
19	39.7495	155.176	309.664	1551.07
20	40.4184	157.077	307.421	1564.03
21	41.8454	158.885	305.207	1576.29
22	42.5243	160.507	303.155	1587.21
23	43.8943	162.05	301.13	1597.53
24	45.3173	163.429	299.249	1606.68
25	46.0063	164.75	297.387	1615.38
26	45.9258	165.954	295.64	1623.27
27	47.3339	167.098	293.916	1630.7
28	47.377	168.143	292.294	1637.44
29	48.7248	169.135	290.692	1643.78
30	68.1335	169.803	289.301	1647.73
31	68.8128	170.437	287.923	1651.42
32	68.8311	171.016	286.619	1654.75
33	69.4948	171.565	285.326	1657.85
34	70.8441	172.053	284.107	1660.53
35	71.5385	172.513	282.9	1663
36	71.5546	172.935	281.751	1665.23
37	72.2485	173.333	280.612	1667.27
38	78.6041	173.631	279.56	1668.61
39	80.0514	173.901	278.521	1669.73
40	81.2159	174.135	277.535	1670.61
41	82.6027	174.343	276.56	1671.3
42	83.3079	174.525	275.631	1671.83
43	85.4005	174.676	274.716	1672.12
44	86.1908	174.804	273.844	1672.27
45	87.5688	174.91	272.981	1672.26
46	87.5597	175.004	272.153	1672.19
47	88.9173	175.077	271.335	1671.96
48	89.557	175.135	270.552	1671.63
49	91.6113	175.168	269.781	1671.12
50	91.7136	175.192	269.039	1670.58
51	93.0555	175.199	268.305	1669.9
52	93.6886	175.194	267.601	1669.15
53	95.044	175.173	266.905	1668.29
54	95.1057	175.146	266.234	1667.41
55	97.1344	175.099	265.574	1666.37
56	97.1515	175.049	264.936	1665.33
57	98.5037	174.983	264.305	1664.17
58	98.461	174.916	263.696	1663.03
59	99.8171	174.835	263.093	1661.77
60	111.471	174.669	262.552	1659.91
61	113.493	174.486	262.019	1657.91
62	114.306	174.3	261.506	1655.91
63	115.68	174.103	261	1653.82
64	116.381	173.903	260.512	1651.74
65	117.711	173.693	260.029	1649.58
66	117.732	173.487	259.561	1647.45
67	119.762	173.265	259.101	1645.22
68	119.799	173.047	258.655	1643.03
69	121.238	172.819	258.214	1640.77
70	158.485	172.362	257.903	1636.8
71	159.165	171.902	257.594	1632.81
72	159.14	171.454	257.294	1628.93
73	159.828	171.003	256.997	1625.02
74	159.858	170.563	256.708	1621.21
75	160.487	170.121	256.421	1617.39
76	160.524	169.689	256.142	1613.66
77	161.219	169.255	255.867	1609.9
78	172.155	168.769	255.629	1605.78
79	173.522	168.276	255.395	1601.6
80	203.873	167.628	255.252	1596.27
81	205.176	166.974	255.113	1590.91
82	206.51	166.331	254.981	1585.63
83	207.904	165.683	254.853	1580.32
84	208.58	165.048	254.73	1575.11
85	210.671	164.404	254.613	1569.85
86	204.981	163.807	254.484	1564.94
87	206.287	163.204	254.358	1559.99
88	206.984	162.613	254.237	1555.14
89	208.257	162.018	254.12	1550.27
90	207.656	161.441	254.004	1545.53
91	209.74	160.855	253.893	1540.73
92	209.719	160.283	253.785	1536.05
93	211.102	159.706	253.68	1531.33
94	211.796	159.14	253.58	1526.7
95	213.24	158.569	253.483	1522.03
96	212.466	158.014	253.386	1517.5
97	214.515	157.452	253.294	1512.91
98	214.443	156.903	253.204	1508.43
99	215.91	156.349	253.118	1503.91
100	216.538	155.805	253.035	1499.47
101	217.879	155.257	252.955	1495.01
102	217.199	154.723	252.875	1490.66
103	219.282	154.182	252.8	1486.26
104	219.271	153.653	252.727	1481.95
105	220.645	153.12	252.656	1477.62
106	221.349	152.595	252.589	1473.35
107	222.758	152.066	252.525	1469.05
108	222.055	151.55	252.46	1464.86
109	224.093	151.028	252.4	1460.63
110	224.064	150.517	252.341	1456.48
111	225.408	150.002	252.285	1452.3
112	226.219	149.494	252.231	1448.19
113	227.51	148.983	252.181	1444.04
114	226.909	148.484	252.13	1440
115	228.924	147.979	252.083	1435.92
116	228.923	147.484	252.037	1431.91
117	230.269	146.977	251.993	1427.81
118	230.937	146.469	251.951	1423.7
119	232.289	145.949	251.91	1419.51
120	231.626	145.434	251.869	1415.34
121	233.701	144.904	251.831	1411.06
122	233.706	144.376	251.793	1406.8
123	235.07	143.835	251.758	1402.44
124	235.76	143.293	251.724	1398.07
125	237.23	142.738	251.693	1393.6
126	236.451	142.189	251.66	1389.17
127	238.485	141.623	251.631	1384.61
128	238.479	141.059	251.602	1380.08
129	239.867	140.482	251.576	1375.43
130	229.567	139.953	251.527	1371.15
131	230.951	139.41	251.48	1366.76
132	230.329	138.873	251.432	1362.41
133	232.365	138.318	251.388	1357.93
134	231.697	137.769	251.342	1353.49
135	232.346	137.209	251.297	1348.97
136	231.661	136.654	251.251	1344.48
137	232.342	136.088	251.206	1339.91
138	230.928	135.531	251.157	1335.41
139	231.601	134.963	251.109	1330.81
140	231.003	134.4	251.06	1326.26
141	231.678	133.825	251.011	1321.61
142	230.939	133.256	250.961	1317.01
143	231.693	132.674	250.912	1312.31
144	230.293	132.103	250.859	1307.68
145	230.987	131.518	250.808	1302.95
146	230.295	130.94	250.754	1298.27
147	230.964	130.349	250.701	1293.49
148	230.237	129.764	250.647	1288.76
149	230.979	129.166	250.594	1283.92
150	477.751	129.698	251.211	1288.8
151	479.806	130.248	251.846	1293.83
152	480.513	130.795	252.481	1298.84
153	481.884	131.355	253.133	1303.97
154	483.297	131.916	253.787	1309.12
155	484.688	132.492	254.458	1314.39
156	485.355	133.064	255.129	1319.64
157	487.437	133.655	255.82	1325.06
158	488.063	134.241	256.512	1330.44
159	489.442	134.843	257.222	1335.97
160	490.906	135.446	257.934	1341.5
161	492.302	136.064	258.667	1347.18
162	492.895	136.678	259.399	1352.82
163	494.96	137.312	260.154	1358.65
164	495.644	137.941	260.908	1364.44
165	497.016	138.587	261.685	1370.38
166	509.79	139.307	262.501	1376.96
167	511.859	140.051	263.344	1383.75
168	511.846	140.784	264.183	1390.45
169	513.218	141.535	265.048	1397.33
170	484.232	142.075	265.809	1402.41
171	485.604	142.63	266.594	1407.63
172	485.688	143.176	267.376	1412.78
173	487.765	143.744	268.187	1418.14
174	487.081	144.296	268.991	1423.36
175	488.445	144.866	269.823	1428.75
176	489.12	145.429	270.653	1434.09
177	490.541	146.011	271.512	1439.6
178	490.512	146.581	272.368	1445.02
179	492.579	147.175	273.256	1450.66
180	491.842	147.733	274.11	1455.97
181	493.235	148.291	274.965	1461.29
182	493.915	148.843	275.821	1466.56
183	495.28	149.395	276.678	1471.83
184	495.338	149.936	277.532	1477.02
185	497.401	150.482	278.391	1482.25
186	496.621	151.011	279.243	1487.33
187	498.005	151.541	280.098	1492.42
188	498.818	152.065	280.952	1497.48
189	500.151	152.59	281.809	1502.53
190	501.512	153.114	282.667	1507.58
191	505.634	153.66	283.538	1512.82
192	506.314	154.2	284.408	1518.01
193	508.519	154.746	285.283	1523.25
194	509.059	155.285	286.158	1528.44
195	512.49	155.84	287.042	1533.77
196	512.549	156.385	287.923	1539
197	515.964	156.945	288.813	1544.37
198	515.263	157.488	289.698	1549.6
199	526.269	158.105	290.622	1555.47
200	526.181	158.711	291.542	1561.23
201	531.683	159.347	292.48	1567.25
202	531.799	159.971	293.415	1573.19
