segment	rtt	rttvar	srtt	rto
0	269.195	134.598	269.195	1345.98
1	269.259	127.871	269.197	1292.16
2	270.067	122.579	269.215	1249.85
3	271.467	117.566	269.262	1209.79
4	272.131	113.469	269.313	1177.07
5	272.932	109.546	269.378	1145.75
6	273.466	106.25	269.441	1119.45
7	274.174	103.078	269.515	1094.14
8	274.822	100.362	269.589	1072.49
9	275.955	97.7512	269.678	1051.69
10	7.72946	101.856	266.403	1081.25
11	7.91221	105.772	263.172	1109.35
12	9.56108	109.132	260.29	1133.35
13	10.2971	112.333	257.449	1156.12
14	10.0678	115.147	254.872	1176.05
15	11.2608	117.823	252.335	1194.92
16	10.6076	120.206	250.01	1211.66
17	11.8045	122.475	247.72	1227.52
18	12.5531	124.488	245.62	1241.52
19	13.901	126.402	243.551	1254.77
20	14.2217	128.118	241.64	1266.58
21	14.2585	129.772	239.745	1277.92
22	16.3199	131.236	238	1287.88
23	17.837	132.625	236.28	1297.28
24	19.6799	133.86	234.687	1305.57
25	19.7506	135.052	233.107	1313.53
26	20.9463	136.123	231.634	1320.62
27	21.0329	137.158	230.171	1327.43
28	22.69	138.083	228.806	1333.47
29	24.4246	138.955	227.461	1339.1
30	24.7938	139.752	226.195	1344.21
31	24.8759	140.521	224.936	1349.11
32	26.7397	141.208	223.757	1353.42
33	28.312	141.854	222.593	1357.42
34	26.7291	142.467	221.481	1361.22
35	26.9283	143.059	220.375	1364.85
36	27.4978	143.601	219.327	1368.13
37	27.5392	144.124	218.285	1371.28
38	28.6239	144.599	217.297	1374.09
39	30.2677	145.041	216.323	1376.65
40	29.9166	145.454	215.391	1379.03
41	30.3367	145.85	214.465	1381.27
42	30.0871	146.221	213.579	1383.35
43	32.2893	146.558	212.707	1385.17
44	31.1655	146.882	211.867	1386.92
45	34.4515	147.165	211.045	1388.36
46	34.1384	147.43	210.256	1389.7
47	34.7133	147.681	209.472	1390.92
48	33.4248	147.926	208.713	1392.12
49	34.8505	148.149	207.964	1393.16
50	35.7313	148.35	207.246	1394.05
51	38.3334	148.521	206.542	1394.71
52	40.9518	148.659	205.875	1395.15
53	41.0274	148.79	205.21	1395.53
54	40.0562	148.918	204.565	1395.9
55	42.9648	149.017	203.934	1396.07
56	41.5077	149.118	203.318	1396.26
57	46.0738	149.18	202.723	1396.16
58	45.3675	149.24	202.144	1396.06
59	50.8908	149.255	201.588	1395.63
60	50.9113	149.265	201.05	1395.17
61	53.7484	149.251	200.524	1394.53
62	52.497	149.242	200.01	1393.95
63	54.945	149.213	199.506	1393.21
64	57.1368	149.167	199.025	1392.36
65	57.2867	149.117	198.546	1391.48
66	56.9836	149.067	198.081	1390.62
67	57.09	149.014	197.617	1389.73
68	55.6778	148.969	197.162	1388.91
69	59.0306	148.899	196.719	1387.91
70	57.9589	148.836	196.286	1386.97
71	59.5057	148.76	195.858	1385.94
72	59.6856	148.684	195.443	1384.91
73	59.8773	148.604	195.03	1383.86
74	58.1228	148.534	194.622	1382.9
75	60.7321	148.447	194.224	1381.8
76	61.4026	148.356	193.838	1380.69
77	61.8918	148.261	193.454	1379.54
78	62.783	148.161	193.083	1378.37
79	65.3656	148.045	192.72	1377.08
80	65.2426	147.93	192.366	1375.81
81	66.9885	147.805	192.018	1374.46
82	67.6509	147.678	191.68	1373.1
83	70.9105	147.531	191.352	1371.6
84	79.9308	147.339	191.055	1369.77
85	81.8739	147.136	190.765	1367.86
86	80.2958	146.945	190.477	1366.04
87	80.4916	146.753	190.191	1364.21
88	86.2545	146.534	189.926	1362.2
89	86.3347	146.315	189.661	1360.18
90	85.7927	146.103	189.402	1358.23
91	86.417	145.887	189.144	1356.24
92	88.0471	145.668	188.896	1354.24
93	90.1551	145.438	188.654	1352.16
94	90.3349	145.211	188.418	1350.11
95	90.4719	144.984	188.183	1348.06
96	91.4724	144.756	187.954	1346.01
97	91.6858	144.528	187.727	1343.95
98	110.675	144.215	187.549	1341.27
99	110.793	143.903	187.371	1338.6
100	107.684	143.611	187.19	1336.08
101	110.325	143.308	187.016	1333.48
102	109.287	143.015	186.842	1330.96
103	109.331	142.723	186.669	1328.45
104	108.812	142.438	186.498	1326
105	111.413	142.143	186.334	1323.47
106	118.693	141.821	186.188	1320.76
107	118.854	141.5	186.043	1318.05
108	120.511	141.179	185.904	1315.33
109	120.563	140.857	185.766	1312.62
110	119.077	140.548	185.627	1310.01
111	122.833	140.224	185.496	1307.29
112	121.464	139.907	185.362	1304.62
113	121.643	139.584	185.227	1301.9
114	119.203	139.272	185.087	1299.26
115	124.756	138.932	184.957	1296.41
116	125.755	138.588	184.83	1293.54
117	126.074	138.238	184.701	1290.61
118	124.558	137.896	184.569	1287.73
119	128.64	137.53	184.444	1284.68
120	126.498	137.174	184.315	1281.71
121	126.936	136.812	184.185	1278.68
122	130.684	136.433	184.063	1275.53
123	131.921	136.043	183.942	1272.28
124	132.943	135.649	183.824	1269.02
125	133.033	135.249	183.704	1265.69
126	131.384	134.858	183.581	1262.44
127	131.559	134.459	183.456	1259.13
128	126.766	134.085	183.32	1256
129	130.825	133.686	183.191	1252.67
130	130.868	133.287	183.063	1249.36
131	131.127	132.88	182.933	1245.97
132	128.715	132.487	182.797	1242.69
133	133.816	132.061	182.672	1239.16
134	133.359	131.638	182.547	1235.65
135	133.716	131.207	182.419	1232.08
136	131.451	130.789	182.287	1228.6
137	131.668	130.363	182.152	1225.05
138	134.214	129.924	182.025	1221.42
139	134.722	129.475	181.896	1217.7
140	139.768	129.001	181.782	1213.79
141	139.912	128.516	181.665	1209.8
142	137.495	128.048	181.543	1205.93
143	143.108	127.539	181.433	1201.74
144	143.173	127.031	181.325	1197.58
145	143.399	126.513	181.214	1193.32
146	143.196	125.999	181.104	1189.1
147	148.601	125.442	181.007	1184.55
148	145.457	124.907	180.901	1180.16
149	145.479	124.362	180.793	1175.69
150	149.429	123.795	180.698	1171.05
151	149.544	123.216	180.6	1166.33
152	148.071	122.649	180.499	1161.69
153	148.137	122.07	180.395	1156.96
154	148.178	121.494	180.292	1152.24
155	153.344	120.872	180.203	1147.18
156	155.276	120.241	180.121	1142.05
157	155.515	119.595	180.038	1136.8
158	186.591	118.831	180.06	1130.71
159	186.737	118.052	180.083	1124.5
160	188.998	117.294	180.114	1118.47
161	189.079	116.52	180.146	1112.31
162	187.052	115.737	180.171	1106.07
163	187.132	114.938	180.197	1099.7
164	186.741	114.141	180.221	1093.34
165	195.738	113.393	180.279	1087.43
166	194.829	112.645	180.334	1081.49
167	196.081	111.888	180.396	1075.5
168	193.562	111.116	180.447	1069.38
