segment	rtt	rttvar	srtt	rto
0	268.497	134.249	268.497	1342.49
1	268.554	127.539	268.499	1288.81
2	269.474	122.266	268.519	1246.64
3	270.791	117.266	268.566	1206.69
4	271.204	113.172	268.614	1173.99
5	272.008	109.251	268.674	1142.68
6	272.569	105.959	268.735	1116.41
7	273.114	102.785	268.803	1091.08
8	273.75	100.067	268.872	1069.41
9	274.546	97.4449	268.951	1048.51
10	6.88119	101.56	265.675	1078.16
11	9.47298	105.427	262.473	1105.88
12	9.70168	108.775	259.6	1129.8
13	10.663	111.961	256.771	1152.46
14	9.96302	114.77	254.2	1172.36
15	11.2876	117.44	251.67	1191.19
16	10.31	119.823	249.349	1207.93
17	11.6298	122.09	247.063	1223.78
18	13.2155	124.086	244.976	1237.66
19	13.7125	126	242.911	1250.91
20	13.2431	127.727	240.997	1262.82
21	14.3355	129.376	239.108	1274.12
22	15.7794	130.844	237.363	1284.12
23	16.6863	132.248	235.639	1293.62
24	16.764	133.522	234.03	1302.2
25	16.7984	134.753	232.433	1310.46
26	18.3073	135.855	230.946	1317.79
27	18.5696	136.918	229.471	1324.82
28	18.8559	137.888	228.085	1331.19
29	20.3997	138.806	226.719	1337.17
30	20.9387	139.643	225.433	1342.58
31	21.3613	140.449	224.157	1347.75
32	20.2968	141.204	222.944	1352.57
33	22.169	141.913	221.749	1357.05
34	23.7326	142.55	220.624	1361.03
35	26.0574	143.141	219.518	1364.65
36	25.1683	143.698	218.462	1368.05
37	25.2872	144.236	217.412	1371.3
38	27.7934	144.709	216.424	1374.09
39	29.6177	145.147	215.451	1376.63
40	28.8656	145.561	214.518	1379.01
41	28.953	145.961	213.591	1381.28
42	29.8906	146.324	212.707	1383.3
43	29.9641	146.675	211.829	1385.22
44	28.7257	147.012	210.981	1387.08
45	30.9411	147.318	210.148	1388.69
46	29.0324	147.619	209.339	1390.29
47	31.0179	147.894	208.543	1391.69
48	33.3777	148.129	207.788	1392.82
49	33.694	148.352	207.038	1393.86
50	34.6077	148.553	206.319	1394.74
51	36.5035	148.73	205.612	1395.45
52	36.9764	148.891	204.932	1396.06
53	39.0118	149.028	204.263	1396.49
54	38.078	149.162	203.613	1396.91
55	39.257	149.281	202.971	1397.22
56	40.8652	149.378	202.357	1397.38
57	42.6979	149.456	201.753	1397.4
58	46.7679	149.497	201.183	1397.16
59	50.0945	149.508	200.627	1396.69
60	50.1795	149.515	200.09	1396.21
61	53.0895	149.497	199.565	1395.54
62	56.434	149.453	199.068	1394.69
63	58.4071	149.392	198.58	1393.71
64	58.1976	149.331	198.105	1392.75
65	60.6373	149.251	197.641	1391.65
66	59.6627	149.177	197.187	1390.6
67	60.7494	149.093	196.738	1389.48
68	59.2494	149.018	196.298	1388.44
69	59.3375	148.941	195.859	1387.39
70	59.6112	148.862	195.433	1386.33
71	59.8013	148.779	195.009	1385.24
