segment	rtt	rttvar	srtt	rto
0	241.902	120.951	241.902	1209.51
1	242.216	114.919	241.91	1161.26
2	242.648	110.162	241.925	1123.22
3	242.883	105.612	241.945	1086.84
4	243.272	101.887	241.969	1057.07
5	243.633	98.3076	241.999	1028.46
6	244.02	95.2987	242.03	1004.42
7	244.357	92.3933	242.067	981.213
8	244.711	89.9003	242.103	961.306
9	245.398	87.4946	242.149	942.106
10	4.14986	91.2572	239.174	969.232
11	4.8265	94.8345	236.245	994.921
12	5.20022	97.9302	233.619	1017.06
13	5.92021	100.879	231.032	1038.07
14	6.16256	103.463	228.689	1056.39
15	6.54033	105.935	226.375	1073.86
16	7.32063	108.111	224.269	1089.15
17	7.98569	110.191	222.189	1103.72
18	8.25783	112.043	220.279	1116.63
19	8.67956	113.821	218.39	1128.96
20	9.02608	115.414	216.645	1139.95
21	9.697	116.939	214.921	1150.43
22	10.0008	118.314	213.32	1159.83
23	11.516	119.618	211.743	1168.69
24	13.2577	120.778	210.284	1176.51
25	13.9439	121.889	208.84	1183.95
26	14.9257	122.89	207.494	1190.61
27	16.2816	123.839	206.166	1196.87
28	17.0229	124.698	204.921	1202.5
29	18.3672	125.512	203.694	1207.79
30	19.1109	126.25	202.54	1212.54
31	20.5503	126.947	201.403	1216.98
32	21.26	127.58	200.331	1220.97
33	22.6418	128.177	199.273	1224.69
34	23.3551	128.719	198.273	1228.03
35	24.7429	129.228	197.287	1231.12
36	25.3701	129.692	196.353	1233.89
37	26.7404	130.126	195.431	1236.44
38	27.4958	130.52	194.557	1238.72
39	28.8459	130.887	193.694	1240.79
40	29.8145	131.217	192.874	1242.61
41	31.1904	131.521	192.066	1244.24
42	31.5518	131.8	191.294	1245.7
43	32.9193	132.056	190.533	1246.98
44	32.9485	132.292	189.803	1248.14
45	35.0051	132.5	189.086	1249.09
46	35.0431	132.693	188.399	1249.94
47	35.6774	132.872	187.717	1250.69
48	35.9645	133.034	187.063	1251.34
49	36.6419	133.184	186.414	1251.89
50	37.3567	133.317	185.793	1252.33
51	38.7198	133.431	185.181	1252.63
52	38.7809	133.536	184.59	1252.88
53	39.4548	133.629	184.005	1253.04
54	40.1359	133.709	183.443	1253.12
55	41.4909	133.774	182.889	1253.08
56	41.3841	133.832	182.353	1253.01
57	42.7065	133.876	181.824	1252.83
58	41.3278	133.925	181.307	1252.71
59	42.0446	133.964	180.795	1252.51
60	42.0062	133.999	180.299	1252.29
61	42.7005	134.024	179.808	1252
62	42.0503	134.05	179.33	1251.73
63	42.7356	134.068	178.855	1251.4
64	42.7355	134.082	178.395	1251.05
65	44.1452	134.083	177.942	1250.61
66	44.0933	134.081	177.502	1250.15
67	45.4579	134.068	177.067	1249.61
68	45.4951	134.052	176.646	1249.06
69	46.8816	134.025	176.23	1248.43
70	46.4918	133.998	175.824	1247.81
71	47.8743	133.96	175.424	1247.1
72	47.7723	133.922	175.035	1246.41
73	49.1237	133.873	174.651	1245.63
74	49.182	133.823	174.278	1244.86
75	50.5391	133.763	173.91	1244.01
76	49.845	133.706	173.549	1243.2
