segment	rtt	rttvar	srtt	rto
0	239.983	119.992	239.983	1199.92
1	241.091	114.047	240.011	1152.39
2	241.768	109.369	240.048	1115
3	242.41	104.91	240.097	1079.38
4	243.104	101.271	240.15	1050.32
5	243.771	97.7832	240.215	1022.48
6	244.865	94.8728	240.288	999.27
7	245.521	92.0716	240.37	976.942
8	246.203	89.676	240.451	957.859
9	246.6	87.3559	240.536	939.383
10	17.6355	90.7445	237.75	963.706
11	18.3571	93.9607	235.007	986.693
12	19.3024	96.7276	232.556	1006.38
13	20.0809	99.3582	230.142	1025.01
14	19.7035	101.672	227.95	1041.33
15	20.6854	103.872	225.791	1056.77
16	20.8662	105.816	223.82	1070.34
17	21.429	107.673	221.874	1083.26
18	21.426	109.329	220.084	1094.72
19	22.6074	110.904	218.321	1105.55
20	22.4864	112.319	216.689	1115.24
21	23.1945	113.672	215.077	1124.45
22	24.5161	114.873	213.588	1132.57
23	25.2293	116.022	212.116	1140.29
24	25.2439	117.063	210.742	1147.25
25	25.9335	118.06	209.383	1153.86
26	25.9351	118.968	208.11	1159.85
27	26.9683	119.831	206.852	1165.5
28	27.264	120.618	205.67	1170.61
29	27.9327	121.369	204.501	1175.45
30	31.6839	122.012	203.421	1179.52
31	32.2001	122.627	202.351	1183.37
32	32.1566	123.194	201.337	1186.89
33	33.5663	123.724	200.339	1190.13
34	32.5896	124.225	199.386	1193.18
35	33.263	124.701	198.442	1196.05
36	32.8279	125.146	197.542	1198.71
37	33.5011	125.568	196.65	1201.2
38	34.0289	125.954	195.803	1203.44
39	34.197	126.326	194.962	1205.57
40	33.9179	126.673	194.156	1207.54
41	34.6294	127.001	193.359	1209.37
42	34.5284	127.307	192.595	1211.05
43	35.219	127.597	191.838	1212.61
44	35.3043	127.864	191.114	1214.03
45	36.0645	128.116	190.396	1215.33
46	37.0382	128.342	189.711	1216.44
47	37.727	128.553	189.033	1217.45
48	38.3562	128.743	188.383	1218.33
49	38.9513	128.922	187.739	1219.11
50	38.8918	129.088	187.119	1219.82
51	39.1662	129.245	186.503	1220.46
52	38.8311	129.394	185.907	1221.06
53	39.1474	129.534	185.315	1221.58
54	41.2481	129.647	184.753	1221.93
55	41.5881	129.753	184.193	1222.22
56	42.6241	129.842	183.657	1222.4
57	43.0105	129.924	183.124	1222.52
58	42.6344	130.002	182.608	1222.62
59	42.9739	130.073	182.095	1222.68
60	43.0543	130.137	181.598	1222.69
61	43.7087	130.192	181.105	1222.64
62	43.3424	130.245	180.627	1222.58
63	43.6937	130.291	180.152	1222.48
64	43.3452	130.335	179.689	1222.37
65	43.6752	130.373	179.23	1222.22
66	43.9057	130.406	178.785	1222.03
67	44.2205	130.433	178.342	1221.81
68	43.9388	130.459	177.911	1221.58
69	44.2391	130.479	177.483	1221.32
70	73.5182	130.314	177.158	1219.67
71	74.1657	130.143	176.836	1217.98
72	74.3642	129.974	176.524	1216.32
73	74.6766	129.803	176.213	1214.64
74	74.3843	129.636	175.91	1213
75	75.0471	129.465	175.61	1211.33
76	73.9749	129.303	175.315	1209.74
77	74.6919	129.136	175.022	1208.11
78	78.1236	128.953	174.747	1206.37
79	78.8091	128.766	174.474	1204.6
80	78.4304	128.584	174.207	1202.88
81	79.1077	128.398	173.943	1201.13
82	79.5092	128.213	173.687	1199.39
83	79.8114	128.027	173.432	1197.64
84	79.8248	127.844	173.183	1195.93
85	80.1717	127.658	172.935	1194.2
86	79.7438	127.479	172.693	1192.52
87	80.0288	127.297	172.451	1190.83
88	80.2308	127.118	172.216	1189.16
89	80.8715	126.936	171.983	1187.47
90	80.929	126.757	171.755	1185.81
