segment	rtt	rttvar	srtt	rto
0	310.691	155.345	310.691	1553.45
1	311.614	147.624	310.714	1491.71
2	312.075	141.53	310.742	1442.98
3	313.458	135.746	310.799	1396.77
4	314.895	131.044	310.872	1359.23
5	316.282	126.557	310.968	1323.43
6	317.555	122.808	311.071	1293.54
7	320.308	119.259	311.216	1265.29
8	324.29	116.31	311.397	1241.87
9	327.141	113.516	311.616	1219.74
10	17.4101	118.033	307.938	1252.2
11	18.7894	122.311	304.324	1282.81
12	24.4849	125.891	301.144	1308.27
13	25.8832	129.286	298.016	1332.3
14	26.7414	132.244	295.19	1353.14
15	28.1115	135.053	292.408	1372.83
16	28.1123	137.539	289.867	1390.18
17	29.4711	139.901	287.363	1406.57
18	29.4467	142.009	285.06	1421.13
19	30.7951	144.013	282.79	1434.9
20	30.7838	145.813	280.69	1447.2
21	32.1456	147.525	278.619	1458.82
22	32.2436	149.07	276.694	1469.25
23	33.6019	150.539	274.795	1479.11
24	32.253	151.892	273.011	1488.15
25	35.1503	153.156	271.262	1496.51
26	33.7797	154.327	269.613	1504.23
27	35.5701	155.435	267.988	1511.46
28	36.0952	156.441	266.462	1517.99
29	36.5933	157.407	264.95	1524.2
30	38.815	158.266	263.537	1529.66
31	39.4021	159.089	262.136	1534.85
32	40.1365	159.838	260.814	1539.52
33	41.2215	160.55	259.507	1543.9
34	43.4188	161.181	258.28	1547.72
35	45.0529	161.772	257.068	1551.24
36	44.2795	162.327	255.912	1554.52
37	44.9612	162.855	254.765	1557.61
38	44.3458	163.351	253.669	1560.47
39	45.0259	163.822	252.582	1563.16
40	45.0382	164.26	251.545	1565.62
41	46.4159	164.668	250.519	1567.87
42	46.4451	165.047	249.538	1569.92
43	47.8545	165.399	248.568	1571.76
44	47.8307	165.727	247.639	1573.45
45	49.1885	166.03	246.72	1574.96
46	49.2208	166.311	245.839	1576.32
47	50.55	166.569	244.967	1577.52
48	50.8881	166.807	244.13	1578.58
49	52.157	167.023	243.303	1579.49
50	52.8935	167.218	242.509	1580.26
51	54.2597	167.394	241.725	1580.87
52	54.2839	167.555	240.969	1581.41
53	55.6595	167.698	240.222	1581.81
54	55.6942	167.83	239.501	1582.14
55	56.3532	167.95	238.786	1582.38
56	57.5277	168.05	238.099	1582.5
57	58.148	168.141	237.417	1582.54
58	58.7987	168.218	236.761	1582.5
59	60.1601	168.279	236.112	1582.35
60	58.6701	168.345	235.478	1582.24
61	60.6957	168.391	234.854	1581.98
62	60.1994	168.434	234.247	1581.72
63	64.3105	168.445	233.657	1581.21
64	63.8586	168.454	233.083	1580.71
65	65.2216	168.45	232.516	1580.11
66	64.6695	168.446	231.964	1579.53
67	67.3937	168.42	231.423	1578.79
68	69.5993	168.378	230.904	1577.93
69	72.3411	168.315	230.396	1576.92
70	71.6027	168.256	229.9	1575.94
71	72.997	168.185	229.409	1574.89
72	80.037	168.07	228.954	1573.51
73	80.7429	167.949	228.502	1572.09
74	80.6862	167.829	228.062	1570.69
75	82.7347	167.695	227.63	1569.19
76	82.3776	167.565	227.207	1567.72
77	84.5702	167.42	226.793	1566.15
78	87.2186	167.261	226.396	1564.49
79	87.8825	167.098	226.003	1562.79
80	88.2955	166.931	225.612	1561.06
81	88.9985	166.755	225.214	1559.25
82	89.0993	166.577	224.819	1557.43
83	91.4209	166.379	224.422	1555.46
84	91.1221	166.182	224.025	1553.48
85	91.2253	165.979	223.62	1551.45
86	90.5625	165.778	223.214	1549.44
87	91.1693	165.567	222.802	1547.34
88	91.1919	165.355	222.391	1545.23
89	91.8315	165.132	221.972	1543.03
90	91.1733	164.912	221.553	1540.85
91	91.8453	164.68	221.126	1538.57
92	91.166	164.452	220.699	1536.31
93	91.9212	164.211	220.264	1533.95
94	91.1325	163.974	219.827	1531.62
95	91.8238	163.724	219.383	1529.17
96	91.1588	163.477	218.938	1526.76
97	91.8062	163.218	218.484	1524.23
98	91.1355	162.962	218.029	1521.72
99	91.8162	162.691	217.565	1519.1
100	91.2277	162.424	217.1	1516.49
101	91.8615	162.142	216.626	1513.76
102	91.2533	161.864	216.151	1511.06
103	91.8959	161.57	215.666	1508.23
104	91.3033	161.279	215.18	1505.41
105	91.9593	160.972	214.683	1502.46
106	90.9717	160.672	214.184	1499.56
107	91.6641	160.354	213.674	1496.51
108	91.1402	160.039	213.163	1493.47
109	91.8012	159.705	212.64	1490.28
110	98.8128	159.31	212.149	1486.63
111	100.13	158.888	211.649	1482.75
112	100.158	158.464	211.152	1478.87
113	101.52	158.012	210.644	1474.74
114	101.55	157.559	210.139	1470.61
115	102.85	157.076	209.623	1466.23
116	103.551	156.586	209.113	1461.8
117	104.926	156.062	208.592	1457.08
118	104.905	155.538	208.074	1452.38
119	106.297	154.978	207.544	1447.37
120	107.005	154.411	207.02	1442.31
121	108.385	153.804	206.484	1436.92
122	107.49	153.209	205.946	1431.62
123	108.591	152.574	205.393	1425.98
124	110.133	151.923	204.852	1420.23
125	110.779	151.265	204.317	1414.44
126	110.442	150.613	203.784	1408.69
127	111.41	149.951	203.259	1402.87
128	111.483	149.29	202.737	1397.06
129	112.956	148.614	202.227	1391.14
130	112.852	147.941	201.719	1385.25
131	114.198	147.254	201.222	1379.26
132	112.858	146.585	200.72	1373.4
133	114.268	145.902	200.229	1367.44
134	112.808	145.237	199.732	1361.63
135	114.912	144.551	199.25	1355.66
136	118.251	143.828	198.79	1349.42
137	119.593	143.094	198.34	1343.09
138	126.655	142.283	197.933	1336.19
139	127.882	141.462	197.535	1329.23
140	127.987	140.645	197.14	1322.3
141	130.136	139.808	196.759	1315.22
142	128.634	138.993	196.372	1308.32
143	131.275	138.153	196.002	1301.23
144	130.623	137.326	195.63	1294.24
145	132.635	136.482	195.273	1287.13
146	132.681	135.642	194.917	1280.05
147	135.36	134.815	194.593	1273.11
148	135.519	133.992	194.272	1266.21
149	139.599	133.13	193.975	1259.01
150	138.851	132.282	193.675	1251.93
151	140.916	131.417	193.389	1244.73
152	141.637	130.551	193.107	1237.52
153	142.957	129.678	192.835	1230.26
154	136.986	128.875	192.531	1223.53
155	138.354	128.063	192.237	1216.74
