time	cwndsize
0.323592	11
0.324609	12
0.325961	13
0.327332	14
0.329396	15
0.330735	16
0.332137	17
0.336085	18
0.33822	19
0.339577	20
0.340955	21
0.342386	22
0.348565	23
0.349969	24
0.351309	25
0.352711	26
0.354054	27
0.355468	28
0.356857	29
0.35818	30
0.359559	31
0.360936	32
0.362307	33
0.363668	34
0.365067	35
0.367152	36
0.369956	37
0.371254	38
0.3755	39
0.376184	40
0.379959	41
0.380835	42
0.382476	43
0.38356	44
0.39315	45
0.394395	46
0.395766	47
0.397168	48
0.39853	49
0.399231	50
0.401276	51
0.402693	52
0.403401	53
0.404763	54
0.40613	55
0.407546	56
0.409001	57
0.409747	58
0.410392	59
0.411741	60
0.413838	61
0.415211	62
0.416574	63
0.418	64
0.421147	65
0.422535	66
0.423196	67
0.424567	68
0.425953	69
0.426646	70
0.428026	71
0.430779	72
0.433531	73
0.436957	74
0.439016	75
0.441088	76
0.443869	77
0.446582	78
0.449314	79
0.452068	80
0.454163	81
0.455564	82
0.461807	83
0.462514	84
0.463908	85
0.465267	86
0.466152	87
0.468109	88
0.479203	89
0.479908	90
0.482013	91
0.482664	92
0.483375	93
0.484097	94
0.484842	95
0.485511	96
0.486641	97
0.486926	98
0.487615	99
0.488313	100
0.488992	101
0.489644	102
0.490406	103
0.491066	104
0.491703	105
0.492428	106
0.493093	107
0.493794	108
0.49449	109
0.495174	110
0.495878	111
0.496555	112
0.497339	113
0.49803	114
0.49875	115
0.499422	116
0.500118	117
0.500855	118
0.501508	119
0.502186	120
0.518153	121
0.519517	122
0.520894	123
0.522324	124
0.523662	125
0.525032	126
0.526405	127
0.527784	128
0.529234	129
0.530583	130
0.531938	131
0.532593	132
0.533301	133
0.53399	134
0.536111	135
0.536804	136
0.53743	137
0.538152	138
0.538949	139
0.539529	140
0.540935	141
0.542272	142
0.543789	143
0.545184	144
0.545915	145
0.548052	146
0.552956	147
0.555577	148
0.563996	149
0.565877	150
0.568662	151
0.570193	152
0.572991	153
0.575498	154
0.577508	155
0.578912	156
0.580922	157
0.583805	158
0.587617	159
0.59069	160
0.594086	161
0.596114	162
0.59844	163
0.599814	164
0.601916	165
0.604185	166
0.605609	167
0.60696	168
0.61177	169
0.614554	170
0.617296	171
0.619352	172
0.620972	173
0.622169	174
0.622877	175
0.624239	176
0.626334	177
0.628299	178
0.62974	179
0.631057	180
0.632492	181
0.635259	182
0.635902	183
0.639037	184
0.64034	185
0.641735	186
0.643079	187
0.643782	188
0.645516	189
0.646017	190
0.650209	191
0.650879	192
0.653205	193
0.65551	194
0.656902	195
0.659098	196
0.660722	197
0.662029	198
0.663424	199
0.664642	200
0.664841	201
0.666306	202
0.66691	203
0.668991	204
0.669718	205
0.671791	206
0.673873	207
0.675242	208
0.676663	209
0.677319	210
0.678693	211
0.680124	212
0.680827	213
0.681538	214
0.682245	215
0.682957	216
0.684353	217
0.685032	218
0.685749	219
0.687122	220
0.687838	221
0.688498	222
0.690498	223
0.690651	224
0.695176	225
0.697165	226
0.698605	227
0.701088	228
0.701446	229
0.702721	230
0.704089	231
0.705458	232
0.706836	233
0.708237	234
0.709681	235
0.711016	236
0.712366	237
0.71371	238
0.715172	239
0.716483	240
0.725754	241
0.727111	242
0.728524	243
0.730537	244
0.732103	245
0.733369	246
0.737439	247
0.738155	248
0.738848	249
0.74053	250
0.741918	125
0.743325	125.008
0.74465	125.016
0.745998	125.024
0.74738	125.032
0.749623	125.04
0.750845	125.048
0.752015	125.056
0.753368	125.064
0.754767	125.072
0.756125	125.08
0.75751	125.088
0.759526	125.096
0.760881	125.104
0.762245	125.112
0.763685	125.12
0.765018	125.128
0.767058	125.136
0.768456	125.144
0.769808	125.152
0.7712	125.16
0.772556	125.168
0.773949	125.176
0.775304	125.184
0.776709	125.192
0.777375	125.2
0.778092	125.208
0.779441	125.216
0.780839	125.224
0.78222	125.232
0.783561	125.24
0.784951	125.248
0.7863	125.256
0.78767	125.264
0.79031	125.272
0.790896	125.28
0.791584	125.288
0.792254	125.296
0.792958	125.304
0.794344	125.312
0.794985	125.32
0.796406	125.328
0.797748	125.336
0.799147	125.344
0.800479	125.352
0.801929	125.36
0.803245	125.368
0.804635	125.376
0.807899	125.384
0.809038	125.392
0.810526	125.4
0.812488	125.408
0.815225	125.416
0.817936	125.424
0.820693	125.432
0.82345	125.44
0.826873	125.448
0.828948	125.456
0.831298	125.464
0.833375	125.472
0.836788	125.48
0.840217	125.488
0.842969	125.496
0.845017	125.504
0.84692	125.512
0.849729	125.52
0.851778	125.528
0.853155	125.536
0.855851	125.544
0.857286	125.552
0.85866	125.56
0.85934	125.568
0.860049	125.576
0.861504	125.584
0.863451	125.592
0.864222	125.6
0.867242	125.608
0.867295	125.616
0.86831	125.624
0.871981	125.632
0.873446	125.64
0.874068	125.648
0.875369	125.656
0.876058	125.664
0.878134	125.672
0.87878	125.68
0.880858	125.688
0.883586	125.696
0.884287	125.704
0.884958	125.712
0.885665	125.72
0.886398	125.728
0.88703	125.736
0.887768	125.744
0.888503	125.752
0.891156	125.76
0.894621	125.768
0.895958	125.776
0.89666	125.784
0.89736	125.792
0.89811	125.8
0.898695	125.808
0.900084	125.816
0.901727	125.824
0.90242	125.832
0.903119	125.84
0.903832	125.848
0.904483	125.856
0.906559	125.864
0.90788	125.872
0.908629	125.88
0.90919	125.888
0.910661	125.896
0.91314	125.904
0.913796	125.912
0.914932	125.92
0.916192	125.928
0.917569	125.936
0.918251	125.944
0.920447	125.952
0.921135	125.96
0.921829	125.968
0.923205	125.976
0.924802	125.984
0.925594	125.992
0.926868	126
0.927519	126.008
0.928214	126.016
0.928933	126.024
0.929596	126.032
0.930287	126.04
0.930991	126.048
0.931655	126.056
0.932346	126.064
0.933026	126.071
0.933723	126.079
0.935398	126.087
0.938273	126.095
0.939706	126.103
0.940408	126.111
0.941814	126.119
0.943124	126.127
0.943808	126.135
0.946014	126.143
0.94656	126.151
0.947267	126.159
0.947941	126.167
0.950827	126.175
0.951438	126.183
0.952062	126.191
0.952758	126.198
0.953451	126.206
0.954185	126.214
0.954869	126.222
0.955574	126.23
0.956968	126.238
0.957613	126.246
0.958301	126.254
0.959003	126.262
0.961716	126.27
0.962415	126.278
0.96438	126.286
0.965034	126.294
0.965723	126.302
0.96642	126.31
0.970832	126.318
0.971405	126.325
0.972104	126.333
0.972824	126.341
0.97349	126.349
0.974177	126.357
0.975527	126.365
0.976249	126.373
0.976915	126.381
0.978278	126.389
0.979812	126.397
0.980372	126.405
0.981117	126.413
0.982489	126.421
0.983177	126.429
0.984639	126.437
0.985266	126.445
0.985943	126.452
0.986618	126.46
0.987324	126.468
0.98801	126.476
0.988709	126.484
0.989383	126.492
0.990063	126.5
0.990745	126.508
0.99212	126.516
0.993535	126.524
0.994932	126.532
0.996389	126.54
0.997089	126.548
0.997811	126.556
0.99862	126.564
0.999138	126.571
0.999816	126.579
1.00049	126.587
1.00123	126.595
1.00187	126.603
1.00334	126.611
1.00393	126.619
1.00461	126.627
1.0053	126.635
1.00598	126.643
1.00667	126.651
1.00751	126.659
1.00821	126.667
1.01231	126.675
1.01369	126.683
1.01504	126.691
1.01647	126.698
1.01856	126.706
1.02	126.714
1.02121	126.722
1.02262	126.73
1.02396	126.738
1.02612	126.746
1.02749	126.754
1.02998	126.762
1.03112	126.77
1.03246	126.778
1.03385	126.786
1.03522	126.794
1.03657	126.802
1.03936	126.81
1.0414	126.818
1.04209	126.825
1.04347	126.833
1.04552	126.841
1.04692	126.849
1.04827	126.857
1.05044	126.865
1.05104	126.873
1.05268	126.881
1.05544	126.889
1.05606	126.897
1.05751	126.905
1.05953	126.913
1.06088	126.921
1.06223	126.929
1.06391	126.937
1.06511	126.945
1.06717	126.952
1.06922	126.96
1.10219	126.968
1.10285	126.976
1.10354	126.984
1.10423	63.4921
1.10492	63.508
1.10561	63.5238
1.10631	63.5397
1.11031	63.5556
1.11379	63.5715
1.11591	63.5873
1.11728	63.6032
1.12013	63.6191
1.12023	63.635
1.12074	63.6508
1.12141	63.6667
1.12244	63.6826
1.12524	63.6984
1.12678	63.7143
1.12795	63.7302
1.12998	63.7461
1.1355	63.7619
1.13619	63.7778
1.13971	63.7937
1.14099	63.8096
1.14256	63.8254
1.14391	63.8413
1.1453	63.8572
1.14672	63.873
1.14806	63.8889
1.1501	63.9048
1.1508	63.9207
1.15218	63.9365
1.15289	63.9524
1.15458	63.9683
1.1553	63.9842
1.15667	64
1.15735	64.0157
1.16017	64.0313
1.16297	64.0469
1.1633	64.0625
1.164	64.0782
1.1647	64.0938
1.16539	64.1094
1.16674	64.125
1.16744	64.1407
1.16813	64.1563
1.1688	64.1719
1.1695	64.1875
1.17017	64.2032
1.17084	64.2188
1.17155	64.2344
1.17227	64.25
1.17339	64.2657
1.17423	64.2813
1.1743	64.2969
1.17503	64.3125
1.17568	64.3282
1.17637	64.3438
1.17705	64.3594
1.17776	64.375
1.17917	64.3907
1.1805	64.4063
1.18188	64.4219
1.18323	64.4375
1.18598	64.4532
1.1874	64.4688
1.18872	64.4844
1.1901	64.5
1.19151	64.5157
1.19791	64.5313
1.1984	64.5469
1.19905	64.5625
1.19999	64.5782
1.20065	64.5938
1.20137	64.6094
1.20207	64.625
1.20273	64.6407
1.20411	64.6563
1.20479	64.6719
1.20548	64.6875
1.20619	64.7032
1.20701	64.7188
1.20759	64.7344
1.20827	64.75
1.21241	64.7657
1.22407	64.7813
1.22553	64.7969
1.22758	64.8125
1.22965	64.8282
1.23107	64.8438
1.23383	64.8594
1.23589	64.875
1.23865	64.8907
1.24003	64.9063
1.24145	64.9219
1.24279	64.9375
1.24417	64.9532
1.24554	64.9688
1.24697	64.9844
1.2483	65
1.24975	65.0154
1.25107	65.0308
1.25243	65.0462
1.25381	65.0616
1.25519	65.077
1.25653	65.0923
1.25792	65.1077
1.25932	65.1231
1.26067	65.1385
1.26202	65.1539
1.26341	65.1693
1.26479	65.1846
1.26687	65.2
1.26822	65.2154
1.26961	65.2308
1.27096	65.2462
1.27235	65.2616
1.27512	65.277
1.27714	65.2923
1.28401	65.3077
1.28961	65.3231
1.29088	65.3385
1.29226	65.3539
1.3241	65.3693
1.32546	65.3846
1.32614	65.4
1.33257	65.4154
1.33384	65.4308
1.33523	65.4462
1.33661	65.4616
1.33798	65.477
1.33864	65.4923
1.34577	65.5077
1.34631	65.5231
1.347	65.5385
1.34769	65.5539
1.34841	65.5693
1.34907	65.5846
1.34975	65.6
1.35057	65.6154
1.35116	65.6308
1.35192	65.6462
1.3525	65.6616
1.35321	65.677
1.35452	65.6923
1.35504	65.7077
1.35645	65.7231
1.35745	32.8616
1.35781	32.8928
1.35868	32.9241
1.35931	32.9553
1.36399	32.9866
1.36947	33.0178
1.371	33.0481
1.37818	33.0784
1.38023	33.1087
1.38227	33.139
1.39427	33.1693
1.397	33.1996
1.3984	33.2299
1.39976	33.2602
1.40251	33.2905
1.40594	33.3208
1.40665	33.3511
1.40887	33.3814
1.4116	33.4117
1.41365	33.442
1.41709	33.4723
1.41846	33.5027
1.42052	33.533
1.4219	33.5633
1.42328	33.5936
1.42467	33.6239
1.42605	33.6542
1.42673	33.6845
1.42812	33.7148
1.42987	33.7451
1.43124	33.7754
1.43261	33.8057
1.43397	33.836
1.43561	33.8663
1.437	33.8966
1.43837	33.9269
1.43975	33.9572
1.44181	33.9875
1.44385	34.0178
1.4461	34.0472
1.46822	34.0766
1.46958	34.106
1.47026	34.1355
1.49574	34.1649
1.49778	34.1943
1.49914	34.2237
1.50053	34.2531
1.50287	34.2825
1.50394	34.3119
1.5054	34.3413
