segment	rtt	rttvar	srtt	rto
0	298.021	149.01	298.021	1490.1
1	298.898	141.604	298.043	1430.87
2	299.337	135.758	298.07	1384.13
3	299.951	130.179	298.109	1339.54
4	301.096	125.637	298.162	1303.26
5	302.33	121.299	298.237	1268.63
6	303.748	117.68	298.323	1239.76
7	305.166	114.217	298.43	1212.16
8	306.577	111.27	298.543	1188.7
9	307.976	108.441	298.674	1166.21
10	11.2054	112.917	295.081	1198.42
11	12.5842	117.157	291.549	1228.8
12	13.0952	120.822	288.385	1254.96
13	14.4687	124.302	285.272	1279.69
14	15.4096	127.334	282.461	1301.14
15	16.7497	130.217	279.694	1321.43
16	17.571	132.754	277.173	1339.2
17	18.8944	135.168	274.69	1356.03
18	19.1591	137.317	272.408	1370.95
19	20.5198	139.363	270.159	1385.06
20	24.2113	141.139	268.11	1397.23
21	25.5526	142.83	266.088	1408.73
22	25.5241	144.357	264.209	1419.06
23	26.9216	145.809	262.355	1428.83
24	26.8494	147.128	260.623	1437.65
25	28.2196	148.382	258.915	1445.97
26	29.9837	149.501	257.325	1453.33
27	31.1824	150.565	255.754	1460.28
28	31.1788	151.539	254.277	1466.59
29	32.5321	152.463	252.818	1472.52
30	32.6605	153.309	251.442	1477.91
31	34.3231	154.107	250.085	1482.94
32	34.2141	154.842	248.8	1487.54
33	35.5763	155.537	247.531	1491.83
34	35.6142	156.178	246.327	1495.75
35	37.0723	156.781	245.138	1499.38
36	37.1202	157.338	244.007	1502.71
37	38.3387	157.863	242.89	1505.79
38	38.3133	158.35	241.824	1508.62
39	39.6963	158.806	240.771	1511.22
40	39.8958	159.226	239.767	1513.58
41	41.3466	159.618	238.775	1515.72
42	41.3179	159.982	237.825	1517.68
43	42.6775	160.32	236.887	1519.45
44	42.7722	160.633	235.989	1521.05
45	44.0947	160.923	235.1	1522.48
46	47.5898	161.16	234.263	1523.54
47	49.1432	161.374	233.437	1524.43
48	48.9522	161.573	232.641	1525.23
49	50.3449	161.752	231.856	1525.87
50	57.2107	161.859	231.128	1526
51	58.6112	161.948	230.409	1525.99
52	58.6572	162.027	229.717	1525.93
53	60.0055	162.089	229.032	1525.74
54	60.7297	162.138	228.375	1525.48
55	62.0482	162.17	227.725	1525.09
56	62.0464	162.197	227.098	1524.67
57	63.4539	162.208	226.478	1524.14
58	63.4058	162.214	225.878	1523.59
59	64.7883	162.206	225.286	1522.93
60	64.8268	162.193	224.713	1522.26
61	66.2067	162.167	224.147	1521.48
62	64.4208	162.15	223.592	1520.79
63	66.493	162.115	223.047	1519.97
64	66.6304	162.077	222.518	1519.13
65	68.0415	162.025	221.996	1518.2
66	67.9997	161.972	221.49	1517.27
67	69.4019	161.907	220.99	1516.25
68	69.3817	161.841	220.504	1515.23
69	70.7767	161.764	220.024	1514.13
70	70.7392	161.686	219.557	1513.04
71	72.149	161.597	219.097	1511.87
72	79.014	161.465	218.669	1510.39
73	81.0172	161.32	218.25	1508.81
74	81.119	161.176	217.842	1507.25
75	82.4913	161.022	217.439	1505.62
76	82.4997	160.871	217.047	1504.01
77	83.886	160.71	216.66	1502.34
78	85.2149	160.543	216.286	1500.63
79	86.6431	160.368	215.918	1498.86
80	87.9608	160.188	215.562	1497.06
81	89.2812	159.999	215.212	1495.21
82	89.2455	159.814	214.869	1493.38
83	90.6534	159.621	214.532	1491.5
84	90.77	159.43	214.203	1489.64
85	92.1624	159.231	213.878	1487.73
86	92.2676	159.035	213.561	1485.84
87	93.6637	158.832	213.249	1483.9
88	93.5055	158.632	212.944	1482
89	95.4096	158.422	212.644	1480.02
90	95.1919	158.218	212.35	1478.09
91	96.6669	158.005	212.061	1476.1
92	96.4866	157.797	211.778	1474.15
93	98.0559	157.581	211.499	1472.15
94	97.836	157.37	211.226	1470.18
95	99.2458	157.151	210.957	1468.17
96	99.2242	156.937	210.693	1466.19
97	100.705	156.716	210.434	1464.16
98	100.6	156.499	210.179	1462.17
99	101.962	156.275	209.929	1460.13
100	101.977	156.056	209.683	1458.13
101	103.321	155.83	209.442	1456.08
102	100.487	155.62	209.199	1454.16
103	100.679	155.41	208.956	1452.24
104	99.815	155.207	208.717	1450.37
105	100.52	155.001	208.48	1448.49
106	100.027	154.8	208.246	1446.65
107	101.559	154.593	208.016	1444.76
108	100.252	154.395	207.788	1442.94
109	100.707	154.194	207.561	1441.11
110	102.327	153.99	207.342	1439.26
111	103.683	153.78	207.126	1437.37
112	103.786	153.574	206.914	1435.5
113	105.08	153.362	206.705	1433.6
114	105.075	153.153	206.5	1431.72
115	106.415	152.939	206.299	1429.81
116	106.509	152.728	206.101	1427.93
117	107.844	152.512	205.906	1426
118	107.085	152.302	205.713	1424.13
119	108.452	152.087	205.523	1422.22
120	108.547	151.875	205.336	1420.34
121	109.923	151.658	205.153	1418.42
122	109.86	151.445	204.972	1416.53
123	111.295	151.226	204.795	1414.6
124	111.379	151.01	204.62	1412.7
125	112.667	150.79	204.449	1410.77
126	112.678	150.573	204.28	1408.86
127	114.046	150.351	204.114	1406.92
128	114.124	150.132	203.951	1405.01
129	114.725	149.911	203.79	1403.08
130	114.688	149.694	203.631	1401.19
131	116.06	149.472	203.474	1399.25
132	116.125	149.254	203.32	1397.35
133	117.451	149.031	203.169	1395.41
134	117.424	148.811	203.02	1393.51
135	118.831	148.586	202.874	1391.57
136	126.58	148.339	202.744	1389.45
137	127.888	148.087	202.615	1387.31
138	133.395	147.821	202.498	1385.06
139	134.758	147.55	202.384	1382.79
140	134.707	147.284	202.271	1380.54
141	136.154	147.013	202.161	1378.27
142	136.13	146.747	202.052	1376.03
143	137.545	146.476	201.946	1373.76
144	137.574	146.21	201.842	1371.52
145	138.897	145.94	201.74	1369.26
146	141.021	145.666	201.642	1366.97
147	143.03	145.387	201.548	1364.65
148	142.332	145.115	201.455	1362.37
149	144.409	144.836	201.364	1360.05
150	146.302	144.555	201.278	1357.72
151	147.385	144.272	201.194	1355.37
152	148.161	143.991	201.112	1353.04
153	149.436	143.706	201.033	1350.68
154	142.281	143.447	200.943	1348.52
155	143.722	143.184	200.856	1346.33
156	143.291	142.926	200.769	1344.18
157	145.352	142.662	200.686	1341.98
158	147.774	142.395	200.607	1339.77
159	149.138	142.125	200.53	1337.53
160	149.153	141.858	200.455	1335.32
161	150.533	141.587	200.381	1333.08
162	150.55	141.32	200.309	1330.87
163	152.15	141.05	200.239	1328.64
164	152.594	140.781	200.17	1326.42
165	153.864	140.51	200.104	1324.18
166	153.896	140.242	200.038	1321.97
167	155.238	139.971	199.975	1319.74
168	155.186	139.703	199.912	1317.54
169	156.711	139.432	199.851	1315.31
170	155.203	139.169	199.789	1313.14
171	156.672	138.902	199.729	1310.95
172	155.901	138.641	199.669	1308.8
173	157.974	138.375	199.612	1306.61
174	157.994	138.112	199.555	1304.45
175	159.365	137.846	199.501	1302.27
176	159.416	137.583	199.447	1300.11
177	160.682	137.317	199.395	1297.93
178	161.436	137.053	199.344	1295.77
179	162.788	136.786	199.295	1293.58
180	167.039	136.511	199.253	1291.34
181	168.369	136.233	199.212	1289.07
182	168.32	135.958	199.172	1286.84
183	169.718	135.681	199.134	1284.58
184	169.675	135.407	199.096	1282.35
185	171.635	135.129	199.06	1280.09
