segment	rtt	rttvar	srtt	rto
0	269.666	134.833	269.666	1348.33
1	269.732	128.095	269.667	1294.42
2	270.608	122.796	269.687	1252.06
3	271.249	117.745	269.72	1211.68
4	271.842	113.616	269.757	1178.68
5	273.175	109.68	269.818	1147.26
6	273.672	106.373	269.879	1120.86
7	274.262	103.186	269.947	1095.43
8	275.183	100.465	270.02	1073.74
9	276.531	97.8551	270.11	1052.95
10	7.36639	101.977	266.826	1082.64
11	8.17772	105.894	263.593	1110.75
12	9.12367	109.271	260.701	1134.87
13	9.9175	112.487	257.851	1157.75
14	12.1117	115.263	255.292	1177.4
15	12.2283	117.926	252.76	1196.16
16	12.9299	120.27	250.454	1212.61
17	14.1999	122.5	248.182	1228.19
18	15.0206	124.476	246.1	1241.91
19	16.5947	126.352	244.051	1254.87
20	16.6691	128.036	242.156	1266.44
21	17.9794	129.638	240.288	1277.39
22	18.6648	131.075	238.557	1287.16
23	20.6745	132.432	236.854	1296.31
24	21.3288	133.654	235.27	1304.5
25	21.3896	134.834	233.697	1312.37
26	23.7642	135.877	232.239	1319.25
27	23.8269	136.884	230.792	1325.86
28	24.9021	137.792	229.437	1331.77
29	26.089	138.655	228.099	1337.34
30	26.1435	139.446	226.837	1342.4
31	28.2199	140.185	225.596	1347.08
32	28.5439	140.862	224.423	1351.32
33	31.1983	141.486	223.273	1355.16
34	30.3697	142.07	222.177	1358.74
35	32.1469	142.615	221.097	1362.02
36	35.1292	143.086	220.086	1364.78
37	36.0817	143.531	219.086	1367.34
38	33.0611	143.974	218.117	1369.91
39	36.316	144.368	217.171	1372.11
40	37.3767	144.722	216.272	1374.05
41	37.4096	145.063	215.377	1375.88
42	39.484	145.36	214.532	1377.41
43	40.5072	145.636	213.695	1378.78
44	40.1155	145.894	212.891	1380.05
45	40.2568	146.142	212.092	1381.23
46	41.3158	146.362	211.33	1382.22
47	44.3211	146.546	210.584	1382.95
48	44.8321	146.712	209.87	1383.56
49	45.1638	146.867	209.16	1384.09
50	51.1167	146.96	208.501	1384.18
51	51.1904	147.046	207.846	1384.22
52	51.5525	147.121	207.216	1384.18
53	55.6044	147.157	206.604	1383.86
54	55.2115	147.19	206.013	1383.53
55	55.3058	147.218	205.424	1383.16
56	56.2449	147.232	204.859	1382.72
57	59.2169	147.22	204.307	1382.07
58	58.2052	147.212	203.77	1381.47
59	63.1035	147.164	203.253	1380.57
60	63.1269	147.114	202.753	1379.66
61	63.2704	147.059	202.255	1378.73
62	63.3178	147.003	201.772	1377.79
63	65.0685	146.931	201.297	1376.75
64	65.3608	146.857	200.838	1375.69
65	68.4574	146.759	200.391	1374.46
66	66.2618	146.676	199.95	1373.36
67	68.126	146.578	199.516	1372.14
68	67.5148	146.485	199.093	1370.97
69	71.6199	146.363	198.684	1369.59
70	71.7811	146.241	198.288	1368.22
71	71.8108	146.118	197.893	1366.84
72	69.8304	146.008	197.502	1365.57
73	74.7084	145.866	197.128	1364.06
74	85.2503	145.664	196.795	1362.11
75	85.3249	145.46	196.463	1360.15
76	82.7157	145.276	196.132	1358.34
77	86.4141	145.069	195.814	1356.37
78	86.3222	144.867	195.502	1354.44
79	87.9569	144.655	195.197	1352.44
80	86.4974	144.455	194.895	1350.54
81	86.6018	144.254	194.594	1348.63
82	91.1109	144.033	194.313	1346.58
83	93.1884	143.8	194.038	1344.44
84	92.2594	143.576	193.767	1342.38
85	92.3114	143.352	193.498	1340.31
86	93.7729	143.125	193.238	1338.24
87	93.8209	142.897	192.979	1336.16
88	90.6899	142.69	192.718	1334.24
89	94.6282	142.463	192.468	1332.17
90	93.792	142.244	192.221	1330.17
91	93.9131	142.024	191.975	1328.17
92	96.6669	141.795	191.742	1326.1
93	96.709	141.566	191.509	1324.03
94	96.0702	141.344	191.279	1322.03
95	96.2713	141.121	191.051	1320.02
96	95.4928	140.906	190.826	1318.08
97	98.8351	140.676	190.609	1316.01
98	98.8458	140.449	190.396	1313.99
99	99.0783	140.222	190.185	1311.96
100	99.1024	139.998	189.978	1309.96
101	102.595	139.759	189.779	1307.85
102	105.979	139.509	189.592	1305.67
103	107.985	139.251	189.41	1303.42
104	105.166	139.01	189.225	1301.3
105	105.708	138.766	189.042	1299.17
106	103.882	138.535	188.859	1297.14
107	104.204	138.299	188.673	1295.06
108	107.412	138.049	188.495	1292.88
109	107.451	137.794	188.314	1290.67
110	110.981	137.524	188.141	1288.33
111	111.109	137.249	187.966	1285.96
112	115.574	136.954	187.802	1283.44
113	116.363	136.651	187.636	1280.85
114	115.045	136.355	187.468	1278.3
115	118.577	136.036	187.306	1275.6
116	116.702	135.728	187.139	1272.96
117	121.248	135.392	186.981	1270.12
118	120.815	135.059	186.822	1267.29
119	120.839	134.72	186.66	1264.42
120	121.044	134.382	186.499	1261.55
121	125.215	134.016	186.346	1258.48
122	123.138	133.662	186.188	1255.49
123	123.252	133.301	186.028	1252.44
124	131.786	132.898	185.889	1249.07
125	132.418	132.484	185.75	1245.62
126	132.766	132.07	185.612	1242.17
127	136.517	131.629	185.481	1238.51
128	138.801	131.177	185.357	1234.77
129	139.251	130.715	185.232	1230.95
130	142.719	130.235	185.116	1227
131	142.947	129.746	184.999	1222.97
132	142.852	129.259	184.882	1218.96
133	142.96	128.763	184.763	1214.87
134	139.723	128.287	184.635	1210.93
135	139.841	127.802	184.505	1206.92
136	142.754	127.302	184.384	1202.8
137	143.032	126.79	184.26	1198.58
138	148.611	126.248	184.154	1194.14
139	148.779	125.694	184.047	1189.59
140	145.94	125.159	183.93	1185.21
141	146.103	124.614	183.812	1180.72
