segment	rtt	rttvar	srtt	rto
0	265.684	132.842	265.684	1328.42
1	269.064	126.369	265.769	1276.72
2	270.254	121.291	265.862	1236.19
3	270.672	116.437	265.963	1197.46
4	271.498	112.476	266.061	1165.87
5	272.104	108.675	266.169	1135.57
6	272.146	105.466	266.263	1109.99
7	273.712	102.403	266.379	1085.6
8	275.158	99.8022	266.501	1064.92
9	276.23	97.3002	266.636	1045.04
10	13.5012	101.196	263.472	1073.04
11	17.5738	104.814	260.398	1098.91
12	14.8819	108.011	257.608	1121.7
13	19.6816	110.964	254.905	1142.62
14	18.5237	113.577	252.442	1161.06
15	20.6403	116.04	250.028	1178.35
16	21.0983	118.211	247.826	1193.51
17	23.1958	120.257	245.667	1207.73
18	24.082	122.067	243.688	1220.22
19	24.8309	123.795	241.734	1232.1
20	24.4292	125.354	239.923	1242.75
21	26.5568	126.821	238.145	1252.71
22	26.661	128.143	236.493	1261.64
23	28.9703	129.384	234.872	1269.94
24	28.064	130.522	233.351	1277.53
25	28.3574	131.618	231.844	1284.78
26	31.9666	132.566	230.456	1290.98
27	32.0662	133.48	229.078	1296.92
28	31.1961	134.327	227.776	1302.39
29	33.8021	135.112	226.5	1307.4
30	36.3527	135.8	225.312	1311.71
31	36.403	136.464	224.131	1315.84
32	41.9469	137.008	223.046	1319.11
33	45.2603	137.494	221.988	1321.94
34	45.107	137.941	220.983	1324.51
35	47.6628	138.343	219.998	1326.74
36	48.5367	138.703	219.067	1328.69
37	48.6097	139.048	218.14	1330.53
38	48.695	139.365	217.258	1332.18
39	51.2282	139.643	216.393	1333.53
40	50.8658	139.902	215.565	1334.78
41	51.5388	140.143	214.745	1335.89
42	50.6956	140.373	213.956	1336.94
43	50.9667	140.59	213.173	1337.89
44	51.7492	140.783	212.425	1338.69
45	51.8249	140.967	211.682	1339.41
46	51.9721	141.134	210.969	1340.04
47	53.6853	141.278	210.267	1340.49
48	54.5629	141.402	209.596	1340.81
49	55.138	141.515	208.93	1341.05
50	55.6936	141.613	208.291	1341.19
51	58.4577	141.681	207.667	1341.12
52	58.106	141.745	207.064	1341.02
53	60.2582	141.786	206.472	1340.76
54	60.5794	141.818	205.902	1340.44
55	60.8123	141.843	205.335	1340.08
56	58.6392	141.88	204.78	1339.82
57	60.9539	141.895	204.235	1339.39
58	63.1128	141.889	203.716	1338.83
59	66.6051	141.854	203.212	1338.04
60	66.4159	141.818	202.723	1337.27
61	68.7146	141.762	202.245	1336.34
62	68.9269	141.703	201.782	1335.41
63	69.0364	141.641	201.321	1334.45
64	71.4284	141.562	200.882	1333.38
65	71.4573	141.48	200.445	1332.28
66	71.8009	141.395	200.022	1331.18
67	75.3636	141.285	199.612	1329.89
68	79.7243	141.148	199.227	1328.41
69	81.8526	140.996	198.851	1326.82
70	85.5393	140.823	198.497	1325.08
71	85.6337	140.648	198.144	1323.33
72	85.6718	140.476	197.802	1321.61
73	90.9149	140.271	197.476	1319.65
74	101.433	140.008	197.19	1317.25
75	103.319	139.733	196.91	1314.78
76	100.096	139.484	196.629	1312.5
77	100.405	139.232	196.349	1310.21
78	105.095	138.96	196.09	1307.77
79	105.441	138.685	195.833	1305.31
80	103.17	138.43	195.575	1303.01
81	103.281	138.173	195.319	1300.7
82	109.157	137.891	195.085	1298.21
83	109.299	137.607	194.852	1295.71
84	109.35	137.33	194.624	1293.27
85	113.73	137.03	194.409	1290.65
86	113.691	136.737	194.199	1288.09
87	114.402	136.44	193.991	1285.51
88	111.893	136.163	193.782	1283.08
89	112.154	135.885	193.573	1280.65
90	110.489	135.621	193.366	1278.33
91	114.216	135.338	193.168	1275.87
92	116.612	135.05	192.98	1273.38
93	119.322	134.749	192.8	1270.79
94	119.355	134.454	192.623	1268.26
95	124.396	134.136	192.459	1265.55
96	124.169	133.819	192.295	1262.85
97	124.231	133.497	192.128	1260.11
