segment	rtt	rttvar	srtt	rto
0	271.549	135.775	271.549	1357.75
1	271.605	128.989	271.551	1303.46
2	272.31	123.646	271.566	1260.73
3	272.998	118.554	271.596	1220.02
4	273.673	114.394	271.633	1186.78
5	274.329	110.404	271.681	1154.92
6	275.064	107.06	271.734	1128.21
7	276.355	103.859	271.807	1102.68
8	277.04	101.119	271.879	1080.83
9	277.827	98.4755	271.962	1059.77
10	8.08355	102.611	268.663	1089.55
11	9.32718	106.529	265.422	1117.65
12	10.729	109.896	262.527	1141.7
13	11.1653	113.111	259.671	1164.56
14	11.7431	115.92	257.088	1184.45
15	13.3932	118.582	254.55	1203.21
16	15.3328	120.902	252.25	1219.46
17	15.4356	123.131	249.973	1235.02
18	17.157	125.09	247.894	1248.61
19	18.3592	126.955	245.845	1261.48
20	18.6011	128.626	243.951	1272.96
21	19.5798	130.222	242.081	1283.86
22	20.7098	131.646	240.352	1293.52
23	21.6291	133.007	238.643	1302.7
24	21.8693	134.239	237.049	1310.96
25	22.7236	135.416	235.473	1318.8
26	22.177	136.498	233.992	1325.98
27	24.7288	137.509	232.539	1332.61
28	24.1137	138.442	231.167	1338.7
29	25.9385	139.32	229.817	1344.38
30	29.5655	140.082	228.566	1349.22
31	31.4087	140.796	227.333	1353.7
32	32.1783	141.443	226.172	1357.71
33	32.2889	142.067	225.018	1361.55
34	32.8722	142.636	223.926	1365.01
35	34.7403	143.165	222.851	1368.17
36	41.2069	143.583	221.864	1370.53
37	41.2744	143.985	220.882	1372.77
38	41.3416	144.356	219.947	1374.79
39	43.2766	144.692	219.027	1376.57
40	41.7904	145.018	218.141	1378.28
41	41.9569	145.33	217.26	1379.9
42	43.0018	145.608	216.422	1381.28
43	44.47	145.861	215.596	1382.48
44	44.5524	146.094	214.804	1383.56
45	46.3806	146.301	214.024	1384.43
46	44.5204	146.508	213.267	1385.33
47	47.6599	146.679	212.528	1385.96
48	46.8195	146.843	211.814	1386.56
49	48.7992	146.982	211.111	1386.97
50	47.9639	147.117	210.431	1387.37
51	50.784	147.221	209.766	1387.54
52	50.3774	147.319	209.123	1387.68
53	52.5581	147.394	208.492	1387.64
54	53.5692	147.453	207.887	1387.51
55	53.7053	147.505	207.285	1387.33
56	58.5161	147.515	206.721	1386.84
57	69.1263	147.44	206.2	1385.72
58	67.6497	147.374	205.69	1384.69
59	67.8964	147.304	205.184	1383.62
60	67.1305	147.238	204.691	1382.59
61	70.0741	147.148	204.21	1381.39
62	70.0022	147.058	203.744	1380.21
63	72.5871	146.947	203.289	1378.87
64	72.2553	146.84	202.846	1377.56
65	73.4817	146.722	202.409	1376.18
66	73.3826	146.605	201.985	1374.83
67	75.5842	146.472	201.569	1373.35
68	75.3491	146.343	201.164	1371.91
69	75.3878	146.211	200.761	1370.45
70	73.4089	146.093	200.363	1369.11
71	75.4976	145.96	199.973	1367.65
72	74.1194	145.838	199.589	1366.29
73	75.899	145.703	199.212	1364.83
74	88.4835	145.494	198.882	1362.84
75	88.6941	145.284	198.555	1360.83
76	88.7308	145.078	198.235	1358.86
77	92.5611	144.849	197.928	1356.72
78	90.6037	144.636	197.623	1354.71
79	90.733	144.421	197.32	1352.69
80	94.9093	144.188	197.035	1350.54
81	95.168	143.953	196.752	1348.37
82	90.9889	143.745	196.465	1346.43
83	93.6008	143.523	196.185	1344.37
84	97.714	143.283	195.923	1342.19
85	97.779	143.043	195.662	1340.01
86	98.3845	142.805	195.409	1337.85
87	98.4221	142.566	195.156	1335.69
88	100.76	142.321	194.916	1333.48
89	102.008	142.068	194.679	1331.23
90	102.763	141.818	194.449	1328.99
91	103.788	141.562	194.222	1326.72
92	103.822	141.311	194.001	1324.49
93	107.383	141.043	193.788	1322.13
94	113.667	140.75	193.596	1319.6
95	118.146	140.436	193.414	1316.9
96	116.717	140.136	193.233	1314.32
97	118.088	139.829	193.056	1311.69
98	118.48	139.527	192.884	1309.1
99	118.75	139.224	192.712	1306.5
100	117.273	138.934	192.54	1304.01
101	121.813	138.624	192.38	1301.37
102	138.079	138.248	192.259	1298.24
103	138.121	137.872	192.138	1295.12
104	135.203	137.517	192.013	1292.15
105	135.237	137.163	191.888	1289.19
106	134.964	136.817	191.766	1286.3
107	135.151	136.472	191.644	1283.42
108	137.942	136.121	191.53	1280.5
109	138.824	135.767	191.418	1277.56
110	143.606	135.401	191.319	1274.53
111	144.297	135.033	191.221	1271.48
112	141.605	134.683	191.119	1268.58
113	141.773	134.333	191.018	1265.68
114	152.404	133.947	190.94	1262.51
115	152.446	133.562	190.862	1259.36
