segment	rtt	rttvar	srtt	rto
0	293.42	146.71	293.42	1467.1
1	296.754	139.541	293.503	1409.83
2	298.757	133.946	293.613	1365.18
3	298.791	128.581	293.721	1322.37
4	307.663	124.486	293.97	1289.86
5	308.518	120.56	294.23	1258.71
6	310.715	117.308	294.487	1232.95
7	310.813	114.152	294.742	1207.96
8	313.173	111.493	294.998	1186.94
9	313.244	108.903	295.252	1166.47
10	47.9166	112.364	292.16	1191.07
11	52.7408	115.54	289.167	1213.49
12	50.0986	118.348	286.45	1233.23
13	52.7289	120.97	283.795	1251.55
14	52.9037	123.26	281.389	1267.47
15	53.014	125.45	279.011	1282.61
16	53.3318	127.377	276.841	1295.86
17	56.1683	129.171	274.719	1308.09
18	59.0901	130.715	272.793	1318.51
19	61.0371	132.162	270.903	1328.2
20	70.096	133.306	269.229	1335.68
21	72.7754	134.359	267.592	1342.46
22	70.6151	135.337	266.053	1348.75
23	72.9608	136.24	264.545	1354.46
24	73.795	137.041	263.142	1359.47
25	73.9149	137.809	261.751	1364.22
26	73.8514	138.504	260.446	1368.48
27	73.8858	139.172	259.15	1372.53
28	73.8841	139.778	257.932	1376.16
29	76.9025	140.321	256.741	1379.31
30	85.2116	140.711	255.669	1381.36
31	85.3764	141.081	254.604	1383.25
32	80.7939	141.471	253.57	1385.33
33	85.5802	141.786	252.57	1386.86
34	84.9375	142.08	251.617	1388.26
35	85.047	142.358	250.671	1389.54
36	98.7264	142.462	249.845	1389.55
37	98.8998	142.555	249.025	1389.46
38	96.8072	142.655	248.232	1389.47
39	101.828	142.694	247.469	1389.02
40	101.83	142.724	246.741	1388.53
41	102.027	142.744	246.018	1387.97
42	101.807	142.758	245.324	1387.39
43	107.37	142.712	244.661	1386.35
44	104.739	142.686	244.013	1385.5
45	105.568	142.647	243.372	1384.54
46	114.205	142.526	242.796	1383.01
47	114.272	142.401	242.222	1381.43
48	112.384	142.293	241.662	1380.01
49	119.29	142.121	241.135	1378.1
50	109.846	142.031	240.588	1376.83
51	113.242	141.909	240.057	1375.33
52	120.085	141.732	239.573	1373.43
53	120.12	141.552	239.092	1371.51
54	121.548	141.364	238.633	1369.55
55	121.684	141.174	238.176	1367.56
56	119.56	141.003	237.726	1365.75
57	119.699	140.829	237.279	1363.91
58	118.921	140.663	236.844	1362.15
59	123.823	140.46	236.429	1360.11
60	123.828	140.261	236.027	1358.12
61	124.069	140.059	235.627	1356.1
62	129.933	139.82	235.26	1353.82
63	132.624	139.562	234.903	1351.4
64	141.34	139.251	234.587	1348.6
65	143.219	138.928	234.279	1345.7
66	143.186	138.613	233.979	1342.88
67	143.25	138.298	233.68	1340.07
68	140.402	138.01	233.381	1337.46
69	140.499	137.72	233.084	1334.85
70	177.016	137.21	232.909	1330.59
71	181.223	136.675	232.747	1326.15
72	182.486	136.148	232.594	1321.78
73	186.088	135.602	232.452	1317.27
74	185.902	135.072	232.313	1312.89
75	191.809	134.509	232.193	1308.26
76	187.162	133.989	232.062	1303.97
77	187.225	133.47	231.932	1299.69
78	187.301	132.966	231.805	1295.53
79	191.987	132.436	231.692	1291.18
80	195.236	131.903	231.591	1286.82
81	195.453	131.371	231.49	1282.46
82	201.065	130.822	231.407	1277.99
83	203.145	130.265	231.331	1273.45
84	203.168	129.722	231.256	1269.03
85	203.195	129.181	231.181	1264.63
86	203.124	128.655	231.108	1260.34
87	203.138	128.13	231.035	1256.08
88	210.182	127.583	230.982	1251.64
89	210.286	127.037	230.929	1247.23
90	214.237	126.486	230.887	1242.77
91	214.28	125.936	230.846	1238.34
92	214.097	125.401	230.805	1234.01
