segment	rtt	rttvar	srtt	rto
0	294.717	147.359	294.717	1473.59
1	300.855	140.298	294.871	1417.25
2	302.323	134.762	295.026	1373.13
3	302.411	129.455	295.18	1330.82
4	310.841	125.391	295.46	1298.59
5	313.964	121.574	295.79	1268.38
6	315.038	118.376	296.091	1243.1
7	317.215	115.337	296.421	1219.12
8	317.538	112.72	296.714	1198.47
9	318.738	110.2	297.02	1178.62
10	53.3834	113.536	293.975	1202.26
11	57.1786	116.618	291.015	1223.96
12	55.8217	119.313	288.342	1242.84
13	57.2405	121.853	285.716	1260.54
14	57.2901	124.073	283.336	1275.92
15	57.4494	126.195	280.983	1290.54
16	60.5344	128.007	278.864	1302.92
17	60.6413	129.742	276.765	1314.7
18	69.5745	131.125	274.916	1323.92
19	70.9719	132.425	273.095	1332.5
20	73.3219	133.548	271.43	1339.81
21	78.5079	134.537	269.822	1346.12
22	77.4902	135.44	268.32	1351.84
23	80.215	136.263	266.85	1356.96
24	79.0389	137.021	265.469	1361.64
25	81.0464	137.718	264.113	1365.86
26	82.3051	138.331	262.85	1369.5
27	82.341	138.917	261.597	1372.93
28	82.433	139.446	260.418	1375.99
29	84.7893	139.922	259.263	1378.64
30	87.8068	140.316	258.191	1380.72
31	88.3343	140.686	257.13	1382.62
32	84.5853	141.065	256.102	1384.62
33	85.0096	141.422	255.084	1386.46
34	84.0134	141.759	254.112	1388.19
35	84.0682	142.081	253.146	1389.79
36	95.7883	142.247	252.291	1390.27
37	96.258	142.397	251.443	1390.62
38	99.581	142.495	250.652	1390.61
39	99.8453	142.582	249.866	1390.52
40	99.9532	142.655	249.117	1390.36
41	100.249	142.717	248.372	1390.11
42	101.63	142.756	247.667	1389.71
43	101.812	142.786	246.966	1389.25
44	102.189	142.804	246.295	1388.73
45	102.369	142.815	245.629	1388.15
46	111.243	142.739	245.029	1386.94
47	111.477	142.657	244.433	1385.69
48	110.435	142.583	243.855	1384.52
49	115.281	142.462	243.301	1383
50	115.209	142.342	242.767	1381.5
51	115.511	142.216	242.237	1379.97
52	121.297	142.045	241.75	1378.11
53	121.439	141.87	241.264	1376.22
54	126.454	141.658	240.816	1374.08
55	126.61	141.444	240.37	1371.92
56	127.151	141.23	239.941	1369.78
57	129.185	140.999	239.521	1367.51
58	128.278	140.78	239.112	1365.35
59	128.406	140.559	238.705	1363.18
60	131.909	140.318	238.324	1360.87
61	132.015	140.075	237.944	1358.54
62	131.013	139.845	237.573	1356.33
63	137.739	139.567	237.226	1353.76
64	141.336	139.272	236.902	1351.08
65	146.434	138.942	236.597	1348.13
66	145.196	138.629	236.296	1345.33
67	145.435	138.315	235.997	1342.52
68	143.121	138.024	235.7	1339.89
69	143.159	137.732	235.403	1337.26
70	186.98	137.174	235.252	1332.64
71	192.971	136.581	235.12	1327.77
72	192.57	136.008	234.99	1323.05
73	203.016	135.373	234.892	1317.88
74	203.132	134.757	234.798	1312.85
75	209.008	134.108	234.721	1307.58
76	208.616	133.48	234.645	1302.49
77	208.65	132.855	234.57	1297.41
78	204.933	132.269	234.485	1292.63
79	209.667	131.658	234.415	1287.68
80	209.696	131.064	234.346	1282.86
81	215.401	130.441	234.294	1277.82
82	223.732	129.79	234.265	1272.58
83	223.783	129.141	234.236	1267.37
84	223.451	128.512	234.208	1262.3
85	223.505	127.885	234.179	1257.26
86	222.896	127.278	234.15	1252.37
87	223.042	126.673	234.121	1247.5
88	234.99	126.031	234.123	1242.37
89	235.033	125.392	234.125	1237.26
90	245.394	124.822	234.154	1232.73
91	245.446	124.254	234.182	1228.21
92	245.22	123.699	234.209	1223.8
93	245.265	123.147	234.236	1219.41
94	240.858	122.587	234.252	1214.95
95	241.005	122.03	234.268	1210.51
96	245.683	121.508	234.295	1206.36
97	251.313	121.015	234.335	1202.46
98	251.74	120.536	234.376	1198.66
99	256.087	120.078	234.426	1195.05
100	255.952	119.63	234.475	1191.52
101	256.019	119.184	234.524	1188
102	246.223	118.704	234.55	1184.18
103	246.262	118.227	234.576	1180.39
104	246.106	117.759	234.601	1176.67
105	246.146	117.293	234.627	1172.97
106	246.019	116.836	234.651	1169.34
107	256.392	116.427	234.698	1166.11
108	251.591	116.005	234.734	1162.77
109	251.655	115.585	234.77	1159.45
110	246.312	115.151	234.794	1156.01
111	252.02	114.743	234.83	1152.78
112	273.277	114.431	234.908	1150.35
113	273.351	114.114	234.988	1147.9
114	262.429	113.753	235.046	1145.07
115	267.735	113.409	235.115	1142.39
116	267.661	113.067	235.184	1139.72
117	267.731	112.72	235.254	1137.01
118	262.683	112.352	235.313	1134.13
119	262.759	111.98	235.373	1131.21
120	268.698	111.635	235.446	1128.52
121	268.828	111.285	235.521	1125.8
122	270.147	110.943	235.598	1123.14
123	270.563	110.598	235.678	1120.46
124	273.66	110.268	235.764	1117.91
125	273.716	109.933	235.852	1115.32
126	273.661	109.599	235.939	1112.73
127	284.326	109.31	236.053	1110.54
128	284.268	109.022	236.167	1108.34
129	284.308	108.729	236.283	1106.12
130	306.257	108.543	236.451	1104.8
