segment	rtt	rttvar	srtt	rto
0	271.631	135.815	271.631	1358.15
1	273.523	129.119	271.678	1304.63
2	275.143	123.884	271.75	1262.82
3	275.171	118.864	271.822	1222.74
4	277.896	114.836	271.93	1190.62
5	279.299	110.998	272.062	1160.05
6	280.604	107.796	272.195	1134.57
7	283.584	104.784	272.373	1110.64
8	286.023	102.252	272.563	1090.58
9	287.641	99.8306	272.772	1071.42
10	19.9223	103.656	269.612	1098.86
11	27.3922	107.12	266.584	1123.55
12	27.2582	110.125	263.864	1144.86
13	30.7114	112.921	261.215	1164.58
14	29.7248	115.391	258.803	1181.93
15	31.5585	117.721	256.436	1198.21
16	31.5318	119.783	254.274	1212.53
17	33.2728	121.729	252.149	1225.98
18	33.4304	123.461	250.196	1237.88
19	33.4635	125.127	248.261	1249.27
20	33.684	126.617	246.473	1259.41
21	36.5393	128.006	244.723	1268.77
22	35.3268	129.278	243.087	1277.31
23	37.9923	130.462	241.485	1285.18
24	38.474	131.529	239.992	1292.23
25	38.6895	132.555	238.512	1298.96
26	39.0378	133.485	237.127	1305.01
27	41.1869	134.352	235.766	1310.58
28	40.1119	135.159	234.479	1315.75
29	42.7335	135.903	233.217	1320.44
30	41.5768	136.6	232.02	1324.82
31	41.6071	137.273	230.83	1329.01
32	45.4359	137.846	229.726	1332.49
33	45.5426	138.397	228.63	1335.81
34	46.0119	138.9	227.592	1338.79
35	46.101	139.384	226.561	1341.63
36	48.8598	139.8	225.595	1344
37	49.1055	140.199	224.636	1346.23
38	51.0389	140.547	223.732	1348.11
39	51.2438	140.88	222.833	1349.87
40	51.2313	141.187	221.975	1351.47
41	51.3176	141.482	221.122	1352.98
42	51.5922	141.751	220.307	1354.32
43	55.9193	141.969	219.517	1355.27
44	54.7839	142.18	218.754	1356.19
45	54.9673	142.38	217.996	1357.03
46	52.7022	142.584	217.258	1357.93
47	55.6597	142.754	216.537	1358.57
48	55.8389	142.909	215.844	1359.11
49	57.7947	143.039	215.163	1359.48
50	56.3454	143.171	214.501	1359.87
51	59.4424	143.27	213.855	1360.01
52	58.5259	143.367	213.228	1360.17
53	60.3084	143.444	212.612	1360.17
54	60.2636	143.514	212.017	1360.13
55	60.3743	143.577	211.424	1360.04
56	57.9225	143.652	210.843	1360.06
57	58.0551	143.722	210.264	1360.04
58	58.1493	143.783	209.705	1359.97
59	58.3833	143.839	209.149	1359.86
60	58.4138	143.888	208.61	1359.71
61	58.5126	143.932	208.074	1359.53
62	60.4916	143.958	207.562	1359.22
63	65.7303	143.943	207.069	1358.61
64	63.6217	143.94	206.585	1358.1
65	63.9698	143.931	206.103	1357.55
66	67.2409	143.897	205.646	1356.82
67	67.2926	143.861	205.191	1356.08
68	69.0321	143.812	204.755	1355.25
69	69.1125	143.759	204.32	1354.39
70	77.6973	143.652	203.924	1353.14
71	79.7908	143.53	203.536	1351.78
72	79.9021	143.409	203.159	1350.43
73	80.1438	143.284	202.784	1349.06
74	90.4447	143.1	202.45	1347.25
75	90.5626	142.914	202.117	1345.43
76	90.5635	142.732	201.793	1343.65
77	95.0186	142.523	201.482	1341.67
78	93.3677	142.327	201.175	1339.79
79	93.4119	142.131	200.869	1337.92
80	93.4291	141.938	200.57	1336.08
81	93.6379	141.744	200.273	1334.22
82	97.4446	141.532	199.994	1332.25
83	98.1999	141.316	199.717	1330.25
84	97.9942	141.106	199.447	1328.29
85	98.0317	140.895	199.177	1326.33
86	99.2366	140.681	198.917	1324.37
87	100.689	140.46	198.661	1322.34
88	100.57	140.244	198.411	1320.36
89	100.623	140.028	198.161	1318.38
90	98.8342	139.824	197.913	1316.51
91	98.9468	139.62	197.666	1314.62
92	98.889	139.419	197.424	1312.78
93	104.25	139.193	197.195	1310.74
94	103.957	138.972	196.971	1308.75
95	104.007	138.751	196.748	1306.75
96	99.7163	138.554	196.519	1304.95
97	104.844	138.333	196.303	1302.96
98	104.321	138.118	196.09	1301.03
99	104.337	137.904	195.877	1299.11
100	104.205	137.693	195.669	1297.22
101	104.39	137.482	195.461	1295.32
102	103.939	137.277	195.257	1293.47
103	108.964	137.05	195.064	1291.46
104	106.968	136.835	194.871	1289.55
105	107.002	136.62	194.679	1287.64
106	106.958	136.409	194.49	1285.76
107	107.057	136.198	194.301	1283.89
108	105.236	135.999	194.112	1282.1
109	105.334	135.798	193.924	1280.31
110	109.713	135.584	193.749	1278.42
111	110.543	135.365	193.576	1276.5
112	107.591	135.163	193.399	1274.7
113	107.76	134.96	193.224	1272.9
114	109.714	134.752	193.055	1271.08
115	109.751	134.545	192.888	1269.25
116	108.014	134.348	192.719	1267.5
117	108.132	134.15	192.551	1265.75
118	113.749	133.934	192.397	1263.87
119	113.848	133.718	192.244	1261.99
120	115.095	133.5	192.096	1260.1
121	115.186	133.283	191.948	1258.21
122	115.019	133.069	191.802	1256.36
123	115.297	132.855	191.657	1254.5
124	119.412	132.629	191.522	1252.55
125	119.515	132.403	191.388	1250.61
126	120.542	132.176	191.258	1248.67
127	126.865	131.927	191.139	1246.56
128	131.344	131.666	191.031	1244.36
129	131.401	131.405	190.923	1242.16
