segment	rtt	rttvar	srtt	rto
0	281.875	140.937	281.875	1409.37
1	282.233	133.908	281.884	1353.15
2	282.914	128.372	281.905	1308.88
3	283.616	123.094	281.941	1266.69
4	284.314	118.783	281.983	1232.25
5	285.722	114.674	282.05	1199.44
6	287.068	111.247	282.128	1172.11
7	288.454	107.969	282.227	1145.98
8	289.842	105.181	282.333	1123.78
9	291.194	102.505	282.456	1102.5
10	10.7243	106.736	279.059	1132.95
11	12.0546	110.743	275.722	1161.66
12	13.1402	114.194	272.738	1186.29
13	14.5168	117.467	269.804	1209.54
14	15.7661	120.312	267.157	1229.65
15	17.1335	123.015	264.553	1248.67
16	19.9209	125.353	262.201	1265.03
17	21.2836	127.576	259.884	1280.49
18	21.9757	129.546	257.76	1294.13
19	23.3003	131.419	255.667	1307.02
20	23.2649	133.102	253.73	1318.55
21	24.6923	134.701	251.821	1329.43
22	24.6713	136.146	250.047	1339.21
23	26.1584	137.517	248.297	1348.43
24	25.5195	138.771	246.659	1356.82
25	26.8001	139.963	245.043	1364.75
26	26.0556	141.061	243.522	1372.01
27	27.4318	142.103	242.021	1378.84
28	27.4894	143.056	240.61	1385.06
29	28.845	143.96	239.217	1390.9
30	29.5499	144.781	237.906	1396.16
31	30.8785	145.559	236.613	1401.09
32	30.9301	146.275	235.388	1405.59
33	33.0381	146.943	234.184	1409.72
34	38.5607	147.496	233.072	1413.04
35	39.2895	148.022	231.971	1416.15
36	38.5747	148.515	230.92	1419.04
37	39.235	148.984	229.878	1421.75
38	40.1011	149.409	228.89	1424.16
39	41.4931	149.805	227.914	1426.35
40	40.8295	150.178	226.978	1428.4
41	42.4303	150.521	226.056	1430.23
42	47.2474	150.793	225.196	1431.54
43	47.9238	151.048	224.344	1432.73
44	48.7175	151.276	223.531	1433.73
45	49.9988	151.482	222.727	1434.58
46	49.3083	151.677	221.953	1435.37
47	50.7277	151.852	221.189	1436
48	50.7697	152.012	220.454	1436.55
49	52.1147	152.153	219.729	1436.95
50	52.1026	152.282	219.03	1437.28
51	53.4881	152.392	218.34	1437.48
52	53.4773	152.493	217.676	1437.62
53	54.8545	152.576	217.019	1437.63
54	54.2889	152.655	216.383	1437.63
55	55.6289	152.719	215.755	1437.51
56	56.3381	152.769	215.152	1437.31
57	57.6945	152.805	214.555	1436.99
58	59.7057	152.82	213.986	1436.55
59	61.7759	152.816	213.426	1435.95
60	61.2022	152.811	212.883	1435.37
61	61.9503	152.798	212.344	1434.73
62	61.9899	152.781	211.822	1434.07
63	62.654	152.756	211.304	1433.35
64	61.9254	152.733	210.799	1432.66
65	62.6106	152.702	210.298	1431.92
66	61.9571	152.674	209.81	1431.2
67	62.5839	152.638	209.326	1430.43
68	61.9524	152.604	208.854	1429.69
69	62.6059	152.563	208.385	1428.89
70	62.1104	152.524	207.928	1428.12
71	63.3951	152.474	207.476	1427.27
72	63.4594	152.422	207.037	1426.42
73	64.798	152.36	206.603	1425.49
74	65.4729	152.293	206.183	1424.53
75	67.1678	152.214	205.77	1423.49
76	66.209	152.141	205.364	1422.49
77	67.5343	152.058	204.963	1421.42
78	70.5693	151.957	204.581	1420.24
79	71.3	151.851	204.203	1419.01
80	71.2006	151.746	203.833	1417.81
81	71.8865	151.636	203.467	1416.56
82	72.5957	151.524	203.111	1415.3
83	74.9546	151.397	202.763	1413.94
84	74.7682	151.272	202.423	1412.6
85	76.1362	151.139	202.087	1411.2
86	75.5497	151.011	201.757	1409.85
87	76.9188	150.875	201.432	1408.43
88	76.8529	150.741	201.114	1407.04
89	77.5535	150.602	200.799	1405.61
90	77.5612	150.465	200.491	1404.21
91	78.2464	150.324	200.185	1402.78
92	77.3209	150.189	199.884	1401.4
93	77.9714	150.051	199.585	1399.99
94	71.2171	149.947	199.277	1398.85
95	71.5314	149.84	198.97	1397.69
96	71.9591	149.732	198.67	1396.53
97	73.3078	149.617	198.375	1395.31
98	72.5045	149.507	198.083	1394.14
99	73.877	149.39	197.796	1392.92
100	74.7388	149.27	197.516	1391.68
101	76.0372	149.144	197.24	1390.39
102	76.8396	149.016	196.971	1389.1
103	77.4556	148.884	196.704	1387.78
104	77.3636	148.755	196.443	1386.48
105	77.5128	148.624	196.182	1385.17
106	76.7894	148.498	195.925	1383.91
107	77.5165	148.368	195.669	1382.61
108	76.8965	148.243	195.418	1381.36
109	77.5262	148.114	195.168	1380.08
110	76.8114	147.99	194.921	1378.84
111	78.1876	147.86	194.678	1377.56
112	79.5923	147.725	194.442	1376.25
113	80.3053	147.588	194.208	1374.91
114	79.609	147.455	193.977	1373.62
115	80.2828	147.319	193.748	1372.3
116	84.4159	147.168	193.531	1370.87
117	85.8265	147.011	193.318	1369.41
118	87.1525	146.852	193.11	1367.92
119	88.4895	146.687	192.906	1366.4
120	88.9582	146.522	192.706	1364.89
121	89.9936	146.354	192.508	1363.34
122	89.2115	146.191	192.313	1361.84
123	90.4844	146.023	192.12	1360.3
124	90.5259	145.857	191.93	1358.79
125	91.8848	145.686	191.744	1357.23
126	96.0845	145.502	191.568	1355.58
127	96.726	145.316	191.394	1353.92
128	96.7239	145.132	191.222	1352.28
129	98.0913	144.944	191.053	1350.61
130	98.8072	144.756	190.889	1348.93
131	99.4529	144.565	190.725	1347.25
132	99.4055	144.378	190.565	1345.59
133	100.107	144.188	190.405	1343.91
134	100.138	144.001	190.249	1342.25
135	100.832	143.811	190.093	1340.58
136	100.839	143.624	189.941	1338.94
137	101.511	143.435	189.789	1337.27
138	101.553	143.249	189.64	1335.63
139	102.902	143.058	189.494	1333.96
140	103.666	142.867	189.35	1332.29
141	104.28	142.675	189.209	1330.61
142	104.316	142.484	189.069	1328.94
143	104.945	142.292	188.931	1327.27
144	105.71	142.101	188.796	1325.6
145	107.771	141.902	188.664	1323.88
146	108.521	141.704	188.536	1322.17
147	109.157	141.505	188.408	1320.45
148	109.182	141.308	188.283	1318.74
149	110.549	141.106	188.16	1317.01
150	116.601	140.889	188.048	1315.16
151	117.276	140.67	187.938	1313.3
152	117.364	140.454	187.829	1311.46
153	118.036	140.236	187.721	1309.61
154	118.027	140.02	187.615	1307.78
155	118.735	139.804	187.51	1305.94
156	119.445	139.587	187.407	1304.11
