segment	rtt	rttvar	srtt	rto
0	189.399	94.6994	189.399	946.994
1	190.047	89.9969	189.415	909.39
2	190.631	86.2976	189.44	879.822
3	191.327	82.7805	189.48	851.724
4	191.956	79.9125	189.524	828.824
5	192.681	77.1713	189.58	806.95
6	193.317	74.8764	189.639	788.65
7	194.693	72.6945	189.718	771.273
8	196.107	70.8527	189.806	756.628
9	197.46	69.0971	189.913	742.69
10	9.42484	71.8819	187.657	762.712
11	10.8281	74.5056	185.446	781.491
12	11.5364	76.7648	183.47	797.588
13	12.9567	78.8954	181.532	812.696
14	13.7353	80.7475	179.784	825.765
15	15.1082	82.496	178.069	838.037
16	16.4934	84.0168	176.515	848.65
17	17.1373	85.4661	174.983	858.711
18	17.2502	86.7565	173.575	867.627
19	17.9442	87.9864	172.185	876.076
20	17.9468	89.0906	170.9	883.625
21	19.2472	90.1333	169.636	890.703
22	20.0192	91.0627	168.467	896.969
23	20.7493	91.948	167.313	902.897
24	20.7252	92.7515	166.235	908.247
25	22.0757	93.5075	165.175	913.235
26	22.0762	94.1963	164.181	917.752
27	23.4068	94.8432	163.204	921.949
28	23.4032	95.4347	162.284	925.762
29	24.8162	95.9878	161.38	929.282
30	25.4333	96.4873	160.53	932.428
31	26.789	96.953	159.694	935.318
32	26.8689	97.38	158.904	937.944
33	27.5046	97.785	158.121	940.401
34	26.8988	98.165	157.376	942.696
35	28.2665	98.5166	156.642	944.775
36	27.5691	98.8488	155.941	946.731
37	28.9179	99.155	155.25	948.49
38	29.5895	99.4311	154.596	950.045
39	31.7314	99.6752	153.956	951.358
40	31.7083	99.9009	153.345	952.552
41	33.0892	100.104	152.744	953.579
42	35.8998	100.265	152.182	954.305
43	37.2804	100.406	151.629	954.879
44	39.3472	100.516	151.11	955.238
45	40.7574	100.607	150.599	955.456
46	42.4606	100.674	150.116	955.511
47	43.1022	100.731	149.638	955.486
48	43.0748	100.781	149.179	955.429
49	45.1239	100.81	148.73	955.207
50	45.1587	100.833	148.299	954.959
51	47.1684	100.835	147.877	954.558
52	47.2376	100.833	147.472	954.139
53	48.6445	100.817	147.073	953.611
54	47.8961	100.804	146.686	953.121
55	49.3248	100.778	146.305	952.526
56	49.94	100.744	145.94	951.893
57	51.2548	100.698	145.582	951.167
58	51.3135	100.651	145.235	950.443
59	52.7343	100.591	144.895	949.623
60	53.3951	100.526	144.568	948.777
61	54.7776	100.449	144.248	947.843
62	54.0576	100.378	143.934	946.96
63	56.1359	100.291	143.63	945.956
64	56.1705	100.204	143.334	944.967
65	58.5747	100.1	143.048	943.846
66	57.738	100.002	142.767	942.787
67	59.1171	99.8948	142.492	941.651
68	59.0576	99.7893	142.225	940.539
69	61.1375	99.6694	141.965	939.32
70	59.7937	99.5601	141.708	938.188
71	61.3008	99.4404	141.457	936.98
72	61.2447	99.3231	141.212	935.797
73	61.9837	99.2006	140.97	934.575
74	61.9076	99.0807	140.735	933.381
75	63.272	98.952	140.505	932.121
76	63.9714	98.8217	140.282	930.856
77	66.0588	98.6787	140.066	929.496
78	66.703	98.5349	139.858	928.137
79	68.1012	98.3827	139.654	926.716
80	68.0803	98.2338	139.455	925.325
81	68.8123	98.0805	139.259	923.903
82	68.8498	97.9301	139.068	922.508
83	69.4887	97.776	138.879	921.087
84	68.7966	97.6287	138.692	919.722
85	69.6752	97.4765	138.509	918.321
86	68.1841	97.3351	138.326	917.006
87	68.8917	97.1898	138.145	915.663
88	67.4097	97.0548	137.964	914.403
89	68.1375	96.9159	137.786	913.113
90	67.4515	96.783	137.61	911.874
91	68.1126	96.6465	137.437	910.609
92	67.6289	96.515	137.265	909.385
93	68.1913	96.3805	137.096	908.14
94	76.5468	96.2082	136.951	906.616
95	77.2424	96.0327	136.807	905.069
96	76.5209	95.8641	136.665	903.578
97	77.2274	95.6923	136.525	902.063
98	75.9282	95.5298	136.384	900.623
99	77.2659	95.3612	136.248	899.137
100	78.0074	95.1925	136.115	897.655
101	78.7272	95.0207	135.985	896.15
102	79.8275	94.8472	135.859	894.637
103	80.4779	94.671	135.736	893.104
104	80.5776	94.4977	135.615	891.596
105	81.2572	94.3216	135.496	890.069
106	81.3476	94.1485	135.379	888.567
107	81.9854	93.9728	135.264	887.046
108	80.6222	93.8061	135.148	885.597
109	82.6826	93.6279	135.035	884.059
