segment	rtt	rttvar	srtt	rto
0	235.168	117.584	235.168	1175.84
1	236.469	111.77	235.2	1129.36
2	237.867	107.224	235.256	1093.05
3	239.214	102.921	235.338	1058.71
4	240.62	99.4339	235.433	1030.9
5	242.02	96.118	235.55	1004.49
6	243.37	93.3587	235.672	982.542
7	244.766	90.7254	235.815	961.617
8	246.128	88.4917	235.958	943.891
9	248.307	86.3766	236.129	927.142
10	17.1896	89.6907	233.393	950.918
11	18.5332	92.8199	230.707	973.266
12	19.3056	95.5149	228.305	992.424
13	20.7001	98.0624	225.945	1010.44
14	20.6865	100.296	223.807	1026.17
15	22.0287	102.41	221.705	1040.98
16	22.0548	104.28	219.786	1054.03
17	23.4521	106.05	217.898	1066.3
18	23.4596	107.629	216.162	1077.19
19	24.1402	109.136	214.447	1087.53
20	24.0863	110.489	212.861	1096.78
21	25.4421	111.771	211.299	1105.47
22	26.8653	112.907	209.858	1113.11
23	28.9801	113.969	208.445	1120.2
24	28.9035	114.933	207.125	1126.59
25	29.587	115.854	205.82	1132.65
26	30.3706	116.682	204.601	1138.05
27	31.7127	117.462	203.401	1143.1
28	39.9254	118.068	202.325	1146.87
29	41.3043	118.633	201.266	1150.33
30	38.7092	119.182	200.25	1153.7
31	39.3785	119.703	199.244	1156.87
32	41.0692	120.161	198.303	1159.59
33	41.7044	120.595	197.371	1162.13
34	41.7303	120.993	196.486	1164.43
35	42.4057	121.369	195.611	1166.56
36	42.4477	121.715	194.778	1168.5
37	43.7263	122.033	193.958	1170.23
38	44.4592	122.32	193.179	1171.74
39	45.8096	122.58	192.411	1173.06
40	45.8361	122.82	191.678	1174.24
41	47.2106	123.037	190.956	1175.25
42	47.2667	123.235	190.265	1176.15
43	48.618	123.413	189.584	1176.88
44	47.9483	123.581	188.929	1177.58
45	49.3001	123.73	188.282	1178.12
46	49.8993	123.861	187.664	1178.55
47	50.6724	123.978	187.053	1178.88
48	51.3018	124.079	186.468	1179.1
49	52.6983	124.163	185.891	1179.19
50	54.2603	124.225	185.343	1179.14
51	55.6317	124.271	184.802	1178.97
52	55.6492	124.31	184.281	1178.76
53	56.3502	124.339	183.766	1178.48
54	55.677	124.369	183.265	1178.22
55	57.053	124.383	182.772	1177.84
56	57.0631	124.393	182.296	1177.44
57	58.441	124.389	181.827	1176.94
58	58.489	124.381	181.373	1176.42
59	59.9442	124.36	180.927	1175.8
60	59.8791	124.336	180.495	1175.18
61	61.2275	124.3	180.069	1174.47
62	60.4953	124.267	179.654	1173.79
63	61.8636	124.222	179.245	1173.02
64	71.0454	124.114	178.879	1171.79
65	71.6955	123.999	178.517	1170.51
66	81.4601	123.822	178.198	1168.77
67	82.2304	123.639	177.882	1166.99
68	81.5437	123.464	177.573	1165.28
69	82.2364	123.284	177.268	1163.54
70	86.3593	123.081	176.983	1161.63
71	87.108	122.874	176.703	1159.69
72	89.7908	122.654	176.438	1157.67
73	91.1761	122.426	176.178	1155.59
74	95.0498	122.181	175.936	1153.38
75	96.4442	121.926	175.7	1151.11
76	97.1571	121.674	175.471	1148.87
77	98.5116	121.414	175.248	1146.56
78	97.2564	121.168	175.026	1144.37
79	98.6756	120.913	174.809	1142.11
80	99.367	120.66	174.6	1139.88
81	100.712	120.4	174.394	1137.6
82	103.379	120.132	174.201	1135.26
83	104.738	119.857	174.013	1132.87
84	104.835	119.587	173.829	1130.53
85	106.247	119.31	173.649	1128.13
86	106.918	119.037	173.475	1125.77
87	108.354	118.756	173.306	1123.35
88	108.287	118.482	173.14	1120.99
89	109.643	118.201	172.978	1118.59
90	109.662	117.927	172.819	1116.23
91	110.357	117.649	172.663	1113.86
92	109.688	117.381	172.509	1111.56
93	111.013	117.107	172.358	1109.22
94	110.31	116.843	172.209	1106.95
95	111.684	116.572	172.064	1104.64
96	111.038	116.31	171.92	1102.4
97	111.709	116.045	171.778	1100.14
98	111.775	115.786	171.639	1097.93
99	113.022	115.521	171.503	1095.67
100	113.085	115.262	171.37	1093.46
101	113.773	114.999	171.239	1091.24
102	112.385	114.749	171.108	1089.1
103	113.135	114.495	170.979	1086.94
104	113.016	114.247	170.851	1084.83
105	113.726	113.997	170.726	1082.7
106	113.06	113.754	170.602	1080.63
107	113.727	113.509	170.479	1078.55
108	113.085	113.271	170.358	1076.53
109	113.753	113.031	170.238	1074.49
110	111.589	112.804	170.116	1072.55
111	112.267	112.575	169.995	1070.6
112	111.636	112.353	169.875	1068.7
113	112.271	112.129	169.757	1066.79
114	111.586	111.911	169.64	1064.93
115	112.919	111.689	169.526	1063.04
116	113.669	111.467	169.415	1061.15
117	114.35	111.243	169.306	1059.25
118	113.799	111.026	169.197	1057.4
119	115.151	110.803	169.092	1055.52
120	114.451	110.587	168.987	1053.68
121	115.184	110.369	168.883	1051.83
122	117.851	110.144	168.787	1049.94
123	119.226	109.914	168.693	1048.01
124	119.225	109.689	168.6	1046.11
125	120.622	109.459	168.511	1044.18
126	120.597	109.232	168.423	1042.28
127	121.356	109.004	168.336	1040.37
128	121.29	108.779	168.251	1038.49
129	122.629	108.55	168.168	1036.57
130	123.358	108.323	168.088	1034.67
131	124.749	108.091	168.011	1032.74
132	124.778	107.862	167.935	1030.83
