segment	rtt	rttvar	srtt	rto
0	272.418	136.209	272.418	1362.09
1	273.688	129.462	272.45	1308.15
2	275.092	124.178	272.505	1265.93
3	276.364	119.165	272.585	1225.9
4	277.684	115.091	272.676	1193.4
5	279.125	111.211	272.791	1162.48
6	280.412	107.974	272.91	1136.7
7	281.817	104.878	273.049	1112.07
8	283.138	102.245	273.19	1091.15
9	284.639	99.7226	273.349	1071.13
10	23.5689	103.474	270.226	1098.02
11	24.863	107.021	267.159	1123.33
12	24.976	110.093	264.407	1145.15
13	26.6138	112.995	261.705	1165.67
14	26.4611	115.542	259.255	1183.59
15	27.3281	117.967	256.839	1200.57
16	27.1717	120.115	254.63	1215.55
17	28.6276	122.151	252.457	1229.67
18	28.5293	123.969	250.458	1242.21
19	29.8934	125.694	248.489	1254.04
20	29.8432	127.243	246.667	1264.61
21	31.2679	128.712	244.872	1274.57
22	31.3045	130.038	243.203	1283.51
23	32.6646	131.296	241.558	1291.92
24	32.6149	132.438	240.022	1299.52
25	34.0113	133.52	238.507	1306.66
26	33.3809	134.514	237.083	1313.2
27	36.0963	135.437	235.687	1319.19
28	35.2826	136.292	234.368	1324.71
29	36.6955	137.1	233.068	1329.87
30	55.384	137.607	231.957	1332.81
31	56.5468	138.08	230.861	1335.5
32	55.4014	138.525	229.817	1338.01
33	56.5392	138.938	228.785	1340.29
34	56.5467	139.317	227.807	1342.34
35	57.9135	139.664	226.841	1344.16
36	57.6568	139.985	225.922	1345.8
37	59.7221	140.27	225.019	1347.18
38	59.8236	140.53	224.158	1348.4
39	60.5428	140.77	223.306	1349.47
40	61.018	140.985	222.495	1350.38
41	62.4056	141.176	221.694	1351.11
42	62.7883	141.347	220.93	1351.71
43	64.1612	141.495	220.176	1352.14
44	64.0923	141.63	219.454	1352.5
45	65.4903	141.744	218.741	1352.7
46	65.6325	141.846	218.058	1352.82
47	67.1263	141.927	217.384	1352.8
48	67.0532	141.999	216.736	1352.73
49	68.4577	142.054	216.097	1352.53
50	68.4081	142.101	215.481	1352.29
51	69.8566	142.13	214.874	1351.91
52	69.7325	142.154	214.289	1351.52
53	71.3282	142.161	213.713	1351
54	72.7391	142.151	213.162	1350.37
55	73.4308	142.133	212.616	1349.68
56	74.1547	142.105	212.092	1348.93
57	74.8118	142.068	211.572	1348.12
58	75.5646	142.024	211.072	1347.26
59	76.1863	141.971	210.576	1346.34
60	76.185	141.917	210.096	1345.43
61	76.8612	141.855	209.62	1344.46
62	77.5424	141.787	209.161	1343.46
63	78.9255	141.707	208.709	1342.36
64	77.5638	141.635	208.266	1341.35
65	78.9046	141.553	207.829	1340.25
66	82.4079	141.446	207.417	1338.99
67	83.7486	141.329	207.01	1337.65
68	83.7547	141.214	206.615	1336.32
69	85.0974	141.087	206.225	1334.92
70	106.558	140.828	205.914	1332.54
71	107.915	140.561	205.608	1330.09
72	108.108	140.298	205.31	1327.7
73	109.47	140.027	205.018	1325.24
74	110.694	139.755	204.737	1322.78
75	112.115	139.475	204.462	1320.26
76	112.371	139.199	204.194	1317.79
77	113.666	138.916	203.931	1315.26
78	113.688	138.64	203.674	1312.79
79	115.073	138.355	203.423	1310.26
80	115.056	138.077	203.177	1307.8
81	116.413	137.792	202.936	1305.28
82	116.422	137.514	202.701	1302.81
83	117.82	137.228	202.471	1300.29
84	117.115	136.952	202.244	1297.86
85	118.486	136.669	202.021	1295.37
86	118.49	136.392	201.803	1292.94
87	119.858	136.108	201.59	1290.46
88	120.543	135.828	201.383	1288
89	121.884	135.54	201.18	1285.5
90	121.962	135.259	200.982	1283.05
91	123.405	134.97	200.788	1280.55
92	123.362	134.688	200.599	1278.1
93	124.69	134.394	200.409	1275.56
94	124.573	134.101	200.219	1273.03
95	125.95	133.796	200.03	1270.4
96	125.958	133.491	199.841	1267.77
97	127.394	133.173	199.652	1265.04
98	127.335	132.856	199.464	1262.32
99	128.698	132.526	199.276	1259.49
100	128.678	132.197	199.088	1256.66
101	130.069	131.853	198.9	1253.73
102	130.026	131.511	198.713	1250.8
103	131.437	131.154	198.526	1247.76
104	131.518	130.798	198.34	1244.72
105	132.815	130.427	198.154	1241.57
106	132.918	130.057	197.969	1238.42
107	134.321	129.671	197.784	1235.15
108	134.268	129.286	197.599	1231.89
109	135.625	128.885	197.414	1228.5
110	135.667	128.486	197.231	1225.12
111	137.055	128.069	197.047	1221.6
112	137.179	127.653	196.865	1218.09
113	138.345	127.221	196.682	1214.45
114	138.441	126.79	196.5	1210.82
115	139.954	126.34	196.319	1207.04
116	139.598	125.893	196.137	1203.28
117	140.98	125.428	195.955	1199.38
118	144.419	124.942	195.786	1195.32
119	145.773	124.436	195.617	1191.1
120	146.457	123.927	195.451	1186.87
121	147.842	123.397	195.285	1182.46
122	148.537	122.865	195.123	1178.04
123	150.612	122.305	194.964	1173.41
124	155.468	121.714	194.823	1168.53
125	157.602	121.092	194.686	1163.43
126	159.507	120.461	194.557	1158.24
127	160.88	119.803	194.429	1152.86
128	161.675	119.144	194.305	1147.46
129	163.119	118.457	194.183	1141.84
130	163.015	117.775	194.062	1136.26
131	164.423	117.064	193.942	1130.45
132	165.106	116.352	193.826	1124.64
133	166.467	115.611	193.712	1118.6
134	176.869	114.788	193.642	1111.94
135	179.066	113.924	193.579	1104.97
136	179.603	113.062	193.519	1098.02
137	181.702	112.158	193.466	1090.73
138	183.012	111.25	193.419	1083.42
139	184.403	110.303	193.378	1075.81
140	185.081	109.359	193.339	1068.21
141	187.356	108.365	193.31	1060.23
142	185.763	107.396	193.274	1052.44
143	187.154	106.383	193.243	1044.31
144	187.142	105.419	193.214	1036.56
145	189.196	104.444	193.195	1028.74
146	189.968	103.47	193.179	1020.94
147	191.384	102.493	193.171	1013.11
148	191.23	101.526	193.161	1005.37
149	192.636	100.555	193.159	997.596
150	211.91	99.7681	193.249	991.394
151	213.378	99.0024	193.346	985.365
152	213.252	98.2418	193.441	979.376
153	214.632	97.5009	193.543	973.551
154	214.648	96.7664	193.645	967.776
155	215.992	96.0508	193.752	962.158
156	216.01	95.3412	193.859	956.589
157	217.389	94.6507	193.972	951.178
158	217.545	93.9673	194.086	945.824
159	218.798	93.3014	194.204	940.616
160	219.417	92.6467	194.326	935.499
161	220.81	92.0105	194.453	930.537
162	220.773	91.3789	194.58	925.61
163	222.135	90.7652	194.712	920.833
164	222.282	90.1575	194.845	916.105
165	223.62	89.5673	194.983	911.521
166	223.648	88.9817	195.121	906.974
167	224.93	88.4127	195.264	902.566
168	225.087	87.8494	195.407	898.203
169	226.399	87.3027	195.556	893.978
170	226.411	86.7599	195.705	889.784
171	227.784	86.2341	195.859	885.732
172	227.86	85.7127	196.013	881.714
173	229.065	85.2063	196.172	877.822
174	229.063	84.7033	196.33	873.956
175	230.609	84.2184	196.495	870.242
176	230.406	83.7347	196.658	866.535
177	231.783	83.2673	196.827	862.965
178	231.789	82.8028	196.995	859.417
179	232.487	82.3479	197.165	855.949
180	233.158	81.9022	197.338	852.556
181	234.544	81.4724	197.517	849.297
182	234.542	81.0451	197.695	846.056
183	235.917	80.6333	197.879	842.945
184	235.951	80.224	198.062	839.854
185	237.306	79.83	198.251	836.891
186	237.527	79.4401	198.44	833.96
187	238.704	79.0634	198.633	831.14
188	238.673	78.6881	198.826	828.331
189	240.09	78.3283	199.024	825.65
190	240.209	77.9711	199.222	822.991
191	241.361	77.6266	199.425	820.437
192	241.394	77.2838	199.626	817.896
193	242.722	76.955	199.834	815.474
194	172.4	76.4789	199.702	811.533
195	173.756	75.993	199.577	807.521
196	173.801	75.5101	199.453	803.534
197	173.141	75.037	199.327	799.623
198	172.595	74.5726	199.198	795.779
199	173.01	74.1073	199.072	791.931
200	172.427	73.651	198.944	788.152
201	172.57	73.1964	198.817	784.388
202	151.795	72.9447	198.591	782.149
203	151.003	72.7009	198.362	779.969
204	150.414	72.4629	198.132	777.835
205	150.486	72.2242	197.903	775.697
206	149.811	71.9922	197.672	773.609
207	149.131	71.7667	197.438	771.572
208	148.436	71.5478	197.203	769.585
209	147.94	71.3335	196.966	767.634
210	147.643	71.1219	196.729	765.704
211	147.03	70.9159	196.49	763.817
212	145.667	70.7227	196.245	762.027
213	144.994	70.5355	195.999	760.283
214	144.312	70.3543	195.75	758.584
215	143.595	70.1793	195.5	756.934
216	143.01	70.0092	195.247	755.321
217	142.399	69.8442	194.993	753.747
218	141.437	69.6876	194.736	752.236
219	140.873	69.5354	194.477	750.76
220	140.089	69.3897	194.215	749.333
221	140.098	69.2429	193.955	747.898
222	139.429	69.1014	193.693	746.504
223	139.4	68.9533	193.422	745.048
224	138.66	68.8114	193.148	743.639
225	138.119	68.6678	192.861	742.204
226	137.47	68.5295	192.573	740.809
227	136.598	68.3931	192.268	739.413
228	136.776	68.2528	191.967	737.989
229	136.12	68.1119	191.65	736.544
230	135.393	67.9771	191.33	735.147
231	135.577	67.8316	190.998	733.651
232	134.232	67.6999	190.66	732.259
233	133.52	67.5679	190.303	730.846
234	133.532	67.4329	189.948	729.411
235	132.841	67.297	189.572	727.949
236	132.152	67.1671	189.195	726.531
237	131.471	67.0359	188.794	725.081
238	130.494	66.9146	188.389	723.706
239	130.018	66.789	187.96	722.271
240	130.092	66.6578	187.534	720.796
241	129.359	66.5252	187.08	719.282
242	128.503	66.401	186.622	717.83
243	128.081	66.27	186.134	716.295
244	127.262	66.1467	185.644	714.818
245	126.603	66.0198	185.117	713.275
246	109.349	66.1939	184.44	713.991
247	110.206	66.3485	183.726	714.514
248	110.815	66.4747	183.025	714.823
249	111.489	66.5721	182.337	714.914
250	112.517	66.6345	181.666	714.742
251	113.403	66.6658	181.01	714.336
252	113.669	66.6788	180.362	713.793
253	114.42	66.6646	179.728	713.045
254	115.12	66.6251	179.107	712.107
255	115.649	66.5642	178.497	711.01
256	116.276	66.4866	177.941	709.834
257	117.061	66.3865	177.398	708.489
258	117.459	66.2713	176.862	707.033
259	117.6	66.1462	176.333	705.503
260	118.51	65.9975	175.817	703.797
261	119.17	65.8306	175.311	701.956
262	119.486	65.6519	174.813	700.028
263	120.346	65.4522	174.326	697.944
264	121.075	65.2343	173.851	695.725
265	121.742	64.9999	173.386	693.385
266	122.428	64.7492	172.931	690.924
267	123.125	64.4823	172.486	688.345
268	123.163	64.2116	172.046	685.739
269	122.957	63.9416	171.607	683.14
270	122.93	63.669	171.173	680.525
271	123.135	63.3899	170.744	677.863
272	123.095	63.1088	170.318	675.189
273	123.051	62.8259	169.896	672.503
274	114.771	62.6884	169.404	670.911
275	115.356	62.5341	168.922	669.194
276	116.015	62.3622	168.449	667.347
277	121.824	62.0812	168.033	664.682
278	129.697	61.6571	167.691	660.948
279	133.142	61.1731	167.382	656.767
280	133.11	60.6927	167.076	652.618
281	132.455	60.2271	166.767	648.584
282	98.9237	60.3631	166.161	649.066
283	99.6345	60.4732	165.567	649.353
284	99.6582	60.5702	164.979	649.541
285	98.9617	60.6675	164.389	649.73
286	97.7418	60.7743	163.794	649.989
287	97.6709	60.8698	163.204	650.163
288	96.7199	60.9701	162.61	650.371
289	96.0609	61.0697	162.016	650.574
290	95.526	61.1665	161.422	650.754
291	94.1919	61.2748	160.822	651.021
292	93.573	61.3815	160.222	651.274
293	94.1942	61.4644	159.632	651.348
294	94.2787	61.5339	159.049	651.32
295	94.8407	61.5816	158.475	651.129
296	95.5614	61.6054	157.914	650.757
297	96.2355	61.6067	157.363	650.217
298	96.9531	61.5854	156.824	649.506
299	97.6517	61.5423	156.295	648.633
300	98.3159	61.4786	155.778	647.607
301	99.0154	61.3944	155.271	646.426
302	92.5883	61.4174	154.711	646.05
303	92.775	61.4267	154.158	645.572
