segment	rtt	rttvar	srtt	rto
0	277.069	138.535	277.069	1385.35
1	279.727	131.741	277.136	1331.06
2	282.433	126.472	277.246	1289.02
3	285.254	121.536	277.413	1249.7
4	287.663	117.562	277.596	1218.09
5	288.904	113.767	277.798	1187.93
6	289.571	110.58	277.982	1162.62
7	290.354	107.511	278.175	1138.26
8	290.978	104.88	278.353	1117.39
9	291.619	102.335	278.537	1097.22
10	22.2511	106.184	275.334	1124.8
11	27.6072	109.722	272.237	1150.02
12	25.6691	112.833	269.435	1172.1
13	29.8488	115.713	266.713	1192.42
14	29.8698	118.237	264.245	1210.14
15	31.2906	120.627	261.819	1226.83
16	32.5624	122.716	259.614	1241.34
17	34.5815	124.683	257.451	1254.92
18	36.9979	126.394	255.482	1266.63
19	37.1562	128.035	253.533	1277.82
20	38.0008	129.494	251.737	1287.69
21	38.6511	130.887	249.961	1297.06
22	38.6783	132.143	248.311	1305.45
23	39.3669	133.343	246.678	1313.42
24	39.3229	134.431	245.153	1320.6
25	39.9457	135.472	243.645	1327.42
26	40.0733	136.418	242.231	1333.58
27	40.7216	137.322	240.832	1339.41
28	40.7801	138.147	239.515	1344.7
29	41.4684	138.936	238.212	1349.7
30	47.846	139.579	237.023	1353.65
31	50.5655	140.164	235.857	1357.17
32	48.0252	140.732	234.739	1360.59
33	51.6116	141.237	233.649	1363.54
34	53.5035	141.679	232.626	1366.06
35	56.2991	142.073	231.624	1368.2
36	54.7941	142.45	230.663	1370.27
37	58.2917	142.776	229.726	1371.93
38	56.9332	143.088	228.826	1373.53
39	58.2623	143.374	227.938	1374.93
40	61.0397	143.61	227.103	1375.98
41	65.9169	143.785	226.297	1376.58
42	63.2811	143.97	225.513	1377.28
43	65.8733	144.121	224.746	1377.71
44	66.5955	144.251	224.014	1378.02
45	69.35	144.347	223.298	1378.08
46	65.849	144.464	222.595	1378.31
47	68.5824	144.55	221.907	1378.3
48	71.2576	144.602	221.258	1378.08
49	71.9099	144.643	220.614	1377.76
50	73.3324	144.665	220.001	1377.32
51	76.0681	144.659	219.401	1376.67
52	76.8105	144.642	218.826	1375.96
53	78.2096	144.61	218.259	1375.14
54	78.8425	144.569	217.714	1374.27
55	79.093	144.523	217.173	1373.35
56	79.5892	144.47	216.652	1372.41
57	79.7769	144.413	216.133	1371.43
58	80.2867	144.35	215.634	1370.43
59	80.9078	144.279	215.138	1369.37
60	80.5977	144.209	214.658	1368.33
61	81.1635	144.133	214.181	1367.24
62	81.1037	144.056	213.719	1366.17
63	81.8039	143.972	213.261	1365.03
64	81.9982	143.886	212.818	1363.9
65	82.5225	143.794	212.377	1362.73
66	85.3058	143.684	211.959	1361.43
67	87.5077	143.557	211.55	1360.01
68	88.8774	143.424	211.157	1358.55
69	89.6993	143.283	210.768	1357.03
70	105.055	143.048	210.437	1354.82
71	107.368	142.798	210.115	1352.5
72	107.171	142.555	209.801	1350.24
73	109.904	142.295	209.497	1347.86
74	110.029	142.04	209.201	1345.52
75	112.528	141.77	208.913	1343.07
76	111.706	141.511	208.63	1340.72
77	114.446	141.236	208.357	1338.24
78	114.653	140.966	208.09	1335.82
79	117.43	140.68	207.833	1333.27
80	117.365	140.395	207.576	1330.73
81	120.11	140.087	207.322	1328.02
82	120.304	139.778	207.069	1325.3
83	122.955	139.447	206.818	1322.39
84	122.206	139.121	206.566	1319.53
85	124.945	138.77	206.318	1316.48
86	126.458	138.411	206.074	1313.36
87	129.193	138.026	205.834	1310.04
88	130.596	137.634	205.599	1306.67
89	133.396	137.214	205.367	1303.08
90	130.717	136.813	205.128	1299.63
91	132.093	136.394	204.888	1296.04
92	129.936	135.989	204.641	1292.56
93	132.7	135.557	204.398	1288.85
94	132.616	135.126	204.156	1285.16
95	133.994	134.675	203.912	1281.31
96	132.893	134.233	203.665	1277.53
97	134.112	133.771	203.417	1273.58
98	134.15	133.31	203.17	1269.65
99	136.926	132.817	202.926	1265.46
100	136.921	132.325	202.683	1261.29
101	138.261	131.811	202.439	1256.93
102	137.623	131.304	202.194	1252.62
103	138.958	130.772	201.947	1248.12
104	136.895	130.258	201.693	1243.76
105	138.366	129.719	201.437	1239.19
106	136.235	129.198	201.175	1234.76
107	137.146	128.655	200.908	1230.15
108	137.739	128.109	200.645	1225.52
109	138.983	127.537	200.379	1220.67
110	136.156	126.991	200.102	1216.03
