segment	rtt	rttvar	srtt	rto
0	274.33	137.165	274.33	1371.65
1	275.562	130.369	274.361	1317.31
2	277.07	125.049	274.418	1274.81
3	278.552	120.011	274.504	1234.59
4	279.724	115.912	274.597	1201.89
5	281.2	112.008	274.715	1170.78
6	282.534	108.752	274.837	1144.85
7	283.876	105.636	274.978	1120.06
8	285.311	102.988	275.122	1099.03
9	286.648	100.448	275.282	1078.86
10	23.9979	104.219	272.141	1105.89
11	24.1872	107.812	269.041	1131.54
12	23.8779	110.934	266.255	1153.73
13	25.1307	113.893	263.515	1174.66
14	24.3787	116.502	261.024	1193.04
15	24.9536	118.993	258.565	1210.51
16	24.6971	121.202	256.317	1225.93
17	26.1192	123.298	254.103	1240.49
18	27.1215	125.15	252.077	1253.27
19	27.7765	126.92	250.074	1265.44
20	28.3786	128.5	248.226	1276.22
21	29.8039	129.998	246.406	1286.39
22	29.7881	131.352	244.714	1295.53
23	31.157	132.636	243.045	1304.14
24	31.2508	133.8	241.488	1311.89
25	32.5901	134.905	239.952	1319.19
26	32.5425	135.912	238.512	1325.81
27	33.8709	136.866	237.091	1332.02
28	34.6283	137.729	235.759	1337.59
29	35.2858	138.555	234.44	1342.88
30	47.4112	139.161	233.271	1346.56
31	48.7313	139.728	232.118	1349.94
32	50.0655	140.232	231.034	1352.89
33	51.4539	140.7	229.965	1355.57
34	51.9092	141.125	228.953	1357.95
35	53.3089	141.517	227.955	1360.09
36	53.4795	141.875	227.007	1362.01
37	55.1355	142.202	226.073	1363.69
38	54.771	142.505	225.181	1365.22
39	56.134	142.781	224.3	1366.55
40	56.3102	143.033	223.46	1367.73
41	58.2804	143.255	222.634	1368.67
42	58.399	143.456	221.845	1369.5
43	59.6757	143.636	221.065	1370.16
44	59.5802	143.802	220.318	1370.73
45	60.965	143.946	219.58	1371.14
46	59.8723	144.086	218.867	1371.56
47	61.0168	144.209	218.162	1371.84
48	61.7614	144.314	217.488	1372
49	63.1228	144.401	216.823	1372.03
50	63.2279	144.478	216.183	1372
51	64.6609	144.536	215.551	1371.84
52	63.8586	144.594	214.94	1371.69
53	65.1883	144.636	214.336	1371.42
54	65.9491	144.665	213.756	1371.08
55	67.4455	144.678	213.185	1370.61
56	68.6706	144.677	212.637	1370.05
57	70.05	144.661	212.097	1369.38
58	69.9804	144.642	211.575	1368.71
59	71.3265	144.61	211.059	1367.94
60	72.0641	144.57	210.563	1367.12
61	72.7566	144.521	210.07	1366.24
62	74.1423	144.462	209.599	1365.29
63	74.8049	144.394	209.13	1364.29
64	75.5315	144.322	208.679	1363.25
65	76.2452	144.241	208.232	1362.16
66	80.4973	144.133	207.812	1360.87
67	81.8442	144.013	207.397	1359.5
68	82.4301	143.891	206.997	1358.12
69	83.8365	143.758	206.602	1356.67
70	96.1192	143.55	206.257	1354.66
71	97.44	143.333	205.917	1352.58
72	97.5525	143.12	205.586	1350.54
73	98.8331	142.898	205.261	1348.45
74	98.843	142.681	204.944	1346.39
75	99.4943	142.459	204.63	1344.3
76	100.214	142.238	204.327	1342.23
77	101.023	142.012	204.026	1340.12
78	100.975	141.79	203.734	1338.06
79	102.404	141.56	203.446	1335.93
80	103.132	141.331	203.167	1333.82
81	104.402	141.095	202.893	1331.65
82	104.352	140.864	202.625	1329.53
83	105.702	140.625	202.362	1327.36
84	105.391	140.393	202.104	1325.24
85	106.8	140.153	201.85	1323.07
86	107.666	139.913	201.605	1320.91
87	109.064	139.667	201.364	1318.7
88	109.057	139.425	201.128	1316.53
89	110.419	139.176	200.897	1314.31
90	111.119	138.929	200.673	1312.11
91	112.478	138.676	200.452	1309.86
92	111.891	138.43	200.235	1307.68
93	113.275	138.178	200.022	1305.44
94	113.167	137.931	199.813	1303.26
95	114.555	137.678	199.608	1301.03
96	114.648	137.429	199.408	1298.84
97	115.346	137.177	199.21	1296.63
98	116.073	136.927	199.017	1294.43
99	117.436	136.671	198.828	1292.2
100	117.476	136.42	198.643	1290
101	118.79	136.162	198.462	1287.76
102	119.176	135.909	198.285	1285.55
103	120.533	135.649	198.111	1283.3
104	120.872	135.393	197.942	1281.08
105	122.255	135.131	197.776	1278.82
106	122.266	134.874	197.613	1276.6
107	123.606	134.611	197.454	1274.35
108	123.61	134.354	197.297	1272.13
109	125.02	134.091	197.144	1269.87
110	124.487	133.835	196.993	1267.67
111	125.65	133.575	196.844	1265.44
112	125.587	133.319	196.698	1263.25
113	127.146	133.058	196.556	1261.02
114	127.712	132.799	196.417	1258.81
115	129.132	132.535	196.281	1256.56
116	129.485	132.274	196.149	1254.34
117	130.851	132.008	196.019	1252.08
118	130.045	131.75	195.89	1249.89
119	131.339	131.488	195.764	1247.67
120	131.236	131.23	195.64	1245.48
121	132.631	130.968	195.519	1243.26
122	131.434	130.714	195.397	1241.11
123	132.752	130.457	195.279	1238.93
