segment	rtt	rttvar	srtt	rto
0	270.761	135.381	270.761	1353.81
1	271.266	128.637	270.774	1299.87
2	272.022	123.329	270.8	1257.43
3	274.064	118.326	270.868	1217.48
4	275.423	114.263	270.949	1185.05
5	276.812	110.392	271.054	1154.19
6	278.201	107.165	271.166	1128.49
7	280.896	104.12	271.318	1104.28
8	283.617	101.57	271.488	1084.05
9	286.424	99.1632	271.696	1065
10	17.572	103.037	268.519	1092.82
11	18.6606	106.708	265.396	1119.06
12	22.199	109.81	262.632	1141.11
13	23.0587	112.759	259.91	1161.98
14	23.0271	115.345	257.443	1180.2
15	23.686	117.812	255.008	1197.5
16	22.515	120.017	252.772	1212.91
17	23.706	122.114	250.569	1227.48
18	23.7591	123.984	248.544	1240.42
19	25.202	125.758	246.55	1252.62
20	25.1864	127.352	244.706	1263.52
21	28.6657	128.83	242.905	1273.54
22	29.9021	130.145	241.241	1282.4
23	32.6137	131.371	239.611	1290.58
24	32.6976	132.482	238.09	1297.95
25	35.4369	133.514	236.6	1304.71
26	35.4302	134.454	235.203	1310.83
27	36.1646	135.351	233.821	1316.63
28	35.4051	136.181	232.515	1321.96
29	36.8247	136.964	231.228	1326.94
30	37.2573	137.676	230.015	1331.42
31	37.733	138.359	228.814	1335.68
32	38.6478	138.975	227.682	1339.49
33	39.3613	139.563	226.561	1343.06
34	44.0279	140.051	225.524	1345.93
35	44.8033	140.513	224.497	1348.6
36	44.4671	140.943	223.518	1351.06
37	45.1144	141.35	222.549	1353.35
38	45.163	141.725	221.625	1355.43
39	45.8011	142.081	220.709	1357.35
40	45.8533	142.408	219.835	1359.1
41	46.6079	142.717	218.969	1360.7
42	46.5585	143.002	218.14	1362.16
43	47.0966	143.272	217.318	1363.49
44	46.6483	143.525	216.527	1364.73
45	47.3301	143.763	215.744	1365.85
46	47.0425	143.986	214.991	1366.88
47	47.5515	144.195	214.243	1367.8
48	46.7199	144.396	213.521	1368.69
49	48.2248	144.576	212.809	1369.42
50	48.1068	144.744	212.123	1370.08
51	49.348	144.894	211.444	1370.6
52	46.5521	145.056	210.779	1371.22
53	47.3617	145.204	210.121	1371.75
54	45.6808	145.354	209.478	1372.31
55	46.2995	145.493	208.841	1372.79
56	44.9123	145.633	208.22	1373.28
57	47.6286	145.746	207.612	1373.58
58	46.8983	145.856	207.021	1373.87
59	50.3195	145.936	206.445	1373.93
60	50.3705	146.008	205.887	1373.95
61	53.2757	146.056	205.342	1373.79
62	53.3746	146.097	204.814	1373.59
63	56.0391	146.115	204.298	1373.22
64	59.4473	146.107	203.809	1372.66
65	63.8275	146.065	203.336	1371.86
66	65.8878	146.009	202.883	1370.95
67	68.6077	145.931	202.442	1369.89
68	71.3127	145.837	202.021	1368.71
69	74.0496	145.722	201.611	1367.39
70	74.4839	145.606	201.214	1366.06
71	75.8147	145.48	200.822	1364.66
72	76.746	145.349	200.444	1363.24
73	78.0897	145.209	200.071	1361.74
74	78.8425	145.066	199.71	1360.24
75	80.9255	144.91	199.357	1358.63
76	80.8986	144.756	199.012	1357.06
77	82.3109	144.593	198.673	1355.41
78	83.5998	144.425	198.346	1353.75
79	84.1731	144.253	198.022	1352.05
80	84.1574	144.084	197.705	1350.38
81	85.463	143.907	197.394	1348.65
82	87.2762	143.724	197.094	1346.88
83	88.8259	143.531	196.8	1345.05
84	89.5751	143.338	196.515	1343.22
85	90.1883	143.141	196.232	1341.36
86	90.1155	142.948	195.956	1339.54
87	90.9078	142.751	195.682	1337.69
88	90.9312	142.557	195.415	1335.87
89	91.6638	142.359	195.15	1334.02
90	91.6007	142.165	194.892	1332.21
91	92.2735	141.967	194.635	1330.37
92	92.2151	141.773	194.384	1328.57
93	92.9324	141.576	194.135	1326.74
94	92.8717	141.382	193.892	1324.95
95	93.5246	141.185	193.651	1323.13
96	93.669	140.99	193.415	1321.34
97	94.3355	140.793	193.181	1319.52
98	94.3249	140.598	192.952	1317.74
99	95.1646	140.4	192.726	1315.93
100	95.0696	140.206	192.504	1314.15
101	95.7177	140.009	192.284	1312.35
102	97.2509	139.808	192.072	1310.53
103	97.7281	139.605	191.861	1308.7
104	98.4195	139.402	191.656	1306.88
105	98.6132	139.199	191.452	1305.04
106	98.2292	139.001	191.251	1303.26
107	98.576	138.801	191.052	1301.46
108	97.4149	138.61	190.853	1299.73
109	97.8071	138.417	190.656	1297.99
110	97.1248	138.23	190.461	1296.3
111	97.8361	138.04	190.268	1294.59
112	97.3418	137.855	190.078	1292.92
113	97.9542	137.667	189.889	1291.23
114	98.0124	137.483	189.704	1289.57
115	98.8477	137.295	189.521	1287.88
116	98.7163	137.11	189.341	1286.22
117	99.3251	136.923	189.162	1284.55
118	99.0636	136.741	188.986	1282.91
119	99.7745	136.555	188.812	1281.25
120	99.9096	136.372	188.641	1279.61
121	100.781	136.185	188.472	1277.95
122	99.8716	136.005	188.304	1276.34
123	100.63	135.822	188.138	1274.71
124	98.624	135.649	187.971	1273.16
125	99.2692	135.474	187.805	1271.59
126	99.2729	135.301	187.643	1270.05
127	102.002	135.119	187.485	1268.43
128	101.383	134.941	187.329	1266.86
129	104.063	134.754	187.178	1265.21
130	104.029	134.569	187.03	1263.59
131	105.418	134.38	186.884	1261.93
132	105.269	134.194	186.741	1260.3
133	106.619	134.004	186.599	1258.63
134	109.302	133.807	186.465	1256.92
135	112.19	133.6	186.336	1255.14
136	113.553	133.392	186.212	1253.35
137	117.675	133.17	186.094	1251.46
138	114.918	132.961	185.974	1249.66
139	119.024	132.738	185.861	1247.76
140	127.185	132.491	185.763	1245.69
141	129.958	132.235	185.67	1243.55
142	131.587	131.978	185.581	1241.41
143	134.093	131.713	185.497	1239.2
144	134.103	131.453	185.413	1237.03
145	134.76	131.19	185.331	1234.85
146	132.041	130.941	185.246	1232.77
147	134.147	130.685	185.164	1230.64
148	133.364	130.435	185.082	1228.56
149	136.124	130.177	185.004	1226.42
150	135.513	129.925	184.927	1224.33
