segment	rtt	rttvar	srtt	rto
0	264.395	132.198	264.395	1321.98
1	265.709	125.653	264.428	1269.66
2	267.07	120.528	264.483	1228.71
3	268.732	115.683	264.572	1190.04
4	269.852	111.74	264.666	1158.59
5	271.231	107.984	264.783	1128.65
6	272.624	104.854	264.906	1103.74
7	273.914	101.859	265.046	1079.92
8	275.225	99.3124	265.188	1059.69
9	276.632	96.8717	265.347	1040.32
10	13.6709	100.742	262.201	1068.13
11	14.9894	104.404	259.111	1094.34
12	15.0715	107.577	256.337	1116.95
13	16.407	110.585	253.611	1138.29
14	16.455	113.222	251.141	1156.92
15	17.8449	115.723	248.71	1174.5
16	18.2266	117.93	246.494	1189.94
17	18.9544	120.038	244.306	1204.61
18	19.2118	121.914	242.297	1217.61
19	20.5529	123.697	240.317	1229.89
20	20.5283	125.299	238.485	1240.87
21	21.9021	126.82	236.68	1251.24
22	26.1258	128.128	235.035	1260.06
23	27.4668	129.37	233.414	1268.37
24	31.7165	130.433	231.931	1275.4
25	33.0457	131.44	230.468	1281.99
26	33.1247	132.355	229.098	1287.94
27	34.1899	133.224	227.744	1293.54
28	34.4491	134.014	226.473	1298.59
29	35.8657	134.759	225.219	1303.29
30	35.8546	135.442	224.035	1307.57
31	37.2354	136.084	222.868	1311.54
32	37.1956	136.674	221.762	1315.15
33	38.0638	137.234	220.669	1318.54
34	38.5805	137.743	219.634	1321.58
35	40.0037	138.219	218.614	1324.37
36	40.0099	138.658	217.643	1326.91
37	41.7504	139.063	216.687	1329.19
38	42.0165	139.434	215.777	1331.25
39	43.4826	139.776	214.88	1333.09
40	44.0917	140.086	214.026	1334.72
41	44.7354	140.378	213.18	1336.21
42	44.7986	140.648	212.37	1337.55
43	45.475	140.9	211.568	1338.77
44	45.7932	141.13	210.8	1339.84
45	46.801	141.342	210.041	1340.78
46	46.7772	141.538	209.312	1341.62
47	48.2324	141.712	208.593	1342.29
48	48.2225	141.873	207.902	1342.89
49	50.9774	142.003	207.225	1343.25
50	51.6558	142.116	206.577	1343.51
51	53.8155	142.205	205.941	1343.58
