segment	rtt	rttvar	srtt	rto
0	241.67	120.835	241.67	1208.35
1	242.453	114.833	241.69	1160.35
2	243.061	110.105	241.719	1122.56
3	243.811	105.604	241.762	1086.6
4	244.604	101.934	241.813	1057.29
5	245.353	98.4203	241.876	1029.24
6	246.211	95.4801	241.944	1005.78
7	247.839	92.6806	242.036	983.481
8	248.332	90.281	242.123	964.372
9	249.724	87.9844	242.229	946.104
10	19.7917	91.3457	239.448	970.214
11	20.5257	94.5351	236.712	992.993
12	20.8086	97.2935	234.259	1012.61
13	21.9995	99.9063	231.846	1031.1
14	22.6968	102.182	229.668	1047.13
15	23.3377	104.352	227.519	1062.33
16	23.3464	106.272	225.555	1075.73
17	23.9779	108.104	223.617	1088.45
18	23.7139	109.744	221.832	1099.78
19	24.453	111.309	220.07	1110.54
20	24.3889	112.715	218.439	1120.16
21	25.0861	114.059	216.828	1129.3
22	24.9267	115.275	215.329	1137.53
23	25.7207	116.437	213.847	1145.34
24	24.6836	117.506	212.457	1152.5
25	25.3883	118.529	211.081	1159.31
26	25.6004	119.459	209.793	1165.46
27	26.3266	120.348	208.519	1171.3
28	25.7054	121.17	207.316	1176.67
29	26.29	121.957	206.125	1181.78
30	15.286	122.818	204.932	1187.48
31	15.9563	123.645	203.751	1192.91
32	15.8433	124.41	202.633	1197.92
33	16.7052	125.143	201.526	1202.67
34	16.3875	125.825	200.474	1207.07
35	16.86	126.481	199.431	1211.28
36	17.121	127.088	198.44	1215.14
37	19.8024	127.648	197.469	1218.66
38	25.5835	128.109	196.574	1221.45
39	26.9425	128.542	195.691	1224.02
40	27.4488	128.939	194.849	1226.36
41	28.9955	129.308	194.02	1228.48
42	46.6058	129.482	193.311	1229.17
43	46.7971	129.646	192.607	1229.77
44	46.5613	129.798	191.931	1230.31
45	47.216	129.936	191.261	1230.75
46	47.4503	130.06	190.619	1231.1
47	48.2103	130.17	189.983	1231.34
48	47.9828	130.272	189.371	1231.55
49	48.7657	130.361	188.765	1231.65
50	48.9729	130.44	188.182	1231.7
51	49.6938	130.507	187.605	1231.66
52	49.4976	130.568	187.049	1231.59
53	50.1373	130.619	186.497	1231.45
54	50.1179	130.664	185.964	1231.28
55	50.7927	130.699	185.436	1231.03
56	50.7331	130.73	184.926	1230.76
57	51.584	130.749	184.42	1230.42
58	51.6527	130.764	183.932	1230.05
59	52.6238	130.768	183.45	1229.6
60	52.341	130.771	182.981	1229.15
61	53.1744	130.764	182.518	1228.63
62	53.473	130.752	182.07	1228.08
63	53.7641	130.735	181.624	1227.5
64	53.5965	130.717	181.192	1226.92
65	54.4058	130.69	180.763	1226.28
66	54.1141	130.663	180.347	1225.65
67	55.1305	130.628	179.935	1224.96
68	55.4297	130.588	179.536	1224.24
69	55.812	130.544	179.139	1223.49
70	55.6652	130.5	178.753	1222.75
71	56.5974	130.448	178.372	1221.96
72	56.5282	130.395	178	1221.16
73	57.1044	130.338	177.632	1220.33
74	57.5674	130.276	177.274	1219.49
75	57.8671	130.212	176.919	1218.61
76	57.8519	130.147	176.573	1217.75
77	58.4622	130.077	176.229	1216.84
78	59.5105	130.001	175.898	1215.91
79	59.65	129.923	175.568	1214.95
80	60.4483	129.841	175.248	1213.97
81	60.9709	129.754	174.93	1212.96
82	60.2797	129.672	174.619	1212
83	60.4198	129.588	174.308	1211.01
84	58.8502	129.513	174.001	1210.1
85	61.5243	129.422	173.702	1209.08
86	55.1824	129.365	173.394	1208.32
87	56.4742	129.301	173.089	1207.49
88	56.5012	129.236	172.792	1206.68
89	57.222	129.166	172.497	1205.83
90	58.2304	129.092	172.211	1204.94
91	58.8738	129.013	171.928	1204.03
92	60.7705	128.925	171.655	1203.06
93	62.2835	128.829	171.387	1202.02
94	78.5454	128.656	171.164	1200.42
95	79.8824	128.477	170.945	1198.76
96	81.0343	128.295	170.733	1197.09
97	81.7227	128.109	170.523	1195.4
98	82.0371	127.926	170.318	1193.73
99	83.5554	127.735	170.117	1192
100	84.1475	127.546	169.922	1190.29
101	84.8285	127.353	169.728	1188.55
102	86.3749	127.156	169.542	1186.79
103	87.5243	126.955	169.359	1185
104	87.4824	126.757	169.18	1183.24
105	88.8568	126.553	169.003	1181.43
106	89.0099	126.353	168.831	1179.65
107	89.7533	126.149	168.661	1177.85
108	91.0775	125.943	168.496	1176.04
109	91.6607	125.735	168.333	1174.21
110	94.9386	125.517	168.181	1172.32
111	95.7345	125.296	168.03	1170.4
112	97.7705	125.07	167.886	1168.45
113	98.58	124.842	167.744	1166.48
114	98.672	124.617	167.604	1164.54
115	99.3816	124.389	167.467	1162.58
116	99.6291	124.165	167.332	1160.65
117	100.391	123.938	167.199	1158.7
118	107.299	123.688	167.082	1156.58
119	107.867	123.436	166.967	1154.45
120	107.451	123.19	166.852	1152.37
121	107.578	122.944	166.738	1150.29
122	107.355	122.703	166.626	1148.25
123	107.506	122.463	166.514	1146.21
124	107.093	122.227	166.403	1144.22
125	107.267	121.992	166.293	1142.23
126	110.018	121.75	166.189	1140.19
127	110.132	121.509	166.086	1138.16
128	109.668	121.273	165.984	1136.17
129	109.745	121.037	165.882	1134.18
130	109.787	120.805	165.782	1132.23
131	109.912	120.574	165.682	1130.27
132	109.577	120.347	165.583	1128.36
133	109.651	120.12	165.485	1126.44
134	109.076	119.899	165.387	1124.58
135	110.356	119.673	165.291	1122.68
136	110.185	119.452	165.197	1120.81
137	110.563	119.23	165.104	1118.94
138	110.339	119.012	165.011	1117.11
139	110.458	118.795	164.919	1115.28
140	110.149	118.581	164.828	1113.48
