segment	rtt	rttvar	srtt	rto
0	268.333	134.167	268.333	1341.67
1	269.952	127.539	268.374	1288.69
2	271.222	122.344	268.433	1247.18
3	272.503	117.416	268.518	1207.84
4	273.8	113.411	268.612	1175.9
5	275.179	109.595	268.73	1145.49
6	276.522	106.414	268.851	1120.16
7	278.542	103.391	269.003	1096.13
8	279.244	100.804	269.145	1075.57
9	281.327	98.342	269.314	1056.05
10	14.366	102.257	266.127	1084.18
11	15.7464	105.96	262.998	1110.68
12	15.4912	109.177	260.185	1133.6
13	16.8499	112.226	257.42	1155.23
14	21.4428	114.804	254.962	1173.4
15	22.4798	117.256	252.54	1190.59
16	35.1769	119.181	250.45	1203.9
17	37.1306	120.991	248.399	1216.33
18	36.8608	122.608	246.51	1227.38
19	38.6625	124.13	244.654	1237.7
20	38.5254	125.497	242.937	1246.91
21	39.893	126.79	241.245	1255.56
22	39.9865	127.953	239.672	1263.3
23	41.9593	129.043	238.128	1270.47
24	41.2933	130.04	236.68	1277
25	42.7022	130.98	235.254	1283.1
26	42.6982	131.836	233.917	1288.6
27	44.7205	132.632	232.603	1293.66
28	44.1653	133.366	231.363	1298.3
29	46.0319	134.05	230.144	1302.55
30	45.66	134.681	228.991	1306.44
31	46.8303	135.274	227.852	1310.05
32	46.7911	135.819	226.775	1313.33
33	48.3899	136.326	225.713	1316.32
34	47.6224	136.801	224.701	1319.11
35	48.9724	137.243	223.702	1321.65
36	48.9868	137.65	222.753	1323.95
37	51.702	138.013	221.823	1325.93
38	54.2029	138.322	220.95	1327.52
39	55.6916	138.602	220.09	1328.91
40	56.4648	138.853	219.271	1330.09
41	57.1439	139.085	218.461	1331.14
42	65.8664	139.215	217.727	1331.45
43	66.5734	139.33	217	1331.64
44	65.3251	139.444	216.298	1331.85
45	65.97	139.545	215.602	1331.96
46	65.7917	139.637	214.934	1332.03
47	67.0613	139.71	214.273	1331.96
48	66.5567	139.779	213.637	1331.87
49	67.4294	139.835	213.006	1331.68
50	67.3893	139.883	212.4	1331.46
51	69.3015	139.91	211.803	1331.08
52	68.7869	139.935	211.227	1330.7
53	70.3226	139.943	210.659	1330.2
54	70.0788	139.947	210.109	1329.69
55	71.6326	139.936	209.569	1329.06
56	70.4601	139.93	209.042	1328.48
57	70.9198	139.916	208.518	1327.85
58	70.4121	139.903	208.011	1327.23
59	71.6774	139.876	207.509	1326.52
60	70.953	139.853	207.022	1325.84
61	71.7765	139.82	206.539	1325.1
62	73.1048	139.776	206.075	1324.28
63	73.6991	139.724	205.616	1323.41
64	73.1762	139.675	205.168	1322.57
65	73.6893	139.62	204.724	1321.68
66	72.9984	139.568	204.291	1320.83
67	73.7681	139.508	203.862	1319.93
68	73.0476	139.452	203.442	1319.06
69	73.2485	139.393	203.025	1318.17
70	73.5151	139.331	202.62	1317.27
71	74.9474	139.258	202.221	1316.29
72	79.0817	139.16	201.846	1315.13
73	79.3569	139.058	201.472	1313.94
74	79.976	138.954	201.111	1312.74
75	81.8381	138.837	200.756	1311.45
76	81.7927	138.721	200.41	1310.18
77	83.35	138.595	200.07	1308.83
78	85.42	138.459	199.744	1307.42
79	86.0935	138.318	199.421	1305.97
80	86.1354	138.179	199.106	1304.54
81	86.7808	138.036	198.794	1303.08
82	87.4395	137.891	198.492	1301.62
83	88.2943	137.74	198.192	1300.11
84	88.9371	137.589	197.902	1298.61
85	92.3706	137.418	197.621	1296.97
86	84.7051	137.29	197.327	1295.65
87	86.0598	137.155	197.037	1294.28
88	86.153	137.021	196.754	1292.92
89	86.839	136.883	196.474	1291.53
90	86.8489	136.746	196.2	1290.17
91	87.7728	136.605	195.929	1288.77
92	89.1241	136.459	195.667	1287.34
93	89.6135	136.31	195.407	1285.88
94	101.467	136.106	195.181	1284.03
95	103.471	135.892	194.961	1282.1
96	104.35	135.679	194.747	1280.18
97	104.96	135.462	194.535	1278.23
98	105.514	135.247	194.329	1276.31
99	106.951	135.026	194.127	1274.33
100	106.992	134.808	193.929	1272.39
101	108.363	134.584	193.735	1270.41
102	108.876	134.362	193.545	1268.44
103	109.513	134.138	193.358	1266.46
104	109.677	133.916	193.174	1264.5
105	111.092	133.689	192.994	1262.51
106	110.715	133.467	192.817	1260.55
107	111.228	133.244	192.641	1258.59
108	111.02	133.025	192.468	1256.67
109	111.652	132.804	192.297	1254.73
110	113.312	132.579	192.132	1252.77
111	114.044	132.352	191.97	1250.79
112	114.791	132.126	191.811	1248.82
113	116.227	131.895	191.657	1246.81
114	116.016	131.668	191.504	1244.85
115	117.403	131.436	191.355	1242.84
116	116.574	131.211	191.206	1240.89
117	117.403	130.983	191.06	1238.92
118	121.612	130.743	190.924	1236.86
119	123.095	130.497	190.792	1234.77
120	122.241	130.259	190.66	1232.73
121	122.852	130.018	190.529	1230.68
122	123.482	129.78	190.402	1228.64
123	123.949	129.54	190.277	1226.6
124	124.221	129.303	190.153	1224.58
125	125.001	129.064	190.032	1222.54
126	126.774	128.822	189.916	1220.49
127	127.502	128.578	189.801	1218.42
128	127.842	128.336	189.689	1216.38
129	129.165	128.091	189.579	1214.3
130	129.692	127.847	189.472	1212.25
131	130.468	127.601	189.367	1210.18
132	131.087	127.357	189.264	1208.12
133	131.909	127.111	189.163	1206.05
134	131.106	126.871	189.062	1204.03
135	133.154	126.624	188.965	1201.96
136	133.293	126.381	188.87	1199.92
137	133.882	126.137	188.776	1197.87
138	134.077	125.896	188.683	1195.85
139	135.183	125.651	188.593	1193.8
140	136.05	125.407	188.505	1191.76
141	136.74	125.162	188.419	1189.71
142	136.622	124.917	188.333	1187.67
143	137.966	124.665	188.248	1185.57
144	137.913	124.414	188.163	1183.48
145	139.221	124.156	188.079	1181.33
146	138.768	123.899	187.994	1179.19
147	139.414	123.638	187.91	1177.01
148	140.67	123.373	187.828	1174.81
149	142.084	123.099	187.748	1172.54
150	141.395	122.829	187.666	1170.3
151	142.789	122.551	187.586	1167.99
152	142.689	122.273	187.506	1165.69
153	143.459	121.99	187.426	1163.35
154	139.539	121.721	187.339	1161.11
155	140.852	121.445	187.254	1158.81
156	141.303	121.167	187.169	1156.51
157	142.037	120.884	187.085	1154.15
158	140.721	120.606	186.998	1151.84
159	141.429	120.321	186.912	1149.48
160	140.252	120.042	186.824	1147.16
161	141.282	119.756	186.736	1144.78
162	141.167	119.47	186.649	1142.41
163	142.654	119.176	186.563	1139.97
164	144.103	118.876	186.48	1137.49
165	144.685	118.57	186.397	1134.96
166	143.135	118.271	186.311	1132.48
167	144.535	117.963	186.227	1129.93
168	144.831	117.654	186.143	1127.38
169	146.445	117.335	186.062	1124.74
170	146.275	117.017	185.98	1122.11
171	146.921	116.692	185.899	1119.43
172	147.166	116.367	185.818	1116.75
173	147.608	116.036	185.737	1114.02
174	146.477	115.711	185.654	1111.34
175	149.072	115.369	185.575	1108.53
176	151.079	115.021	185.501	1105.67
177	154.459	114.653	185.433	1102.65
178	153.874	114.288	185.364	1099.67
179	155.835	113.91	185.298	1096.58
180	154.517	113.539	185.229	1093.54
181	156.629	113.153	185.164	1090.38
182	157.934	112.762	185.102	1087.2
183	159.213	112.36	185.042	1083.92
184	160.077	111.955	184.984	1080.63
185	161.561	111.538	184.929	1077.23
186	161.177	111.123	184.873	1073.86
187	162.753	110.696	184.82	1070.38
188	167.522	110.247	184.778	1066.75
189	168.882	109.784	184.739	1063.01
190	173.212	109.302	184.711	1059.13
191	173.908	108.81	184.684	1055.16
192	173.649	108.321	184.657	1051.22
