segment	rtt	rttvar	srtt	rto
0	269.906	134.953	269.906	1349.53
1	270.562	128.238	269.923	1295.83
2	271.935	122.979	269.965	1253.8
3	273.312	117.994	270.035	1213.99
4	274.674	113.946	270.117	1181.68
5	275.355	110.063	270.211	1150.72
6	276.048	106.806	270.302	1124.75
7	278.058	103.711	270.423	1100.11
8	278.109	101.044	270.53	1078.88
9	279.496	98.4859	270.655	1058.54
10	30.1152	102.037	267.648	1083.95
11	31.492	105.39	264.696	1107.82
12	31.5145	108.295	262.046	1128.4
13	32.9025	111.041	259.442	1147.77
14	32.9129	113.447	257.082	1164.66
15	34.2692	115.726	254.761	1180.57
16	33.5662	117.754	252.635	1194.67
17	34.9783	119.675	250.542	1207.94
18	34.9719	121.387	248.617	1219.72
19	36.3226	123.011	246.722	1230.81
20	36.3453	124.467	244.968	1240.7
21	37.7161	125.847	243.241	1250.01
22	38.422	127.081	241.641	1258.29
23	39.78	128.249	240.064	1266.06
24	38.4566	129.328	238.582	1273.2
25	39.8259	130.349	237.12	1279.91
26	41.1565	131.26	235.759	1285.84
27	42.5475	132.121	234.418	1291.38
28	41.8217	132.916	233.151	1296.48
29	43.1923	133.667	231.901	1301.24
30	77.2109	133.93	230.934	1302.37
31	77.9018	134.168	229.978	1303.33
32	77.2185	134.39	229.068	1304.19
33	77.8888	134.59	228.168	1304.89
34	78.595	134.76	227.319	1305.4
35	79.9911	134.903	226.481	1305.7
36	80.3775	135.024	225.687	1305.88
37	81.0548	135.129	224.901	1305.93
38	81.072	135.22	224.152	1305.91
39	82.4159	135.287	223.414	1305.71
40	82.449	135.344	222.709	1305.46
41	83.1356	135.387	222.011	1305.1
42	85.1829	135.4	221.354	1304.56
43	86.5781	135.394	220.706	1303.86
44	86.5126	135.383	220.084	1303.15
45	87.253	135.36	219.469	1302.35
46	87.6367	135.328	218.881	1301.51
47	88.6327	135.283	218.299	1300.56
48	88.7051	135.234	217.741	1299.61
49	89.35	135.175	217.187	1298.59
50	90.0011	135.108	216.657	1297.52
51	90.6824	135.032	216.133	1296.39
52	90.6994	134.955	215.627	1295.26
53	92.0721	134.863	215.129	1294.03
54	92.0384	134.771	214.648	1292.81
55	92.7238	134.67	214.171	1291.53
56	93.8561	134.562	213.716	1290.21
57	94.5454	134.445	213.264	1288.82
58	94.5519	134.329	212.828	1287.46
59	95.2223	134.206	212.395	1286.05
60	94.5386	134.09	211.975	1284.69
61	95.2435	133.966	211.558	1283.28
62	94.5553	133.848	211.151	1281.93
63	95.2196	133.723	210.749	1280.54
64	94.5282	133.605	210.356	1279.2
65	95.2715	133.48	209.967	1277.81
66	95.2454	133.357	209.59	1276.44
67	95.9231	133.227	209.216	1275.03
68	95.2519	133.104	208.851	1273.68
69	95.934	132.974	208.489	1272.28
70	108.38	132.769	208.176	1270.33
71	109.044	132.559	207.866	1268.33
72	109.71	132.349	207.567	1266.36
73	111.086	132.13	207.273	1264.31
74	111.792	131.912	206.989	1262.28
75	112.48	131.689	206.707	1260.22
76	113.184	131.467	206.436	1258.17
77	114.52	131.237	206.168	1256.07
78	114.532	131.012	205.908	1254.01
79	115.361	130.782	205.651	1251.91
80	115.228	130.558	205.4	1249.87
81	116.56	130.326	205.153	1247.76
82	116.173	130.102	204.911	1245.73
83	116.896	129.873	204.672	1243.66
84	117.556	129.646	204.44	1241.61
85	118.922	129.411	204.213	1239.5
86	118.895	129.181	203.991	1237.44
87	119.586	128.948	203.771	1235.36
88	119.606	128.72	203.556	1233.31
