segment	rtt	rttvar	srtt	rto
0	320.095	160.047	320.095	1600.47
1	322.121	152.146	320.146	1537.32
2	323.991	145.967	320.226	1487.96
3	326.489	140.146	320.356	1441.53
4	328.731	135.44	320.506	1404.03
5	330.4	130.956	320.682	1368.33
6	332.517	127.234	320.867	1338.74
7	334.094	123.671	321.074	1310.44
8	335.89	120.647	321.28	1286.46
9	339.337	117.798	321.531	1263.91
10	27.5323	122.203	317.856	1295.48
11	28.9348	126.371	314.244	1325.21
12	28.3093	129.997	310.995	1350.97
13	29.7112	133.435	307.798	1375.28
14	29.2524	136.458	304.897	1396.56
15	29.9618	139.343	302.033	1416.78
16	28.8276	141.918	299.406	1434.75
17	29.5689	144.378	296.811	1451.83
18	27.9624	146.6	294.411	1467.21
19	28.8001	148.726	292.039	1481.84
20	30.1181	150.612	289.857	1494.75
21	31.0685	152.415	287.7	1507.02
22	31.6895	154.034	285.7	1517.97
23	32.5753	155.582	283.723	1528.38
24	35.3862	156.946	281.897	1537.47
25	36.7478	158.243	280.094	1546.04
26	39.7602	159.383	278.425	1553.49
27	41.1303	160.465	276.777	1560.5
28	42.8594	161.432	275.238	1566.69
29	45.0963	162.336	273.724	1572.41
30	44.6916	163.17	272.293	1577.65
31	45.3755	163.967	270.874	1582.61
32	47.6401	164.672	269.546	1586.92
33	48.3444	165.345	268.229	1590.99
34	49.0334	165.957	266.984	1594.64
35	49.7268	166.54	265.749	1598.07
36	50.4235	167.07	264.579	1601.14
37	51.1216	167.574	263.419	1604.01
38	51.8272	168.033	262.317	1606.58
39	52.6265	168.467	261.225	1608.96
40	52.605	168.868	260.182	1611.13
41	53.2909	169.249	259.147	1613.14
42	54.0599	169.593	258.161	1614.91
43	54.7208	169.919	257.183	1616.53
44	54.6845	170.22	256.245	1618.01
45	55.3719	170.504	255.316	1619.35
46	55.4819	170.766	254.423	1620.55
47	56.1827	171.011	253.538	1621.63
48	56.0248	171.24	252.687	1622.61
49	56.6831	171.453	251.842	1623.47
50	57.2536	171.646	251.031	1624.2
51	57.9332	171.825	250.227	1624.83
52	57.6602	171.992	249.45	1625.39
53	58.346	172.146	248.68	1625.85
54	59.366	172.28	247.94	1626.18
55	60.0643	172.402	247.206	1626.42
56	60.0235	172.514	246.497	1626.61
57	61.1484	172.611	245.795	1626.69
58	69.6323	172.638	245.148	1626.25
59	70.2807	172.654	244.505	1625.74
60	69.6323	172.67	243.88	1625.24
61	70.3593	172.676	243.26	1624.67
62	72.4093	172.663	242.667	1623.97
63	73.7961	172.637	242.081	1623.18
64	74.8965	172.6	241.516	1622.32
65	76.2559	172.55	240.958	1621.36
66	81.7547	172.463	240.434	1620.13
67	82.0834	172.37	239.913	1618.87
68	81.2073	172.282	239.404	1617.66
69	83.2723	172.179	238.904	1616.33
70	99.6987	171.973	238.469	1614.25
71	100.418	171.761	238.038	1612.12
72	100.441	171.552	237.618	1610.04
73	101.137	171.338	237.202	1607.91
74	98.2106	171.146	236.788	1605.96
75	98.9177	170.948	236.378	1603.96
76	100.038	170.747	235.982	1601.95
77	100.947	170.539	235.589	1599.9
78	103.412	170.321	235.214	1597.78
79	104.359	170.097	234.842	1595.62
80	105.511	169.87	234.483	1593.44
81	107.323	169.633	234.129	1591.19
82	112.639	169.371	233.799	1588.77
83	114.445	169.099	233.475	1586.27
84	115.542	168.827	233.161	1583.78
85	117.366	168.545	232.853	1581.22
86	122.857	168.24	232.567	1578.49
87	124.524	167.927	232.286	1575.7
88	126.478	167.61	232.016	1572.89
89	127.607	167.287	231.749	1570.05
90	128.488	166.967	231.491	1567.23
91	130.314	166.638	231.238	1564.34
92	130.595	166.315	230.991	1561.51
93	131.486	165.987	230.748	1558.65
94	137.724	165.637	230.524	1555.62
95	138.583	165.282	230.303	1552.56
96	138.843	164.934	230.087	1549.56
97	139.765	164.582	229.874	1546.53
98	139.983	164.236	229.666	1543.56
99	140.865	163.887	229.461	1540.56
100	142.23	163.539	229.262	1537.57
101	143.605	163.185	229.068	1534.54
102	144.239	162.835	228.878	1531.56
103	146.293	162.476	228.694	1528.51
104	146.952	162.122	228.515	1525.49
105	148.343	161.763	228.339	1522.44
106	149.739	161.405	228.17	1519.41
107	151.12	161.041	228.003	1516.33
108	151.812	160.681	227.842	1513.29
109	153.845	160.314	227.685	1510.2
110	164.073	159.911	227.553	1506.84
111	165.429	159.504	227.423	1503.45
112	166.799	159.098	227.299	1500.09
113	168.185	158.689	227.178	1496.69
114	168.884	158.284	227.06	1493.33
115	170.968	157.872	226.947	1489.92
116	171.632	157.465	226.838	1486.56
117	173.028	157.053	226.731	1483.16
118	182.349	156.613	226.644	1479.55
119	184.448	156.166	226.562	1475.89
120	185.074	155.725	226.482	1472.28
121	186.457	155.28	226.405	1468.65
122	186.962	154.842	226.33	1465.06
123	189.441	154.395	226.26	1461.42
124	189.566	153.956	226.192	1457.84
125	190.926	153.513	226.126	1454.23
126	197.096	153.055	226.073	1450.51
127	198.441	152.594	226.022	1446.77
128	199.194	152.138	225.973	1443.08
129	201.241	151.677	225.929	1439.34
130	201.923	151.221	225.886	1435.65
131	203.977	150.759	225.847	1431.92
132	204.607	150.303	225.809	1428.23
133	206.605	149.841	225.775	1424.5
134	205.547	149.391	225.74	1420.87
135	206.236	148.94	225.706	1417.23
136	205.549	148.499	225.672	1413.66
137	206.254	148.057	225.639	1410.1
138	204.479	147.628	225.603	1406.63
