segment	rtt	rttvar	srtt	rto
0	284.096	142.048	284.096	1420.48
1	286.226	135.052	284.149	1364.57
2	287.63	129.57	284.222	1320.78
3	288.949	124.368	284.32	1279.27
4	292.096	120.204	284.459	1246.09
5	293.561	116.236	284.622	1214.51
6	294.953	112.927	284.783	1188.2
7	295.615	109.736	284.952	1162.84
8	296.298	107.003	285.11	1141.14
9	297.007	104.361	285.275	1120.17
10	23.8316	108.288	282.007	1148.31
11	25.8758	111.984	278.805	1174.68
12	25.127	115.205	275.923	1197.56
13	26.4857	118.256	273.088	1219.13
14	27.1327	120.916	270.526	1237.85
15	28.5275	123.439	268.005	1255.51
16	30.6436	125.629	265.723	1270.76
17	31.4343	127.719	263.47	1285.22
18	29.7381	129.612	261.383	1298.28
19	30.4512	131.421	259.321	1310.69
20	29.6854	133.058	257.408	1321.87
21	30.3642	134.625	255.516	1332.51
22	34.5219	135.974	253.789	1341.58
23	36.5887	137.243	252.092	1350.04
24	37.3337	138.383	250.513	1357.58
25	38.7187	139.463	248.956	1364.66
26	40.0903	140.427	247.506	1370.92
27	41.4494	141.338	246.075	1376.78
28	42.1663	142.162	244.733	1382.03
29	44.1771	142.93	243.414	1386.85
30	34.7063	143.752	242.109	1392.13
31	35.9993	144.532	240.821	1397.07
32	36.0448	145.249	239.602	1401.59
33	37.3815	145.927	238.398	1405.81
34	37.3691	146.553	237.256	1409.68
35	39.4699	147.135	236.132	1413.22
36	39.4594	147.674	235.064	1416.45
37	40.8355	148.18	234.008	1419.45
38	40.8397	148.649	233.002	1422.19
39	42.2023	149.088	232.008	1424.71
40	42.2077	149.495	231.059	1427.02
41	44.2438	149.868	230.125	1429.07
42	41.5502	150.24	229.218	1431.14
43	43.5935	150.58	228.326	1432.97
44	57.4787	150.768	227.535	1433.68
45	57.5225	150.946	226.748	1434.32
46	57.4818	151.11	225.992	1434.87
47	59.0479	151.251	225.247	1435.26
48	59.1438	151.379	224.531	1435.56
49	59.8163	151.494	223.821	1435.77
50	59.8709	151.598	223.138	1435.92
51	60.5081	151.69	222.46	1435.98
52	60.5634	151.772	221.808	1435.98
53	61.5654	151.84	221.161	1435.89
54	76.3124	151.786	220.596	1434.88
55	78.3458	151.711	220.04	1433.73
56	78.3313	151.636	219.503	1432.59
57	79.7204	151.546	218.974	1431.34
58	91.1605	151.371	218.504	1429.47
59	93.2176	151.179	218.043	1427.48
60	97.4003	150.961	217.612	1425.3
61	99.4253	150.727	217.19	1423.01
62	98.7719	150.503	216.779	1420.8
63	100.123	150.268	216.374	1418.52
64	100.153	150.038	215.981	1416.28
65	102.221	149.793	215.597	1413.94
66	102.17	149.553	215.224	1411.65
67	104.203	149.3	214.859	1409.26
68	103.611	149.056	214.502	1406.95
69	104.966	148.803	214.151	1404.57
70	105.567	148.551	213.812	1402.22
71	106.922	148.291	213.478	1399.8
72	107.006	148.036	213.153	1397.44
73	109.072	147.768	212.836	1394.98
74	109.052	147.506	212.527	1392.58
75	110.432	147.236	212.223	1390.11
76	111.158	146.967	211.929	1387.67
77	112.537	146.691	211.64	1385.17
78	112.542	146.42	211.359	1382.72
79	114.587	146.138	211.084	1380.19
80	113.174	145.87	210.812	1377.77
81	115.237	145.591	210.546	1375.27
82	115.275	145.317	210.287	1372.83
83	115.961	145.04	210.031	1370.35
84	115.957	144.769	209.781	1367.93
85	117.327	144.491	209.535	1365.46
86	115.952	144.226	209.291	1363.1
87	117.339	143.954	209.052	1360.68
88	118.05	143.683	208.82	1358.29
89	119.412	143.406	208.592	1355.84
90	119.385	143.135	208.369	1353.45
91	121.457	142.854	208.151	1350.99
92	120.772	142.582	207.937	1348.6
93	122.183	142.304	207.727	1346.16
94	123.492	142.025	207.525	1343.72
95	124.859	141.739	207.326	1341.24
96	124.199	141.463	207.13	1338.83
97	125.997	141.178	206.938	1336.36
98	126.718	140.896	206.753	1333.92
99	128.081	140.608	206.571	1331.43
100	130.098	140.316	206.397	1328.93
101	131.488	140.019	206.227	1326.38
102	138.32	139.697	206.075	1323.65
103	139.686	139.37	205.927	1320.89
104	147.057	139.017	205.798	1317.93
105	149.117	138.656	205.673	1314.92
106	149.698	138.299	205.553	1311.95
107	151.073	137.938	205.435	1308.94
108	152.441	137.578	205.323	1305.95
109	153.816	137.213	205.214	1302.92
110	156.615	136.844	205.113	1299.87
111	158	136.47	205.015	1296.78
112	164.981	136.075	204.932	1293.53
113	166.356	135.675	204.853	1290.26
114	182.13	135.22	204.808	1286.57
115	182.818	134.763	204.763	1282.87
116	182.49	134.317	204.719	1279.26
117	183.165	133.87	204.676	1275.63
118	178.021	133.451	204.624	1272.23
119	178.698	133.031	204.574	1268.82
120	177.345	132.624	204.521	1265.51
121	178.049	132.216	204.47	1262.19
122	177.199	131.818	204.419	1258.96
123	177.435	131.421	204.368	1255.73
124	176.682	131.034	204.316	1252.59
125	177.347	130.646	204.266	1249.43
126	190.439	130.216	204.24	1245.97
127	191.14	129.785	204.216	1242.5
128	189.788	129.368	204.19	1239.13
129	190.477	128.948	204.165	1235.75
130	185.599	128.554	204.132	1232.57
131	186.278	128.159	204.1	1229.37
132	185.615	127.773	204.068	1226.25
133	186.323	127.385	204.036	1223.12
134	186.322	127.004	204.006	1220.04
135	187.024	126.622	203.976	1216.96
136	186.343	126.249	203.946	1213.94
137	187.042	125.875	203.917	1210.91
138	186.348	125.509	203.887	1207.96
139	187.026	125.142	203.859	1204.99
140	185.665	124.785	203.828	1202.11
141	187.434	124.424	203.801	1199.19
142	186.723	124.071	203.773	1196.34
143	187.419	123.717	203.746	1193.48
144	186.097	123.372	203.718	1190.69
145	186.769	123.027	203.69	1187.9
146	186.098	122.689	203.662	1185.17
147	186.759	122.35	203.635	1182.43
148	197.869	121.981	203.626	1179.47
149	199.257	121.609	203.619	1176.49
150	199.269	121.242	203.612	1173.55
151	200.641	120.872	203.607	1170.59
152	200.66	120.509	203.603	1167.67
153	202.755	120.139	203.601	1164.71
154	202.115	119.777	203.599	1161.82
155	202.799	119.415	203.598	1158.92
156	201.444	119.062	203.595	1156.09
157	202.121	118.707	203.592	1153.25
158	201.412	118.361	203.589	1150.47
159	203.474	118.009	203.589	1147.66
160	203.496	117.662	203.589	1144.88
161	204.19	117.318	203.59	1142.13
162	202.815	116.979	203.589	1139.42
163	203.488	116.639	203.588	1136.7
164	222.095	116.357	203.615	1134.47
165	230.404	116.1	203.654	1132.45
166	245.192	115.888	203.713	1130.81
167	246.116	115.679	203.773	1129.2
168	244.946	115.47	203.831	1127.59
169	245.898	115.264	203.89	1126
170	246.122	115.061	203.948	1124.43
171	246.998	114.861	204.008	1122.89
172	245.875	114.66	204.066	1121.35
173	246.813	114.463	204.124	1119.82
174	246.312	114.266	204.182	1118.31
