segment	rtt	rttvar	srtt	rto
0	312.529	156.264	312.529	1562.64
1	313.869	148.518	312.562	1500.71
2	315.254	142.442	312.618	1452.15
3	326.248	137.075	312.902	1409.5
4	329.169	132.76	313.193	1375.27
5	332.685	128.715	313.541	1343.26
6	333.373	125.312	313.851	1316.35
7	334.067	122.028	314.166	1290.39
8	334.755	119.21	314.452	1268.14
9	335.428	116.482	314.744	1246.6
10	60.7302	119.92	311.569	1270.93
11	62.0925	123.159	308.45	1293.72
12	62.1623	125.957	305.651	1313.31
13	64.2183	128.582	302.908	1331.56
14	64.3763	130.872	300.423	1347.4
15	65.564	133.039	297.977	1362.29
16	56.625	135.122	295.656	1376.63
17	57.7343	137.099	293.368	1390.16
18	57.699	138.859	291.264	1402.13
19	57.8512	140.547	289.18	1413.56
20	60.2592	142.02	287.272	1423.43
21	60.9731	143.425	285.387	1432.78
22	60.9891	144.69	283.633	1441.15
23	70.9738	145.752	281.972	1447.99
24	72.1535	146.694	280.429	1453.98
25	72.7044	147.592	278.902	1459.63
26	72.7815	148.405	277.47	1464.71
27	73.4203	149.177	276.053	1469.47
28	73.4531	149.88	274.721	1473.76
29	75.5034	150.529	273.41	1477.65
30	120.498	150.559	272.454	1476.93
31	122.556	150.551	271.517	1475.93
32	122.948	150.527	270.633	1474.85
33	123.646	150.485	269.758	1473.64
34	122.92	150.444	268.924	1472.47
35	123.659	150.385	268.098	1471.18
36	122.244	150.336	267.306	1469.99
37	122.923	150.271	266.521	1468.69
38	122.076	150.21	265.769	1467.45
39	122.783	150.135	265.024	1466.1
40	122.243	150.062	264.31	1464.8
41	123.038	149.974	263.604	1463.39
42	121.708	149.896	262.922	1462.09
43	122.38	149.806	262.246	1460.69
44	122.023	149.717	261.597	1459.33
45	122.732	149.617	260.954	1457.89
46	131.065	149.441	260.374	1455.9
47	133.07	149.243	259.806	1453.75
48	134.276	149.039	259.264	1451.57
49	135.677	148.819	258.732	1449.29
50	195.515	148.106	258.468	1443.31
51	196.899	147.385	258.212	1437.29
52	197.842	146.683	257.968	1431.43
53	199.903	145.968	257.734	1425.48
54	200.595	145.274	257.511	1419.71
55	201.952	144.573	257.294	1413.88
56	194.007	143.958	257.054	1408.72
57	195.571	143.333	256.821	1403.48
58	202.296	142.68	256.621	1398.06
59	203.615	142.02	256.426	1392.59
60	206.513	141.363	256.248	1387.15
61	207.844	140.699	256.075	1381.66
62	209.847	140.042	255.914	1376.25
63	211.927	139.375	255.762	1370.77
64	212.641	138.725	255.616	1365.42
65	214.014	138.069	255.475	1360.03
66	215.386	137.424	255.344	1354.74
67	216.744	136.774	255.217	1349.41
68	216.782	136.144	255.093	1344.24
69	218.834	135.503	254.977	1339
70	317.283	135.046	255.172	1335.54
71	317.97	134.594	255.368	1332.12
72	316.626	134.147	255.555	1328.73
73	317.254	133.705	255.743	1325.39
74	316.535	133.261	255.928	1322.02
75	316.892	132.809	256.119	1318.59
76	316.886	132.359	256.309	1315.18
77	317.603	131.903	256.505	1311.73
78	317.583	131.449	256.701	1308.29
79	318.268	130.989	256.904	1304.82
80	318.228	130.531	257.105	1301.35
81	318.92	130.067	257.314	1297.85
82	318.969	129.605	257.522	1294.36
83	319.675	129.136	257.738	1290.83
84	319.69	128.67	257.953	1287.31
85	320.39	128.196	258.176	1283.75
86	320.411	127.725	258.399	1280.2
87	321.087	127.247	258.629	1276.61
88	321.095	126.771	258.859	1273.02
89	321.763	126.287	259.097	1269.39
90	321.811	125.805	259.335	1265.78
91	322.511	125.316	259.581	1262.11
92	322.374	124.828	259.827	1258.45
93	323.088	124.331	260.082	1254.73
94	323.091	123.837	260.336	1251.03
95	323.778	123.333	260.6	1247.27
96	323.788	122.832	260.863	1243.52
97	324.492	122.322	261.138	1239.71
98	356.497	122.089	261.549	1238.26
99	357.132	121.853	261.975	1236.8
100	358.505	121.626	262.406	1235.42
101	359.187	121.396	262.854	1234.03
102	410.203	121.637	263.537	1236.63
103	411.802	121.893	264.249	1239.39
104	410.482	122.127	264.952	1241.97
105	411.167	122.368	265.683	1244.62
106	410.485	122.592	266.407	1247.14
107	411.226	122.824	267.162	1249.75
108	410.857	123.041	267.91	1252.24
109	411.548	123.265	268.691	1254.81
110	374.368	123.074	269.265	1253.85
111	375.293	122.88	269.868	1252.91
112	374.791	122.676	270.464	1251.87
113	375.72	122.469	271.09	1250.84
114	376.072	122.26	271.715	1249.8
115	376.968	122.058	272.342	1248.8
116	375.794	121.836	272.957	1247.65
117	376.738	121.621	273.575	1246.55
118	376.488	121.399	274.188	1245.38
119	377.403	121.182	274.802	1244.26
120	380.705	121	275.432	1243.44
121	381.66	120.825	276.065	1242.66
122	394.761	120.799	276.771	1243.16
123	395.515	120.775	277.478	1243.68
124	394.644	120.732	278.176	1244.03
125	395.343	120.689	278.873	1244.39
126	426.433	121.009	279.751	1247.82
127	427.331	121.326	280.63	1251.23
128	426.92	121.623	281.501	1254.48
129	439.059	122.051	282.438	1258.84
130	458.349	122.692	283.485	1265.02
131	459.216	123.323	284.531	1271.12
132	458.813	123.93	285.569	1277.01
133	459.758	124.528	286.606	1282.83
134	457.926	125.085	287.625	1288.31
135	458.813	125.634	288.644	1293.72
136	458.609	126.162	289.656	1298.95
137	459.19	126.678	290.665	1304.09
138	458.463	127.168	291.664	1309
139	459.152	127.648	292.661	1313.84
140	458.519	128.102	293.648	1318.47
141	459.883	128.556	294.638	1323.09
142	459.196	128.985	295.617	1327.5
143	461.294	129.422	296.603	1331.98
144	461.291	129.842	297.584	1336.32
145	462.67	130.261	298.566	1340.66
146	462.642	130.664	299.543	1344.85
147	464.035	131.067	300.522	1349.05
148	464.023	131.453	301.495	1353.12
149	465.405	131.839	302.471	1357.18
150	467.354	132.232	303.452	1361.31
151	468.041	132.618	304.432	1365.37
152	468.048	132.987	305.406	1369.3
153	468.71	133.348	306.378	1373.16
154	468.667	133.692	307.344	1376.88
155	469.381	134.03	308.309	1380.54
156	314.977	132.513	308.348	1368.45
157	314.755	131.012	308.386	1356.48
158	314.543	129.526	308.423	1344.63
159	314.299	128.054	308.458	1332.89
160	313.89	126.594	308.49	1321.24
161	313.656	125.148	308.521	1309.71
162	309.696	123.672	308.528	1297.91
163	309.42	122.211	308.533	1286.22
164	294.92	120.918	308.452	1275.8
165	294.863	119.64	308.372	1265.49
166	294.873	118.377	308.291	1255.3
167	295.286	117.122	308.214	1245.19
168	256.076	116.349	307.903	1238.69
169	255.896	115.583	307.594	1232.25
170	255.682	114.825	307.285	1225.88
171	244.2	114.209	306.909	1220.58
172	222.17	113.858	306.405	1217.27
173	222.011	113.507	305.903	1213.96
174	222.744	113.146	305.408	1210.57
175	221.868	112.793	304.91	1207.26
176	221.254	112.446	304.412	1203.98
177	221.064	112.1	303.916	1200.72
178	219.864	111.766	303.416	1197.55
179	220.589	111.422	302.923	1194.3
180	221.938	111.076	302.463	1191.07
181	221.69	110.731	302.004	1187.86
182	222.966	110.371	301.555	1184.52
183	223.145	110.008	301.109	1181.17
184	222.673	109.649	300.664	1177.86
185	222.226	109.295	300.218	1174.57
186	221.524	108.93	299.75	1171.19
187	220.879	108.572	299.28	1167.86
188	220.857	108.196	298.79	1164.35
189	221.542	107.809	298.307	1160.78
190	221.526	107.4	297.802	1157.01
191	220.857	107	297.296	1153.29
192	221.529	106.566	296.77	1149.3
193	39.6936	108.656	294.984	1164.24
194	39.6865	110.813	293.107	1179.61
195	41.0669	112.89	291.254	1194.37
196	41.8811	115.022	289.306	1209.48
197	42.9143	117.075	287.381	1223.98
198	44.2874	119.175	285.355	1238.76
199	44.2607	121.207	283.346	1253
200	44.2299	123.313	281.211	1267.71
201	44.3213	125.341	279.096	1281.82
202	44.2548	127.447	276.838	1296.41
203	44.2523	129.469	274.601	1310.35
204	44.2554	131.57	272.202	1324.76
205	44.2319	133.578	269.827	1338.46
206	44.3083	135.668	267.264	1352.61
207	44.267	137.653	264.73	1365.95
208	44.8277	139.522	262.232	1378.41
209	44.7921	141.293	259.761	1390.1
210	44.3855	142.977	257.313	1401.13
211	45.7808	144.535	254.909	1411.19
212	45.9976	145.998	252.535	1420.52
213	46.1961	147.369	250.191	1429.14
214	62.6451	148.282	248.059	1434.32
215	63.7164	149.102	245.965	1438.78
216	64.8663	149.829	243.907	1442.54
217	65.0589	150.489	241.874	1445.78
218	76.1494	150.835	239.991	1446.67
219	79.4874	151.055	238.167	1446.6
220	88.106	151.032	236.462	1444.72
221	90.1395	150.925	234.799	1442.2
222	96.818	150.631	233.231	1438.28
223	99.1104	150.256	231.707	1433.75
224	97.7714	149.885	230.185	1429.26
225	98.084	149.481	228.684	1424.53
226	96.9758	149.077	227.187	1419.8
227	100.053	148.578	225.743	1414.37
228	100.01	148.059	224.314	1408.78
229	74.0297	148.109	222.606	1407.48
230	240.08	145.388	222.788	1385.89
231	240.228	142.48	222.986	1362.82
232	241.718	139.667	223.199	1340.54
233	242.99	136.67	223.446	1316.81
234	241.825	133.713	223.676	1293.38
235	242.962	130.535	223.944	1268.22
236	243.445	127.45	224.215	1243.82
237	227.705	123.577	224.269	1212.88
238	227.954	119.83	224.327	1182.97
239	227.923	115.679	224.391	1149.82
240	227.02	111.641	224.438	1117.57
241	217.921	107.261	224.302	1082.39
242	221.925	102.891	224.253	1047.38
243	239.504	99.2392	224.571	1018.48
244	264.415	96.7644	225.401	999.516
245	261.219	94.225	226.147	979.947
246	260.535	91.7318	226.863	960.717
247	261.317	89.3452	227.581	942.343
248	261.946	87.0544	228.297	924.732
249	263.171	84.8802	229.024	908.065
250	260.561	82.6576	229.681	890.941
251	261.072	80.5215	230.335	874.507
252	262.211	78.4946	230.999	858.956
253	263.566	76.581	231.677	844.325
254	72.7422	80.0124	228.366	868.465
255	74.0947	83.1065	225.152	890.004
