time	cwndsize
0.312405	11
0.31571	12
0.317071	13
0.328057	14
0.331658	15
0.335148	16
0.335849	17
0.336539	18
0.337231	19
0.338641	20
0.375097	21
0.376483	22
0.378548	23
0.379953	24
0.381351	25
0.381993	26
0.384103	27
0.385441	28
0.388641	29
0.389182	30
0.396818	31
0.397887	32
0.40741	33
0.411099	34
0.411132	35
0.41115	36
0.41148	37
0.412188	38
0.412894	39
0.414942	40
0.501332	41
0.502178	42
0.502318	43
0.502935	44
0.503627	45
0.504322	46
0.505153	47
0.505738	48
0.506412	49
0.507123	50
0.507808	51
0.50852	52
0.509185	53
0.509963	54
0.510595	55
0.511302	56
0.52201	57
0.523388	58
0.524735	59
0.526823	60
0.579946	61
0.580596	62
0.581288	63
0.581983	64
0.58268	65
0.583365	66
0.584038	67
0.584742	68
0.585441	69
0.586133	70
0.587248	71
0.587809	72
0.588505	73
0.589505	74
0.590197	75
0.590894	76
0.591579	77
0.592269	78
0.592968	79
0.593645	80
0.767577	81
0.76904	82
0.770355	83
0.772366	84
0.775834	85
0.777193	86
0.778556	87
0.780664	88
0.78204	89
0.783386	90
0.785469	91
0.786845	92
0.788222	93
0.790281	94
0.791661	95
0.793037	96
0.79534	97
0.796457	98
0.797814	99
0.799895	100
0.801254	101
0.802631	102
0.804734	103
0.806082	104
0.807607	105
0.809024	106
0.809716	107
0.811092	108
0.842694	109
0.844746	110
0.848198	111
0.850522	112
0.933281	113
0.934643	114
0.936708	115
0.938108	116
0.939482	117
0.940858	118
0.943602	119
0.944969	120
0.998796	121
1.00086	122
1.00222	123
1.00366	124
1.00633	125
1.0077	126
1.00978	127
1.01115	128
1.01326	129
1.01466	130
1.02036	131
1.02173	132
1.03617	133
1.03753	134
1.04028	135
1.0417	136
1.08177	137
1.08242	138
1.08313	139
1.0839	140
1.09862	141
1.09997	142
1.10203	143
1.10342	144
1.10476	145
1.10684	146
1.10822	147
1.11045	148
1.11165	149
1.11303	150
1.11443	151
1.11647	152
1.11717	153
1.1184	154
1.11864	155
1.11931	156
1.12001	157
1.12072	158
1.1214	159
1.1221	160
1.3266	161
1.32795	162
1.32933	163
1.33072	164
1.33284	165
1.33415	166
1.33553	167
1.33823	168
1.33961	169
1.34097	170
1.34304	171
1.3444	172
1.34509	173
1.34715	174
1.34853	175
1.34922	176
1.35059	177
1.35199	178
1.35332	179
1.35472	180
1.35622	181
1.35776	182
1.35914	183
1.35982	184
1.3612	185
1.36257	186
1.36395	187
1.36531	188
1.3667	189
1.3691	190
1.37116	191
1.37184	192
1.37458	193
1.37597	194
1.37744	195
1.37814	97.5
1.37883	97.5103
1.37952	97.5206
1.3802	97.5309
1.38091	97.5412
1.38159	97.5515
1.38228	97.5619
1.38297	97.5722
1.3837	97.5825
1.38438	97.5928
1.38506	97.6031
1.38578	97.6134
1.38648	97.6237
1.38715	97.634
1.38783	97.6443
1.38854	97.6546
1.38922	97.6649
1.38989	97.6753
1.39059	97.6856
1.39195	97.6959
1.3927	97.7062
1.39336	97.7165
1.39404	97.7268
1.39473	97.7371
1.3961	97.7474
1.40101	97.7577
1.40299	97.768
1.40436	97.7784
1.42386	97.7887
1.42453	97.799
1.42591	97.8093
1.4266	97.8196
1.42797	97.8299
1.42874	97.8402
1.43032	97.8505
1.4319	97.8608
1.43406	97.8711
1.43542	97.8814
1.43687	97.8918
1.4382	97.9021
1.44162	97.9124
1.44371	97.9227
1.44437	97.933
1.56507	97.9433
1.56576	97.9536
1.56647	97.9639
1.56715	97.9742
1.56785	97.9845
1.56853	97.9948
1.56923	98.0052
1.56993	98.0154
1.57061	98.0256
1.57129	98.0358
1.57198	98.046
1.58245	98.0562
1.62104	98.0664
