time	cwndsize
0.320146	11
0.322175	12
0.324047	13
0.32655	14
0.328793	15
0.330463	16
0.332582	17
0.334164	18
0.33596	19
0.339409	20
0.347702	21
0.349105	22
0.350498	23
0.351902	24
0.353319	25
0.35403	26
0.355393	27
0.356136	28
0.356776	29
0.357615	30
0.360595	31
0.361547	32
0.364283	33
0.365183	34
0.369566	35
0.370929	36
0.375734	37
0.377106	38
0.382279	39
0.384517	40
0.392405	41
0.39309	42
0.396757	43
0.397463	44
0.399551	45
0.400245	46
0.402337	47
0.403036	48
0.405157	49
0.405958	50
0.406663	51
0.40735	52
0.409466	53
0.410128	54
0.410835	55
0.411523	56
0.412269	57
0.412971	58
0.413654	59
0.414315	60
0.41787	61
0.418551	62
0.419221	63
0.419908	64
0.423662	65
0.424361	66
0.425228	67
0.426354	68
0.43922	69
0.43987	70
0.440573	71
0.441301	72
0.448155	73
0.44955	74
0.45202	75
0.453381	76
0.464047	77
0.464376	78
0.465744	79
0.46781	80
0.492116	81
0.492836	82
0.493543	83
0.494239	84
0.494979	85
0.495688	86
0.497512	87
0.498423	88
0.502976	89
0.503924	90
0.505768	91
0.507581	92
0.51499	93
0.516797	94
0.518604	95
0.520429	96
0.528038	97
0.529706	98
0.532451	99
0.53358	100
0.535168	101
0.536994	102
0.537971	103
0.538862	104
0.547205	105
0.548065	106
0.548989	107
0.549912	108
0.550832	109
0.551715	110
0.553777	111
0.555153	112
0.556524	113
0.55858	114
0.559944	115
0.561338	116
0.563405	117
0.564787	118
0.566147	119
0.568193	120
0.581957	121
0.583314	122
0.585367	123
0.586755	124
0.588117	125
0.590202	126
0.591557	127
0.592957	128
0.606024	129
0.608125	130
0.609455	131
0.610839	132
0.612202	133
0.614682	134
0.615941	135
0.617301	136
0.636327	137
0.637673	138
0.63908	139
0.641128	140
0.642509	141
0.644564	142
0.645922	143
0.647922	144
0.653737	145
0.654427	146
0.65512	147
0.655827	148
0.656512	149
0.657215	150
0.657948	151
0.658598	152
0.664834	153
0.665527	154
0.666238	155
0.666971	156
0.683443	157
0.685505	158
0.690313	159
0.692388	160
0.801169	80
0.801736	80.0125
0.805165	80.025
0.806553	80.0375
0.809973	80.05
0.811344	80.0625
0.814795	80.075
0.81684	80.0875
0.820296	80.1
0.821942	80.1125
0.823932	80.125
0.825303	80.1375
0.82672	80.15
0.828756	80.1625
0.830119	80.175
0.831504	80.1875
0.840482	80.2
0.843221	80.2125
0.844585	80.225
0.845954	80.2375
0.850759	80.25
0.852117	80.2625
0.858586	80.275
0.859972	80.2875
0.885817	80.3
0.887206	80.3125
0.892004	80.325
0.89407	80.3375
0.894712	80.35
0.896104	80.3625
0.898171	80.375
0.899669	80.3875
0.901116	80.4
0.9032	80.4125
0.904545	80.425
0.905922	80.4375
0.907988	80.45
0.909419	80.4625
0.913123	80.475
0.916971	80.4875
0.920402	80.5
0.923837	80.5125
0.926576	80.525
0.930713	80.5375
0.934148	80.55
0.936907	80.5625
0.940336	80.575
0.943767	80.5875
0.946825	80.6
0.950244	80.6125
0.953661	80.625
0.956429	80.6375
0.960709	80.65
0.964475	80.6625
0.967276	80.675
0.970674	80.6875
0.973435	80.7
0.976869	80.7125
0.980475	80.725
0.983269	80.7375
0.986673	80.75
0.990111	80.7625
0.991484	80.775
0.992863	80.7875
0.998403	80.8
0.999788	80.8125
1.00458	80.825
1.00595	80.8375
1.00733	80.85
1.01216	80.8625
1.01423	80.875
1.02163	80.8875
1.02454	80.9
1.03147	80.9125
1.06992	80.925
1.07186	80.9375
1.07529	80.95
1.07736	80.9625
1.08009	80.975
1.08217	80.9875
1.08354	81
1.12826	81.0123
1.12896	81.0247
1.12967	81.037
1.13035	81.0494
1.13175	81.0617
1.13244	81.0741
1.13313	81.0864
1.13383	81.0988
1.13455	81.1111
1.13526	81.1235
1.13593	81.1358
1.13662	81.1481
1.13734	81.1605
1.13801	81.1728
1.13875	81.1852
1.14713	81.1975
1.14779	81.2099
1.14847	81.2222
1.14918	81.2346
1.14987	81.2469
1.15053	81.2593
1.15127	81.2716
1.15192	81.284
1.15259	81.2963
1.15329	81.3086
1.15397	81.321
1.15535	81.3333
1.15606	81.3457
1.16085	81.358
1.16292	81.3704
1.16429	81.3827
1.16567	81.3951
1.17765	81.4074
1.17969	81.4198
1.18109	81.4321
1.18248	81.4444
1.18451	81.4568
1.1859	81.4691
1.18797	81.4815
1.18934	81.4938
1.1907	81.5062
1.19276	81.5185
1.19414	81.5309
1.19553	81.5432
1.19689	81.5556
1.19901	81.5679
1.20036	81.5802
1.20173	81.5926
1.2038	81.6049
1.20516	81.6173
1.20656	81.6296
1.20998	81.642
1.21137	81.6543
1.21208	81.6667
1.21279	81.679
1.21347	81.6914
1.21417	81.7037
1.21486	81.716
1.21554	81.7284
1.21624	81.7407
1.21693	81.7531
1.21762	81.7654
1.21831	81.7778
1.21901	81.7901
1.2197	81.8025
1.2204	81.8148
1.22179	81.8272
1.22247	81.8395
1.22318	81.8519
1.22384	81.8642
1.22453	81.8765
1.22524	81.8889
1.22595	81.9012
1.22662	81.9136
1.35094	81.9259
1.35196	81.9383
1.35351	81.9506
1.35458	81.963
1.35542	81.9753
1.35638	81.9877
1.35726	82
1.3583	82.0123
1.35964	82.0245
1.36172	82.0367
1.36317	82.0489
1.36449	82.0611
1.36654	82.0733
1.36792	82.0855
1.36999	82.0977
1.37135	82.1099
1.3734	82.1221
1.3748	82.1343
1.3762	82.1465
1.37825	82.1587
1.37963	82.1709
1.3811	82.1831
1.38178	82.1953
1.38245	82.2075
1.38317	82.2197
1.38386	82.2319
1.38455	82.2441
1.38568	82.2562
1.38637	82.2684
1.38707	82.2806
1.38777	82.2928
1.38847	82.305
1.38915	82.3172
1.40689	82.3294
1.40786	82.3416
1.40876	82.3538
1.4097	82.366
1.41338	82.3782
1.41545	82.3904
1.41716	82.4026
1.41817	82.4148
1.42161	82.427
1.42746	82.4392
1.43303	82.4514
1.43744	82.4636
1.43798	82.4758
1.44007	82.488
1.44076	82.5002
1.44261	82.5123
1.44325	82.5245
1.44393	82.5367
1.44465	82.5489
1.44531	82.5611
1.44602	82.5733
1.44671	82.5855
1.44742	82.5977
1.44811	82.6099
1.4488	82.6221
1.44949	82.6343
1.45018	82.6465
1.45088	82.6587
1.45157	82.6709
1.45227	82.6831
1.45296	82.6953
1.45365	82.7075
1.45432	82.7197
1.45503	82.7319
1.45573	82.7441
1.4564	82.7562
1.45715	82.7684
1.45782	82.7806
1.45933	82.7928
1.46126	82.805
1.46265	82.8172
1.46468	82.8294
1.46677	82.8416
1.46812	82.8538
1.4777	82.866
1.48084	82.8782
1.48174	82.8904
1.48263	82.9026
1.78859	82.9148
1.79063	82.927
1.792	82.9392
1.79336	82.9514
1.79542	82.9636
1.79681	82.9758
1.79818	82.988
1.80024	83.0002
1.80158	83.0122
1.80301	83.0242
1.80503	83.0363
1.80664	83.0483
1.80793	83.0604
1.80953	83.0724
1.8116	83.0845
1.81308	83.0965
1.81444	83.1086
