time	cwndsize
0.330961	11
0.334253	12
0.335889	13
0.336862	14
0.338389	15
0.340357	16
0.342912	17
0.344473	18
0.345942	19
0.3494	20
0.3568	21
0.372162	22
0.389744	23
0.392416	24
0.399749	25
0.402822	26
0.404869	27
0.405121	28
0.405217	29
0.411198	30
0.414598	31
0.421117	32
0.428197	33
0.429559	34
0.431396	35
0.434613	36
0.442202	37
0.446653	38
0.449403	39
0.452308	40
0.4605	41
0.502007	42
0.510722	43
0.518049	44
0.523365	45
0.52354	46
0.526326	47
0.53393	48
0.55016	49
0.554065	50
0.554271	51
0.561688	52
0.567196	53
0.567456	54
0.567736	55
0.568042	56
0.569841	57
0.569907	58
0.570554	59
0.573158	60
0.576208	61
0.579845	62
0.581101	63
0.585094	64
0.58678	65
0.593514	66
0.593883	67
0.594488	68
0.598189	69
0.604727	70
0.606991	71
0.608996	72
0.616112	73
0.619467	74
0.619759	75
0.620157	76
0.620574	77
0.625821	78
0.626571	79
0.632002	80
0.665383	81
0.665728	82
0.703163	83
0.709158	84
0.727637	85
0.730216	86
0.730748	87
0.731579	43.5
0.754225	43.5233
0.75667	43.5465
0.756795	43.5698
0.756925	43.593
0.756986	43.6163
0.757061	43.6395
0.811947	43.6628
0.817296	43.686
0.823288	43.7093
0.828738	43.7326
0.828913	43.7558
0.829096	43.7791
0.82954	43.8023
0.833267	43.8256
0.83334	43.8488
0.833601	43.8721
0.833829	43.8953
0.838712	43.9186
0.83902	43.9419
0.865836	43.9651
0.865881	43.9884
0.865942	44.0116
0.866177	44.0344
0.871849	44.0571
0.872127	44.0798
0.872526	44.1025
0.873111	44.1253
0.873195	44.148
0.877151	44.1707
0.877246	44.1934
0.877397	44.2162
0.88241	44.2389
0.882588	44.2616
0.882684	44.2844
0.888217	44.3071
0.894261	44.3298
0.89456	44.3525
0.899564	44.3753
0.899919	44.398
0.904331	44.4207
0.90474	44.4434
0.920843	44.4662
0.920989	44.4889
0.926406	44.5116
0.932005	44.5344
0.937374	44.5571
0.943045	44.5798
0.9433	44.6025
0.947801	44.6253
0.992054	44.648
0.997377	44.6707
0.997448	44.6934
0.99753	44.7162
0.997722	44.7389
1.00303	44.7616
1.00327	44.7844
1.00406	44.8071
1.00798	44.8298
1.00814	44.8525
1.00826	44.8753
1.01448	44.898
1.01463	44.9207
1.01906	44.9434
1.01918	44.9662
1.02589	44.9889
1.02628	45.0116
1.02669	45.0339
1.03078	45.0561
1.05776	45.0783
1.05834	45.1005
1.06295	45.1227
1.06308	45.145
1.06313	45.1672
1.06328	45.1894
1.1038	45.2116
1.10675	45.2339
1.11318	45.2561
1.11338	45.2783
1.11363	45.3005
1.11784	45.3227
1.11799	45.345
1.1181	45.3672
1.11814	45.3894
1.1895	22.6947
1.19024	22.7402
1.19086	22.7856
1.19523	22.8311
1.19533	22.8765
1.19547	22.922
1.19552	22.9674
1.19565	23.0129
1.21248	23.0564
1.21623	23.0998
1.21635	23.1433
1.21639	23.1868
1.21658	23.2303
1.2167	23.2738
1.22215	23.3172
1.22259	23.3607
1.22719	23.4042
1.22724	23.4477
1.22745	23.4911
1.22757	23.5346
1.22767	23.5781
1.23444	23.6216
1.23811	23.6651
1.23815	23.7085
1.23822	23.752
1.23834	23.7955
1.23848	23.839
1.2444	23.8824
1.24537	23.9259
1.2673	23.9694
1.26748	24.0129
1.27138	24.0546
1.27148	24.0962
1.27161	24.1379
1.30504	24.1796
1.31513	24.2212
1.31522	24.2629
1.31526	24.3046
1.32067	24.3462
1.32094	24.3879
1.32572	24.4296
1.32579	24.4712
1.3259	24.5129
1.40216	24.5546
1.40271	24.5962
1.40873	24.6379
1.40888	12.3189
1.40941	12.4023
1.41319	12.4856
1.41328	12.5689
1.42432	12.6523
1.44119	12.7356
1.44131	12.8189
1.44598	12.9023
1.44619	12.9856
1.45236	13.0689
1.469	13.1459
1.46914	13.2228
1.47358	13.2997
1.47942	13.3766
1.47997	13.4536
1.48009	13.5305
1.48021	13.6074
1.48443	13.6843
1.48508	13.7613
1.48515	13.8382
1.48525	13.9151
1.53379	13.992
1.53418	14.0689
1.53436	14.1404
1.57172	14.2118
1.57177	14.2832
1.58271	14.3547
1.58276	14.4261
1.58279	14.4975
1.59976	7.24876
1.6002	7.39161
1.6005	7.53447
1.60067	7.67733
1.60453	7.82019
1.65473	7.96304
1.65961	8.1059
1.66	8.2309
1.67124	8.3559
1.67679	8.4809
1.68183	8.6059
1.68199	8.7309
1.68219	8.8559
1.7308	8.9809
1.73092	9.1059
1.73101	9.21701
1.73109	9.32812
1.75374	9.43923
1.75874	9.55034
1.76359	9.66146
1.76496	9.77257
1.80808	9.88368
1.81404	9.99479
1.81459	10.1059
1.8154	10.2059
1.81859	10.3059
1.82985	10.4059
1.83521	10.5059
1.83545	10.6059
1.8356	10.7059
1.8711	10.8059
1.87143	10.9059
1.87503	11.0059
1.87547	11.0968
1.87589	11.1877
1.87611	11.2786
1.89351	11.3695
1.89855	11.4604
1.90186	11.5514
1.90353	11.6423
1.92984	11.7332
1.93584	11.8241
1.93607	11.915
1.9371	12.0059
1.93937	12.0892
1.93973	12.1726
1.93993	12.2559
1.95466	12.3392
1.96424	12.4226
1.96473	12.5059
1.96489	12.5892
1.99314	12.6726
2.01496	12.7559
2.0214	12.8392
2.02559	12.9226
2.02571	13.0059
2.03114	13.0828
2.03131	13.1597
2.03144	13.2367
2.04252	13.3136
2.04849	13.3905
2.04866	13.4674
2.06029	13.5444
2.0873	13.6213
2.08733	13.6982
2.09124	13.7751
2.0959	13.8521
2.10261	13.929
2.10281	14.0059
2.10676	14.0773
2.10718	14.1488
2.10751	14.2202
2.11224	14.2916
2.11514	14.363
2.11845	14.4345
2.12321	14.5059
2.16546	14.5773
2.17265	14.6488
2.17357	14.7202
2.17405	14.7916
2.1811	14.863
2.18758	14.9345
2.18786	15.0059
2.18866	15.0726
2.19218	15.1392
2.19266	15.2059
2.19296	15.2726
2.20353	15.3392
2.2135	15.4059
2.21399	15.4726
2.23417	15.5392
2.23554	15.6059
2.23848	15.6726
2.24351	15.7392
2.25717	15.8059
2.25734	15.8726
2.25755	15.9392
2.25784	16.0059
2.25829	16.0684
2.26748	16.1309
2.26758	16.1934
2.26924	16.2559
2.29426	16.3184
2.29809	16.3809
2.29819	16.4434
2.32128	16.5059
2.32211	16.5684
2.32267	16.6309
2.32415	16.6934
2.33764	16.7559
2.3378	16.8184
2.33798	16.8809
2.33845	16.9434
2.33872	17.0059
2.34135	17.0647
2.34153	17.1235
