segment	rtt	rttvar	srtt	rto
0	292.46	146.23	292.46	1462.3
1	294.044	138.998	292.5	1404.48
2	294.186	133.276	292.535	1358.75
3	294.221	127.793	292.57	1314.92
4	294.39	123.294	292.602	1278.96
5	295.273	118.986	292.65	1244.54
6	295.73	115.364	292.698	1215.61
7	296.638	111.882	292.76	1187.82
8	297.079	108.894	292.82	1163.98
9	297.772	106.007	292.889	1140.95
10	6.47886	110.517	289.308	1173.45
11	7.07682	114.81	285.781	1204.26
12	6.72922	118.543	282.609	1230.95
13	8.3125	122.083	279.492	1256.15
14	9.08624	125.173	276.676	1278.06
15	9.61723	128.129	273.894	1298.92
16	11.6128	130.709	271.372	1317.04
17	16.3986	133.098	268.92	1333.71
18	24.4775	135.087	266.738	1347.43
19	27.9568	136.938	264.606	1360.11
20	35.7998	138.469	262.699	1370.45
21	37.1179	139.921	260.819	1380.19
22	52.2912	140.993	259.19	1387.14
23	54.4627	141.989	257.591	1393.5
24	62.6758	142.767	256.157	1398.3
25	63.4617	143.502	254.741	1402.75
26	66.0909	144.129	253.431	1406.46
27	69.4673	144.682	252.153	1409.61
28	71.7492	145.152	250.966	1412.18
29	73.411	145.578	249.798	1414.42
30	76.3082	145.927	248.714	1416.13
31	77.8444	146.239	247.646	1417.56
32	77.3899	146.525	246.632	1418.83
33	84.2666	146.714	245.666	1419.37
34	83.6083	146.888	244.745	1419.85
35	90.2342	146.975	243.867	1419.66
36	92.5912	147.021	243.045	1419.22
37	98.8407	146.991	242.261	1418.19
38	100.486	146.936	241.523	1417.01
39	100.82	146.871	240.79	1415.76
40	116.289	146.648	240.168	1413.35
41	116.425	146.419	239.549	1410.9
42	114.682	146.211	238.949	1408.64
43	120.503	145.944	238.379	1405.93
44	131.755	145.58	237.885	1402.53
45	138.731	145.15	237.426	1398.63
46	146.621	144.665	237.021	1394.34
47	147.214	144.175	236.62	1390.02
48	143.97	143.731	236.221	1386.07
49	145.053	143.278	235.828	1382.05
50	139.487	142.887	235.426	1378.52
51	151.357	142.397	235.076	1374.25
52	154.052	141.902	234.749	1369.96
53	154.292	141.406	234.425	1365.68
54	159.186	140.889	234.131	1361.25
55	162.344	140.35	233.851	1356.65
56	162.563	139.826	233.581	1352.19
57	163.05	139.301	233.313	1347.72
58	167.473	138.761	233.071	1343.16
59	167.892	138.22	232.832	1338.59
60	175.002	137.646	232.625	1333.79
61	175.395	137.072	232.421	1328.99
62	174.59	136.521	232.22	1324.39
63	174.89	135.971	232.021	1319.79
64	174.585	135.441	231.827	1315.35
65	176.343	134.9	231.639	1310.84
66	185.543	134.316	231.488	1306.02
67	185.581	133.735	231.337	1301.21
68	189.654	133.144	231.203	1296.36
69	221.783	132.351	231.173	1289.98
70	218.161	131.606	231.132	1283.98
71	223.302	130.832	231.108	1277.76
72	222.281	130.088	231.081	1271.78
73	223.048	129.344	231.056	1265.81
74	223.421	128.619	231.034	1259.99
75	226.601	127.88	231.021	1254.06
76	219.799	127.202	230.988	1248.6
77	231.124	126.463	230.988	1242.69
78	237.538	125.782	231.007	1237.26
79	241.696	125.128	231.037	1232.06
80	246.541	124.519	231.08	1227.23
81	247.666	123.919	231.126	1222.48
82	258.437	123.394	231.201	1218.35
83	259.559	122.878	231.278	1214.3
84	257.077	122.361	231.346	1210.24
85	257.164	121.848	231.415	1206.2
86	254.907	121.335	231.476	1202.16
87	255.099	120.827	231.538	1198.15
88	261.553	120.363	231.614	1194.52
89	265.107	119.911	231.701	1190.99
90	254.925	119.407	231.762	1187.02
91	255.142	118.896	231.824	1183
92	255.179	118.388	231.886	1178.99
93	266.615	117.934	231.981	1175.45
94	266.784	117.482	232.075	1171.93
95	267.467	117.026	232.174	1168.38
96	264.727	116.556	232.264	1164.72
97	264.804	116.079	232.356	1160.99
98	260.468	115.579	232.436	1157.07
99	260.626	115.071	232.518	1153.09
100	254.021	114.527	232.581	1148.8
101	254.372	113.975	232.646	1144.45
107	252.235	113.413	232.704	1140.01
108	251.323	112.835	232.761	1135.44
109	251.65	112.262	232.818	1130.92
102	275.348	111.827	232.951	1127.56
103	280.627	111.426	233.1	1124.51
104	292.436	111.092	233.29	1122.02
105	292.822	110.761	233.481	1119.57
106	293.03	110.424	233.677	1117.07
110	335.832	110.37	234.013	1116.97
111	336.36	110.316	234.359	1116.88
112	378.424	110.544	234.845	1119.2
113	378.52	110.774	235.344	1121.53
114	375.132	110.975	235.83	1123.63
115	375.289	111.179	236.328	1125.76
116	379.856	111.41	236.84	1128.12
117	391.147	111.725	237.408	1131.21
118	425.348	112.286	238.099	1136.38
119	426.629	112.863	238.813	1141.72
120	427.459	113.437	239.527	1147.03
121	427.578	114.02	240.262	1152.42
122	436.029	114.659	241.027	1158.3
123	436.134	115.308	241.813	1164.28
124	435.77	115.942	242.595	1170.13
125	440.537	116.625	243.42	1176.42
126	488.112	117.693	244.44	1185.98
127	492.656	118.818	245.51	1196.05
128	492.329	119.921	246.574	1205.94
129	492.534	121.047	247.672	1216.04
130	484.654	122.082	248.73	1225.38
131	501.234	123.289	249.899	1236.21
132	500.935	124.472	251.061	1246.84
133	501.125	125.68	252.263	1257.7
134	503.495	126.887	253.471	1268.57
135	514.382	128.227	254.775	1280.59
136	514.358	129.541	256.073	1292.4
137	514.416	130.882	257.419	1304.48
138	529.727	132.297	258.78	1317.15
139	532.979	133.716	260.151	1329.88
140	531.615	135.093	261.509	1342.25
141	531.702	136.444	262.86	1354.41
142	524.519	137.696	264.168	1365.74
143	524.948	138.927	265.472	1376.89
144	524.986	140.133	266.769	1387.83
145	530.045	141.365	268.086	1399
146	525.023	142.52	269.37	1409.53
147	529.626	143.698	270.672	1420.25
148	498.015	144.534	271.808	1428.08
149	498.2	145.353	272.94	1435.76
150	504.435	146.214	274.098	1443.81
151	505.063	147.062	275.253	1451.75
152	500.242	147.841	276.378	1459.1
153	500.556	148.604	277.499	1466.33
154	500.368	149.347	278.613	1473.39
155	503.742	150.105	279.739	1480.58
156	508.416	150.89	280.882	1488.01
157	518.176	151.754	282.068	1496.1
158	517.883	152.595	283.247	1504.01
159	523.108	153.468	284.447	1512.19
160	520.26	154.291	285.626	1519.96
161	520.683	155.099	286.801	1527.59
162	520.776	155.888	287.971	1535.07
163	525.868	156.708	289.16	1542.82
164	514.912	157.398	290.289	1549.47
165	515.274	158.074	291.414	1556.01
166	508.565	158.665	292.5	1561.82
167	508.733	159.24	293.581	1567.5
168	508.24	159.795	294.654	1573.01
169	508.85	160.339	295.725	1578.43
170	497.494	160.753	296.734	1582.76
171	502.568	161.204	297.763	1587.39
172	507.826	161.692	298.814	1592.35
173	511.931	162.207	299.879	1597.53
174	514.108	162.727	300.95	1602.76
175	524.7	163.337	302.069	1608.77
176	523.85	163.921	303.178	1614.55
177	524.357	164.494	304.284	1620.24
178	525.644	165.063	305.391	1625.89
179	526.272	165.621	306.495	1631.46
180	530.78	166.208	307.617	1637.28
181	530.948	166.779	308.733	1642.96
182	530.817	167.332	309.844	1648.5
183	535.982	167.92	310.974	1654.33
184	535.825	168.489	312.099	1660.01
185	536.398	169.047	313.22	1665.6
186	284.288	167.646	313.075	1654.24
187	284.503	166.255	312.933	1642.98
188	277.032	164.952	312.753	1632.37
189	273.826	163.692	312.558	1622.09
190	273.72	162.443	312.364	1611.91
191	278.668	161.156	312.196	1601.44
192	274.617	159.92	312.008	1591.37
193	274.387	158.697	311.82	1581.39
194	274.654	157.482	311.634	1571.49
195	273.426	156.289	311.443	1561.75
196	272.741	155.113	311.249	1552.15
197	268.702	153.987	311.037	1542.93
198	273.299	152.825	310.848	1533.45
199	273.197	151.673	310.66	1524.04
200	272.157	150.541	310.467	1514.8
201	276.581	149.375	310.298	1505.3
202	276.34	148.221	310.128	1495.89
203	276.199	147.078	309.958	1486.58
204	276.027	145.946	309.789	1477.36
205	277.702	144.808	309.628	1468.09
206	283.071	143.625	309.495	1458.5
207	279.142	142.492	309.344	1449.28
208	279.114	141.37	309.193	1440.15
209	284.266	140.205	309.068	1430.71
210	283.968	139.054	308.942	1421.38
211	283.713	137.916	308.816	1412.14
212	283.708	136.788	308.691	1402.99
213	278.704	135.72	308.541	1394.3
214	278.447	134.664	308.39	1385.7
215	278.343	133.618	308.24	1377.18
216	282.851	132.535	308.113	1368.39
217	282.728	131.419	307.981	1359.33
218	279.146	130.35	307.831	1350.63
219	278.746	129.25	307.673	1341.67
220	278.783	128.159	307.516	1332.79
221	279.209	127.024	307.355	1323.55
222	277.535	125.92	307.185	1314.54
223	273.607	124.82	306.985	1305.55
224	262.872	123.86	306.723	1297.6
225	263.184	122.856	306.451	1289.29
226	263.086	121.862	306.18	1281.07
227	267.215	120.771	305.923	1272.09
228	262.51	119.753	305.638	1263.66
229	262.296	118.692	305.337	1254.87
230	262.106	117.644	305.037	1246.19
231	261.996	116.547	304.72	1237.09
232	261.924	115.462	304.405	1228.1
233	257.126	114.397	304.036	1219.21
234	257.215	113.341	303.67	1210.4
235	261.914	112.148	303.322	1200.51
236	229.577	111.508	302.708	1194.77
237	229.399	110.826	302.053	1188.66
238	218.585	110.337	301.308	1184.01
239	218.563	109.807	300.512	1178.97
240	218.34	109.275	299.722	1173.92
241	218.391	108.738	298.94	1168.84
242	219.134	108.181	298.173	1163.62
243	218.296	107.637	297.405	1158.5
244	218.164	107.091	296.643	1153.37
245	217.991	106.544	295.887	1148.24
246	218.904	105.976	295.146	1142.95
247	218.995	105.402	294.414	1137.63
248	218.548	104.834	293.685	1132.36
249	214.168	104.347	292.92	1127.7
250	214.211	103.854	292.163	1123
251	208.945	103.457	291.363	1119.02
252	208.089	103.069	290.562	1115.12
253	208.212	102.671	289.771	1111.14
254	213.049	102.172	289.033	1106.41
255	213.019	101.669	288.302	1101.65
256	208.176	101.254	287.531	1097.57
257	203.54	100.922	286.724	1094.1
258	202.46	100.602	285.914	1090.73
259	207.668	100.172	285.161	1086.54
260	224.92	99.4042	284.582	1079.82
261	224.938	98.6396	284.009	1073.13
262	225.06	97.8763	283.442	1066.45
263	224.947	97.119	282.879	1059.83
264	224.886	96.3666	282.322	1053.25
265	229.404	95.531	281.813	1046.06
281	134.294	96.5308	280.394	1052.64
282	134.377	97.4824	278.99	1058.85
286	136.96	98.4105	277.511	1064.8
266	181.331	98.3641	276.509	1063.42
267	181.488	98.2881	275.429	1061.73
268	180.271	98.217	274.348	1060.08
269	180.604	98.1051	273.176	1058.02
270	180.79	97.9622	272.021	1055.72
271	180.665	97.7787	270.752	1052.98
272	186.43	97.4049	269.581	1048.82
273	186.421	96.9597	268.282	1043.96
274	186.372	96.4894	267.002	1038.92
275	185.688	95.9474	265.55	1033.13
276	185.566	95.3773	264.122	1027.14
277	185.679	94.7725	262.721	1020.9
278	189.851	93.9903	261.42	1013.34
279	185.767	93.3354	260.069	1006.75
280	185.89	92.6512	258.744	999.954
283	180.72	92.1288	257.351	994.381
284	175.377	91.7661	255.887	990.016
285	171.157	91.5148	254.374	986.493
287	147.159	92.0756	252.459	989.064
288	147.229	92.5454	250.58	990.943
289	146.967	92.9406	248.73	992.255
290	147.069	93.2521	246.915	992.931
291	147.162	93.4842	245.133	993.007
292	164.167	93.0372	243.688	987.985
293	103.462	94.7225	241.184	998.963
294	103.446	96.2587	238.724	1008.79
295	106.365	97.548	236.36	1016.74
296	109.532	98.5938	234.096	1022.85
297	109.256	99.5311	231.866	1028.12
298	109.097	100.361	229.674	1032.56
299	112.953	100.945	227.59	1035.15
300	113.004	101.432	225.544	1037
301	112.668	101.841	223.528	1038.26
302	105.636	102.343	221.686	1040.43
303	106.107	102.756	219.88	1041.93
304	106.833	103.078	218.114	1042.74
305	106.906	103.332	216.376	1043.03
306	114.486	103.287	214.784	1041.08
307	93.382	103.853	212.887	1043.71
308	84.4013	104.623	210.879	1047.86
309	95.3076	104.965	209.074	1048.79
310	99.9624	105.095	207.369	1048.12
311	97.5291	105.243	205.652	1047.59
312	98.2122	105.311	203.974	1046.47
313	110.312	104.947	202.51	1042.09
314	113.378	104.453	201.118	1036.74
315	117.676	103.797	199.814	1030.19
316	118.855	103.083	198.549	1023.21
317	118.897	102.351	197.304	1016.11
318	117.015	101.661	196.05	1009.34
319	118.602	100.905	194.84	1002.08
320	119.941	100.092	193.669	994.404
321	123.852	99.1458	192.578	985.745
322	116.276	98.4319	191.386	978.842
323	125.489	97.4152	190.357	969.678
324	109.797	96.8885	189.098	964.206
325	113.362	96.2275	187.914	957.734
326	108.759	95.694	186.678	952.229
327	124.344	94.6515	185.704	942.915
328	123.743	93.6299	184.736	933.774
329	123.123	92.6293	183.773	924.807
330	127.278	91.5001	182.89	914.891
331	123.136	90.5081	181.956	906.021
332	123.57	89.5043	181.044	897.078
333	125.906	88.4303	180.183	887.625
334	126.162	87.355	179.339	878.179
335	133.19	86.2104	178.698	868.381
336	132.22	85.1067	178.052	858.906
337	132.861	83.998	177.424	849.408
338	129.285	83.0019	176.756	840.771
339	134.389	81.8731	176.167	831.152
340	131.573	80.8376	175.548	822.249
341	144.573	79.4525	175.118	810.738
342	130.809	78.4763	174.502	802.313
343	129.167	77.5557	173.873	794.319
344	136.624	76.4361	173.355	784.844
345	137.961	75.2961	172.864	775.232
346	131.293	74.3593	172.286	767.161
347	121.019	73.7178	171.574	761.317
348	122.344	73.0376	170.891	755.192
349	120.832	72.3993	170.195	749.39
350	125.07	71.6417	169.569	742.702
351	128.062	70.8046	168.992	735.429
352	128.956	69.95	168.436	728.036
353	130.957	69.048	167.916	720.299
354	135.665	68.0258	167.468	711.674
355	151.605	66.5769	167.247	699.862
356	151.309	65.1702	167.026	688.388
357	147.878	63.8918	166.76	677.895
358	145.902	62.6965	166.47	668.042
359	117.662	62.3107	165.792	664.278
360	117.619	61.918	165.123	660.467
361	115.962	61.5637	164.441	656.95
362	104.536	61.5176	163.609	655.749
363	104.42	61.4529	162.786	654.41
364	99.6573	61.4994	161.91	653.905
365	101.637	61.4611	160.968	652.657
366	109.335	61.154	160.161	649.393
367	109.055	60.7951	159.249	645.609
368	102.487	60.651	158.235	643.443
369	106.145	60.2943	157.15	639.504
370	105.757	59.9234	156.079	635.466
371	118.019	58.8302	155.128	625.769
372	117.488	57.7707	154.187	616.352
373	111.762	57.0034	153.126	609.153
374	114.893	56.0649	152.17	600.689
375	116.387	55.0508	151.276	591.682
376	115.862	54.0689	150.39	582.942
377	151.069	51.3995	150.407	561.603
378	140.053	49.3472	150.148	544.926
379	139.433	47.4156	149.88	529.205
380	136.909	45.6934	149.556	515.103
381	136.31	44.071	149.225	501.793
382	116.599	43.4988	148.409	496.4
383	119.744	42.7571	147.693	489.75
384	123.958	41.806	147.099	481.547
385	122.515	40.9449	146.485	474.044
386	121.281	39.9611	145.697	465.386
387	132.156	38.3098	145.274	451.753
388	160.036	36.3475	145.889	436.669
389	166.279	35.0177	146.739	426.88
390	166.391	33.7372	147.557	417.455
391	165.417	32.4141	148.302	407.615
392	168.481	31.3945	149.142	400.299
393	148.516	28.8305	149.116	379.76
394	157.02	27.0866	149.446	366.138
395	144.263	25.2613	149.23	351.32
396	144.323	23.5651	149.025	337.546
397	145.029	21.9344	148.859	324.334
398	140.373	20.8136	148.505	315.014
399	155.119	19.6303	148.781	305.823
400	154.885	18.785	148.971	299.251
401	161.991	18.4246	149.378	296.775
402	143.782	17.6228	149.203	290.186
403	145.978	16.723	149.103	282.886
404	144.696	15.9532	148.965	276.591
405	176.257	16.6619	149.818	283.113
406	163.802	16.4945	150.255	282.211
407	169.491	16.6658	150.856	284.183
408	166.817	16.6218	151.355	284.329
409	177.264	17.2023	152.164	289.783
410	153.627	16.2186	152.21	281.959
411	151.325	15.2602	152.182	274.264
412	151.403	14.3552	152.158	266.999
413	135.411	14.5046	151.635	267.672
414	138.47	14.4209	151.223	266.591
415	150.035	13.5939	151.186	259.937
416	150.298	12.7998	151.158	253.557
417	157.767	12.4902	151.324	251.245
418	144.966	12.1836	151.165	248.633
419	153.942	11.7132	151.234	244.94
420	160.261	11.5789	151.46	244.091
421	160.902	11.4454	151.755	243.318
422	136.216	11.7012	151.269	244.879
423	131.626	12.363	150.451	249.355
424	130.686	12.9798	149.627	253.466
425	134.88	13.2008	148.706	254.312
426	134.925	13.2491	148.131	254.124
427	128.737	13.7612	147.323	257.413
428	116.959	15.1448	146.058	267.217
429	135.381	14.7725	145.613	263.793
430	132.552	14.6299	145.069	262.108
431	132.742	14.438	144.555	260.059
432	133.267	14.1755	144.085	257.489
433	135.808	13.684	143.74	253.212
434	131.112	13.596	143.214	251.982
435	131.681	13.4241	142.733	250.126
436	130.822	13.2981	142.237	248.622
437	141.757	12.2299	142.217	240.056
438	141.63	11.5022	142.199	234.216
439	141.467	10.829	142.176	228.808
440	143.529	10.2368	142.218	224.113
441	147.884	9.9511	142.395	222.004
442	131.38	10.0176	142.051	222.192
443	138.23	9.63029	141.932	218.974
444	131.688	9.66863	141.611	218.961
445	131.779	9.6789	141.304	218.735
446	131.85	9.66483	141.009	218.327
447	131.556	9.65161	140.713	217.926
448	147.825	9.49288	140.936	216.879
449	143.704	9.07257	141.022	213.603
450	159.406	9.6545	141.597	218.833
451	148.268	9.46806	141.805	217.55
452	149.179	9.33719	142.036	216.733
453	149.269	9.20574	142.262	215.907
454	149.606	9.08938	142.491	215.206
455	149.773	8.99899	142.673	214.665
456	149.932	8.912	142.855	214.151
457	175.682	10.1078	143.675	224.538
458	176.098	11.2235	144.486	234.274
459	165.643	11.7202	145.015	238.777
460	164.026	12.0848	145.49	242.168
461	163.718	12.3919	145.946	245.081
462	164.866	12.7183	146.419	248.165
463	165.228	13.0229	146.889	251.072
464	171.266	13.5906	147.498	256.223
465	176.703	14.3712	148.229	263.198
466	176.661	15.0743	148.939	269.534
467	159.173	14.8322	149.195	267.853
468	159.372	14.5995	149.45	266.245
469	168.099	14.8019	149.916	268.331
470	156.742	14.4032	150.086	265.312
471	152.088	13.7831	150.136	260.401
472	154.433	13.3087	150.244	256.714
473	154.764	12.8693	150.357	253.311
474	158.547	12.6354	150.562	251.645
475	161.82	12.5665	150.843	251.375
