segment	rtt	rttvar	srtt	rto
0	401.822	200.911	401.822	2009.11
1	413.941	191.471	402.125	1933.89
2	415.662	184.057	402.407	1874.87
3	417.966	177.037	402.731	1819.02
4	421.136	171.371	403.06	1774.03
5	424.595	166.02	403.444	1731.6
6	429.767	161.654	403.855	1697.09
7	430.762	157.443	404.276	1663.82
8	432.75	153.861	404.671	1635.56
9	433.943	150.4	405.078	1608.28
10	109.142	154.039	401.379	1633.69
11	110.904	157.449	397.748	1657.34
12	120.782	160.166	394.6	1675.93
13	122.185	162.717	391.505	1693.24
14	121.034	164.962	388.687	1708.38
15	122.383	167.073	385.913	1722.5
16	122.492	168.926	383.38	1734.79
17	123.743	170.67	380.884	1746.25
18	122.201	172.242	378.574	1756.51
19	122.997	173.73	376.292	1766.13
20	121.782	175.076	374.171	1774.78
21	127.003	176.278	372.112	1782.34
22	127.95	177.339	370.204	1788.91
23	127.988	178.352	368.312	1795.13
24	127.003	179.278	366.537	1800.76
25	132.357	180.086	364.816	1805.5
26	132.818	180.807	363.204	1809.66
27	132.872	181.494	361.605	1813.56
28	133.956	182.102	360.107	1816.92
29	134.035	182.68	358.62	1820.06
30	233.044	181.967	357.835	1813.57
31	233.296	181.249	357.057	1807.05
32	232.073	180.579	356.313	1800.94
33	232.635	179.901	355.577	1794.79
34	214.265	179.463	354.774	1790.48
35	225.079	178.897	354.037	1785.22
36	231.267	178.287	353.37	1779.67
37	231.423	177.675	352.707	1774.11
38	231.28	177.089	352.074	1768.79
39	252.819	176.278	351.557	1761.78
40	251.886	175.512	351.059	1755.16
41	254.579	174.722	350.577	1748.35
42	263.44	173.88	350.158	1741.19
43	269.26	172.986	349.769	1733.65
44	268.596	172.135	349.393	1726.48
45	269.122	171.285	349.021	1719.3
46	271.871	170.444	348.677	1712.23
47	278.547	169.549	348.364	1704.75
48	278.323	168.691	348.062	1697.59
49	281.769	167.808	347.776	1690.24
50	284.651	166.936	347.513	1683
51	285.207	166.064	347.254	1675.76
52	280.829	165.26	346.986	1669.07
53	281.336	164.457	346.721	1662.38
54	278.779	163.703	346.456	1656.08
55	289.726	162.867	346.234	1649.17
56	289.898	162.06	346.021	1642.5
57	290.139	161.256	345.809	1635.86
58	294.986	160.444	345.622	1629.17
59	301.45	159.589	345.46	1622.17
60	296.479	158.799	345.285	1615.68
61	302.563	157.97	345.132	1608.89
62	300.353	157.184	344.977	1602.45
63	300.859	156.398	344.824	1596.01
64	309.133	155.583	344.703	1589.37
65	315.669	154.728	344.605	1582.43
66	350.855	153.751	344.625	1574.63
67	351.353	152.784	344.648	1566.92
68	362.436	151.918	344.705	1560.05
69	362.504	151.059	344.762	1553.23
70	376.683	150.314	344.861	1547.37
71	376.726	149.574	344.961	1541.55
72	376.804	148.856	345.058	1535.9
73	387.893	148.209	345.189	1530.86
74	387.661	147.58	345.315	1525.95
75	388.02	146.956	345.442	1521.09
76	392.925	146.377	345.58	1516.6
77	395.39	145.816	345.725	1512.25
78	391.926	145.25	345.856	1507.86
79	393.689	144.696	345.992	1503.56
80	383.855	144.103	346.097	1498.92
81	384.754	143.517	346.205	1494.34
82	380.81	142.912	346.301	1489.6
83	381.465	142.3	346.401	1484.8
84	386.36	141.718	346.514	1480.26
85	386.868	141.129	346.631	1475.66
86	386.641	140.541	346.748	1471.08
87	391.995	139.974	346.882	1466.67
88	375.259	139.31	346.967	1461.44
89	375.374	138.633	347.054	1456.12
90	375.179	137.96	347.139	1450.82
91	375.215	137.273	347.227	1445.41
92	383.601	136.642	347.341	1440.48
93	383.921	136.001	347.458	1435.46
94	373.216	135.294	347.54	1429.89
95	373.467	134.575	347.626	1424.22
96	371.457	133.846	347.704	1418.47
97	371.773	133.104	347.785	1412.62
98	382.562	132.44	347.903	1407.42
99	382.896	131.763	348.024	1402.13
100	382.825	131.09	348.145	1396.86
101	386.584	130.428	348.283	1391.71
102	382.397	129.74	348.404	1386.32
103	387.7	129.075	348.549	1381.15
104	381.209	128.366	348.669	1375.6
105	381.282	127.641	348.792	1369.92
106	380.93	126.917	348.914	1364.25
107	381	126.176	349.04	1358.45
108	377.762	125.415	349.152	1352.47
109	383.234	124.678	349.289	1346.72
110	378.317	123.907	349.406	1340.66
111	383.056	123.155	349.546	1334.79
112	382.847	122.406	349.685	1328.93
113	393.828	121.731	349.875	1323.73
114	393.027	121.054	350.061	1318.49
115	397.891	120.4	350.275	1313.48
116	397.564	119.747	350.486	1308.47
117	397.714	119.076	350.705	1303.31
118	394.214	118.376	350.906	1297.92
119	400.143	117.711	351.143	1292.83
120	405.298	117.1	351.403	1288.21
121	405.392	116.469	351.673	1283.43
122	405.266	115.84	351.941	1278.66
123	409.821	115.237	352.243	1274.14
124	409.696	114.635	352.542	1269.62
125	409.812	114.011	352.853	1264.94
126	404.98	113.339	353.136	1259.85
127	410.38	112.729	353.447	1255.28
128	404.092	112.054	353.723	1250.16
129	404.225	111.385	353.997	1245.08
130	403.916	110.717	354.268	1240
131	403.955	110.054	354.539	1234.97
132	402.962	109.384	354.802	1229.87
133	403.234	108.721	355.065	1224.83
134	403.11	108.062	355.326	1219.82
135	413.878	107.523	355.644	1215.83
136	413.436	106.983	355.958	1211.82
137	413.611	106.447	356.272	1207.84
138	405.483	105.825	356.539	1203.14
139	405.734	105.209	356.806	1198.48
140	399.38	104.528	357.038	1193.26
141	404.702	103.91	357.297	1188.58
142	367.566	102.892	357.353	1180.49
143	371.693	101.93	357.431	1172.87
144	383.043	101.1	357.57	1166.37
145	410.256	100.574	357.856	1162.45
146	399.315	99.9314	358.081	1157.53
147	399.516	99.2956	358.307	1152.67
148	399.62	98.6653	358.531	1147.85
149	399.754	98.0409	358.755	1143.08
150	268.312	97.9583	358.264	1141.93
151	268.358	97.8708	357.775	1140.74
152	268.505	97.7773	357.29	1139.51
153	268.656	97.6779	356.808	1138.23
154	273.256	97.5244	356.354	1136.55
155	273.301	97.3671	355.903	1134.84
156	273.869	97.2004	355.457	1133.06
157	273.992	97.0294	355.014	1131.25
158	273.893	96.8565	354.573	1129.43
159	274.008	96.6794	354.135	1127.57
160	277.906	96.4571	353.721	1125.38
161	277.948	96.2323	353.309	1123.17
162	278.484	95.9996	352.903	1120.9
163	283.349	95.7121	352.525	1118.22
164	281.026	95.449	352.136	1115.73
165	281.169	95.1828	351.75	1113.21
166	281.149	94.9157	351.367	1110.69
167	281.185	94.6468	350.985	1108.16
168	279.551	94.3945	350.597	1105.75
169	279.67	94.1394	350.212	1103.33
170	283.697	93.8391	349.85	1100.56
171	283.727	93.5379	349.491	1097.79
176	250.974	93.592	348.955	1097.69
177	251.03	93.6391	348.423	1097.54
178	245.973	93.7392	347.841	1097.75
179	245.766	93.8339	347.261	1097.93
180	245.735	93.9255	346.657	1098.06
181	235.138	94.135	345.993	1099.07
182	235.28	94.3422	345.301	1100.04
183	240.416	94.474	344.645	1100.44
184	240.403	94.6025	343.96	1100.78
185	240.358	94.7209	343.278	1101.05
186	240.397	94.8342	342.564	1101.24
187	239.674	94.9461	341.849	1101.42
188	239.56	95.0541	341.097	1101.53
189	235.464	95.2097	340.32	1102
190	240.643	95.2795	339.541	1101.78
172	295.86	94.4732	339.2	1094.99
173	300.789	93.5389	338.88	1087.19
174	301.298	92.6063	338.567	1079.42
175	305.727	91.539	338.274	1070.59
191	239.774	91.6633	337.394	1070.7
192	239.582	91.7815	336.454	1070.71
193	239.458	91.8818	335.521	1070.58
194	239.51	91.9679	334.521	1070.26
195	239.398	92.0336	333.53	1069.8
197	213.351	92.62	332.278	1073.24
198	213.223	93.1707	331.038	1076.4
199	213.247	93.6836	329.811	1079.28
200	213.11	94.1631	328.595	1081.9
201	214.072	94.5873	327.403	1084.1
202	214.167	94.9758	326.223	1086.03
203	206.938	95.4823	324.98	1088.84
204	206.862	95.9539	323.75	1091.38
205	206.775	96.3918	322.532	1093.67
206	206.71	96.7966	321.325	1095.7
207	202.643	97.2525	320.089	1098.11
208	202.677	97.6725	318.866	1100.25
209	202.554	98.0609	317.654	1102.14
210	197.734	98.5163	316.405	1104.54
211	197.624	98.9384	315.168	1106.68
212	202.258	99.2295	313.992	1107.83
213	202.313	99.4889	312.828	1108.74
214	202.537	99.7139	311.679	1109.39
215	202.626	99.9085	310.543	1109.81
216	202.556	100.077	309.419	1110.03
217	202.267	100.224	308.302	1110.1
218	202.327	100.344	307.198	1109.95
196	246.384	99.5205	306.565	1102.73
219	164.297	100.411	305.083	1108.37
220	148.583	101.58	303.453	1116.09
221	148.844	102.785	301.696	1123.97
222	149.491	103.908	299.966	1131.23
223	149.854	105.063	298.09	1138.59
224	152.529	106.076	296.27	1144.87
225	158.171	106.965	294.352	1150.07
226	153.893	107.895	292.401	1155.57
227	153.951	108.85	290.238	1161.04
228	154.025	109.705	288.11	1165.75
229	154.054	110.575	285.716	1170.32
230	154.028	111.329	283.364	1174
231	158.271	111.903	280.758	1175.98
232	158.321	112.342	278.208	1176.94
233	152.457	112.9	275.588	1178.79
234	152.511	113.324	273.024	1179.62
235	152.628	113.619	270.515	1179.47
236	147.962	113.991	267.962	1179.89
237	153.062	114.024	265.91	1178.1
238	152.944	113.986	263.893	1175.78
239	152.904	113.879	261.911	1172.94
240	153.146	113.696	259.969	1169.54
241	153.169	113.45	258.062	1165.66
242	154.109	113.111	256.206	1161.09
243	153.213	112.749	254.366	1156.36
244	109.616	113.892	251.782	1162.92
245	109.629	115.07	248.82	1169.38
246	120.762	115.611	246.152	1171.04
247	120.961	116.09	243.022	1171.74
248	121.058	116.384	239.973	1171.04
249	121.124	116.538	236.259	1168.56
250	121.228	116.444	232.664	1164.21
251	116.327	116.437	229.029	1160.53
252	120.09	115.968	225.625	1153.37
253	119.97	115.324	222.323	1144.91
254	119.705	114.53	219.116	1135.35
255	114.948	113.882	215.861	1126.92
256	113.955	113.134	212.676	1117.74
257	115.959	112.108	209.654	1106.51
258	108.968	111.394	206.507	1097.66
259	109.608	110.488	203.479	1087.38
260	107.506	109.581	200.48	1077.13
261	111.925	108.267	197.713	1063.84
