segment	rtt	rttvar	srtt	rto
0	329.891	164.946	329.891	1649.46
1	330.549	156.731	329.908	1583.76
2	331.564	150.27	329.942	1532.1
3	333.187	144.144	330.01	1483.16
4	335.767	139.201	330.113	1443.72
5	339.945	134.581	330.288	1406.94
6	342.557	130.759	330.48	1376.55
7	343.973	127.094	330.691	1347.44
8	346.071	123.991	330.904	1322.83
9	349.951	121.076	331.169	1299.78
10	26.0077	125.678	327.354	1332.78
11	29.0245	129.994	323.625	1363.58
12	32.4185	133.658	320.316	1389.58
13	35.5363	137.093	317.08	1413.82
14	43.1914	139.943	314.227	1433.77
15	48.2304	142.569	311.456	1452.01
16	48.4418	144.885	308.927	1468.01
17	51.2957	147.053	306.45	1482.88
18	50.8868	148.991	304.168	1496.1
19	52.3899	150.827	301.92	1508.53
20	50.7106	152.5	299.827	1519.82
21	52.717	154.076	297.768	1530.38
22	53.3863	155.487	295.858	1539.76
23	55.744	156.81	293.982	1548.46
24	54.3786	158.027	292.221	1556.44
25	56.9164	159.164	290.49	1563.8
26	66.0603	160.07	288.932	1569.49
27	67.5762	160.921	287.395	1574.77
28	78.4385	161.553	286.02	1578.45
29	80.9934	162.125	284.671	1581.67
30	88.927	162.546	283.448	1583.81
31	90.647	162.924	282.243	1585.63
32	91.5373	163.255	281.108	1587.14
33	91.6403	163.567	279.98	1588.51
34	91.7662	163.847	278.91	1589.68
35	92.8786	164.099	277.853	1590.64
36	93.6207	164.318	276.852	1591.39
37	97.2844	164.483	275.876	1591.74
38	103.846	164.562	274.98	1591.48
39	104.071	164.628	274.09	1591.12
40	104.166	164.681	273.24	1590.69
41	109.646	164.67	272.422	1589.78
42	114.999	164.601	271.666	1588.47
43	121.717	164.46	270.945	1586.62
44	122.193	164.314	270.256	1584.77
45	123.849	164.148	269.578	1582.77
46	122.827	163.993	268.923	1580.87
47	126.953	163.796	268.289	1578.66
48	128.179	163.592	267.685	1576.42
49	128.46	163.382	267.085	1574.14
50	149.653	162.999	266.596	1570.59
