segment	rtt	rttvar	srtt	rto
0	347.122	173.561	347.122	1735.61
1	350.53	165.053	347.207	1667.63
2	354.705	158.489	347.363	1615.27
3	355.015	152.204	347.523	1565.15
4	356.512	147.089	347.683	1524.39
5	361.545	142.331	347.931	1486.58
6	364.695	138.407	348.193	1455.45
7	365.631	134.626	348.465	1425.48
8	371.316	131.522	348.783	1400.96
9	378.397	128.691	349.194	1378.72
10	51.41	132.918	345.472	1408.82
11	55.6213	136.841	341.849	1436.58
12	53.139	140.293	338.568	1460.91
13	54.0882	143.57	335.335	1483.9
14	58.5446	146.345	332.452	1503.22
15	61.5898	148.94	329.63	1521.15
16	66.8933	151.128	327.104	1536.13
17	71.6011	153.135	324.647	1549.73
18	71.8755	154.914	322.39	1561.71
19	74.3014	156.578	320.175	1572.8
20	72.7208	158.093	318.113	1582.86
21	78.1064	159.458	316.113	1591.78
22	84.0716	160.592	314.3	1599.04
23	86.0535	161.649	312.517	1605.71
24	87.5038	162.581	310.863	1611.51
25	88.8746	163.455	309.23	1616.87
26	86.6591	164.276	307.685	1621.89
27	90.5191	165.01	306.177	1626.26
28	94.5095	165.624	304.784	1629.78
29	99.0236	166.152	303.43	1632.65
30	130.868	166.232	302.352	1632.21
31	131.37	166.292	301.283	1631.62
32	129.425	166.358	300.26	1631.13
33	131.882	166.382	299.258	1630.32
34	136.93	166.336	298.336	1629.02
35	144.73	166.191	297.463	1626.99
36	144.619	166.046	296.632	1625
37	145.122	165.888	295.809	1622.92
38	147.847	165.702	295.038	1620.65
39	148.734	165.5	294.276	1618.27
40	146.481	165.323	293.537	1616.12
41	146.598	165.139	292.803	1613.91
42	142.316	164.998	292.079	1612.06
43	144.902	164.826	291.371	1609.98
44	144.806	164.657	290.693	1607.95
45	145.852	164.474	290.022	1605.81
46	147.716	164.276	289.387	1603.59
47	147.986	164.072	288.756	1601.33
48	146.12	163.887	288.141	1599.24
49	146.363	163.696	287.53	1597.1
50	168.354	163.325	287.033	1593.64
51	169.621	162.943	286.544	1590.09
52	165.672	162.603	286.057	1586.88
53	165.973	162.261	285.572	1583.66
54	161.233	161.964	285.087	1580.8
55	161.885	161.661	284.606	1577.9
56	160.401	161.378	284.135	1575.16
57	165.018	161.057	283.684	1572.14
58	163.753	160.755	283.243	1569.28
59	167.029	160.428	282.816	1566.24
60	166.268	160.114	282.399	1563.31
61	178.082	159.716	282.027	1559.75
62	195.851	159.205	281.728	1555.37
63	196.103	158.694	281.43	1550.98
64	193.731	158.214	281.134	1546.85
65	194.017	157.734	280.84	1542.71
66	213.06	157.142	280.617	1537.75
67	213.348	156.551	280.395	1532.8
68	209.294	156.003	280.168	1528.19
69	216.454	155.411	279.963	1523.25
70	299.211	154.56	280.024	1516.51
71	299.28	153.715	280.084	1509.8
72	298.915	152.892	280.141	1503.28
73	305.385	152.114	280.218	1497.13
74	307.786	151.373	280.3	1491.28
75	307.97	150.636	280.382	1485.47
76	315.289	149.963	280.484	1480.19
77	315.661	149.296	280.586	1474.95
78	314.875	148.643	280.684	1469.82
79	315.113	147.979	280.784	1464.61
80	307.475	147.273	280.861	1459.05
81	307.636	146.556	280.941	1453.39
82	312.036	145.869	281.034	1447.98
83	312.084	145.169	281.128	1442.48
84	322.455	144.536	281.254	1437.54
85	322.848	143.892	281.384	1432.52
86	387.635	143.657	281.716	1430.97
87	387.696	143.415	282.056	1429.38
88	386.938	143.168	282.392	1427.74
89	387.011	142.915	282.736	1426.05
90	386.291	142.656	283.077	1424.32
91	391.958	142.428	283.445	1422.87
92	401.837	142.265	283.845	1421.97
93	402.668	142.102	284.257	1421.08
94	401.883	141.932	284.666	1420.13
95	406.78	141.791	285.102	1419.43
96	404.428	141.63	285.528	1418.57
97	404.602	141.465	285.966	1417.68
98	400.402	141.266	286.386	1416.51
99	404.741	141.092	286.835	1415.57
100	403.901	140.91	287.278	1414.56
101	403.989	140.721	287.734	1413.5
102	400.408	140.502	288.174	1412.19
103	405.529	140.315	288.647	1411.17
104	405.536	140.127	289.119	1410.13
105	406.184	139.934	289.606	1409.08
106	409.83	139.77	290.107	1408.27
107	415.158	139.643	290.646	1407.79
108	414.976	139.511	291.182	1407.27
109	415.13	139.372	291.736	1406.71
110	449.984	139.541	292.442	1408.77
111	466.799	139.863	293.249	1412.15
112	465.833	140.166	294.048	1415.38
113	476.162	140.569	294.924	1419.48
114	486.757	141.062	295.846	1424.34
115	487.125	141.565	296.803	1429.32
116	487.099	142.052	297.754	1434.17
117	491.24	142.588	298.762	1439.46
118	486.995	143.063	299.742	1444.25
119	487.081	143.544	300.76	1449.11
120	496.441	144.111	301.824	1454.71
121	503.412	144.764	302.969	1461.08
122	506.941	145.437	304.128	1467.62
123	512.622	146.154	305.313	1474.54
124	513.181	146.855	306.494	1481.33
125	519.231	147.603	307.703	1488.53
126	594.081	149.18	309.33	1502.77
127	594.139	150.722	310.948	1516.72
128	590.935	152.191	312.539	1530.06
129	591.102	153.627	314.121	1543.14
130	590.658	155.023	315.693	1555.88
131	595.816	156.445	317.284	1568.84
132	584.082	157.699	318.8	1580.39
133	584.2	158.923	320.308	1591.69
134	568.446	159.937	321.718	1601.21
135	568.563	160.924	323.121	1610.51
136	568.367	161.882	324.514	1619.57
137	568.477	162.815	325.9	1628.42
138	566.95	163.704	327.27	1636.9
139	567.053	164.569	328.632	1645.18
140	571.505	165.459	330.012	1653.68
141	571.784	166.326	331.386	1661.99
142	585.281	167.321	332.828	1671.4
143	601.93	168.477	334.357	1682.18
144	606.947	169.661	335.906	1693.19
145	607.202	170.816	337.448	1703.97
146	606.804	171.935	338.978	1714.46
147	606.833	173.025	340.5	1724.7
148	605.532	174.071	342.006	1734.57
149	605.685	175.089	343.504	1744.22
150	546.905	175.411	344.66	1747.95
151	573.812	176.022	345.962	1754.13
152	579.462	176.675	347.288	1760.69
153	584.564	177.363	348.637	1767.54
154	584.489	178.028	349.977	1774.2
155	584.588	178.671	351.31	1780.68
156	578.441	179.222	352.6	1786.37
157	578.572	179.753	353.884	1791.91
158	579.052	180.269	355.164	1797.32
159	579.169	180.766	356.436	1802.56
160	579.09	181.242	357.701	1807.64
161	579.173	181.699	358.96	1812.55
162	569.562	182.028	360.156	1816.38
163	574.227	182.392	361.373	1820.51
164	573.89	182.734	362.58	1824.45
165	574.025	183.06	363.781	1828.26
166	306.602	181.63	363.457	1816.5
167	306.021	180.219	363.13	1804.88
168	306.448	178.815	362.808	1793.33
