segment	rtt	rttvar	srtt	rto
0	333.364	166.682	333.364	1666.82
1	337.585	158.559	333.47	1601.94
2	341.262	152.277	333.632	1551.85
3	343.368	146.338	333.835	1504.54
4	354.594	141.853	334.206	1469.03
5	359.35	137.685	334.655	1436.13
6	365.324	134.341	335.134	1409.86
7	375.077	131.391	335.758	1386.88
8	380.313	128.979	336.377	1368.2
9	382.547	126.678	337.018	1350.44
10	91.2754	129.655	333.946	1371.19
11	95.4174	132.377	330.965	1389.98
12	95.8736	134.711	328.293	1405.98
13	108.912	136.635	325.8	1418.88
14	140.933	137.64	323.874	1425
15	141.623	138.57	321.976	1430.53
16	144.319	139.321	320.268	1434.84
17	144.844	140.016	318.581	1438.71
18	142.041	140.668	317.005	1442.35
19	142.327	141.275	315.445	1445.65
20	138.988	141.862	313.975	1448.87
21	139.857	142.399	312.524	1451.72
22	151.5	142.69	311.266	1452.79
23	159.153	142.837	310.077	1452.78
24	156.217	142.999	308.946	1452.94
25	160.86	143.079	307.789	1452.42
26	164.968	143.075	306.673	1451.27
27	172.06	142.934	305.552	1449.02
28	169.882	142.813	304.421	1446.92
29	169.907	142.665	303.22	1444.54
30	291.748	140.322	303.117	1425.69
31	291.981	137.838	303.01	1405.71
32	307.51	135.273	303.054	1385.24
33	307.842	132.555	303.104	1363.54
34	303.899	129.81	303.112	1341.59
35	304.132	126.883	303.123	1318.19
36	295.644	124.169	303.038	1296.39
37	300.781	121.121	303.01	1271.98
38	287.052	118.492	302.811	1250.75
39	287.091	115.638	302.592	1227.69
40	287.088	112.856	302.377	1205.23
41	292.03	109.653	302.215	1179.44
42	303.47	106.265	302.235	1152.36
43	303.521	103.349	302.253	1129.05
44	303.106	100.502	302.265	1106.28
45	303.29	97.7388	302.279	1084.19
46	301.827	95.0364	302.273	1062.56
47	305.421	92.4839	302.316	1042.19
48	338.181	90.9112	302.814	1030.1
49	338.616	89.3803	303.312	1018.35
50	337.585	87.8496	303.788	1006.58
51	341.971	86.47	304.318	996.078
52	346.629	85.2433	304.906	986.852
53	346.804	84.0393	305.488	977.802
54	384.21	83.8916	306.581	977.714
55	390.047	83.8798	307.74	978.778
56	392.903	83.9154	308.923	980.246
57	408.866	84.3606	310.311	985.196
58	258.138	83.4665	309.587	977.318
59	263.366	82.4319	308.945	968.4
60	263.601	81.4016	308.315	959.528
61	263.756	80.3782	307.696	950.722
62	263.826	79.3641	307.087	941.999
63	263.879	78.3597	306.487	933.365
64	278.073	76.9723	306.092	921.871
65	274.635	75.708	305.655	911.319
66	302.447	73.6941	305.61	895.164
67	302.62	71.7301	305.569	879.41
68	303.076	69.8069	305.534	863.99
