segment	rtt	rttvar	srtt	rto
0	345.256	172.628	345.256	1726.28
1	351.222	164.295	345.405	1659.76
2	354.421	157.825	345.593	1608.19
3	355.766	151.673	345.804	1559.19
4	357.987	146.691	346.022	1519.55
5	365.318	142.141	346.367	1483.49
6	368.941	138.405	346.719	1453.96
7	370.59	134.825	347.092	1425.7
8	374.883	131.852	347.478	1402.3
9	384.052	129.206	347.986	1381.63
10	61.6259	133.134	344.407	1409.48
11	67.6313	136.725	340.947	1434.75
12	62.4468	139.948	337.782	1457.36
13	63.569	142.999	334.666	1478.66
14	73.5391	145.46	331.946	1495.63
15	74.5332	147.792	329.265	1511.6
16	80.122	149.742	326.869	1524.8
17	83.7465	151.537	324.531	1536.83
18	84.2268	153.122	322.386	1547.37
19	84.9543	154.628	320.266	1557.29
20	84.0403	155.988	318.297	1566.2
21	91.1805	157.173	316.405	1573.79
22	96.3279	158.156	314.685	1579.94
23	101.443	159.017	313.019	1585.16
24	101.037	159.796	311.461	1589.83
25	101.756	160.53	309.919	1594.16
26	104.424	161.154	308.492	1597.73
27	105.755	161.732	307.084	1600.94
28	109.054	162.209	305.781	1603.46
29	113.638	162.603	304.517	1605.34
30	150.632	162.494	303.555	1603.51
31	150.693	162.374	302.6	1601.59
32	151.268	162.243	301.699	1599.64
33	158.377	162.017	300.846	1596.98
34	160.19	161.775	300.047	1594.24
35	166.77	161.451	299.289	1590.89
36	166.157	161.143	298.566	1587.71
37	168.236	160.808	297.858	1584.32
38	162.919	160.538	297.155	1581.46
39	163.054	160.263	296.456	1578.56
40	165.445	159.971	295.801	1575.57
41	166.87	159.66	295.157	1572.44
42	161.321	159.412	294.513	1569.81
43	166.406	159.111	293.897	1566.78
44	163.2	158.848	293.292	1564.07
45	168.548	158.532	292.715	1560.97
46	167.65	158.233	292.156	1558.02
47	170.335	157.908	291.612	1554.88
48	170.187	157.594	291.089	1551.84
49	170.739	157.273	290.57	1548.75
50	180.867	156.876	290.113	1545.12
51	186.04	156.436	289.68	1541.17
52	179.772	156.061	289.236	1537.72
53	180.343	155.68	288.797	1534.24
54	180.16	155.313	288.373	1530.88
55	180.635	154.941	287.952	1527.48
56	175.656	154.618	287.527	1524.47
57	181.837	154.248	287.126	1521.11
58	184.802	153.866	286.75	1517.68
59	185.238	153.481	286.377	1514.22
60	189.64	153.075	286.032	1510.64
61	197.594	152.614	285.716	1506.63
62	210.667	152.075	285.455	1502.06
63	211.415	151.533	285.198	1497.46
64	210.793	151.012	284.947	1493.04
65	213.864	150.472	284.706	1488.48
66	225.816	149.869	284.513	1483.47
67	228.911	149.249	284.33	1478.32
68	224.559	148.676	284.138	1473.54
69	230.995	148.063	283.968	1468.47
70	263.482	147.266	283.904	1462.03
