segment	rtt	rttvar	srtt	rto
0	360.364	180.182	360.364	1801.82
1	363.057	171.308	360.431	1730.89
2	363.502	164.298	360.495	1674.88
3	368.501	157.786	360.662	1622.95
4	368.662	152.436	360.805	1580.29
5	370.044	147.322	360.97	1539.54
6	371.619	143.051	361.136	1505.54
7	373.032	138.952	361.322	1472.94
8	375.384	135.483	361.518	1445.38
9	376.17	132.127	361.721	1418.73
10	73.7516	136.023	358.121	1446.3
11	73.9802	139.726	354.57	1472.37
12	77.8043	142.84	351.425	1494.15
13	78.3347	145.8	348.321	1514.72
14	77.9974	148.395	345.505	1532.66
15	79.0692	150.854	342.73	1549.56
16	81.4226	152.978	340.217	1564.04
17	83.2362	154.978	337.746	1577.57
18	86.67	156.694	335.505	1589.06
19	86.8729	158.336	333.285	1599.97
20	88.35	159.779	331.244	1609.48
21	88.3853	161.164	329.22	1618.53
22	86.7965	162.433	327.326	1626.79
23	86.8098	163.653	325.447	1634.67
24	88.3473	164.734	323.704	1641.57
25	93.2436	165.7	322.009	1647.61
26	92.9734	166.58	320.418	1653.06
27	96.2952	167.379	318.862	1657.89
28	96.0149	168.109	317.396	1662.27
29	96.2342	168.807	315.941	1666.4
30	154.75	168.712	314.933	1664.63
31	159.416	168.547	313.961	1662.34
32	159.383	168.38	313.041	1660.09
33	164.818	168.141	312.159	1657.28
34	172.939	167.812	311.368	1653.86
35	173.316	167.474	310.584	1650.37
36	172.865	167.15	309.835	1647.04
37	172.949	166.821	309.091	1643.66
38	184.736	166.379	308.444	1639.48
39	184.9	165.933	307.8	1635.26
40	184.032	165.511	307.181	1631.27
41	184.828	165.08	306.569	1627.21
42	178.429	164.724	305.953	1623.75
43	191.092	164.245	305.401	1619.36
44	189.397	163.798	304.864	1615.25
45	196.089	163.289	304.361	1610.67
46	202.243	162.743	303.905	1605.85
47	208.102	162.145	303.477	1600.64
48	208.316	161.567	303.067	1595.61
49	209.101	160.985	302.662	1590.54
50	212.336	160.396	302.285	1585.45
51	215.632	159.781	301.924	1580.18
52	215.67	159.188	301.577	1575.08
53	215.891	158.596	301.231	1570
54	232.744	157.892	300.964	1564.1
55	239.406	157.139	300.723	1557.84
56	242.044	156.37	300.494	1551.45
57	242.083	155.58	300.258	1544.9
58	239.164	154.818	300.012	1538.55
59	241.519	154.015	299.768	1531.89
60	237.313	153.252	299.508	1525.53
61	237.9	152.462	299.242	1518.94
62	235.957	151.693	298.97	1512.52
63	236.352	150.898	298.69	1505.87
64	235.475	150.115	298.408	1499.33
65	251.496	149.16	298.191	1491.47
66	251.255	148.213	297.973	1483.68
67	251.378	147.236	297.749	1475.64
68	251.298	146.267	297.526	1467.66
69	256.118	145.218	297.319	1459.07
70	227.666	144.463	296.971	1452.67
71	233.988	143.614	296.643	1445.55
72	229.65	142.816	296.294	1438.82
73	230.403	141.98	295.936	1431.77
74	239.556	141.049	295.629	1424.02
75	250.756	139.956	295.374	1415.02
76	256.45	138.808	295.153	1405.62
77	260.873	137.564	294.949	1395.46
78	247.741	136.488	294.668	1386.57
79	252.263	135.312	294.403	1376.9
80	251.958	134.151	294.138	1367.35
81	256.759	132.878	293.892	1356.92
82	284.414	131.254	293.83	1343.86
83	356.795	130.306	294.267	1336.71
84	367.107	129.508	294.773	1330.83
85	367.344	128.67	295.306	1324.67
86	359.841	127.727	295.781	1317.6
87	365.216	126.816	296.323	1310.85
88	375.78	126.076	296.944	1305.55
89	376.067	125.343	297.562	1300.3
90	381.109	124.69	298.215	1295.73
91	381.182	124.038	298.863	1291.16
92	386.183	123.464	299.545	1287.26
93	386.345	122.891	300.223	1283.35
94	390.487	122.381	300.929	1279.98
95	390.539	121.869	301.629	1276.58
96	377.892	121.157	302.224	1271.48
97	384.669	120.552	302.869	1267.28
98	384.699	119.947	303.508	1263.08
99	384.937	119.345	304.144	1258.9
100	382.187	118.7	304.754	1254.35
101	388.383	118.152	305.407	1250.62
102	379.204	117.459	305.984	1245.65
103	406.21	117.189	306.767	1244.28
104	404.645	116.888	307.531	1242.63
105	410.556	116.671	308.336	1241.7
106	416.117	116.54	309.129	1241.45
107	420.668	116.467	309.949	1241.68
108	425.291	116.45	310.797	1242.4
109	433.743	116.546	311.701	1244.07
110	429.993	116.571	312.571	1245.14
111	430.339	116.589	313.437	1246.15
112	432.765	116.629	314.314	1247.35
113	433.1	116.661	315.188	1248.48
114	433.147	116.68	316.055	1249.5
115	433.237	116.687	316.916	1250.42
116	443.234	116.829	317.845	1252.48
117	443.522	116.959	318.769	1254.44
118	427.297	116.835	319.567	1254.25
119	436.93	116.843	320.43	1255.17
120	471.329	117.344	321.54	1260.29
121	465.742	117.763	322.666	1264.77
122	465.516	118.155	323.783	1269.03
123	465.404	118.547	324.963	1273.34
124	465.543	118.914	326.134	1277.44
125	459.848	119.178	327.328	1280.75
126	465.009	119.508	328.557	1284.63
127	460.055	119.739	329.822	1287.73
128	465.147	120.039	331.123	1291.43
129	465.232	120.332	332.52	1295.17
130	458.634	120.452	333.834	1297.45
131	459.306	120.566	335.259	1299.79
132	463.57	120.742	336.717	1302.66
133	459.875	120.803	338.257	1304.68
134	458.588	120.791	339.761	1306.09
135	458.176	120.725	341.406	1307.21
136	448.75	120.353	342.897	1305.72
137	470.977	120.568	344.676	1309.22
138	465.312	120.57	346.351	1310.91
139	465.475	120.53	348.006	1312.24
140	464.189	120.409	349.619	1312.89
141	459.884	120.127	351.151	1312.17
