segment	rtt	rttvar	srtt	rto
0	336.416	168.208	336.416	1682.08
1	337.984	159.876	336.456	1615.46
2	338.076	153.282	336.489	1562.75
3	340.506	147.063	336.573	1513.08
4	341.579	141.989	336.662	1472.58
5	343.477	137.162	336.784	1434.08
6	345.755	133.156	336.924	1402.17
7	347.515	129.326	337.09	1371.69
8	347.567	126.024	337.235	1345.43
9	348.816	122.845	337.396	1320.16
10	20.098	127.707	333.43	1355.08
11	33.6091	132.009	329.682	1385.76
12	50.1795	135.361	326.506	1409.4
13	51.7958	138.529	323.384	1431.61
14	54.7823	141.238	320.586	1450.49
15	57.2048	143.783	317.843	1468.11
16	57.0714	146.033	315.335	1483.6
17	57.3064	148.187	312.854	1498.35
18	57.6213	150.098	310.575	1511.36
19	60.0279	151.892	308.338	1523.47
20	60.0799	153.498	306.27	1534.25
21	64.4077	154.971	304.254	1544.02
22	68.166	156.238	302.41	1552.31
23	68.9543	157.445	300.586	1560.14
24	67.5643	158.556	298.872	1567.32
25	72.8709	159.548	297.211	1573.59
26	80.2962	160.345	295.704	1578.46
27	84.1614	161.056	294.235	1582.68
28	84.0253	161.703	292.852	1586.47
29	87.3978	162.278	291.501	1589.73
30	86.8187	162.808	290.221	1592.69
31	124.341	162.847	289.185	1591.96
32	116.675	162.962	288.158	1591.85
33	121.821	163.002	287.168	1591.18
34	108.744	163.177	286.154	1591.57
35	108.967	163.336	285.147	1591.84
36	107.559	163.491	284.182	1592.11
37	118.586	163.514	283.282	1591.39
38	129.854	163.409	282.483	1589.76
39	134.657	163.247	281.713	1587.69
40	132.462	163.101	280.936	1585.74
41	133.869	162.927	280.136	1583.55
42	133.841	162.746	279.341	1581.31
43	134.014	162.548	278.515	1578.9
44	133.885	162.344	277.694	1576.45
45	139.029	162.062	276.868	1573.37
46	137.732	161.79	276.04	1570.36
47	137.966	161.493	275.177	1567.12
48	139.476	161.171	274.329	1563.69
49	140.071	160.817	273.446	1559.98
50	140.835	160.445	272.573	1556.14
51	143.907	160.004	271.68	1551.71
52	139.868	159.612	270.764	1547.66
53	144.586	159.121	269.837	1542.8
54	140.583	158.682	268.886	1538.34
55	149.056	158.075	267.95	1532.55
56	148.303	157.474	267.015	1526.81
57	148.315	156.828	266.026	1520.65
58	148.156	156.179	265.044	1514.47
59	157.204	155.315	264.081	1506.6
60	152.694	154.531	263.087	1499.33
61	153.02	153.676	262.028	1491.44
62	152.177	152.833	260.972	1483.64
63	157.489	151.805	259.894	1474.33
64	154.385	150.84	258.795	1465.52
65	154.597	149.869	257.71	1456.66
66	157.302	148.838	256.664	1447.37
67	165.309	147.641	255.712	1436.84
68	163.841	146.479	254.755	1426.59
69	165.148	145.294	253.822	1416.17
70	185.384	143.693	253.109	1402.65
71	185.796	142.102	252.408	1389.22
72	191.76	140.405	251.776	1375.01
73	196.681	138.627	251.202	1360.22
74	207.105	136.658	250.743	1344.01
75	207.967	134.702	250.297	1327.91
76	206.632	132.805	249.842	1312.29
77	208.236	130.905	249.409	1296.65
78	224.751	128.692	249.152	1278.69
79	226.278	126.657	248.932	1262.19
80	229.328	124.598	248.743	1245.53
81	229.556	122.571	248.559	1229.13
82	229.51	120.58	248.376	1213.02
83	229.59	118.623	248.195	1197.18
84	317.241	117.669	248.859	1190.21
85	327.716	116.923	249.617	1185
86	340.491	116.422	250.491	1181.87
