segment	rtt	rttvar	srtt	rto
0	351.928	175.964	351.928	1759.64
1	357.685	167.454	352.072	1691.7
2	361.053	160.851	352.259	1639.06
3	365.2	154.688	352.529	1590.03
4	375.045	149.967	352.931	1552.67
5	376.442	145.451	353.35	1516.96
6	378.564	141.694	353.744	1487.29
7	380.517	138.102	354.163	1458.98
8	381.182	135.017	354.538	1434.67
9	385.554	132.128	354.969	1411.99
10	71.0413	135.923	351.42	1438.8
11	71.3031	139.528	347.918	1464.14
12	71.5732	142.637	344.778	1485.87
13	72.816	145.576	341.687	1506.3
14	75.7021	148.085	338.917	1523.6
15	76.342	150.47	336.182	1539.94
16	77.9897	152.542	333.699	1554.03
17	85.0464	154.39	331.308	1566.43
18	91.9182	155.908	329.171	1576.43
19	92.0009	157.359	327.053	1585.92
20	97.9125	158.555	325.144	1593.59
21	98.3933	159.692	323.254	1600.79
22	96.6275	160.738	321.484	1607.38
23	100.714	161.676	319.759	1613.16
24	99.9072	162.531	318.142	1618.39
25	103.749	163.294	316.566	1622.92
26	103.201	163.989	315.084	1627
27	104.144	164.641	313.619	1630.75
28	104.819	165.222	312.246	1634.02
29	105.139	165.774	310.883	1637.07
30	121.959	166.063	309.702	1638.21
31	122.277	166.33	308.531	1639.17
32	122.287	166.567	307.422	1639.96
33	122.63	166.784	306.322	1640.59
36	141.649	166.76	305.387	1639.47
37	141.783	166.724	304.457	1638.25
34	157.53	166.509	303.659	1635.73
35	159.857	166.262	302.877	1632.97
38	164.167	165.975	302.155	1629.96
39	165.316	165.672	301.442	1626.81
40	165.116	165.378	300.76	1623.79
41	172.553	165.006	300.119	1620.17
42	176.46	164.609	299.525	1616.4
43	176.962	164.205	298.935	1612.57
44	202.193	163.58	298.488	1607.13
45	208.046	162.903	298.069	1601.29
53	183.553	162.471	297.558	1597.32
46	192.101	161.962	297.087	1592.78
47	192.689	161.465	296.637	1588.36
48	196.393	160.938	296.205	1583.71
49	197.708	160.417	295.794	1579.13
50	191.189	159.952	295.358	1574.98
51	195.346	159.469	294.955	1570.71
52	196.127	158.98	294.557	1566.39
54	205.233	158.436	294.208	1561.69
55	210.417	157.852	293.88	1556.7
56	212.634	157.272	293.573	1551.75
57	218.877	156.646	293.29	1546.46
58	256.05	155.768	293.153	1539.3
59	256.674	154.891	293.019	1532.15
60	253.778	154.065	292.879	1525.4
61	254.103	153.242	292.74	1518.67
62	266.898	152.357	292.65	1511.51
63	267.322	151.475	292.562	1504.36
64	271.68	150.593	292.492	1497.23
65	271.919	149.714	292.422	1490.13
66	273.909	148.851	292.361	1483.17
67	274.627	147.988	292.303	1476.21
68	282.364	147.103	292.271	1469.1
69	282.569	146.223	292.24	1462.02
70	235.003	145.666	292.061	1457.39
71	235.165	145.112	291.884	1452.78
72	235.676	144.569	291.712	1448.27
