segment	rtt	rttvar	srtt	rto
0	334.106	167.053	334.106	1670.53
1	337.774	158.884	334.198	1605.27
2	341.88	152.584	334.358	1555.03
3	345.382	146.686	334.588	1508.07
4	349.372	141.975	334.852	1470.65
5	355.257	137.633	335.216	1436.28
6	360.212	134.113	335.607	1408.51
7	364.676	130.83	336.061	1382.7
8	365.157	128.005	336.465	1360.5
9	373.216	125.47	336.975	1340.73
10	58.7356	129.289	333.497	1367.81
11	64.087	132.792	330.13	1392.47
12	62.3534	135.86	327.087	1413.97
13	62.4771	138.786	324.08	1434.37
14	65.3441	141.285	321.385	1451.66
15	67.4205	143.632	318.739	1467.8
16	70.2806	145.648	316.35	1481.54
17	70.5717	147.574	313.987	1494.58
18	68.5852	149.321	311.796	1506.36
19	69.1919	150.987	309.63	1517.52
20	77.0551	152.346	307.692	1526.46
21	80.4208	153.595	305.798	1534.56
22	78.0233	154.754	304.018	1542.05
23	78.6268	155.858	302.258	1549.12
24	88.2849	156.713	300.684	1554.38
25	94.0335	157.447	299.165	1558.74
26	95.2697	158.092	297.749	1562.48
27	101.765	158.618	296.388	1565.33
28	96.3077	159.164	295.071	1568.38
29	99.5629	159.642	293.785	1570.92
30	145.493	159.5	292.858	1568.86
31	148.092	159.316	291.954	1566.48
32	164.563	158.936	291.195	1562.68
33	164.583	158.551	290.442	1558.85
34	162.821	158.2	289.717	1555.31
35	168.041	157.785	289.025	1551.3
36	168.107	157.384	288.368	1547.44
37	169.117	156.969	287.72	1543.48
38	172.042	156.539	287.117	1539.43
39	172.118	156.107	286.518	1535.37
40	170.238	155.708	285.937	1531.6
41	170.538	155.305	285.36	1527.8
42	167.441	154.946	284.793	1524.36
43	167.671	154.582	284.23	1520.89
44	168.666	154.221	283.695	1517.46
45	168.802	153.857	283.163	1514.02
46	167.417	153.516	282.646	1510.78
47	172.531	153.129	282.155	1507.19
48	172.169	152.757	281.681	1503.74
49	172.444	152.382	281.21	1500.26
50	164.879	152.081	280.725	1497.38
51	165.882	151.771	280.247	1494.41
52	167.605	151.455	279.792	1491.44
53	168.806	151.129	279.345	1488.38
54	166.69	150.828	278.905	1485.53
55	168.43	150.513	278.473	1482.58
56	168.63	150.205	278.057	1479.7
57	172.719	149.865	277.658	1476.58
58	165.428	149.588	277.246	1473.95
59	165.558	149.31	276.835	1471.31
60	159.871	149.079	276.417	1469.05
61	160.025	148.845	276.002	1466.76
62	163.953	148.582	275.601	1464.26
63	164.103	148.31	275.192	1461.67
64	157.797	148.082	274.76	1459.42
65	157.942	147.846	274.317	1457.08
66	170.307	147.514	273.923	1454.03
67	170.489	147.169	273.519	1450.87
68	177.774	146.767	273.145	1447.28
69	178.071	146.351	272.762	1443.57
70	205.757	145.711	272.492	1438.18
71	205.874	145.052	272.214	1432.63
72	203.349	144.417	271.927	1427.26
73	203.413	143.762	271.632	1421.73
74	193.862	143.193	271.297	1416.84
75	198.114	142.568	270.97	1411.52
76	198.848	141.939	270.648	1406.16
77	199.694	141.282	270.32	1400.58
78	202.844	140.599	270.007	1394.8
79	203.259	139.889	269.686	1388.79
80	198.237	139.231	269.343	1383.19
81	203.908	138.493	269.016	1376.96
82	204.094	137.757	268.691	1370.75
83	204.64	136.989	268.357	1364.27
84	204.331	136.229	268.024	1357.86
85	207.159	135.41	267.693	1350.97
86	197.926	134.696	267.314	1344.88
108	193.44	134.005	266.894	1338.94
118	179.61	133.474	266.398	1334.19
119	183.187	132.876	265.903	1328.91
87	214.378	131.907	265.596	1320.86
120	192.317	131.175	265.138	1314.54
