segment	rtt	rttvar	srtt	rto
0	333.142	166.571	333.142	1665.71
1	336.874	158.429	333.236	1600.67
2	339.914	152.106	333.375	1550.22
3	341.236	146.096	333.538	1502.31
4	360.212	141.831	334.015	1468.66
5	362.432	137.78	334.522	1436.77
6	372.702	134.668	335.119	1412.46
7	377.539	131.785	335.782	1390.06
8	391.342	129.668	336.553	1373.9
9	393.168	127.639	337.34	1358.45
10	120.55	129.867	334.63	1373.57
11	129.819	131.741	332.07	1386
12	132.621	133.28	329.803	1396.04
13	134.716	134.684	327.586	1405.06
14	170.278	135.156	325.948	1407.19
15	170.349	135.582	324.327	1408.98
16	172.58	135.893	322.868	1410.01
17	178.041	136.064	321.475	1409.99
18	177.241	136.21	320.187	1409.87
19	178.942	136.3	318.926	1409.33
20	180.49	136.336	317.773	1408.46
21	181.177	136.34	316.634	1407.35
22	198.728	136.052	315.713	1404.13
23	208.002	135.609	314.872	1399.75
24	203.678	135.25	314.054	1396.06
25	223.093	134.599	313.385	1390.18
26	216.172	134.08	312.71	1385.35
27	223.176	133.461	312.088	1379.78
28	226.271	132.834	311.524	1374.2
29	230.576	132.151	310.991	1368.2
30	313.058	130.525	311.004	1355.21
31	317.747	128.978	311.046	1342.87
32	324.834	127.607	311.128	1331.98
33	325.062	126.253	311.211	1321.24
34	318.617	124.903	311.253	1310.48
35	319.115	123.573	311.298	1299.88
36	317.263	122.295	311.33	1289.69
37	322.238	121.084	311.39	1280.06
38	299.321	119.948	311.327	1270.91
39	299.571	118.821	311.266	1261.84
40	306.14	117.684	311.24	1252.71
41	306.518	116.555	311.216	1243.65
42	330.215	115.617	311.308	1236.24
43	330.392	114.688	311.399	1228.91
44	325.192	113.718	311.466	1221.21
45	325.315	112.72	311.535	1213.29
46	310.427	111.603	311.529	1204.36
47	310.473	110.452	311.524	1195.14
48	326.177	109.454	311.6	1187.23
49	332.388	108.49	311.713	1179.64
50	332.178	107.533	311.824	1172.09
51	332.449	106.546	311.942	1164.31
52	337.408	105.624	312.086	1157.08
53	337.562	104.67	312.238	1149.6
54	376.671	104.191	312.622	1146.15
55	376.978	103.693	313.024	1142.57
56	377.018	103.197	313.424	1139
57	377.579	102.683	313.846	1135.31
58	377.211	102.166	314.263	1131.59
59	377.396	101.624	314.701	1127.69
60	362.674	100.879	315.034	1122.06
61	367.681	100.17	315.421	1116.78
62	372.452	99.5351	315.841	1112.12
63	377.503	98.9434	316.322	1107.87
64	371.032	98.2522	316.75	1102.77
65	371.11	97.5207	317.203	1097.37
66	382.089	96.9767	317.744	1093.56
67	382.13	96.3948	318.318	1089.48
68	377.957	95.7384	318.851	1084.76
69	382.626	95.1237	319.464	1080.45
70	354.743	93.9729	319.803	1071.59
71	354.816	92.839	320.14	1062.85
72	350.161	91.631	320.429	1053.48
73	355.25	90.5385	320.764	1045.07
74	339.56	89.1588	320.944	1034.21
75	339.647	87.8039	321.124	1023.56
76	355.506	86.7766	321.455	1015.67
77	355.648	85.7654	321.783	1007.91
78	355.733	84.7689	322.11	1000.26
79	356.54	83.8008	322.441	992.848
80	360.036	82.9123	322.802	986.101
81	367.492	82.1772	323.232	980.65
82	370.475	81.5054	323.686	975.73
83	370.88	80.8456	324.14	970.905
84	372.167	80.2595	324.569	966.645
85	372.212	79.6771	324.994	962.411
86	356.654	78.8196	325.277	955.834
87	356.881	77.9765	325.559	949.371
88	356.737	77.1408	325.838	942.964
89	357.119	76.3219	326.117	936.692
90	359.646	75.5577	326.416	930.878
91	359.719	74.8032	326.714	925.139
92	359.511	74.053	327.006	919.431
93	359.649	73.3136	327.298	913.807
94	332.497	72.0972	327.344	904.122
95	337.676	70.9943	327.437	895.391
96	213.308	71.7645	326.418	900.534
99	213.948	72.4914	325.413	905.345
100	209.405	73.2685	324.378	910.526
101	209.106	74.0186	323.348	915.497
102	212.39	74.6782	322.358	919.783
103	196.416	75.5936	321.233	925.982
104	196.716	76.4672	320.121	931.859
105	196.621	77.3071	319.019	937.476
106	200.721	78.0391	317.963	942.275
107	197.167	78.8026	316.884	947.305
108	196.357	79.5477	315.808	952.189
109	195.067	80.2833	314.73	956.996
110	197.912	80.9357	313.687	961.172
111	198.005	81.5561	312.654	965.103
97	236.403	81.4614	311.973	963.664
98	236.386	81.3565	311.298	962.15
112	198.732	81.9138	310.293	965.604
113	198.757	82.4428	309.297	968.84
114	198.626	82.9469	308.309	971.884
115	201.056	83.3809	307.352	974.399
116	201.555	83.7812	306.407	976.656
117	205.608	84.0851	305.507	978.188
118	201.986	84.4321	304.583	980.04
119	201.942	84.7573	303.666	981.725
120	205.395	84.9986	302.789	982.778
121	214.298	85.061	301.999	982.487
122	214.243	85.1091	301.215	982.088
123	222.627	84.9927	300.513	980.455
124	192.601	85.4334	299.476	982.943
125	169.484	86.2903	298.226	988.549
126	170.358	87.1565	296.894	994.146
127	170.065	87.983	295.573	999.437
128	166.752	88.9112	294.109	1005.4
129	168.426	89.7469	292.681	1010.66
130	171.692	90.5279	291.168	1015.39
131	199.445	90.5578	290.022	1014.48
132	194.57	90.6938	288.696	1014.25
133	195.682	90.7582	287.404	1013.47
134	189.178	90.9916	285.869	1013.8
135	188.341	91.1959	284.346	1013.91
136	185.171	91.4808	282.575	1014.42
137	194.57	91.3567	281.003	1011.86
138	203.615	90.8578	279.621	1006.48
139	203.578	90.3287	278.263	1000.89
140	196.892	90.0088	276.81	996.881
141	200.231	89.5292	275.443	991.676
142	200.438	89.0104	274.103	986.187
143	200.512	88.4598	272.789	980.467
144	209.872	87.5476	271.666	972.046
145	209.302	86.7605	270.691	964.776
146	211.677	85.8935	269.769	956.917
147	206.331	85.1917	268.778	950.312
148	206.454	84.4771	267.804	943.621
149	206.194	83.7626	266.841	936.942
150	204.171	83.1034	265.862	930.69
151	153.185	84.0276	264.102	936.322
152	157.836	84.7225	262.441	940.222
153	152.596	85.5076	260.725	944.786
154	153.236	86.1945	259.045	948.602
155	157.639	86.6699	257.461	950.82
156	155.756	87.1398	255.872	952.99
157	155.776	87.5446	254.308	954.665
158	155.738	87.8892	252.768	955.881
159	165.682	87.8641	251.407	954.319
160	167.112	87.7525	250.09	952.11
161	172.303	87.4411	248.874	948.403
162	165.55	87.3124	247.572	946.072
163	165.468	87.1497	246.29	943.487
164	173.373	86.7049	245.15	938.79
165	170.14	86.3395	243.978	934.694
166	163.381	86.16	242.719	931.999
167	139.089	86.706	241.1	934.747
168	130.298	87.4589	239.368	939.04
169	126.419	88.3693	237.351	944.306
170	142.464	88.6021	235.657	944.474
171	142.619	88.7869	233.719	944.014
172	141.173	88.9435	231.791	943.339
173	141.081	89.0318	229.523	941.778
174	150.775	88.5177	227.554	935.695
175	133.756	88.8477	224.623	935.405
176	135.001	88.8961	221.822	932.991
177	133.76	88.844	219.07	929.823
178	154.992	87.2962	217.068	915.437
179	155.371	85.6962	215.14	900.71
180	155.427	84.0723	213.274	885.852
181	151.059	82.9794	211.718	875.554
182	151.047	81.864	210.202	865.114
183	151.168	80.7225	208.726	854.506
184	82.7699	82.9841	205.577	869.45
185	82.0568	85.0109	202.489	882.576
186	82.0107	87.2276	198.724	896.545
187	66.3774	90.0476	194.588	914.969
188	65.9669	93.2621	189.229	935.325
189	65.9844	95.7606	184.094	950.179
190	66.0195	98.5498	176.714	965.113
191	67.6283	99.4278	172.169	967.591
192	73.0456	99.4024	168.039	963.258
193	72.7712	99.0579	164.069	956.532
194	60.308	99.4498	159.746	955.344
195	48.7619	100.411	155.122	958.409
196	50.3828	100.772	150.757	956.931
197	50.8964	100.696	146.597	952.163
198	45.8508	100.7	142.399	947.998
199	45.8596	100.353	138.376	941.202
200	52.1092	99.1794	134.782	928.217
201	52.3134	97.7868	131.346	913.64
202	51.1555	96.3204	128.004	898.568
203	49.6575	94.8226	124.74	883.321
204	49.7974	93.1659	121.617	866.945
205	49.5503	91.8473	119.365	854.143
206	49.7109	90.4602	117.189	840.87
207	69.4821	87.7881	115.698	818.003
208	69.5019	85.1886	114.254	795.763
209	69.3994	82.6677	112.852	774.194
210	65.2046	80.479	111.363	755.195
211	69.7258	78.0514	110.062	734.473
212	70.3183	75.6572	108.82	714.078
213	70.5503	73.3205	107.624	694.188
214	70.5174	71.0571	106.465	674.922
218	50.9312	70.0869	104.729	665.424
219	50.4819	69.0969	103.034	655.81
220	55.394	67.7559	101.545	643.592
221	55.6621	66.3888	100.111	631.222
222	55.4157	65.033	98.7147	618.979
223	55.3852	63.6765	97.3607	606.773
215	66.6089	61.6187	96.3997	589.35
216	70.9373	59.8109	95.7631	574.251
217	71.2949	58.0438	95.1514	559.502
224	55.1489	57.1417	94.1513	551.285
225	51.0992	56.4372	93.075	544.573
226	45.8498	55.9766	91.8944	539.708
227	47.5536	55.3949	90.7859	533.945
228	47.417	54.7936	89.7017	528.05
229	47.2719	54.1754	88.6409	522.044
230	59.6166	52.9178	87.9153	511.258
231	59.7143	51.682	87.2103	500.666
232	65.3793	50.1894	86.6645	488.18
233	64.7443	48.776	86.1165	476.324
234	57.2795	47.779	85.3956	467.628
235	57.2382	46.7979	84.6916	459.075
236	57.0757	45.8388	84.0012	450.712
237	55.2969	44.9821	83.2836	443.141
238	55.3934	44.1275	82.5864	435.607
239	55.4955	43.2757	81.9091	428.115
