segment	rtt	rttvar	srtt	rto
0	342.043	171.021	342.043	1710.21
1	346.709	162.704	342.159	1643.79
2	350.774	156.283	342.339	1592.61
3	351.887	150.169	342.538	1543.89
4	352.138	145.149	342.709	1503.9
5	354.086	140.371	342.912	1465.88
6	356.301	136.403	343.122	1434.35
7	358.403	132.618	343.36	1404.31
8	359.702	129.388	343.587	1378.69
9	362.81	126.328	343.854	1354.48
10	74.623	129.901	340.489	1379.69
11	77.6739	133.224	337.204	1402.99
12	87.9363	135.861	334.371	1421.26
13	88.773	138.355	331.58	1438.42
14	89.1844	140.522	329.055	1453.24
15	91.9362	142.535	326.585	1466.86
16	93.1536	144.283	324.341	1478.6
17	94.577	145.927	322.132	1489.55
18	96.8785	147.343	320.12	1498.87
19	100.85	148.628	318.163	1507.18
20	103.105	149.735	316.37	1514.25
21	103.39	150.789	314.596	1520.91
22	101.926	151.756	312.934	1526.98
23	107.149	152.6	311.326	1532.13
24	108.963	153.332	309.838	1536.49
25	115.547	153.934	308.41	1539.88
26	115.036	154.482	307.067	1542.92
27	119.452	154.942	305.764	1545.3
28	116.408	155.395	304.518	1547.68
29	117.478	155.811	303.288	1549.78
30	141.243	155.889	302.275	1549.39
31	145.842	155.896	301.297	1548.47
32	148.205	155.863	300.386	1547.29
33	154.251	155.747	299.516	1545.49
34	167.769	155.474	298.768	1542.56
35	172.767	155.139	298.052	1539.17
36	172.857	154.814	297.371	1535.88
37	175.803	154.452	296.711	1532.33
44	187.922	153.977	296.144	1527.96
45	188.879	153.49	295.585	1523.51
48	198.088	152.93	295.098	1518.54
49	198.301	152.369	294.614	1513.56
38	215.736	151.662	294.235	1507.53
40	213.178	150.983	293.845	1501.71
41	217.673	150.291	293.492	1495.82
42	215.397	149.622	293.131	1490.11
43	215.766	148.977	292.785	1484.6
39	223.482	148.266	292.476	1478.6
50	226.515	147.556	292.192	1472.64
46	245.41	146.687	291.99	1465.49
47	245.883	145.849	291.798	1458.59
51	241.386	145.054	291.588	1452.02
52	241.164	144.291	291.385	1445.71
53	241.371	143.53	291.183	1439.43
54	247.86	142.748	291.014	1432.99
55	248.201	141.967	290.846	1426.58
56	246.566	141.227	290.679	1420.49
57	246.993	140.465	290.508	1414.23
58	243.164	139.737	290.323	1408.22
59	243.265	138.99	290.133	1402.05
60	236.778	138.299	289.918	1396.31
61	242.003	137.546	289.719	1390.09
62	241.635	136.8	289.518	1383.92
63	241.924	136.031	289.313	1377.56
64	269.627	135.028	289.228	1369.46
65	275.147	133.949	289.165	1360.75
66	275.285	132.877	289.103	1352.12
67	281.032	131.721	289.066	1342.83
68	289.851	130.509	289.07	1333.14
69	290.237	129.265	289.075	1323.19
70	321.433	128.333	289.231	1315.9
71	327.093	127.428	289.42	1308.85
72	322.544	126.485	289.586	1301.47
73	327.667	125.564	289.784	1294.3
74	322.406	124.596	289.954	1286.72
75	327.7	123.652	290.159	1279.38
76	321.813	122.652	290.331	1271.55
77	327.655	121.683	290.543	1264
78	332.57	120.778	290.782	1257
79	332.734	119.839	291.032	1249.74
80	355.106	119.175	291.413	1244.82
81	355.389	118.485	291.813	1239.69
82	364.334	117.911	292.266	1235.55
83	364.745	117.313	292.743	1231.25
84	361.997	116.681	293.199	1226.64
85	362.238	116.019	293.678	1221.83
86	356.781	115.284	294.116	1216.39
