segment	rtt	rttvar	srtt	rto
0	330.92	165.46	330.92	1654.6
1	334.209	157.351	331.002	1589.81
2	335.843	150.997	331.103	1539.08
3	336.811	144.943	331.222	1490.77
4	338.336	140.021	331.349	1451.51
5	340.303	135.34	331.509	1414.23
6	342.856	131.465	331.686	1383.41
7	344.413	127.754	331.885	1353.92
8	345.879	124.594	332.079	1328.83
9	349.336	121.613	332.319	1305.22
10	25.7832	126.236	328.487	1338.37
11	41.1435	130.263	324.895	1367
12	55.4743	133.426	321.834	1389.24
13	58.1447	136.387	318.837	1409.93
14	63.8463	138.858	316.181	1427.04
15	66.9178	141.158	313.585	1442.85
16	67.9931	143.166	311.223	1456.55
17	68.2435	145.086	308.887	1469.57
18	66.8077	146.818	306.726	1481.27
19	72.787	148.373	304.637	1491.62
20	74.2276	149.741	302.717	1500.64
21	80.7449	150.944	300.867	1508.42
22	85.2663	151.955	299.183	1514.82
23	86.627	152.902	297.522	1520.73
24	86.9068	153.75	295.973	1525.98
25	90.122	154.517	294.46	1530.59
26	96.2459	155.123	293.083	1534.07
27	100.695	155.641	291.747	1536.88
28	99.9826	156.116	290.486	1539.42
29	102.886	156.531	289.251	1541.5
30	103.68	156.894	288.092	1543.24
31	145.185	156.719	287.198	1540.95
32	138.548	156.623	286.314	1539.29
33	145.875	156.43	285.478	1536.92
34	133.598	156.378	284.615	1535.64
35	133.772	156.315	283.758	1534.28
36	133.89	156.245	282.943	1532.91
37	141.492	156.084	282.174	1530.85
38	150.386	155.831	281.488	1528.14
39	154.289	155.533	280.825	1525.09
40	151.428	155.272	280.178	1522.35
41	158.844	154.932	279.572	1519.03
42	162.299	154.57	279.008	1515.57
43	162.558	154.204	278.448	1512.08
44	162.597	153.849	277.912	1508.7
45	162.902	153.489	277.379	1505.29
46	164.588	153.126	276.876	1501.88
47	164.653	152.76	276.375	1498.46
48	159.34	152.452	275.87	1495.49
49	161.941	152.12	275.379	1492.34
50	161.538	151.801	274.905	1489.32
51	165.173	151.451	274.448	1486.05
52	159.964	151.153	273.986	1483.21
53	163.956	150.821	273.542	1480.11
54	158.559	150.541	273.093	1477.42
55	165.291	150.207	272.672	1474.33
56	164.305	149.89	272.262	1471.38
57	164.909	149.568	271.855	1468.4
58	166.779	149.241	271.469	1465.39
59	173.317	148.865	271.108	1462.03
60	172.36	148.507	270.755	1458.81
61	174.364	148.135	270.411	1455.49
62	173.891	147.776	270.076	1452.29
63	177.244	147.395	269.753	1448.91
64	173.087	147.052	269.427	1445.84
65	173.482	146.707	269.103	1442.76
66	171.157	146.386	268.781	1439.87
67	176.403	146.031	268.477	1436.72
68	174.243	145.699	268.175	1433.76
69	179.672	145.332	267.891	1430.55
70	204.866	144.818	267.694	1426.23
