segment	rtt	rttvar	srtt	rto
0	312.013	156.007	312.013	1560.07
1	313.566	148.284	312.052	1498.32
2	317.651	142.339	312.169	1450.88
3	319.622	136.719	312.324	1406.07
4	322.813	132.21	312.511	1370.19
5	326.221	127.978	312.756	1336.58
6	328.796	124.48	313.007	1308.85
7	330.452	121.135	313.279	1282.36
8	330.501	118.249	313.519	1259.51
9	337.367	115.627	313.85	1238.86
10	60.6609	119.066	310.685	1263.21
11	63.5443	122.267	307.596	1285.74
12	64.6037	125.011	304.834	1304.92
13	71.0938	127.482	302.178	1322.04
14	69.1096	129.682	299.751	1337.21
15	69.9203	131.768	297.356	1351.5
16	74.8881	133.513	295.217	1363.32
17	78.5441	135.112	293.134	1374.03
18	76.7011	136.564	291.202	1383.71
19	78.121	137.93	289.299	1392.74
20	83.4088	139.063	287.583	1400.09
21	86.5992	140.095	285.908	1406.67
22	84.8502	141.048	284.338	1412.72
23	85.1211	141.957	282.781	1418.43
24	91.2573	142.685	281.373	1422.86
25	97.6464	143.289	280.022	1426.33
26	98.5312	143.82	278.762	1429.32
27	104.311	144.245	277.55	1431.51
28	105.317	144.613	276.417	1433.32
29	107.514	144.933	275.306	1434.77
30	165.946	144.488	274.622	1430.53
31	166.234	144.037	273.945	1426.24
32	189.792	143.324	273.444	1420.04
33	194.533	142.557	272.974	1413.43
34	192.244	141.855	272.516	1407.35
35	192.708	141.15	272.062	1401.26
36	186.621	140.544	271.598	1395.95
37	191.246	139.89	271.161	1390.28
38	194.492	139.231	270.762	1384.61
39	194.917	138.571	270.367	1378.93
40	198.878	137.9	270.009	1373.21
41	198.944	137.232	269.654	1367.51
42	198.783	136.594	269.313	1362.06
43	199.12	135.955	268.976	1356.62
44	199.508	135.34	268.654	1351.37
45	199.772	134.724	268.335	1346.13
46	203.422	134.101	268.046	1340.85
47	204.228	133.473	267.761	1335.55
48	203.327	132.878	267.483	1330.51
49	207.356	132.251	267.224	1325.23
50	199.732	131.711	266.943	1320.63
51	204.57	131.134	266.683	1315.75
52	201.473	130.602	266.42	1311.24
53	201.763	130.07	266.159	1306.72
54	205.512	129.528	265.922	1302.14
55	205.576	128.987	265.686	1297.58
56	205.565	128.466	265.459	1293.18
57	205.894	127.944	265.233	1288.78
58	214.55	127.376	265.047	1284.05
59	214.914	126.808	264.862	1279.32
60	209.074	126.3	264.663	1275.07
61	213.444	125.764	264.48	1270.59
62	219.072	125.206	264.323	1265.97
63	219.933	124.645	264.168	1261.33
64	217.531	124.118	264.011	1256.95
65	218.889	123.584	263.858	1252.53
66	227.852	123.008	263.74	1247.8
67	231.975	122.407	263.635	1242.9
68	230.857	121.833	263.53	1238.19
69	231.458	121.258	263.428	1233.49
70	262.476	120.506	263.425	1227.47
71	264.008	119.756	263.426	1221.48
72	266.34	119.044	263.435	1215.78
73	266.489	118.336	263.445	1210.14
74	270.167	117.672	263.465	1204.84
75	272.69	117.026	263.492	1199.7
76	268.277	116.374	263.506	1194.5
77	274.116	115.759	263.537	1189.61
78	274.82	115.165	263.569	1184.89
79	275.289	114.578	263.602	1180.22
80	278.318	114.023	263.643	1175.83
81	278.556	113.472	263.685	1171.46
82	283.214	112.962	263.738	1167.43
83	283.332	112.454	263.791	1163.42
84	278.746	111.936	263.831	1159.32
85	279.173	111.422	263.871	1155.25
86	279.111	110.921	263.911	1151.28
87	309.12	110.579	264.029	1148.66
88	309.172	110.245	264.144	1146.1
89	309.395	109.913	264.259	1143.57
108	290.136	109.493	264.324	1140.27
118	279.388	109.021	264.362	1136.53
119	279.427	108.56	264.399	1132.88
120	279.562	108.102	264.436	1129.26
121	279.858	107.657	264.473	1125.73
122	284.204	107.226	264.521	1122.33
123	284.384	106.798	264.57	1118.95
124	284.171	106.362	264.619	1115.51
125	284.487	105.929	264.669	1112.1
90	323.549	105.689	264.819	1110.33
91	323.594	105.45	264.969	1108.57
92	328.27	105.23	265.134	1106.98
93	328.325	105.011	265.298	1105.39
94	321.628	104.752	265.448	1103.47
126	278.703	104.266	265.483	1099.61
127	278.748	103.771	265.519	1095.69
95	321.793	103.513	265.672	1093.78
96	321.478	103.248	265.827	1091.81
97	326.88	103.013	265.997	1090.1
98	323.027	102.752	266.159	1088.18
99	323.193	102.492	266.321	1086.26
100	323.123	102.227	266.486	1084.3
101	323.405	101.963	266.651	1082.36
102	323.039	101.692	266.819	1080.36
103	329.119	101.458	267.005	1078.67
104	328.528	101.214	267.192	1076.91
105	328.876	100.973	267.38	1075.17
106	328.512	100.724	267.571	1073.36
107	328.64	100.476	267.762	1071.57
109	324.82	100.198	267.945	1069.53
110	333.356	99.9749	268.155	1067.95
111	333.435	99.7467	268.369	1066.34
112	333.666	99.52	268.584	1064.74
113	334.853	99.2954	268.808	1063.17
114	338.85	99.0977	269.045	1061.83
115	339.109	98.8961	269.288	1060.46
116	344.129	98.729	269.548	1059.38
117	344.487	98.5591	269.816	1058.29
128	378.388	98.6306	270.203	1059.25
129	382.447	98.7307	270.616	1060.46
130	382.148	98.8248	271.026	1061.62
131	387.206	98.9563	271.466	1063.12
132	383.914	99.0585	271.892	1064.36
133	384.057	99.1609	272.33	1065.62
134	377.767	99.21	272.742	1066.42
135	381.287	99.2852	273.18	1067.46
136	380.742	99.352	273.613	1068.43
137	380.783	99.4171	274.06	1069.4
138	377.479	99.4505	274.491	1070.09
139	389.291	99.5828	274.986	1071.65
140	388.075	99.6993	275.473	1073.07
141	388.099	99.8147	275.976	1074.49
142	371.324	99.7748	276.402	1074.6
143	371.336	99.73	276.841	1074.68
144	371.293	99.6811	277.278	1074.73
145	371.505	99.6286	277.731	1074.76
146	371.18	99.5692	278.181	1074.73
147	382.099	99.611	278.68	1075.57
148	432.181	100.129	279.418	1080.45
149	435.457	100.667	280.168	1085.5
150	376.092	100.621	280.63	1085.6
151	376.139	100.572	281.089	1085.67
152	374.742	100.506	281.539	1085.58
153	374.888	100.437	281.988	1085.48
154	372.383	100.34	282.422	1085.14
155	372.454	100.241	282.855	1084.78
156	377.182	100.184	283.309	1084.78
157	377.296	100.125	283.761	1084.76
158	347.371	99.7735	284.066	1082.25
159	347.795	99.4269	284.373	1079.79
160	356.957	99.1688	284.722	1078.07
161	357.072	98.9109	285.07	1076.36
162	360.399	98.6842	285.432	1074.91
163	360.961	98.4615	285.795	1073.49
164	376.565	98.3876	286.231	1073.33
165	376.68	98.3113	286.666	1073.16
166	375.983	98.2248	287.096	1072.89
167	376.121	98.1363	287.524	1072.61
168	375.788	98.0414	287.948	1072.28
169	380.866	97.9921	288.395	1072.33
170	377.626	97.9079	288.824	1072.09
171	377.995	97.8239	289.252	1071.84
172	377.994	97.7365	289.679	1071.57
173	383.27	97.6967	290.129	1071.7
174	378.403	97.6061	290.553	1071.4
175	378.597	97.5141	290.977	1071.09
176	378.61	97.4191	291.398	1070.75
177	378.823	97.323	291.818	1070.4
178	378.961	97.2251	292.237	1070.04
179	382.711	97.1602	292.672	1069.95
180	382.425	97.089	293.104	1069.82
181	382.693	97.0169	293.534	1069.67
182	377.835	96.8946	293.94	1069.1
183	377.967	96.7709	294.344	1068.51
184	353.255	96.4069	294.627	1065.88
185	357.714	96.0865	294.93	1063.62
186	357.266	95.7619	295.23	1061.33
187	357.369	95.4387	295.529	1059.04
188	357.27	95.1146	295.825	1056.74
189	357.415	94.7923	296.122	1054.46
190	360.969	94.5043	296.433	1052.47
191	361.005	94.2165	296.744	1050.48
192	361	93.9285	297.053	1048.48
193	361.196	93.6421	297.361	1046.5
194	361.333	93.3568	297.669	1044.52
195	372.379	93.1775	298.028	1043.45
196	372.377	92.9964	298.385	1042.36
197	384.051	92.9259	298.797	1042.2
198	289.66	92.1203	298.753	1035.72
199	316.162	91.4019	298.837	1030.05
200	287.773	90.6294	298.784	1023.82
201	284.684	89.8935	298.716	1017.86
202	251.573	89.4825	298.489	1014.35
203	252.019	89.0689	298.266	1010.82
204	252.306	88.6544	298.045	1007.28
205	252.324	88.2416	297.825	1003.76
206	252.405	87.8298	297.607	1000.25
207	256.212	87.3833	297.408	996.474
208	256.221	86.9214	297.202	992.573
209	262.295	86.4012	297.027	988.237
210	262.591	85.8599	296.848	983.727
211	267.675	85.2694	296.696	978.851
212	268.558	84.6484	296.543	973.731
213	261.418	84.1101	296.352	969.233
214	271.892	83.4323	296.213	963.672
215	268.542	82.7987	296.056	958.445
216	289.138	81.8953	296.015	951.177
217	279.158	81.121	295.914	944.883
218	284.777	80.2462	295.845	937.815
219	284.887	79.3801	295.776	930.817
220	284.957	78.478	295.705	923.529
221	285.474	77.58	295.638	916.278
222	289.642	76.5858	295.596	908.283
223	289.657	75.6046	295.555	900.392
224	289.555	74.581	295.511	892.159
225	289.751	73.5689	295.468	884.02
226	284.674	72.5881	295.384	876.089
227	284.668	71.6213	295.3	868.271
228	284.517	70.6074	295.211	860.07
229	284.455	69.6098	295.121	852
230	289.414	68.4687	295.07	842.82
231	289.509	67.3454	295.02	833.783
232	286.162	66.2206	294.935	824.7
233	286.181	65.1155	294.851	815.775
234	286.085	64.0318	294.767	807.021
235	285.901	62.971	294.681	798.449
236	288.666	61.8756	294.624	789.629
237	283.524	60.8992	294.517	781.71
238	279.221	60.0848	294.38	775.059
239	279.319	59.2808	294.246	768.493
240	279.341	58.4884	294.113	762.02
241	284.094	57.6229	294.023	755.006
242	284.082	56.7714	293.935	748.106
243	273.285	56.1264	293.75	742.761
244	273.354	55.4884	293.568	737.475
245	273.283	54.8597	293.387	732.265
246	273.204	54.2405	293.207	727.131
247	278.663	53.5316	293.077	721.33
248	267.766	53.0277	292.851	717.072
249	268.116	52.5225	292.63	712.81
250	256.603	52.2279	292.308	710.131
251	212.496	52.7205	291.596	713.359
252	202.443	53.371	290.8	717.768
253	180.369	54.39	289.814	724.933
254	180.307	55.3742	288.836	731.829
255	187.816	56.1893	287.934	737.448
256	187.528	56.9789	287.038	742.869
257	191.199	57.6728	286.182	747.564
258	197.036	58.2348	285.386	751.264
259	156.831	59.4905	284.238	760.162
260	156.97	60.7008	283.102	768.708
261	157.09	61.8671	281.977	776.914
262	160.257	62.9359	280.89	784.377
263	164.889	63.8835	279.854	790.922
