segment	rtt	rttvar	srtt	rto
0	353.182	176.591	353.182	1765.91
1	358.052	168.005	353.304	1697.34
2	360.168	161.291	353.447	1643.77
3	361.729	154.915	353.62	1592.94
4	363.044	149.719	353.788	1551.54
5	364.428	144.752	353.978	1512
6	369.938	140.727	354.227	1480.05
7	371.969	136.884	354.504	1449.58
8	374.167	133.628	354.778	1423.8
9	375.649	130.496	355.067	1399.03
10	50.708	134.842	351.263	1430
11	73.0795	138.426	347.786	1455.19
12	72.7895	141.53	344.661	1476.9
13	78.0532	144.373	341.631	1496.61
14	78.3329	146.85	338.888	1513.69
15	83.0656	149.12	336.224	1529.19
16	88.4464	151.018	333.841	1541.98
17	90.638	152.79	331.503	1553.83
18	90.5981	154.364	329.352	1564.26
19	94.8352	155.795	327.258	1573.62
20	93.9576	157.087	325.314	1582.01
21	94.6894	158.313	323.392	1589.89
22	91.5614	159.461	321.581	1597.27
23	91.653	160.562	319.784	1604.28
24	91.4862	161.558	318.106	1610.57
25	95.3513	162.458	316.468	1616.13
26	94.4125	163.286	314.926	1621.21
27	94.9552	164.073	313.398	1625.99
28	93.997	164.801	311.955	1630.37
29	103.969	165.37	310.586	1633.54
30	108.872	165.824	309.326	1635.92
31	117.761	166.146	308.128	1637.29
32	150.017	166.05	307.187	1635.59
33	152.565	165.914	306.267	1633.58
34	148.124	165.826	305.368	1631.97
35	149.791	165.709	304.484	1630.16
36	162.665	165.45	303.714	1627.31
37	166.852	165.139	302.97	1624.08
38	165.592	164.85	302.254	1621.05
39	165.641	164.555	301.543	1617.99
40	164.965	164.276	300.86	1615.07
41	168.23	163.959	300.197	1611.87
42	164.45	163.688	299.544	1609.05
43	168.951	163.37	298.916	1605.87
44	166.947	163.079	298.305	1602.94
45	167.336	162.782	297.699	1599.95
46	166.46	162.5	297.113	1597.11
47	183.831	162.061	296.607	1593.09
48	183.165	161.641	296.118	1589.25
49	183.325	161.22	295.632	1585.4
50	183.289	160.813	295.164	1581.67
51	183.516	160.403	294.699	1577.93
52	188.59	159.966	294.271	1573.99
53	192.899	159.493	293.862	1569.81
54	197.094	159.003	293.484	1565.51
55	197.602	158.51	293.11	1561.19
56	201.491	158.003	292.763	1556.79
