segment	rtt	rttvar	srtt	rto
0	315.334	157.667	315.334	1576.67
1	325.816	150.308	315.596	1518.06
2	330.14	144.651	315.899	1473.11
3	339.816	139.62	316.398	1433.36
4	346.954	135.725	316.943	1402.75
5	352.269	132.14	317.574	1374.69
6	356.634	129.231	318.184	1352.03
7	360.126	126.503	318.84	1330.86
8	365.895	124.296	319.493	1313.86
9	373.112	122.333	320.238	1298.9
10	71.4952	125.493	317.129	1321.07
11	75.1838	128.404	314.104	1341.34
12	83.8648	130.719	311.488	1357.24
13	87.097	132.848	308.938	1371.72
14	89.4448	134.653	306.652	1383.88
15	93.6587	136.285	304.433	1394.71
16	98.3742	137.627	302.452	1403.47
17	100.129	138.871	300.506	1411.47
18	107.455	139.838	298.783	1417.49
19	108.73	140.735	297.086	1422.97
20	109.157	141.522	295.52	1427.69
21	109.815	142.258	293.972	1432.04
22	111.544	142.886	292.547	1435.63
23	111.82	143.477	291.135	1438.95
24	129.244	143.748	289.945	1439.93
25	130.229	143.983	288.77	1440.63
26	130.645	144.179	287.672	1441.1
27	134.103	144.309	286.606	1441.08
28	134.416	144.413	285.604	1440.91
29	138.353	144.451	284.636	1440.24
30	146.433	144.372	283.772	1438.75
31	151.989	144.215	282.948	1436.67
32	148.997	144.093	282.151	1434.89
33	150.749	143.942	281.369	1432.9
36	169.909	143.573	280.735	1429.32
37	170.578	143.193	280.11	1425.65
34	194.666	142.565	279.645	1420.17
35	195.136	141.934	279.186	1414.66
38	192.716	141.331	278.716	1409.37
39	197.826	140.644	278.256	1403.41
40	198.38	139.954	277.803	1397.43
41	198.407	139.233	277.33	1391.19
42	199.472	138.502	276.867	1384.89
43	204.422	137.677	276.414	1377.83
44	219.248	136.67	276.056	1369.42
45	224.607	135.549	275.718	1360.11
53	210.226	134.627	275.287	1352.3
46	226.832	133.43	274.951	1342.39
47	227.123	132.241	274.618	1332.55
48	230.639	130.943	274.295	1321.84
49	230.825	129.657	273.975	1311.23
50	225.269	128.392	273.595	1300.73
51	225.328	127.14	273.218	1290.34
52	230.587	125.732	272.863	1278.72
54	230.265	124.346	272.508	1267.28
55	236.172	122.775	272.183	1254.38
56	239.711	121.162	271.893	1241.19
57	240.412	119.437	271.591	1227.09
58	235.839	117.828	271.247	1213.87
59	240.702	116.01	270.929	1199.01
60	239.991	114.237	270.606	1184.5
61	240.038	112.494	270.288	1170.24
62	239.957	110.782	269.972	1156.23
63	245.327	108.988	269.715	1141.62
64	246.403	107.203	269.472	1127.1
65	247.296	105.432	269.241	1112.69
66	244.964	103.741	268.989	1098.92
67	250.12	101.973	268.792	1084.57
68	252.401	100.19	268.621	1070.14
69	256.88	98.3471	268.499	1055.28
70	252.526	96.631	268.333	1041.38
71	252.993	94.9374	268.173	1027.67
72	247.891	93.382	267.961	1015.02
73	251.069	91.7885	267.786	1002.09
74	256.61	90.1091	267.669	988.542
75	257.227	88.4494	267.56	975.155
76	259.94	86.7654	267.481	961.604
77	272.278	85.0577	267.531	947.993
78	235.032	83.9628	267.192	938.894
79	241.177	82.7555	266.921	928.966
80	240.864	81.5743	266.65	919.244
81	245.019	80.3255	266.425	909.029
82	224.293	79.5298	265.986	902.224
83	224.498	78.7372	265.554	895.452
84	143.423	79.6413	264.281	901.412
85	143.553	80.4973	263.024	907.002
86	152.61	81.1205	261.874	910.838
87	147.308	81.8173	260.68	915.219
88	158.691	82.2375	259.618	917.518
89	157.85	82.6444	258.558	919.713
90	152.223	83.138	257.45	922.554
91	152.698	83.5883	256.359	925.065
92	147.09	84.1233	255.221	928.207
93	153.398	84.492	254.16	930.096
94	136.769	85.1774	252.937	934.357
95	136.374	85.8313	251.723	938.373
96	140.441	86.4097	250.459	941.736
97	149.129	86.7488	249.307	943.298
98	143.026	87.2371	247.979	945.875
99	142.52	87.6926	246.66	948.201
100	142.653	88.1458	245.216	950.382
101	138.256	88.6684	243.73	953.078
102	136.252	89.2562	242.051	956.101
103	132.051	89.9045	240.332	959.568
104	152.235	89.84	238.759	957.479
105	151.979	89.7307	237.209	955.055
106	147.963	89.7105	235.35	953.034
107	147.865	89.6178	233.527	950.47
108	147.749	89.4578	231.74	947.403
109	129.612	89.9857	229.613	949.499
110	129.55	90.3456	227.826	950.591
111	279.095	88.9501	228.741	940.342
112	294.764	88.1312	229.92	934.97
113	279.589	86.7576	230.807	924.868
114	279.853	85.4107	231.683	914.969
115	284.747	84.2555	232.631	906.674
116	279.756	82.9294	233.472	896.907
117	283.858	81.7671	234.372	888.509
118	279.258	80.45	235.173	878.773
119	230.072	77.7589	235.082	857.154
120	230.569	75.143	235.002	836.146
121	230.712	72.6125	234.925	815.825
122	242.07	70.2744	235.053	797.248
123	245.86	68.1506	235.246	780.45
124	246.179	66.1071	235.441	764.298
125	200.045	65.0103	234.809	754.891
126	209.349	63.5977	234.354	743.136
127	208.677	62.2434	233.896	731.843
128	208.518	60.9268	233.443	720.857
129	203.702	59.813	232.911	711.416
130	206.797	58.6095	232.445	701.321
131	210.703	57.0734	231.992	688.579
132	204.712	55.832	231.424	678.08
133	199.345	54.6443	230.622	667.776
134	198.94	53.4962	229.83	657.8
135	220.334	50.7462	229.533	635.503
136	209.878	48.803	228.919	619.343
137	206.136	47.1767	228.207	605.621
138	206.218	45.6025	227.52	592.339
139	205.955	44.1001	226.846	579.647
140	159.364	45.5615	224.737	589.229
141	156.824	46.9585	222.615	598.282
142	164.796	47.6372	220.808	601.906
143	169.364	47.8751	219.2	602.201
144	154.926	48.9	217.192	608.392
145	159.76	49.4333	215.397	610.863
146	159.882	49.8134	213.662	612.17
147	159.805	50.0662	211.979	612.509
148	152.039	50.6833	210.106	615.572
149	129.97	52.5241	207.602	627.794
150	150.542	52.7508	206.175	628.182
151	142.933	53.2754	204.594	630.797
152	138.635	53.9096	202.945	634.222
153	127.828	54.97	201.067	640.827
154	129.334	55.8081	199.274	645.739
155	129.333	56.5148	197.525	649.644
156	129.676	57.0815	195.829	652.482
157	103.371	58.8504	193.518	664.321
158	103.11	60.4282	191.258	674.683
159	103.381	61.8006	189.061	683.466
160	92.1583	63.5557	186.638	695.084
161	92.1048	65.1046	184.275	705.111
162	92.7143	66.4274	181.986	713.405
163	124.126	65.8919	180.178	707.313
164	124.019	65.2836	178.423	700.691
165	129.329	63.9344	176.377	687.852
166	129.06	62.5496	174.406	674.802
167	126.256	61.3495	172.399	663.196
168	129.392	59.821	170.607	649.176
169	129.15	58.2908	168.88	635.206
170	129.24	56.7365	167.228	621.121
171	131.484	54.9872	165.739	605.637
172	105.171	55.4522	163.215	606.833
173	98.7635	56.2022	160.53	610.147
174	95.7321	56.9185	157.83	613.178
