segment	rtt	rttvar	srtt	rto
0	396.069	198.035	396.069	1980.35
1	406.617	188.66	396.333	1905.61
2	408.275	181.297	396.582	1846.96
3	411.484	174.364	396.892	1791.8
4	414.213	168.755	397.201	1747.24
5	416.559	163.419	397.547	1704.9
6	422.704	159.099	397.94	1670.73
7	425.615	154.992	398.372	1638.31
8	429.797	151.559	398.809	1611.28
9	429.874	148.212	399.24	1584.94
10	103.865	151.891	395.548	1610.68
11	105.057	155.356	391.917	1634.77
12	111.881	158.19	388.735	1654.25
13	112.641	160.87	385.597	1672.55
14	115.847	163.138	382.788	1687.89
15	117.1	165.274	380.02	1702.22
16	119.679	167.103	377.517	1714.34
17	121.013	168.822	375.05	1725.63
18	120.651	170.35	372.779	1735.58
19	121.803	171.79	370.538	1744.86
20	124.285	173.031	368.486	1752.73
21	126.747	174.176	366.471	1759.88
22	124.046	175.242	364.577	1766.52
23	128.104	176.199	362.73	1772.32
24	125.328	177.099	360.984	1777.78
25	126.803	177.939	359.262	1782.77
26	126.424	178.701	357.646	1787.25
27	129.102	179.393	356.058	1791.21
28	132.912	179.969	354.59	1794.34
29	133.145	180.515	353.133	1797.25
30	215.947	179.973	352.276	1792.06
31	216.365	179.422	351.427	1786.81
32	219.202	178.861	350.64	1781.52
33	219.441	178.293	349.859	1776.2
34	208.666	177.872	349.056	1772.03
35	212.814	177.398	348.282	1767.47
36	217.528	176.891	347.572	1762.7
37	217.57	176.382	346.865	1757.92
38	212.83	175.941	346.167	1753.69
39	229.385	175.324	345.559	1748.15
40	228.204	174.745	344.972	1742.93
41	228.238	174.165	344.388	1737.71
42	229.494	173.595	343.836	1732.59
43	233.485	172.987	343.305	1727.2
44	232.937	172.407	342.794	1722.05
45	233.779	171.82	342.29	1716.85
46	234.841	171.245	341.81	1711.77
47	235.449	170.666	341.335	1706.66
48	234.58	170.115	340.875	1701.79
49	240.249	169.516	340.441	1696.57
50	235.959	168.974	340.006	1691.8
51	236.597	168.427	339.575	1687
52	234.771	167.914	339.153	1682.47
53	237.319	167.381	338.742	1677.79
54	233.941	166.893	338.333	1673.47
55	250.393	166.276	337.989	1668.2
56	246.55	165.709	337.643	1663.31
57	246.706	165.142	337.298	1658.44
58	246.981	164.592	336.966	1653.7
59	252.648	164.002	336.656	1648.67
60	255.474	163.41	336.366	1643.65
61	256.469	162.814	336.081	1638.59
62	255.966	162.24	335.803	1633.72
63	257.021	161.66	335.529	1628.81
64	255.178	161.111	335.258	1624.14
65	259.971	160.531	335.003	1619.25
66	283.948	159.81	334.835	1613.32
67	288.987	159.061	334.685	1607.17
68	294.758	158.297	334.557	1600.93
69	295.009	157.536	334.43	1594.72
70	273.913	156.929	334.241	1589.68
71	274.05	156.325	334.053	1584.65
72	277.402	155.717	333.88	1579.62
73	283.205	155.077	333.725	1574.34
74	279.305	154.477	333.563	1569.38
