segment	rtt	rttvar	srtt	rto
0	328.888	164.444	328.888	1644.44
1	329.483	156.252	328.903	1578.92
2	330.255	149.798	328.931	1527.31
3	331.477	143.662	328.984	1478.28
4	332.922	138.672	329.055	1438.43
5	334.383	133.91	329.15	1400.43
6	335.628	129.927	329.251	1368.67
7	336.383	126.09	329.362	1338.08
8	338.411	122.839	329.488	1312.2
9	340.107	119.722	329.636	1287.41
10	156.262	121.063	327.468	1295.97
11	156.966	122.299	325.337	1303.73
12	157.019	123.345	323.424	1310.18
13	157.948	124.302	321.544	1315.96
14	157.573	125.129	319.836	1320.87
15	159.049	125.872	318.161	1325.13
16	158.849	126.515	316.629	1328.75
17	159.902	127.096	315.122	1331.89
18	160.486	127.588	313.742	1334.44
19	163.229	127.997	312.398	1336.37
20	163.091	128.352	311.154	1337.97
21	163.799	128.669	309.926	1339.28
22	163.236	128.95	308.78	1340.38
23	163.928	129.199	307.648	1341.24
24	163.873	129.413	306.591	1341.9
25	165.987	129.578	305.557	1342.18
26	164.606	129.736	304.578	1342.46
27	165.321	129.868	303.611	1342.55
28	165.054	129.982	302.699	1342.56
29	166.337	130.066	301.802	1342.33
30	242.268	129.185	301.43	1334.91
31	242.388	128.308	301.061	1327.52
32	241.977	127.484	300.71	1320.58
33	242.297	126.661	300.362	1313.65
34	242.388	125.881	300.032	1307.08
35	242.584	125.103	299.706	1300.53
36	241.799	124.373	299.391	1294.37
37	242.034	123.644	299.08	1288.24
38	242.416	122.947	298.785	1282.36
39	243.097	122.246	298.494	1276.46
40	242.337	121.585	298.214	1270.9
41	244.344	120.908	297.944	1265.21
42	245.633	120.248	297.693	1259.68
43	247.508	119.575	297.452	1254.05
44	247.102	118.934	297.218	1248.69
45	247.783	118.29	296.99	1243.31
46	248.118	117.67	296.771	1238.14
47	249.23	117.044	296.559	1232.91
48	248.239	116.452	296.351	1227.97
49	248.812	115.858	296.146	1223.01
50	248.057	115.293	295.946	1218.29
51	248.838	114.725	295.749	1213.55
52	248.885	114.178	295.56	1208.98
53	250.279	113.622	295.378	1204.35
54	251.168	113.08	295.205	1199.84
55	252.552	112.529	295.038	1195.27
56	252.302	112.001	294.877	1190.88
57	253.017	111.469	294.718	1186.47
58	252.941	110.957	294.564	1182.22
59	253.616	110.442	294.414	1177.95
60	252.204	109.955	294.263	1173.9
61	252.902	109.465	294.115	1169.83
62	252.923	108.991	293.972	1165.9
63	253.608	108.514	293.832	1161.95
64	253.684	108.052	293.697	1158.11
65	254.435	107.587	293.564	1154.26
66	253.6	107.143	293.432	1150.57
67	254.326	106.695	293.304	1146.86
68	253.934	106.263	293.178	1143.28
69	254.453	105.83	293.054	1139.7
117	177.405	105.892	292.692	1139.83
118	176.874	105.954	292.33	1139.96
119	177.572	106.007	291.98	1140.04
120	176.892	106.063	291.629	1140.13
121	178.303	106.106	291.292	1140.14
122	178.509	106.146	290.957	1140.12
123	179.003	106.18	290.631	1140.07
124	178.991	106.211	290.307	1140
125	179.627	106.237	289.992	1139.89
126	179.818	106.259	289.679	1139.75
127	180.425	106.276	289.376	1139.58
136	177.691	106.306	289.065	1139.51
137	178.417	106.329	288.765	1139.4
138	181.824	106.333	288.474	1139.14
139	185.939	106.313	288.201	1138.7
140	187.379	106.283	287.933	1138.2
141	189.868	106.241	287.678	1137.6
142	189.916	106.196	287.423	1136.99
143	190.711	106.148	287.177	1136.36
144	190.663	106.099	286.93	1135.72
145	192.155	106.042	286.693	1135.03
146	191.328	105.989	286.455	1134.37
147	192.05	105.932	286.224	1133.68
148	192.214	105.874	285.993	1132.98
149	192.905	105.812	285.769	1132.27
104	282.854	105.317	285.762	1128.3
105	283.779	104.83	285.758	1124.4
106	282.773	104.35	285.751	1120.55
107	284.531	103.872	285.748	1116.72
108	285.145	103.394	285.747	1112.9
109	286.58	102.928	285.748	1109.17
110	287.936	102.47	285.753	1105.51
111	289.572	102.03	285.762	1102
112	290.705	101.596	285.773	1098.54
113	291.25	101.175	285.785	1095.18
114	293.301	100.764	285.801	1091.91
115	294.615	100.367	285.82	1088.76
116	295.32	99.9757	285.841	1085.65
70	333.737	99.7551	285.942	1083.98
71	335.759	99.5435	286.048	1082.4
72	337.702	99.3439	286.156	1080.91
73	339.061	99.1504	286.266	1079.47
74	340.257	98.9653	286.376	1078.1
75	341.5	98.7857	286.489	1076.77
76	343.267	98.6163	286.604	1075.53
77	344.87	98.4536	286.721	1074.35
78	345.274	98.2952	286.837	1073.2
79	346.687	98.1427	286.956	1072.1
80	347.882	97.9973	287.075	1071.05
81	350.665	97.8629	287.199	1070.1
82	352.485	97.7376	287.325	1069.23
83	353.902	97.6177	287.453	1068.39
84	355.04	97.504	287.581	1067.61
85	357.072	97.3979	287.713	1066.9
86	357.725	97.2957	287.843	1066.21
87	359.122	97.1986	287.976	1065.57
88	360.136	97.1066	288.109	1064.96
89	361.2	97.0183	288.243	1064.39
90	361.196	96.9311	288.375	1063.82
91	363.977	96.8538	288.512	1063.34
92	363.331	96.7751	288.646	1062.85
93	364.727	96.7012	288.782	1062.39
94	363.856	96.625	288.914	1061.91
95	364.475	96.5509	289.047	1061.45
96	364.735	96.4784	289.178	1061.01
97	365.342	96.4079	289.311	1060.57
98	365.468	96.3385	289.441	1060.15
99	366.14	96.2713	289.572	1059.74
100	366.773	96.2069	289.703	1059.36
101	368.006	96.1464	289.835	1059.01
102	366.153	96.0803	289.962	1058.6
103	366.596	96.0155	290.09	1058.21
128	355.005	95.9131	290.197	1057.5
129	355.602	95.8128	290.304	1056.81
130	355.711	95.7141	290.41	1056.12
131	356.338	95.6174	290.517	1055.46
132	356.399	95.5221	290.623	1054.8
133	356.996	95.4286	290.729	1054.16
134	357.057	95.3365	290.834	1053.53
135	357.743	95.2466	290.94	1052.91
150	223.772	95.1588	290.835	1052.11
151	225.911	95.0643	290.734	1051.25
152	229.707	94.9593	290.64	1050.31
153	231.72	94.8481	290.549	1049.33
154	237.19	94.7216	290.467	1048.24
155	239.517	94.5881	290.39	1047.09
156	242.079	94.4487	290.317	1045.91
157	243.482	94.3053	290.246	1044.69
158	243.262	94.1645	290.177	1043.49
159	244.733	94.0195	290.109	1042.26
160	245.486	93.8742	290.043	1041.04
161	246.749	93.7254	289.98	1039.78
162	247.605	93.5761	289.918	1038.53
163	249.348	93.4221	289.859	1037.24
164	250.636	93.2663	289.803	1035.93
165	251.292	93.109	289.747	1034.62
166	253.614	92.9471	289.696	1033.27
167	255.059	92.7814	289.647	1031.9
168	255.954	92.6155	289.6	1030.52
169	257.097	92.4466	289.554	1029.13
170	257.814	92.278	289.51	1027.73
171	258.512	92.1078	289.467	1026.33
172	258.531	91.9397	289.424	1024.94
173	259.86	91.7683	289.384	1023.53
174	259.924	91.599	289.344	1022.14
175	260.559	91.4283	289.304	1020.73
176	257.062	91.2692	289.261	1019.42
177	257.765	91.1086	289.219	1018.09
178	254.55	90.9584	289.173	1016.84
179	255.079	90.8072	289.127	1015.59
180	253.514	90.662	289.081	1014.38
181	254.345	90.5148	289.035	1013.15
182	252.515	90.3742	288.987	1011.98
183	253.396	90.2315	288.941	1010.79
184	253.331	90.0907	288.895	1009.62
185	254.808	89.9464	288.851	1008.42
186	254.563	89.8044	288.807	1007.24
187	255.223	89.661	288.765	1006.05
188	255.966	89.5174	288.723	1004.86
189	256.687	89.3722	288.683	1003.66
190	256.634	89.2289	288.643	1002.47
191	257.296	89.0842	288.603	1001.28
192	258.878	88.9373	288.567	1000.07
193	260.205	88.7874	288.532	998.83
194	261.464	88.6361	288.498	997.587
195	264.243	88.4783	288.469	996.295
196	264.962	88.3206	288.44	995.005
197	267.056	88.1581	288.414	993.679
198	271.185	87.9876	288.393	992.294
199	273.855	87.8111	288.376	990.864
200	233.323	87.7331	288.31	990.175
201	234.595	87.6521	288.246	989.463
202	234.497	87.5721	288.183	988.76
203	235.701	87.4893	288.121	988.036
204	237.028	87.4043	288.062	987.296
205	238.419	87.3161	288.004	986.532
206	238.079	87.2295	287.946	985.782
207	239.411	87.14	287.89	985.009
208	239.604	87.0508	287.834	984.241
209	240.993	86.9586	287.78	983.449
210	242.587	86.8637	287.729	982.639
211	244.02	86.7656	287.679	981.804
212	243.448	86.6698	287.63	980.988
213	244.809	86.5711	287.581	980.15
214	244.54	86.4739	287.533	979.325
215	245.887	86.3738	287.487	978.478
216	245.405	86.2758	287.44	977.647
217	246.714	86.1751	287.395	976.796
218	247.57	86.0734	287.352	975.939
219	248.912	85.969	287.309	975.061
220	247.465	85.8687	287.266	974.216
221	248.857	85.7655	287.224	973.349
222	252.338	85.6559	287.187	972.434
223	254.486	85.5417	287.152	971.485
224	253.752	85.4303	287.116	970.558
225	255.051	85.3163	287.082	969.612
226	254.493	85.2046	287.047	968.684
227	256.534	85.0887	287.015	967.724
228	255.946	84.9752	286.982	966.784
229	257.275	84.8591	286.951	965.824
230	257.285	84.7441	286.92	964.873
231	257.931	84.628	286.89	963.914
232	257.552	84.5137	286.86	962.969
233	257.932	84.3989	286.83	962.021
234	257.153	84.2867	286.799	961.093
235	257.81	84.1734	286.77	960.157
236	257.35	84.0621	286.74	959.237
237	258.266	83.9492	286.711	958.304
238	256.795	83.8402	286.681	957.402
239	257.337	83.7303	286.651	956.494
240	256.604	83.623	286.621	955.605
241	257.096	83.5148	286.591	954.71
242	256.869	83.4081	286.562	953.826
243	258.955	83.2973	286.535	952.913
244	257.709	83.1901	286.506	952.027
245	258.227	83.082	286.478	951.134
246	257.34	82.9767	286.45	950.263
247	258.028	82.8701	286.422	949.383
248	256.042	82.7684	286.393	948.54
249	256.678	82.6656	286.364	947.688
250	256.064	82.5641	286.335	946.847
251	256.711	82.4607	286.306	945.991
252	256.15	82.3585	286.276	945.144
253	256.701	82.2546	286.247	944.284
254	256.015	82.1522	286.217	943.435
255	256.669	82.0478	286.188	942.571
256	255.551	81.9458	286.158	941.724
257	256.045	81.8422	286.127	940.865
258	255.294	81.7401	286.097	940.018
259	255.972	81.6361	286.066	939.155
260	255.293	81.5335	286.035	938.303
261	255.951	81.429	286.005	937.436
262	254.944	81.3266	285.973	936.586
263	255.64	81.2221	285.942	935.719
264	255.255	81.1185	285.911	934.859
265	256.65	81.0114	285.88	933.971
266	256.623	80.9045	285.85	933.086
267	257.977	80.794	285.821	932.173
268	258.61	80.6823	285.793	931.251
269	259.318	80.5685	285.765	930.313
270	260.008	80.4533	285.738	929.364
271	261.419	80.3344	285.712	928.387
272	261.375	80.2157	285.686	927.412
273	264.994	80.0886	285.664	926.373
274	266.352	79.9587	285.644	925.313
275	269.043	79.8221	285.626	924.203
276	272.566	79.6783	285.612	923.038
277	274.01	79.5303	285.599	921.841
278	274.7	79.3811	285.587	920.636
279	276.717	79.2264	285.577	919.389
280	277.507	79.0704	285.569	918.132
281	278.921	78.9102	285.561	916.843
282	281.515	78.7445	285.557	915.513
283	282.864	78.5748	285.554	914.152
284	284.248	78.4023	285.552	912.771
285	285.605	78.2258	285.552	911.359
286	286.408	78.0516	285.553	909.966
287	287.754	77.8792	285.556	908.589
288	296.141	77.7262	285.568	907.378
289	297.509	77.5754	285.582	906.184
290	300.424	77.4315	285.599	905.05
291	303.176	77.2929	285.619	903.962
292	304.95	77.1588	285.641	902.911
293	306.797	77.0279	285.666	901.889
294	312.189	76.9099	285.697	900.976
295	314.961	76.7975	285.731	900.112
296	317.111	76.6904	285.768	899.292
297	319.319	76.5877	285.808	898.51
298	319.752	76.4862	285.849	897.738
299	321.117	76.3871	285.891	896.988
300	321.898	76.29	285.935	896.255
301	323.315	76.1956	285.98	895.544
302	325.271	76.106	286.028	894.876
303	328.655	76.0239	286.08	894.271
304	331.03	75.9478	286.135	893.717
305	333.538	75.8771	286.194	893.211
306	335.179	75.8106	286.254	892.739
307	337.643	75.7495	286.318	892.314
308	345.173	75.7073	286.392	892.05
309	348.629	75.6732	286.471	891.857
310	352.052	75.6478	286.553	891.735
311	354.322	75.6277	286.64	891.661
312	354.684	75.6083	286.727	891.593
313	356.053	75.5921	286.816	891.553
314	360.036	75.586	286.91	891.598
315	360.953	75.582	287.007	891.663
316	360.215	75.5758	287.102	891.709
317	362.334	75.5749	287.201	891.8
318	359.579	75.5665	287.296	891.828
319	360.959	75.5614	287.394	891.886
320	362.069	75.5591	287.493	891.966
321	363.445	75.5601	287.596	892.077
322	364.334	75.5633	287.699	892.205
323	366.48	75.572	287.806	892.382
324	367.68	75.5837	287.914	892.584
325	369.157	75.5993	288.026	892.82
326	369.384	75.6151	288.138	893.058
327	370.675	75.6343	288.252	893.327
328	370.521	75.6528	288.367	893.589
329	371.889	75.6749	288.484	893.883
330	371.832	75.6964	288.601	894.172
331	373.237	75.7218	288.721	894.496
332	374.761	75.7511	288.843	894.852
333	376.087	75.7841	288.969	895.242
334	378.149	75.8226	289.097	895.678
335	379.538	75.8651	289.228	896.149
336	379.148	75.906	289.359	896.607
337	380.55	75.9509	289.493	897.101
338	382.298	76.0005	289.63	897.634
339	384.308	76.0561	289.77	898.219
340	385.615	76.115	289.913	898.833
341	388.492	76.1827	290.062	899.523
342	386.812	76.2446	290.207	900.164
343	389	76.3134	290.358	900.865
344	389.468	76.3829	290.509	901.572
345	392.315	76.4613	290.666	902.357
346	396.314	76.5514	290.829	903.24
347	400.004	76.6534	291	904.227
348	401.49	76.7591	291.172	905.245
349	404.263	76.8741	291.351	906.344
350	409.13	77.0035	291.538	907.566
351	410.448	77.1378	291.728	908.831
352	411.858	77.2756	291.921	910.126
353	413.887	77.4207	292.119	911.484
354	416.726	77.5739	292.321	912.912
355	418.798	77.7348	292.529	914.407
356	420.839	77.9012	292.74	915.949
357	422.92	78.0754	292.957	917.56
358	426.249	78.2595	293.179	919.255
359	429.039	78.4541	293.409	921.041
360	432.045	78.6574	293.643	922.902
361	435.467	78.8737	293.886	924.875
362	436.795	79.093	294.13	926.874
363	439.286	79.3224	294.382	928.962
364	440.548	79.5545	294.636	931.072
365	441.599	79.7918	294.895	933.23
366	442.058	80.0291	295.154	935.386
367	443.444	80.2729	295.419	937.602
368	444.297	80.5179	295.685	939.828
369	445.701	80.7697	295.956	942.114
370	446.432	81.0222	296.229	944.407
371	447.851	81.2818	296.508	946.762
372	449.906	81.5469	296.79	949.165
373	451.296	81.8192	297.078	951.631
374	452.552	82.094	297.368	954.12
375	454.695	82.379	297.666	956.698
376	456.476	82.6685	297.967	959.315
377	457.197	82.9629	298.273	961.977
378	459.334	83.2633	298.583	964.689
379	462.057	83.5718	298.897	967.472
380	463.342	83.8829	299.213	970.276
381	465.396	84.1994	299.533	973.128
382	466.212	84.5166	299.853	975.987
383	468.263	84.8393	300.177	978.892
384	469.728	85.1651	300.503	981.824
385	471.736	85.4961	300.833	984.802
386	473.782	85.8325	301.165	987.825
387	475.848	86.1742	301.501	990.895
388	477.199	86.5186	301.839	993.987
389	478.684	86.866	302.179	997.107
390	477.807	87.2074	302.517	1000.18
391	479.16	87.5513	302.857	1003.27
392	479.196	87.8928	303.196	1006.34
