segment	rtt	rttvar	srtt	rto
0	291.33	145.665	291.33	1456.65
1	292.645	138.447	291.363	1398.94
2	293.822	132.781	291.414	1353.66
3	295.121	127.403	291.491	1310.72
4	296.49	123.032	291.58	1275.83
5	297.085	118.834	291.679	1242.35
6	297.927	115.316	291.776	1214.3
7	298.839	111.933	291.887	1187.35
8	299.755	109.042	291.996	1164.33
9	300.422	106.247	292.113	1142.09
10	19.8156	110.399	288.709	1171.9
11	20.6329	114.341	285.358	1200.08
12	20.522	117.761	282.349	1224.44
13	20.9578	121.025	279.378	1247.58
14	21.2866	123.881	276.69	1267.74
15	22.5189	126.595	274.042	1286.8
16	22.7553	128.993	271.626	1303.57
17	24.2841	131.269	269.248	1319.4
18	24.6114	133.293	267.064	1333.41
19	25.9534	135.219	264.911	1346.66
20	26.0945	136.945	262.921	1358.48
21	27.5949	138.585	260.96	1369.64
22	28.5539	140.051	259.144	1379.55
23	30.0985	141.442	257.355	1388.89
24	30.5037	142.698	255.687	1397.27
25	32.0382	143.888	254.042	1405.15
26	32.2719	144.97	252.502	1412.26
27	35.7988	145.966	250.997	1418.73
28	37.4895	146.855	249.592	1424.43
29	40.2248	147.677	248.215	1429.63
30	38.7524	148.45	246.906	1434.5
31	39.581	149.185	245.61	1439.09
32	39.5432	149.863	244.384	1443.28
33	42.4602	150.482	243.182	1447.04
34	45.14	151.023	242.056	1450.24
35	46.1334	151.533	240.943	1453.21
36	47.07	151.993	239.889	1455.84
37	48.6983	152.419	238.85	1458.21
38	50.7196	152.791	237.871	1460.2
39	51.9705	153.136	236.902	1461.99
40	53.5619	153.438	235.986	1463.49
41	55.5866	153.708	235.084	1464.75
42	55.4358	153.957	234.22	1465.88
44	55.3762	154.197	233.36	1466.93
45	56.0892	154.41	232.539	1467.82
46	55.8101	154.617	231.721	1468.66
47	57.0232	154.796	230.941	1469.31
48	56.3155	154.973	230.162	1469.95
49	57.1647	155.129	229.416	1470.45
50	57.7152	155.272	228.676	1470.85
51	58.63	155.395	227.967	1471.12
52	58.1987	155.514	227.26	1471.38
53	58.8818	155.618	226.581	1471.53
54	58.4511	155.719	225.903	1471.66
55	59.1776	155.805	225.252	1471.69
56	59.0356	155.886	224.603	1471.69
57	59.7906	155.954	223.978	1471.61
58	59.9726	156.015	223.357	1471.48
59	60.5052	156.065	222.758	1471.28
60	60.6947	156.109	222.163	1471.04
61	61.7053	156.14	221.59	1470.71
62	61.9889	156.165	221.02	1470.34
63	63.2675	156.176	220.472	1469.88
64	61.8271	156.193	219.921	1469.47
65	62.5355	156.201	219.389	1469
66	61.6104	156.212	218.856	1468.55
67	63.3694	156.207	218.345	1468
68	61.3646	156.212	217.828	1467.53
69	61.8816	156.211	217.328	1467.01
43	85.2392	156.056	216.905	1465.35
70	118.183	155.698	216.597	1462.18
71	119.781	155.33	216.294	1458.93
72	120.067	154.969	216.001	1455.75
73	121.466	154.601	215.712	1452.52
74	122.041	154.238	215.434	1449.34
75	123.699	153.866	215.161	1446.09
76	122.555	153.51	214.891	1442.97
77	123.249	153.15	214.625	1439.83
78	120.779	152.813	214.358	1436.86
79	122.162	152.469	214.097	1433.85
80	123.3	152.126	213.844	1430.85
81	124.624	151.777	213.596	1427.81
82	124.696	151.435	213.355	1424.83
83	125.972	151.087	213.117	1421.81
84	125.682	150.748	212.885	1418.87
85	127.241	150.402	212.657	1415.87
86	124.885	150.076	212.429	1413.04
87	126.271	149.743	212.204	1410.15
88	126.613	149.416	211.986	1407.31
89	127.747	149.083	211.771	1404.44
90	126.359	148.765	211.557	1401.68
91	127.667	148.44	211.348	1398.87
92	127.113	148.126	211.141	1396.15
93	128.46	147.805	210.939	1393.38
94	128.461	147.491	210.74	1390.67
95	129.808	147.171	210.546	1387.91
96	129.73	146.858	210.355	1385.22
97	131.087	146.539	210.168	1382.48
98	133.403	146.216	209.991	1379.72
99	134.539	145.888	209.816	1376.92
100	133.809	145.571	209.643	1374.21
101	135.96	145.244	209.476	1371.43
102	136.102	144.923	209.312	1368.7
103	136.883	144.599	209.15	1365.95
104	136.809	144.282	208.992	1363.25
105	138.592	143.958	208.837	1360.5
106	138.489	143.641	208.686	1357.81
107	139.195	143.322	208.536	1355.11
108	138.397	143.011	208.387	1352.48
109	138.755	142.7	208.24	1349.84
110	138.101	142.398	208.094	1347.28
111	138.807	142.094	207.949	1344.7
112	138.377	141.796	207.807	1342.18
113	139.011	141.497	207.666	1339.64
114	139.014	141.203	207.527	1337.15
115	139.774	140.907	207.391	1334.65
116	139.29	140.618	207.256	1332.2
117	139.749	140.328	207.122	1329.75
118	139.785	140.043	206.99	1327.33
119	140.476	139.756	206.86	1324.91
120	139.694	139.477	206.731	1322.54
121	140.381	139.195	206.603	1320.17
122	140.336	138.919	206.478	1317.83
123	141.733	138.638	206.355	1315.46
124	140.572	138.366	206.233	1313.16
125	141.29	138.092	206.111	1310.85
126	141.411	137.823	205.992	1308.57
127	142.321	137.55	205.875	1306.27
128	141.088	137.286	205.758	1304.05
129	141.793	137.021	205.642	1301.81
130	141.471	136.76	205.528	1299.61
131	142.288	136.498	205.415	1297.4
132	141.5	136.242	205.302	1295.24
133	142.097	135.985	205.191	1293.07
134	141.494	135.734	205.08	1290.95
135	142.159	135.481	204.971	1288.82
136	140.764	135.237	204.861	1286.76
137	141.487	134.991	204.753	1284.68
138	141.47	134.749	204.646	1282.64
139	142.202	134.505	204.54	1280.58
140	141.472	134.266	204.435	1278.57
141	142.108	134.027	204.331	1276.54
142	141.063	133.794	204.227	1274.58
143	141.779	133.559	204.124	1272.6
144	141.761	133.328	204.023	1270.65
145	142.478	133.095	203.923	1268.68
146	142.631	132.865	203.825	1266.74
147	143.297	132.633	203.728	1264.79
148	143.418	132.404	203.633	1262.87
149	144.002	132.174	203.538	1260.93
150	180.349	131.833	203.502	1258.17
151	181.249	131.491	203.467	1255.39
152	180.838	131.155	203.432	1252.67
153	183.01	130.813	203.401	1249.91
154	182.445	130.478	203.369	1247.19
155	183.832	130.14	203.339	1244.46
156	183.212	129.809	203.309	1241.78
157	184.505	129.474	203.28	1239.07
158	183.795	129.147	203.251	1236.43
159	184.495	128.818	203.224	1233.77
160	183.524	128.497	203.195	1231.17
161	184.907	128.173	203.168	1228.55
162	183.901	127.857	203.14	1225.99
163	184.73	127.538	203.113	1223.42
164	185.203	127.223	203.087	1220.87
165	185.889	126.907	203.062	1218.32
166	185.87	126.596	203.038	1215.8
